Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.00400e+03	2.18805e+01	9.99887e-01	9.82095e-01	4.44525e-02	1.15521e-01	1.59973e-01	3.19946e-01	1.11015e-04	1.75882e-02	4.72202e-05	2.48981e-05	2.67193e-04	1.73285e-02	3.19597e-05	1.09652e-06	1.74104e-06	1.32085e-03	7.19059e-04	2.94934e-13	2.26100e-02	1.79645e-02	2.67520e+03	2.67520e+03	8.00000e-08	2.99044e-11	1.08373e+00	4.60125e-01	8.00000e-08	2.99044e-11	1.08373e+00	4.60125e-01
6.00300e+03	2.18768e+01	9.99884e-01	9.81760e-01	4.44502e-02	1.15523e-01	1.59973e-01	3.19946e-01	1.13122e-04	1.79177e-02	4.81099e-05	2.53675e-05	2.72265e-04	1.76531e-02	3.25617e-05	1.11712e-06	1.77431e-06	1.34572e-03	7.32610e-04	3.00490e-13	2.30380e-02	1.83011e-02	2.67520e+03	2.67520e+03	8.00000e-08	2.99044e-11	1.08373e+00	4.60279e-01	8.00000e-08	2.99044e-11	1.08373e+00	4.60279e-01
6.00200e+03	2.18732e+01	9.99882e-01	9.81424e-01	4.44479e-02	1.15525e-01	1.59972e-01	3.19944e-01	1.15230e-04	1.82470e-02	4.89993e-05	2.58368e-05	2.77337e-04	1.79775e-02	3.31636e-05	1.13771e-06	1.80758e-06	1.37063e-03	7.46178e-04	3.06055e-13	2.34650e-02	1.86375e-02	2.67519e+03	2.67519e+03	7.00000e-08	2.61665e-11	1.07327e+00	4.64922e-01	7.00000e-08	2.61665e-11	1.07327e+00	4.64922e-01
6.00100e+03	2.18695e+01	9.99880e-01	9.81089e-01	4.44456e-02	1.15526e-01	1.59972e-01	3.19944e-01	1.17339e-04	1.85763e-02	4.98888e-05	2.63063e-05	2.82413e-04	1.83019e-02	3.37656e-05	1.15830e-06	1.84088e-06	1.39551e-03	7.59732e-04	3.11611e-13	2.38930e-02	1.89739e-02	2.67518e+03	2.67518e+03	8.00000e-08	2.99046e-11	1.08373e+00	4.60585e-01	8.00000e-08	2.99046e-11	1.08373e+00	4.60585e-01
6.00000e+03	2.18659e+01	9.99878e-01	9.80754e-01	4.44434e-02	1.15528e-01	1.59971e-01	3.19942e-01	1.19448e-04	1.89055e-02	5.07783e-05	2.67756e-05	2.87488e-04	1.86262e-02	3.43675e-05	1.17889e-06	1.87420e-06	1.42039e-03	7.73285e-04	3.17170e-13	2.43200e-02	1.93102e-02	2.67517e+03	2.67517e+03	7.00000e-08	2.61666e-11	1.07327e+00	4.65232e-01	7.00000e-08	2.61666e-11	1.07327e+00	4.65232e-01
5.99900e+03	2.18622e+01	9.99876e-01	9.80419e-01	4.44411e-02	1.15530e-01	1.59971e-01	3.19942e-01	1.21557e-04	1.92345e-02	5.16674e-05	2.72448e-05	2.92565e-04	1.89503e-02	3.49692e-05	1.19947e-06	1.90752e-06	1.44526e-03	7.86833e-04	3.22724e-13	2.47470e-02	1.96463e-02	2.67517e+03	2.67517e+03	8.00000e-08	2.99048e-11	1.08373e+00	4.60892e-01	8.00000e-08	2.99048e-11	1.08373e+00	4.60892e-01
5.99800e+03	2.18586e+01	9.99874e-01	9.80084e-01	4.44388e-02	1.15532e-01	1.59970e-01	3.19940e-01	1.23667e-04	1.95635e-02	5.25567e-05	2.77142e-05	2.97642e-04	1.92744e-02	3.55711e-05	1.22004e-06	1.94086e-06	1.47013e-03	8.00384e-04	3.28281e-13	2.51750e-02	1.99824e-02	2.67516e+03	2.67516e+03	7.00000e-08	2.61667e-11	1.07327e+00	4.65542e-01	7.00000e-08	2.61667e-11	1.07327e+00	4.65542e-01
5.99700e+03	2.18550e+01	9.99872e-01	9.79749e-01	4.44366e-02	1.15533e-01	1.59970e-01	3.19940e-01	1.25778e-04	1.98926e-02	5.34462e-05	2.81836e-05	3.02721e-04	1.95985e-02	3.61728e-05	1.24063e-06	1.97423e-06	1.49500e-03	8.13934e-04	3.33836e-13	2.56030e-02	2.03185e-02	2.67515e+03	2.67515e+03	8.00000e-08	2.99049e-11	1.08373e+00	4.61200e-01	8.00000e-08	2.99049e-11	1.08373e+00	4.61200e-01
5.99600e+03	2.18513e+01	9.99869e-01	9.79414e-01	4.44343e-02	1.15535e-01	1.59969e-01	3.19938e-01	1.27889e-04	2.02214e-02	5.43353e-05	2.86528e-05	3.07802e-04	1.99224e-02	3.67745e-05	1.26120e-06	2.00760e-06	1.51987e-03	8.27483e-04	3.39392e-13	2.60300e-02	2.06544e-02	2.67514e+03	2.67514e+03	8.00000e-08	2.99050e-11	1.08373e+00	4.61353e-01	8.00000e-08	2.99050e-11	1.08373e+00	4.61353e-01
5.99500e+03	2.18477e+01	9.99867e-01	9.79079e-01	4.44320e-02	1.15537e-01	1.59969e-01	3.19938e-01	1.30000e-04	2.05501e-02	5.52244e-05	2.91221e-05	3.12882e-04	2.02463e-02	3.73762e-05	1.28176e-06	2.04099e-06	1.54473e-03	8.41031e-04	3.44946e-13	2.64580e-02	2.09902e-02	2.67514e+03	2.67514e+03	7.00000e-08	2.61670e-11	1.07327e+00	4.66008e-01	7.00000e-08	2.61670e-11	1.07327e+00	4.66008e-01
5.99400e+03	2.18440e+01	9.99865e-01	9.78745e-01	4.44297e-02	1.15539e-01	1.59968e-01	3.19936e-01	1.32113e-04	2.08788e-02	5.61136e-05	2.95914e-05	3.17966e-04	2.05701e-02	3.79780e-05	1.30233e-06	2.07440e-06	1.56961e-03	8.54582e-04	3.50503e-13	2.68850e-02	2.13260e-02	2.67513e+03	2.67513e+03	8.00000e-08	2.99052e-11	1.08373e+00	4.61661e-01	8.00000e-08	2.99052e-11	1.08373e+00	4.61661e-01
5.99300e+03	2.18404e+01	9.99863e-01	9.78410e-01	4.44275e-02	1.15540e-01	1.59968e-01	3.19936e-01	1.34225e-04	2.12073e-02	5.70025e-05	3.00606e-05	3.23048e-04	2.08937e-02	3.85795e-05	1.32289e-06	2.10781e-06	1.59447e-03	8.68128e-04	3.56056e-13	2.73130e-02	2.16616e-02	2.67512e+03	2.67512e+03	7.00000e-08	2.61671e-11	1.07327e+00	4.66319e-01	7.00000e-08	2.61671e-11	1.07327e+00	4.66319e-01
5.99200e+03	2.18367e+01	9.99861e-01	9.78076e-01	4.44252e-02	1.15542e-01	1.59967e-01	3.19934e-01	1.36338e-04	2.15359e-02	5.78916e-05	3.05299e-05	3.28134e-04	2.12173e-02	3.91812e-05	1.34345e-06	2.14126e-06	1.61933e-03	8.81677e-04	3.61613e-13	2.77410e-02	2.19972e-02	2.67511e+03	2.67511e+03	8.00000e-08	2.99054e-11	1.08374e+00	4.61969e-01	8.00000e-08	2.99054e-11	1.08374e+00	4.61969e-01
5.99100e+03	2.18331e+01	9.99859e-01	9.77742e-01	4.44229e-02	1.15544e-01	1.59967e-01	3.19934e-01	1.38452e-04	2.18643e-02	5.87806e-05	3.09991e-05	3.33220e-04	2.15408e-02	3.97828e-05	1.36401e-06	2.17471e-06	1.64424e-03	8.95246e-04	3.67175e-13	2.81690e-02	2.23327e-02	2.67511e+03	2.67511e+03	8.00000e-08	2.99054e-11	1.08374e+00	4.62123e-01	8.00000e-08	2.99054e-11	1.08374e+00	4.62123e-01
5.99000e+03	2.18294e+01	9.99856e-01	9.77407e-01	4.44207e-02	1.15546e-01	1.59966e-01	3.19932e-01	1.40566e-04	2.21926e-02	5.96695e-05	3.14683e-05	3.38308e-04	2.18642e-02	4.03844e-05	1.38456e-06	2.20818e-06	1.66910e-03	9.08794e-04	3.72730e-13	2.85960e-02	2.26681e-02	2.67510e+03	2.67510e+03	7.00000e-08	2.61673e-11	1.07327e+00	4.66786e-01	7.00000e-08	2.61673e-11	1.07327e+00	4.66786e-01
5.98900e+03	2.18258e+01	9.99854e-01	9.77073e-01	4.44184e-02	1.15548e-01	1.59966e-01	3.19932e-01	1.42680e-04	2.25208e-02	6.05583e-05	3.19375e-05	3.43395e-04	2.21875e-02	4.09856e-05	1.40511e-06	2.24166e-06	1.69395e-03	9.22336e-04	3.78281e-13	2.90240e-02	2.30034e-02	2.67509e+03	2.67509e+03	8.00000e-08	2.99056e-11	1.08374e+00	4.62432e-01	8.00000e-08	2.99056e-11	1.08374e+00	4.62432e-01
5.98800e+03	2.18222e+01	9.99852e-01	9.76739e-01	4.44162e-02	1.15549e-01	1.59965e-01	3.19930e-01	1.44796e-04	2.28490e-02	6.14473e-05	3.24068e-05	3.48486e-04	2.25108e-02	4.15872e-05	1.42566e-06	2.27517e-06	1.71881e-03	9.35885e-04	3.83837e-13	2.94520e-02	2.33387e-02	2.67508e+03	2.67508e+03	7.00000e-08	2.61675e-11	1.07327e+00	4.67097e-01	7.00000e-08	2.61675e-11	1.07327e+00	4.67097e-01
5.98700e+03	2.18185e+01	9.99850e-01	9.76405e-01	4.44139e-02	1.15551e-01	1.59965e-01	3.19930e-01	1.46911e-04	2.31770e-02	6.23360e-05	3.28759e-05	3.53575e-04	2.28339e-02	4.21886e-05	1.44620e-06	2.30869e-06	1.74367e-03	9.49430e-04	3.89389e-13	2.98800e-02	2.36738e-02	2.67507e+03	2.67507e+03	8.00000e-08	2.99058e-11	1.08374e+00	4.62740e-01	8.00000e-08	2.99058e-11	1.08374e+00	4.62740e-01
5.98600e+03	2.18149e+01	9.99848e-01	9.76071e-01	4.44116e-02	1.15553e-01	1.59964e-01	3.19928e-01	1.49027e-04	2.35050e-02	6.32248e-05	3.33452e-05	3.58669e-04	2.31570e-02	4.27901e-05	1.46675e-06	2.34222e-06	1.76853e-03	9.62977e-04	3.94945e-13	3.03080e-02	2.40089e-02	2.67507e+03	2.67507e+03	8.00000e-08	2.99059e-11	1.08374e+00	4.62895e-01	8.00000e-08	2.99059e-11	1.08374e+00	4.62895e-01
5.98500e+03	2.18112e+01	9.99846e-01	9.75737e-01	4.44094e-02	1.15555e-01	1.59964e-01	3.19928e-01	1.51144e-04	2.38330e-02	6.41136e-05	3.38144e-05	3.63761e-04	2.34801e-02	4.33915e-05	1.48729e-06	2.37578e-06	1.79339e-03	9.76524e-04	4.00497e-13	3.07360e-02	2.43439e-02	2.67506e+03	2.67506e+03	7.00000e-08	2.61677e-11	1.07327e+00	4.67566e-01	7.00000e-08	2.61677e-11	1.07327e+00	4.67566e-01
5.98400e+03	2.18076e+01	9.99843e-01	9.75404e-01	4.44071e-02	1.15556e-01	1.59963e-01	3.19926e-01	1.53261e-04	2.41608e-02	6.50022e-05	3.42836e-05	3.68857e-04	2.38030e-02	4.39929e-05	1.50782e-06	2.40934e-06	1.81824e-03	9.90070e-04	4.06052e-13	3.11640e-02	2.46788e-02	2.67505e+03	2.67505e+03	8.00000e-08	2.99060e-11	1.08374e+00	4.63204e-01	8.00000e-08	2.99060e-11	1.08374e+00	4.63204e-01
5.98300e+03	2.18039e+01	9.99841e-01	9.75070e-01	4.44048e-02	1.15558e-01	1.59963e-01	3.19926e-01	1.55378e-04	2.44885e-02	6.58908e-05	3.47527e-05	3.73951e-04	2.41258e-02	4.45942e-05	1.52835e-06	2.44293e-06	1.84309e-03	1.00361e-03	4.11603e-13	3.15920e-02	2.50136e-02	2.67505e+03	2.67505e+03	7.00000e-08	2.61679e-11	1.07327e+00	4.67878e-01	7.00000e-08	2.61679e-11	1.07327e+00	4.67878e-01
5.98200e+03	2.18003e+01	9.99839e-01	9.74736e-01	4.44026e-02	1.15560e-01	1.59962e-01	3.19924e-01	1.57497e-04	2.48161e-02	6.67793e-05	3.52218e-05	3.79048e-04	2.44485e-02	4.51955e-05	1.54888e-06	2.47652e-06	1.86794e-03	1.01716e-03	4.17157e-13	3.20200e-02	2.53483e-02	2.67504e+03	2.67504e+03	8.00000e-08	2.99062e-11	1.08374e+00	4.63514e-01	8.00000e-08	2.99062e-11	1.08374e+00	4.63514e-01
5.98100e+03	2.17966e+01	9.99837e-01	9.74403e-01	4.44003e-02	1.15562e-01	1.59962e-01	3.19924e-01	1.59615e-04	2.51437e-02	6.76680e-05	3.56910e-05	3.84147e-04	2.47711e-02	4.57967e-05	1.56940e-06	2.51013e-06	1.89284e-03	1.03072e-03	4.22717e-13	3.24480e-02	2.56829e-02	2.67503e+03	2.67503e+03	8.00000e-08	2.99063e-11	1.08374e+00	4.63669e-01	8.00000e-08	2.99063e-11	1.08374e+00	4.63669e-01
5.98000e+03	2.17930e+01	9.99835e-01	9.74069e-01	4.43981e-02	1.15563e-01	1.59961e-01	3.19922e-01	1.61734e-04	2.54711e-02	6.85564e-05	3.61601e-05	3.89244e-04	2.50936e-02	4.63979e-05	1.58992e-06	2.54376e-06	1.91768e-03	1.04427e-03	4.28270e-13	3.28760e-02	2.60174e-02	2.67502e+03	2.67502e+03	7.00000e-08	2.61681e-11	1.07327e+00	4.68347e-01	7.00000e-08	2.61681e-11	1.07327e+00	4.68347e-01
5.97900e+03	2.17894e+01	9.99833e-01	9.73736e-01	4.43958e-02	1.15565e-01	1.59961e-01	3.19922e-01	1.63853e-04	2.57985e-02	6.94449e-05	3.66292e-05	3.94346e-04	2.54161e-02	4.69991e-05	1.61044e-06	2.57741e-06	1.94253e-03	1.05781e-03	4.33821e-13	3.33040e-02	2.63519e-02	2.67501e+03	2.67501e+03	8.00000e-08	2.99065e-11	1.08374e+00	4.63979e-01	8.00000e-08	2.99065e-11	1.08374e+00	4.63979e-01
5.97800e+03	2.17857e+01	9.99830e-01	9.73403e-01	4.43935e-02	1.15567e-01	1.59960e-01	3.19920e-01	1.65974e-04	2.61258e-02	7.03333e-05	3.70984e-05	3.99446e-04	2.57385e-02	4.76001e-05	1.63096e-06	2.61107e-06	1.96737e-03	1.07135e-03	4.39373e-13	3.37320e-02	2.66863e-02	2.67501e+03	2.67501e+03	8.00000e-08	2.99066e-11	1.08374e+00	4.64134e-01	8.00000e-08	2.99066e-11	1.08374e+00	4.64134e-01
5.97700e+03	2.17821e+01	9.99828e-01	9.73070e-01	4.43913e-02	1.15569e-01	1.59960e-01	3.19920e-01	1.68095e-04	2.64530e-02	7.12217e-05	3.75675e-05	4.04550e-04	2.60609e-02	4.82012e-05	1.65147e-06	2.64475e-06	1.99222e-03	1.08489e-03	4.44923e-13	3.41610e-02	2.70206e-02	2.67500e+03	2.67500e+03	7.00000e-08	2.61683e-11	1.07327e+00	4.68817e-01	7.00000e-08	2.61683e-11	1.07327e+00	4.68817e-01
5.97600e+03	2.17784e+01	9.99826e-01	9.72737e-01	4.43890e-02	1.15570e-01	1.59959e-01	3.19918e-01	1.70215e-04	2.67801e-02	7.21097e-05	3.80364e-05	4.09653e-04	2.63830e-02	4.88022e-05	1.67197e-06	2.67844e-06	2.01706e-03	1.09843e-03	4.50474e-13	3.45890e-02	2.73547e-02	2.67499e+03	2.67499e+03	8.00000e-08	2.99067e-11	1.08374e+00	4.64444e-01	8.00000e-08	2.99067e-11	1.08374e+00	4.64444e-01
5.97500e+03	2.17748e+01	9.99824e-01	9.72404e-01	4.43868e-02	1.15572e-01	1.59959e-01	3.19918e-01	1.72337e-04	2.71072e-02	7.29982e-05	3.85056e-05	4.14758e-04	2.67052e-02	4.94034e-05	1.69248e-06	2.71216e-06	2.04190e-03	1.11198e-03	4.56025e-13	3.50170e-02	2.76889e-02	2.67498e+03	2.67498e+03	7.00000e-08	2.61685e-11	1.07327e+00	4.69131e-01	7.00000e-08	2.61685e-11	1.07327e+00	4.69131e-01
5.97400e+03	2.17711e+01	9.99822e-01	9.72071e-01	4.43845e-02	1.15574e-01	1.59958e-01	3.19916e-01	1.74459e-04	2.74341e-02	7.38863e-05	3.89746e-05	4.19864e-04	2.70272e-02	5.00043e-05	1.71298e-06	2.74588e-06	2.06674e-03	1.12552e-03	4.61577e-13	3.54450e-02	2.80229e-02	2.67498e+03	2.67498e+03	8.00000e-08	2.99069e-11	1.08374e+00	4.64755e-01	8.00000e-08	2.99069e-11	1.08374e+00	4.64755e-01
5.97300e+03	2.17675e+01	9.99820e-01	9.71738e-01	4.43823e-02	1.15576e-01	1.59958e-01	3.19916e-01	1.76581e-04	2.77609e-02	7.47743e-05	3.94436e-05	4.24972e-04	2.73491e-02	5.06053e-05	1.73348e-06	2.77962e-06	2.09158e-03	1.13906e-03	4.67126e-13	3.58740e-02	2.83568e-02	2.67497e+03	2.67497e+03	8.00000e-08	2.99070e-11	1.08374e+00	4.64911e-01	8.00000e-08	2.99070e-11	1.08374e+00	4.64911e-01
5.97200e+03	2.17638e+01	9.99817e-01	9.71405e-01	4.43800e-02	1.15577e-01	1.59957e-01	3.19914e-01	1.78705e-04	2.80878e-02	7.56628e-05	3.99128e-05	4.30079e-04	2.76710e-02	5.12063e-05	1.75398e-06	2.81338e-06	2.11642e-03	1.15260e-03	4.72678e-13	3.63020e-02	2.86907e-02	2.67496e+03	2.67496e+03	7.00000e-08	2.61687e-11	1.07327e+00	4.69602e-01	7.00000e-08	2.61687e-11	1.07327e+00	4.69602e-01
5.97100e+03	2.17602e+01	9.99815e-01	9.71073e-01	4.43778e-02	1.15579e-01	1.59957e-01	3.19914e-01	1.80828e-04	2.84144e-02	7.65507e-05	4.03817e-05	4.35189e-04	2.79927e-02	5.18071e-05	1.77447e-06	2.84715e-06	2.14130e-03	1.16616e-03	4.78237e-13	3.67300e-02	2.90244e-02	2.67495e+03	2.67495e+03	8.00000e-08	2.99072e-11	1.08374e+00	4.65222e-01	8.00000e-08	2.99072e-11	1.08374e+00	4.65222e-01
5.97000e+03	2.17566e+01	9.99813e-01	9.70740e-01	4.43755e-02	1.15581e-01	1.59956e-01	3.19912e-01	1.82952e-04	2.87410e-02	7.74387e-05	4.08508e-05	4.40301e-04	2.83144e-02	5.24080e-05	1.79496e-06	2.88094e-06	2.16614e-03	1.17970e-03	4.83789e-13	3.71590e-02	2.93581e-02	2.67495e+03	2.67495e+03	8.00000e-08	2.99072e-11	1.08374e+00	4.65378e-01	8.00000e-08	2.99072e-11	1.08374e+00	4.65378e-01
5.96900e+03	2.17529e+01	9.99811e-01	9.70408e-01	4.43733e-02	1.15583e-01	1.59956e-01	3.19912e-01	1.85077e-04	2.90675e-02	7.83267e-05	4.13198e-05	4.45414e-04	2.86361e-02	5.30089e-05	1.81545e-06	2.91475e-06	2.19098e-03	1.19324e-03	4.89337e-13	3.75870e-02	2.96917e-02	2.67494e+03	2.67494e+03	7.00000e-08	2.61689e-11	1.07327e+00	4.70074e-01	7.00000e-08	2.61689e-11	1.07327e+00	4.70074e-01
5.96800e+03	2.17493e+01	9.99809e-01	9.70076e-01	4.43710e-02	1.15584e-01	1.59955e-01	3.19910e-01	1.87202e-04	2.93940e-02	7.92146e-05	4.17887e-05	4.50525e-04	2.89576e-02	5.36097e-05	1.83593e-06	2.94857e-06	2.21581e-03	1.20678e-03	4.94888e-13	3.80160e-02	3.00252e-02	2.67493e+03	2.67493e+03	8.00000e-08	2.99074e-11	1.08374e+00	4.65690e-01	8.00000e-08	2.99074e-11	1.08374e+00	4.65690e-01
5.96700e+03	2.17456e+01	9.99807e-01	9.69743e-01	4.43688e-02	1.15586e-01	1.59955e-01	3.19910e-01	1.89327e-04	2.97203e-02	8.01027e-05	4.22578e-05	4.55640e-04	2.92790e-02	5.42104e-05	1.85641e-06	2.98241e-06	2.24064e-03	1.22032e-03	5.00435e-13	3.84440e-02	3.03586e-02	2.67492e+03	2.67492e+03	8.00000e-08	2.99075e-11	1.08374e+00	4.65846e-01	8.00000e-08	2.99075e-11	1.08374e+00	4.65846e-01
5.96600e+03	2.17420e+01	9.99804e-01	9.69411e-01	4.43665e-02	1.15588e-01	1.59954e-01	3.19908e-01	1.91454e-04	3.00466e-02	8.09907e-05	4.27269e-05	4.60758e-04	2.96004e-02	5.48113e-05	1.87689e-06	3.01627e-06	2.26547e-03	1.23386e-03	5.05987e-13	3.88730e-02	3.06920e-02	2.67491e+03	2.67491e+03	7.00000e-08	2.61691e-11	1.07327e+00	4.70547e-01	7.00000e-08	2.61691e-11	1.07327e+00	4.70547e-01
5.96500e+03	2.17383e+01	9.99802e-01	9.69079e-01	4.43643e-02	1.15590e-01	1.59954e-01	3.19908e-01	1.93580e-04	3.03727e-02	8.18783e-05	4.31957e-05	4.65874e-04	2.99216e-02	5.54119e-05	1.89736e-06	3.05013e-06	2.29030e-03	1.24739e-03	5.11533e-13	3.93020e-02	3.10252e-02	2.67491e+03	2.67491e+03	8.00000e-08	2.99077e-11	1.08374e+00	4.66158e-01	8.00000e-08	2.99077e-11	1.08374e+00	4.66158e-01
5.96400e+03	2.17347e+01	9.99800e-01	9.68747e-01	4.43620e-02	1.15591e-01	1.59953e-01	3.19906e-01	1.95708e-04	3.06989e-02	8.27661e-05	4.36647e-05	4.70994e-04	3.02428e-02	5.60127e-05	1.91784e-06	3.08403e-06	2.31513e-03	1.26093e-03	5.17084e-13	3.97300e-02	3.13584e-02	2.67490e+03	2.67490e+03	7.00000e-08	2.61693e-11	1.07327e+00	4.70862e-01	7.00000e-08	2.61693e-11	1.07327e+00	4.70862e-01
5.96300e+03	2.17310e+01	9.99798e-01	9.68415e-01	4.43598e-02	1.15593e-01	1.59953e-01	3.19906e-01	1.97836e-04	3.10249e-02	8.36538e-05	4.41337e-05	4.76111e-04	3.05639e-02	5.66134e-05	1.93830e-06	3.11793e-06	2.33996e-03	1.27447e-03	5.22631e-13	4.01590e-02	3.16915e-02	2.67489e+03	2.67489e+03	8.00000e-08	2.99078e-11	1.08374e+00	4.66470e-01	8.00000e-08	2.99078e-11	1.08374e+00	4.66470e-01
5.96200e+03	2.17274e+01	9.99796e-01	9.68083e-01	4.43575e-02	1.15595e-01	1.59952e-01	3.19904e-01	1.99963e-04	3.13507e-02	8.45415e-05	4.46026e-05	4.81231e-04	3.08849e-02	5.72138e-05	1.95876e-06	3.15184e-06	2.36478e-03	1.28800e-03	5.28179e-13	4.05880e-02	3.20244e-02	2.67488e+03	2.67488e+03	8.00000e-08	2.99079e-11	1.08374e+00	4.66627e-01	8.00000e-08	2.99079e-11	1.08374e+00	4.66627e-01
5.96100e+03	2.17238e+01	9.99794e-01	9.67752e-01	4.43553e-02	1.15597e-01	1.59952e-01	3.19904e-01	2.02093e-04	3.16766e-02	8.54294e-05	4.50717e-05	4.86354e-04	3.12059e-02	5.78146e-05	1.97923e-06	3.18579e-06	2.38966e-03	1.30157e-03	5.33739e-13	4.10160e-02	3.23574e-02	2.67488e+03	2.67488e+03	7.00000e-08	2.61695e-11	1.07327e+00	4.71336e-01	7.00000e-08	2.61695e-11	1.07327e+00	4.71336e-01
5.96000e+03	2.17201e+01	9.99791e-01	9.67420e-01	4.43530e-02	1.15598e-01	1.59951e-01	3.19902e-01	2.04222e-04	3.20024e-02	8.63168e-05	4.55405e-05	4.91478e-04	3.15267e-02	5.84151e-05	1.99969e-06	3.21974e-06	2.41448e-03	1.31511e-03	5.39288e-13	4.14450e-02	3.26902e-02	2.67487e+03	2.67487e+03	8.00000e-08	2.99081e-11	1.08374e+00	4.66940e-01	8.00000e-08	2.99081e-11	1.08374e+00	4.66940e-01
5.95900e+03	2.17165e+01	9.99789e-01	9.67088e-01	4.43508e-02	1.15600e-01	1.59951e-01	3.19902e-01	2.06351e-04	3.23280e-02	8.72042e-05	4.60093e-05	4.96602e-04	3.18474e-02	5.90156e-05	2.02014e-06	3.25370e-06	2.43930e-03	1.32864e-03	5.44833e-13	4.18740e-02	3.30229e-02	2.67486e+03	2.67486e+03	8.00000e-08	2.99082e-11	1.08374e+00	4.67096e-01	8.00000e-08	2.99082e-11	1.08374e+00	4.67096e-01
5.95800e+03	2.17128e+01	9.99787e-01	9.66757e-01	4.43485e-02	1.15602e-01	1.59950e-01	3.19900e-01	2.08481e-04	3.26535e-02	8.80919e-05	4.64783e-05	5.01727e-04	3.21680e-02	5.96160e-05	2.04059e-06	3.28768e-06	2.46412e-03	1.34218e-03	5.50382e-13	4.23030e-02	3.33555e-02	2.67485e+03	2.67485e+03	7.00000e-08	2.61697e-11	1.07328e+00	4.71810e-01	7.00000e-08	2.61697e-11	1.07328e+00	4.71810e-01
5.95700e+03	2.17092e+01	9.99785e-01	9.66426e-01	4.43463e-02	1.15604e-01	1.59950e-01	3.19900e-01	2.10612e-04	3.29791e-02	8.89794e-05	4.69472e-05	5.06854e-04	3.24886e-02	6.02165e-05	2.06104e-06	3.32169e-06	2.48894e-03	1.35571e-03	5.55927e-13	4.27320e-02	3.36881e-02	2.67485e+03	2.67485e+03	8.00000e-08	2.99084e-11	1.08374e+00	4.67410e-01	8.00000e-08	2.99084e-11	1.08374e+00	4.67410e-01
5.95600e+03	2.17055e+01	9.99783e-01	9.66094e-01	4.43440e-02	1.15605e-01	1.59949e-01	3.19898e-01	2.12743e-04	3.33045e-02	8.98668e-05	4.74161e-05	5.11983e-04	3.28092e-02	6.08169e-05	2.08149e-06	3.35570e-06	2.51376e-03	1.36925e-03	5.61476e-13	4.31610e-02	3.40206e-02	2.67484e+03	2.67484e+03	8.00000e-08	2.99084e-11	1.08374e+00	4.67567e-01	8.00000e-08	2.99084e-11	1.08374e+00	4.67567e-01
5.95500e+03	2.17019e+01	9.99780e-01	9.65763e-01	4.43418e-02	1.15607e-01	1.59949e-01	3.19898e-01	2.14875e-04	3.36298e-02	9.07541e-05	4.78850e-05	5.17109e-04	3.31296e-02	6.14173e-05	2.10193e-06	3.38974e-06	2.53857e-03	1.38278e-03	5.67021e-13	4.35900e-02	3.43530e-02	2.67483e+03	2.67483e+03	7.00000e-08	2.61700e-11	1.07328e+00	4.72286e-01	7.00000e-08	2.61700e-11	1.07328e+00	4.72286e-01
5.95400e+03	2.16983e+01	9.99778e-01	9.65432e-01	4.43395e-02	1.15609e-01	1.59948e-01	3.19896e-01	2.17008e-04	3.39550e-02	9.16417e-05	4.83539e-05	5.22239e-04	3.34499e-02	6.20180e-05	2.12237e-06	3.42379e-06	2.56340e-03	1.39632e-03	5.72572e-13	4.40180e-02	3.46853e-02	2.67482e+03	2.67482e+03	8.00000e-08	2.99086e-11	1.08374e+00	4.67881e-01	8.00000e-08	2.99086e-11	1.08374e+00	4.67881e-01
5.95300e+03	2.16946e+01	9.99776e-01	9.65101e-01	4.43373e-02	1.15611e-01	1.59948e-01	3.19896e-01	2.19140e-04	3.42802e-02	9.25288e-05	4.88227e-05	5.27371e-04	3.37701e-02	6.26183e-05	2.14281e-06	3.45785e-06	2.58821e-03	1.40985e-03	5.78116e-13	4.44470e-02	3.50175e-02	2.67482e+03	2.67482e+03	8.00000e-08	2.99087e-11	1.08374e+00	4.68038e-01	8.00000e-08	2.99087e-11	1.08374e+00	4.68038e-01
5.95200e+03	2.16910e+01	9.99774e-01	9.64770e-01	4.43351e-02	1.15612e-01	1.59947e-01	3.19894e-01	2.21273e-04	3.46052e-02	9.34159e-05	4.92915e-05	5.32503e-04	3.40902e-02	6.32185e-05	2.16324e-06	3.49193e-06	2.61302e-03	1.42338e-03	5.83664e-13	4.48770e-02	3.53496e-02	2.67481e+03	2.67481e+03	8.00000e-08	2.99088e-11	1.08374e+00	4.68195e-01	8.00000e-08	2.99088e-11	1.08374e+00	4.68195e-01
