Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.40800e+03	1.97085e+01	9.99792e-01	9.78407e-01	1.54257e-01	5.73420e-03	1.59992e-01	3.19984e-01	2.02443e-04	2.14936e-02	1.80634e-06	8.01546e-06	4.87059e-04	2.11682e-02	1.22211e-06	1.92376e-07	9.61056e-06	5.05275e-05	2.27913e-04	1.12815e-14	2.37740e-02	2.17761e-02	2.74044e+03	2.74045e+03	6.00000e-08	2.18944e-11	1.06130e+00	5.79117e-01	6.00000e-08	2.18943e-11	1.06130e+00	5.79117e-01
5.40700e+03	1.97048e+01	9.99788e-01	9.78006e-01	1.54257e-01	5.73432e-03	1.59992e-01	3.19984e-01	2.06259e-04	2.18928e-02	1.84013e-06	8.16812e-06	4.96240e-04	2.15613e-02	1.24496e-06	1.95979e-07	9.79398e-06	5.14724e-05	2.32252e-04	1.14925e-14	2.42200e-02	2.21806e-02	2.74043e+03	2.74044e+03	6.00000e-08	2.18944e-11	1.06130e+00	5.79331e-01	6.00000e-08	2.18943e-11	1.06130e+00	5.79331e-01
5.40600e+03	1.97012e+01	9.99784e-01	9.77605e-01	1.54257e-01	5.73445e-03	1.59991e-01	3.19982e-01	2.10077e-04	2.22920e-02	1.87392e-06	8.32092e-06	5.05423e-04	2.19543e-02	1.26782e-06	1.99584e-07	9.97758e-06	5.24174e-05	2.36594e-04	1.17036e-14	2.46670e-02	2.25851e-02	2.74043e+03	2.74043e+03	6.00000e-08	2.18945e-11	1.06130e+00	5.79545e-01	6.00000e-08	2.18944e-11	1.06130e+00	5.79546e-01
5.40500e+03	1.96975e+01	9.99780e-01	9.77204e-01	1.54257e-01	5.73457e-03	1.59991e-01	3.19982e-01	2.13895e-04	2.26909e-02	1.90770e-06	8.47374e-06	5.14606e-04	2.23471e-02	1.29066e-06	2.03186e-07	1.01612e-05	5.33620e-05	2.40937e-04	1.19146e-14	2.51130e-02	2.29893e-02	2.74042e+03	2.74043e+03	6.00000e-08	2.18945e-11	1.06130e+00	5.79760e-01	5.00000e-08	1.82454e-11	1.05109e+00	5.85396e-01
5.40400e+03	1.96939e+01	9.99776e-01	9.76803e-01	1.54256e-01	5.73469e-03	1.59991e-01	3.19982e-01	2.17714e-04	2.30898e-02	1.94149e-06	8.62670e-06	5.23792e-04	2.27398e-02	1.31352e-06	2.06790e-07	1.03450e-05	5.43069e-05	2.45284e-04	1.21256e-14	2.55590e-02	2.33935e-02	2.74041e+03	2.74042e+03	6.00000e-08	2.18946e-11	1.06130e+00	5.79974e-01	6.00000e-08	2.18945e-11	1.06130e+00	5.79975e-01
5.40300e+03	1.96902e+01	9.99772e-01	9.76403e-01	1.54256e-01	5.73481e-03	1.59991e-01	3.19982e-01	2.21534e-04	2.34884e-02	1.97526e-06	8.77973e-06	5.32981e-04	2.31324e-02	1.33636e-06	2.10393e-07	1.05289e-05	5.52527e-05	2.49638e-04	1.23368e-14	2.60050e-02	2.37975e-02	2.74041e+03	2.74042e+03	6.00000e-08	2.18946e-11	1.06130e+00	5.80189e-01	6.00000e-08	2.18945e-11	1.06130e+00	5.80189e-01
5.40200e+03	1.96866e+01	9.99769e-01	9.76002e-01	1.54256e-01	5.73493e-03	1.59991e-01	3.19982e-01	2.25354e-04	2.38870e-02	2.00904e-06	8.93285e-06	5.42169e-04	2.35248e-02	1.35921e-06	2.13997e-07	1.07130e-05	5.61973e-05	2.53990e-04	1.25478e-14	2.64520e-02	2.42014e-02	2.74040e+03	2.74041e+03	6.00000e-08	2.18947e-11	1.06131e+00	5.80404e-01	6.00000e-08	2.18946e-11	1.06130e+00	5.80404e-01
5.40100e+03	1.96829e+01	9.99765e-01	9.75602e-01	1.54256e-01	5.73505e-03	1.59991e-01	3.19982e-01	2.29176e-04	2.42855e-02	2.04281e-06	9.08608e-06	5.51363e-04	2.39172e-02	1.38206e-06	2.17600e-07	1.08972e-05	5.71419e-05	2.58345e-04	1.27588e-14	2.68980e-02	2.46052e-02	2.74039e+03	2.74041e+03	6.00000e-08	2.18947e-11	1.06131e+00	5.80619e-01	6.00000e-08	2.18946e-11	1.06130e+00	5.80619e-01
5.40000e+03	1.96793e+01	9.99761e-01	9.75202e-01	1.54255e-01	5.73517e-03	1.59990e-01	3.19980e-01	2.32998e-04	2.46838e-02	2.07658e-06	9.23939e-06	5.60555e-04	2.43093e-02	1.40490e-06	2.21203e-07	1.10815e-05	5.80863e-05	2.62701e-04	1.29697e-14	2.73440e-02	2.50088e-02	2.74039e+03	2.74040e+03	6.00000e-08	2.18947e-11	1.06131e+00	5.80834e-01	5.00000e-08	1.82455e-11	1.05109e+00	5.86480e-01
5.39900e+03	1.96757e+01	9.99757e-01	9.74802e-01	1.54255e-01	5.73529e-03	1.59990e-01	3.19980e-01	2.36821e-04	2.50820e-02	2.11035e-06	9.39278e-06	5.69751e-04	2.47014e-02	1.42774e-06	2.24806e-07	1.12659e-05	5.90306e-05	2.67060e-04	1.31806e-14	2.77910e-02	2.54123e-02	2.74038e+03	2.74039e+03	6.00000e-08	2.18948e-11	1.06131e+00	5.81049e-01	6.00000e-08	2.18947e-11	1.06131e+00	5.81049e-01
5.39800e+03	1.96720e+01	9.99753e-01	9.74402e-01	1.54255e-01	5.73541e-03	1.59990e-01	3.19980e-01	2.40645e-04	2.54800e-02	2.14412e-06	9.54629e-06	5.78951e-04	2.50933e-02	1.45058e-06	2.28410e-07	1.14505e-05	5.99750e-05	2.71422e-04	1.33916e-14	2.82370e-02	2.58157e-02	2.74038e+03	2.74039e+03	6.00000e-08	2.18948e-11	1.06131e+00	5.81264e-01	6.00000e-08	2.18947e-11	1.06131e+00	5.81264e-01
5.39700e+03	1.96684e+01	9.99749e-01	9.74002e-01	1.54254e-01	5.73553e-03	1.59990e-01	3.19980e-01	2.44469e-04	2.58779e-02	2.17788e-06	9.69985e-06	5.88148e-04	2.54851e-02	1.47341e-06	2.32013e-07	1.16351e-05	6.09205e-05	2.75792e-04	1.36027e-14	2.86840e-02	2.62189e-02	2.74037e+03	2.74038e+03	6.00000e-08	2.18949e-11	1.06131e+00	5.81479e-01	6.00000e-08	2.18948e-11	1.06131e+00	5.81479e-01
5.39600e+03	1.96647e+01	9.99745e-01	9.73602e-01	1.54254e-01	5.73565e-03	1.59990e-01	3.19980e-01	2.48295e-04	2.62757e-02	2.21164e-06	9.85352e-06	5.97350e-04	2.58767e-02	1.49625e-06	2.35615e-07	1.18199e-05	6.18647e-05	2.80159e-04	1.38136e-14	2.91300e-02	2.66220e-02	2.74036e+03	2.74038e+03	6.00000e-08	2.18949e-11	1.06131e+00	5.81695e-01	6.00000e-08	2.18948e-11	1.06131e+00	5.81695e-01
5.39500e+03	1.96611e+01	9.99741e-01	9.73203e-01	1.54254e-01	5.73577e-03	1.59990e-01	3.19980e-01	2.52122e-04	2.66734e-02	2.24541e-06	1.00073e-05	6.06552e-04	2.62683e-02	1.51908e-06	2.39219e-07	1.20048e-05	6.28088e-05	2.84529e-04	1.40245e-14	2.95760e-02	2.70250e-02	2.74036e+03	2.74037e+03	6.00000e-08	2.18950e-11	1.06131e+00	5.81910e-01	5.00000e-08	1.82457e-11	1.05109e+00	5.87567e-01
5.39400e+03	1.96574e+01	9.99737e-01	9.72804e-01	1.54254e-01	5.73589e-03	1.59989e-01	3.19978e-01	2.55949e-04	2.70710e-02	2.27917e-06	1.01612e-05	6.15759e-04	2.66597e-02	1.54192e-06	2.42822e-07	1.21899e-05	6.37530e-05	2.88901e-04	1.42355e-14	3.00230e-02	2.74279e-02	2.74035e+03	2.74037e+03	6.00000e-08	2.18950e-11	1.06131e+00	5.82126e-01	6.00000e-08	2.18949e-11	1.06131e+00	5.82126e-01
5.39300e+03	1.96538e+01	9.99733e-01	9.72404e-01	1.54253e-01	5.73601e-03	1.59989e-01	3.19978e-01	2.59777e-04	2.74684e-02	2.31292e-06	1.03151e-05	6.24967e-04	2.70509e-02	1.56475e-06	2.46425e-07	1.23750e-05	6.46969e-05	2.93275e-04	1.44463e-14	3.04690e-02	2.78306e-02	2.74035e+03	2.74036e+03	6.00000e-08	2.18951e-11	1.06131e+00	5.82342e-01	6.00000e-08	2.18950e-11	1.06131e+00	5.82342e-01
5.39200e+03	1.96501e+01	9.99729e-01	9.72005e-01	1.54253e-01	5.73613e-03	1.59989e-01	3.19978e-01	2.63606e-04	2.78656e-02	2.34668e-06	1.04692e-05	6.34174e-04	2.74421e-02	1.58758e-06	2.50028e-07	1.25603e-05	6.56409e-05	2.97652e-04	1.46571e-14	3.09160e-02	2.82332e-02	2.74034e+03	2.74035e+03	6.00000e-08	2.18951e-11	1.06131e+00	5.82558e-01	6.00000e-08	2.18950e-11	1.06131e+00	5.82558e-01
5.39100e+03	1.96465e+01	9.99725e-01	9.71606e-01	1.54253e-01	5.73625e-03	1.59989e-01	3.19978e-01	2.67436e-04	2.82627e-02	2.38042e-06	1.06233e-05	6.43385e-04	2.78330e-02	1.61040e-06	2.53630e-07	1.27457e-05	6.65861e-05	3.02039e-04	1.48683e-14	3.13620e-02	2.86356e-02	2.74034e+03	2.74035e+03	6.00000e-08	2.18952e-11	1.06131e+00	5.82774e-01	6.00000e-08	2.18951e-11	1.06131e+00	5.82774e-01
5.39000e+03	1.96429e+01	9.99721e-01	9.71207e-01	1.54252e-01	5.73637e-03	1.59989e-01	3.19978e-01	2.71266e-04	2.86597e-02	2.41417e-06	1.07775e-05	6.52598e-04	2.82239e-02	1.63323e-06	2.57232e-07	1.29312e-05	6.75297e-05	3.06420e-04	1.50790e-14	3.18090e-02	2.90379e-02	2.74033e+03	2.74034e+03	6.00000e-08	2.18952e-11	1.06131e+00	5.82990e-01	6.00000e-08	2.18951e-11	1.06131e+00	5.82990e-01
5.38900e+03	1.96392e+01	9.99717e-01	9.70809e-01	1.54252e-01	5.73650e-03	1.59989e-01	3.19978e-01	2.75097e-04	2.90566e-02	2.44791e-06	1.09318e-05	6.61813e-04	2.86146e-02	1.65605e-06	2.60835e-07	1.31169e-05	6.84735e-05	3.10805e-04	1.52898e-14	3.22560e-02	2.94401e-02	2.74032e+03	2.74034e+03	6.00000e-08	2.18953e-11	1.06131e+00	5.83206e-01	5.00000e-08	1.82460e-11	1.05109e+00	5.88876e-01
5.38800e+03	1.96356e+01	9.99713e-01	9.70410e-01	1.54252e-01	5.73662e-03	1.59989e-01	3.19978e-01	2.78930e-04	2.94533e-02	2.48166e-06	1.10863e-05	6.71032e-04	2.90052e-02	1.67887e-06	2.64438e-07	1.33027e-05	6.94171e-05	3.15193e-04	1.55006e-14	3.27020e-02	2.98422e-02	2.74032e+03	2.74033e+03	7.00000e-08	2.55446e-11	1.07152e+00	5.77859e-01	6.00000e-08	2.18952e-11	1.06131e+00	5.83423e-01
5.38700e+03	1.96319e+01	9.99710e-01	9.70012e-01	1.54252e-01	5.73674e-03	1.59988e-01	3.19976e-01	2.82763e-04	2.98499e-02	2.51540e-06	1.12408e-05	6.80247e-04	2.93956e-02	1.70169e-06	2.68040e-07	1.34886e-05	7.03606e-05	3.19582e-04	1.57114e-14	3.31490e-02	3.02441e-02	2.74031e+03	2.74032e+03	6.00000e-08	2.18954e-11	1.06131e+00	5.83639e-01	6.00000e-08	2.18953e-11	1.06131e+00	5.83640e-01
5.38600e+03	1.96283e+01	9.99706e-01	9.69613e-01	1.54251e-01	5.73686e-03	1.59988e-01	3.19976e-01	2.86596e-04	3.02464e-02	2.54914e-06	1.13953e-05	6.89468e-04	2.97860e-02	1.72451e-06	2.71642e-07	1.36747e-05	7.13041e-05	3.23974e-04	1.59222e-14	3.35960e-02	3.06459e-02	2.74030e+03	2.74032e+03	6.00000e-08	2.18954e-11	1.06131e+00	5.83856e-01	6.00000e-08	2.18953e-11	1.06131e+00	5.83856e-01
5.38500e+03	1.96246e+01	9.99702e-01	9.69215e-01	1.54251e-01	5.73698e-03	1.59988e-01	3.19976e-01	2.90432e-04	3.06427e-02	2.58287e-06	1.15500e-05	6.98692e-04	3.01762e-02	1.74732e-06	2.75245e-07	1.38608e-05	7.22492e-05	3.28377e-04	1.61333e-14	3.40420e-02	3.10476e-02	2.74030e+03	2.74031e+03	6.00000e-08	2.18955e-11	1.06131e+00	5.84073e-01	6.00000e-08	2.18954e-11	1.06131e+00	5.84073e-01
5.38400e+03	1.96210e+01	9.99698e-01	9.68817e-01	1.54251e-01	5.73710e-03	1.59988e-01	3.19976e-01	2.94267e-04	3.10389e-02	2.61661e-06	1.17048e-05	7.07916e-04	3.05662e-02	1.77014e-06	2.78847e-07	1.40471e-05	7.31924e-05	3.32774e-04	1.63440e-14	3.44890e-02	3.14491e-02	2.74029e+03	2.74031e+03	6.00000e-08	2.18955e-11	1.06131e+00	5.84290e-01	6.00000e-08	2.18954e-11	1.06131e+00	5.84290e-01
5.38300e+03	1.96173e+01	9.99694e-01	9.68419e-01	1.54251e-01	5.73722e-03	1.59988e-01	3.19976e-01	2.98103e-04	3.14350e-02	2.65034e-06	1.18597e-05	7.17143e-04	3.09561e-02	1.79295e-06	2.82449e-07	1.42335e-05	7.41357e-05	3.37174e-04	1.65547e-14	3.49360e-02	3.18505e-02	2.74029e+03	2.74030e+03	6.00000e-08	2.18956e-11	1.06131e+00	5.84507e-01	6.00000e-08	2.18954e-11	1.06131e+00	5.84507e-01
5.38200e+03	1.96137e+01	9.99690e-01	9.68021e-01	1.54250e-01	5.73734e-03	1.59988e-01	3.19976e-01	3.01940e-04	3.18309e-02	2.68407e-06	1.20146e-05	7.26372e-04	3.13459e-02	1.81576e-06	2.86052e-07	1.44201e-05	7.50790e-05	3.41577e-04	1.67654e-14	3.53820e-02	3.22518e-02	2.74028e+03	2.74030e+03	6.00000e-08	2.18956e-11	1.06131e+00	5.84724e-01	5.00000e-08	1.82462e-11	1.05109e+00	5.90408e-01
5.38100e+03	1.96101e+01	9.99686e-01	9.67623e-01	1.54250e-01	5.73746e-03	1.59987e-01	3.19974e-01	3.05779e-04	3.22268e-02	2.71780e-06	1.21697e-05	7.35604e-04	3.17357e-02	1.83857e-06	2.89654e-07	1.46067e-05	7.60221e-05	3.45982e-04	1.69761e-14	3.58290e-02	3.26530e-02	2.74027e+03	2.74029e+03	6.00000e-08	2.18957e-11	1.06131e+00	5.84941e-01	6.00000e-08	2.18955e-11	1.06131e+00	5.84941e-01
5.38000e+03	1.96064e+01	9.99682e-01	9.67226e-01	1.54250e-01	5.73758e-03	1.59987e-01	3.19974e-01	3.09618e-04	3.26225e-02	2.75152e-06	1.23249e-05	7.44836e-04	3.21252e-02	1.86138e-06	2.93256e-07	1.47935e-05	7.69651e-05	3.50390e-04	1.71868e-14	3.62760e-02	3.30540e-02	2.74027e+03	2.74028e+03	6.00000e-08	2.18957e-11	1.06131e+00	5.85159e-01	6.00000e-08	2.18956e-11	1.06131e+00	5.85159e-01
5.37900e+03	1.96028e+01	9.99678e-01	9.66829e-01	1.54249e-01	5.73770e-03	1.59987e-01	3.19974e-01	3.13457e-04	3.30180e-02	2.78524e-06	1.24801e-05	7.54070e-04	3.25146e-02	1.88419e-06	2.96858e-07	1.49804e-05	7.79100e-05	3.54808e-04	1.73979e-14	3.67230e-02	3.34549e-02	2.74026e+03	2.74028e+03	6.00000e-08	2.18958e-11	1.06131e+00	5.85376e-01	6.00000e-08	2.18956e-11	1.06131e+00	5.85376e-01
5.37800e+03	1.95991e+01	9.99674e-01	9.66431e-01	1.54249e-01	5.73782e-03	1.59987e-01	3.19974e-01	3.17297e-04	3.34134e-02	2.81896e-06	1.26354e-05	7.63305e-04	3.29038e-02	1.90699e-06	3.00460e-07	1.51674e-05	7.88528e-05	3.59221e-04	1.76085e-14	3.71700e-02	3.38556e-02	2.74026e+03	2.74027e+03	7.00000e-08	2.55451e-11	1.07153e+00	5.80010e-01	6.00000e-08	2.18957e-11	1.06131e+00	5.85594e-01
5.37700e+03	1.95955e+01	9.99670e-01	9.66034e-01	1.54249e-01	5.73794e-03	1.59987e-01	3.19974e-01	3.21139e-04	3.38087e-02	2.85267e-06	1.27909e-05	7.72542e-04	3.32929e-02	1.92979e-06	3.04061e-07	1.53546e-05	7.97956e-05	3.63636e-04	1.78191e-14	3.76170e-02	3.42562e-02	2.74025e+03	2.74027e+03	6.00000e-08	2.18959e-11	1.06131e+00	5.85812e-01	6.00000e-08	2.18957e-11	1.06131e+00	5.85812e-01
5.37600e+03	1.95918e+01	9.99666e-01	9.65637e-01	1.54249e-01	5.73806e-03	1.59987e-01	3.19974e-01	3.24981e-04	3.42039e-02	2.88639e-06	1.29464e-05	7.81782e-04	3.36819e-02	1.95259e-06	3.07663e-07	1.55419e-05	8.07384e-05	3.68054e-04	1.80297e-14	3.80640e-02	3.46567e-02	2.74024e+03	2.74026e+03	6.00000e-08	2.18959e-11	1.06131e+00	5.86029e-01	6.00000e-08	2.18958e-11	1.06131e+00	5.86030e-01
5.37500e+03	1.95882e+01	9.99662e-01	9.65240e-01	1.54248e-01	5.73818e-03	1.59986e-01	3.19972e-01	3.28824e-04	3.45989e-02	2.92011e-06	1.31020e-05	7.91025e-04	3.40708e-02	1.97539e-06	3.11266e-07	1.57293e-05	8.16812e-05	3.72475e-04	1.82404e-14	3.85100e-02	3.50571e-02	2.74024e+03	2.74025e+03	6.00000e-08	2.18960e-11	1.06131e+00	5.86247e-01	6.00000e-08	2.18958e-11	1.06131e+00	5.86248e-01
5.37400e+03	1.95845e+01	9.99658e-01	9.64843e-01	1.54248e-01	5.73830e-03	1.59986e-01	3.19972e-01	3.32668e-04	3.49938e-02	2.95381e-06	1.32577e-05	8.00268e-04	3.44596e-02	1.99819e-06	3.14867e-07	1.59169e-05	8.26238e-05	3.76898e-04	1.84510e-14	3.89570e-02	3.54573e-02	2.74023e+03	2.74025e+03	6.00000e-08	2.18960e-11	1.06131e+00	5.86466e-01	6.00000e-08	2.18959e-11	1.06131e+00	5.86466e-01
5.37300e+03	1.95809e+01	9.99654e-01	9.64447e-01	1.54248e-01	5.73842e-03	1.59986e-01	3.19972e-01	3.36512e-04	3.53886e-02	2.98752e-06	1.34135e-05	8.09513e-04	3.48482e-02	2.02098e-06	3.18469e-07	1.61045e-05	8.35682e-05	3.81332e-04	1.86619e-14	3.94040e-02	3.58574e-02	2.74022e+03	2.74024e+03	6.00000e-08	2.18961e-11	1.06131e+00	5.86684e-01	5.00000e-08	1.82466e-11	1.05109e+00	5.92387e-01
5.37200e+03	1.95773e+01	9.99650e-01	9.64050e-01	1.54247e-01	5.73854e-03	1.59986e-01	3.19972e-01	3.40358e-04	3.57832e-02	3.02123e-06	1.35694e-05	8.18761e-04	3.52367e-02	2.04378e-06	3.22070e-07	1.62923e-05	8.45108e-05	3.85761e-04	1.88725e-14	3.98510e-02	3.62574e-02	2.74022e+03	2.74024e+03	6.00000e-08	2.18961e-11	1.06131e+00	5.86902e-01	6.00000e-08	2.18960e-11	1.06131e+00	5.86902e-01
5.37100e+03	1.95736e+01	9.99646e-01	9.63654e-01	1.54247e-01	5.73866e-03	1.59986e-01	3.19972e-01	3.44205e-04	3.61778e-02	3.05494e-06	1.37254e-05	8.28011e-04	3.56251e-02	2.06657e-06	3.25673e-07	1.64803e-05	8.54534e-05	3.90193e-04	1.90831e-14	4.02980e-02	3.66573e-02	2.74021e+03	2.74023e+03	6.00000e-08	2.18962e-11	1.06131e+00	5.87121e-01	6.00000e-08	2.18960e-11	1.06131e+00	5.87121e-01
5.37000e+03	1.95700e+01	9.99642e-01	9.63258e-01	1.54247e-01	5.73878e-03	1.59986e-01	3.19972e-01	3.48052e-04	3.65721e-02	3.08864e-06	1.38815e-05	8.37262e-04	3.60133e-02	2.08936e-06	3.29274e-07	1.66683e-05	8.63957e-05	3.94626e-04	1.92936e-14	4.07450e-02	3.70570e-02	2.74021e+03	2.74022e+03	7.00000e-08	2.55456e-11	1.07153e+00	5.81738e-01	6.00000e-08	2.18961e-11	1.06131e+00	5.87339e-01
5.36900e+03	1.95663e+01	9.99638e-01	9.62862e-01	1.54247e-01	5.73890e-03	1.59985e-01	3.19970e-01	3.51901e-04	3.69664e-02	3.12234e-06	1.40377e-05	8.46515e-04	3.64014e-02	2.11215e-06	3.32876e-07	1.68565e-05	8.73380e-05	3.99062e-04	1.95042e-14	4.11930e-02	3.74566e-02	2.74020e+03	2.74022e+03	6.00000e-08	2.18963e-11	1.06131e+00	5.87558e-01	6.00000e-08	2.18961e-11	1.06131e+00	5.87558e-01
5.36800e+03	1.95627e+01	9.99634e-01	9.62466e-01	1.54246e-01	5.73902e-03	1.59985e-01	3.19970e-01	3.55749e-04	3.73605e-02	3.15603e-06	1.41939e-05	8.55773e-04	3.67893e-02	2.13493e-06	3.36477e-07	1.70447e-05	8.82801e-05	4.03500e-04	1.97147e-14	4.16400e-02	3.78560e-02	2.74019e+03	2.74021e+03	6.00000e-08	2.18963e-11	1.06131e+00	5.87777e-01	6.00000e-08	2.18962e-11	1.06131e+00	5.87777e-01
5.36700e+03	1.95590e+01	9.99631e-01	9.62070e-01	1.54246e-01	5.73914e-03	1.59985e-01	3.19970e-01	3.59598e-04	3.77544e-02	3.18972e-06	1.43502e-05	8.65029e-04	3.71771e-02	2.15771e-06	3.40078e-07	1.72332e-05	8.92243e-05	4.07950e-04	1.99256e-14	4.20870e-02	3.82553e-02	2.74019e+03	2.74021e+03	6.00000e-08	2.18964e-11	1.06131e+00	5.87996e-01	6.00000e-08	2.18962e-11	1.06131e+00	5.87996e-01
5.36600e+03	1.95554e+01	9.99627e-01	9.61674e-01	1.54246e-01	5.73926e-03	1.59985e-01	3.19970e-01	3.63449e-04	3.81483e-02	3.22341e-06	1.45067e-05	8.74287e-04	3.75648e-02	2.18050e-06	3.43680e-07	1.74217e-05	9.01664e-05	4.12394e-04	2.01361e-14	4.25340e-02	3.86545e-02	2.74018e+03	2.74020e+03	6.00000e-08	2.18964e-11	1.06131e+00	5.88215e-01	6.00000e-08	2.18963e-11	1.06131e+00	5.88215e-01
5.36500e+03	1.95517e+01	9.99623e-01	9.61278e-01	1.54245e-01	5.73938e-03	1.59985e-01	3.19970e-01	3.67301e-04	3.85420e-02	3.25711e-06	1.46633e-05	8.83549e-04	3.79523e-02	2.20328e-06	3.47281e-07	1.76104e-05	9.11085e-05	4.16841e-04	2.03466e-14	4.29810e-02	3.90536e-02	2.74018e+03	2.74020e+03	6.00000e-08	2.18965e-11	1.06131e+00	5.88434e-01	6.00000e-08	2.18963e-11	1.06131e+00	5.88434e-01
5.36400e+03	1.95481e+01	9.99619e-01	9.60883e-01	1.54245e-01	5.73950e-03	1.59985e-01	3.19970e-01	3.71153e-04	3.89356e-02	3.29079e-06	1.48199e-05	8.92814e-04	3.83397e-02	2.22606e-06	3.50883e-07	1.77992e-05	9.20503e-05	4.21290e-04	2.05570e-14	4.34280e-02	3.94525e-02	2.74017e+03	2.74019e+03	7.00000e-08	2.55459e-11	1.07153e+00	5.83040e-01	6.00000e-08	2.18963e-11	1.06131e+00	5.88654e-01
5.36300e+03	1.95445e+01	9.99615e-01	9.60488e-01	1.54245e-01	5.73962e-03	1.59985e-01	3.19970e-01	3.75006e-04	3.93290e-02	3.32448e-06	1.49766e-05	9.02078e-04	3.87270e-02	2.24883e-06	3.54484e-07	1.79881e-05	9.29922e-05	4.25741e-04	2.07674e-14	4.38750e-02	3.98513e-02	2.74016e+03	2.74018e+03	6.00000e-08	2.18966e-11	1.06131e+00	5.88873e-01	6.00000e-08	2.18964e-11	1.06131e+00	5.88873e-01
5.36200e+03	1.95408e+01	9.99611e-01	9.60093e-01	1.54245e-01	5.73974e-03	1.59984e-01	3.19968e-01	3.78860e-04	3.97224e-02	3.35816e-06	1.51335e-05	9.11345e-04	3.91142e-02	2.27161e-06	3.58085e-07	1.81772e-05	9.39340e-05	4.30196e-04	2.09780e-14	4.43230e-02	4.02500e-02	2.74016e+03	2.74018e+03	6.00000e-08	2.18966e-11	1.06131e+00	5.89093e-01	6.00000e-08	2.18964e-11	1.06131e+00	5.89093e-01
5.36100e+03	1.95372e+01	9.99607e-01	9.59697e-01	1.54244e-01	5.73986e-03	1.59984e-01	3.19968e-01	3.82715e-04	4.01156e-02	3.39184e-06	1.52903e-05	9.20615e-04	3.95012e-02	2.29438e-06	3.61686e-07	1.83663e-05	9.48780e-05	4.34662e-04	2.11888e-14	4.47700e-02	4.06485e-02	2.74015e+03	2.74017e+03	6.00000e-08	2.18967e-11	1.06131e+00	5.89312e-01	6.00000e-08	2.18965e-11	1.06131e+00	5.89313e-01
5.36000e+03	1.95335e+01	9.99603e-01	9.59303e-01	1.54244e-01	5.73998e-03	1.59984e-01	3.19968e-01	3.86571e-04	4.05087e-02	3.42552e-06	1.54474e-05	9.29887e-04	3.98882e-02	2.31716e-06	3.65288e-07	1.85557e-05	9.58198e-05	4.39123e-04	2.13993e-14	4.52170e-02	4.10470e-02	2.74014e+03	2.74016e+03	6.00000e-08	2.18967e-11	1.06131e+00	5.89532e-01	6.00000e-08	2.18965e-11	1.06131e+00	5.89532e-01
5.35900e+03	1.95299e+01	9.99599e-01	9.58908e-01	1.54244e-01	5.74010e-03	1.59984e-01	3.19968e-01	3.90427e-04	4.09016e-02	3.45919e-06	1.56045e-05	9.39157e-04	4.02749e-02	2.33993e-06	3.68888e-07	1.87451e-05	9.67612e-05	4.43584e-04	2.16096e-14	4.56650e-02	4.14452e-02	2.74014e+03	2.74016e+03	7.00000e-08	2.55462e-11	1.07153e+00	5.84128e-01	5.00000e-08	1.82471e-11	1.05109e+00	5.95486e-01
5.35800e+03	1.95262e+01	9.99595e-01	9.58513e-01	1.54243e-01	5.74022e-03	1.59984e-01	3.19968e-01	3.94285e-04	4.12944e-02	3.49287e-06	1.57617e-05	9.48435e-04	4.06615e-02	2.36270e-06	3.72490e-07	1.89347e-05	9.77028e-05	4.48049e-04	2.18200e-14	4.61120e-02	4.18434e-02	2.74013e+03	2.74015e+03	6.00000e-08	2.18968e-11	1.06131e+00	5.89972e-01	6.00000e-08	2.18966e-11	1.06131e+00	5.89972e-01
5.35700e+03	1.95226e+01	9.99591e-01	9.58119e-01	1.54243e-01	5.74034e-03	1.59984e-01	3.19968e-01	3.98142e-04	4.16871e-02	3.52654e-06	1.59190e-05	9.57710e-04	4.10480e-02	2.38546e-06	3.76091e-07	1.91244e-05	9.86443e-05	4.52516e-04	2.20303e-14	4.65590e-02	4.22414e-02	2.74013e+03	2.74015e+03	6.00000e-08	2.18969e-11	1.06131e+00	5.90192e-01	6.00000e-08	2.18967e-11	1.06131e+00	5.90193e-01
5.35600e+03	1.95190e+01	9.99587e-01	9.57724e-01	1.54243e-01	5.74046e-03	1.59983e-01	3.19966e-01	4.02001e-04	4.20797e-02	3.56021e-06	1.60764e-05	9.66991e-04	4.14344e-02	2.40823e-06	3.79691e-07	1.93142e-05	9.95857e-05	4.56986e-04	2.22408e-14	4.70070e-02	4.26393e-02	2.74012e+03	2.74014e+03	6.00000e-08	2.18969e-11	1.06131e+00	5.90413e-01	6.00000e-08	2.18967e-11	1.06131e+00	5.90413e-01
