Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.20000e+02	1.86335e+00	2.21410e+00	2.62431e-03	1.14164e-03	2.10390e-03	3.24554e-03	6.49108e-03	7.61659e+00	1.99331e+00	2.41367e-01	4.13220e-01	8.92194e+00	9.55798e-01	7.95069e-02	1.15105e-03	1.92458e-01	5.54585e+00	9.52534e+00	8.27052e-08	7.31851e+01	1.01702e+01	6.94854e+02	2.28798e+03	1.37600e-05	1.98420e-08	5.65577e+01	1.21571e+00	-9.70000e-07	-4.23937e-10	-1.87024e-01	-3.67641e+02
4.19000e+02	1.85892e+00	2.21102e+00	2.61603e-03	1.14113e-03	2.09891e-03	3.24004e-03	6.48008e-03	7.61966e+00	1.99331e+00	2.41413e-01	4.13223e-01	8.92507e+00	9.55751e-01	7.95180e-02	1.15164e-03	1.92435e-01	5.54689e+00	9.52540e+00	8.28640e-08	7.32403e+01	1.01733e+01	6.93477e+02	2.28808e+03	1.37700e-05	1.98960e-08	5.67088e+01	1.21826e+00	-9.80000e-07	-4.28289e-10	-1.99210e-01	-3.46801e+02
4.18000e+02	1.85448e+00	2.20794e+00	2.60776e-03	1.14062e-03	2.09392e-03	3.23454e-03	6.46908e-03	7.62280e+00	1.99333e+00	2.41462e-01	4.13229e-01	8.92829e+00	9.55713e-01	7.95300e-02	1.15223e-03	1.92414e-01	5.54799e+00	9.52557e+00	8.30243e-08	7.32956e+01	1.01765e+01	6.92099e+02	2.28817e+03	1.37800e-05	1.99502e-08	5.68606e+01	1.22083e+00	-9.70000e-07	-4.23901e-10	-1.86922e-01	-3.71369e+02
4.17000e+02	1.85004e+00	2.20485e+00	2.59950e-03	1.14011e-03	2.08893e-03	3.22904e-03	6.45808e-03	7.62587e+00	1.99333e+00	2.41509e-01	4.13232e-01	8.93143e+00	9.55665e-01	7.95412e-02	1.15282e-03	1.92390e-01	5.54903e+00	9.52560e+00	8.31842e-08	7.33510e+01	1.01796e+01	6.90720e+02	2.28827e+03	1.37900e-05	2.00047e-08	5.70131e+01	1.22341e+00	-9.80000e-07	-4.28253e-10	-1.99107e-01	-3.50316e+02
4.16000e+02	1.84561e+00	2.20176e+00	2.59125e-03	1.13960e-03	2.08395e-03	3.22354e-03	6.44708e-03	7.62894e+00	1.99333e+00	2.41555e-01	4.13235e-01	8.93457e+00	9.55616e-01	7.95524e-02	1.15341e-03	1.92367e-01	5.55035e+00	9.52612e+00	8.33488e-08	7.34064e+01	1.01827e+01	6.89339e+02	2.28837e+03	1.38100e-05	2.00739e-08	5.72070e+01	1.22513e+00	-9.80000e-07	-4.28234e-10	-1.99056e-01	-3.52093e+02
4.15000e+02	1.84117e+00	2.19866e+00	2.58301e-03	1.13908e-03	2.07896e-03	3.21805e-03	6.43610e-03	7.63201e+00	1.99333e+00	2.41601e-01	4.13237e-01	8.93769e+00	9.55567e-01	7.95636e-02	1.15400e-03	1.92344e-01	5.55139e+00	9.52614e+00	8.35095e-08	7.34618e+01	1.01858e+01	6.87957e+02	2.28847e+03	1.38200e-05	2.01290e-08	5.73611e+01	1.22774e+00	-9.80000e-07	-4.28216e-10	-1.99005e-01	-3.53883e+02
4.14000e+02	1.83673e+00	2.19556e+00	2.57478e-03	1.13857e-03	2.07398e-03	3.21255e-03	6.42510e-03	7.63507e+00	1.99334e+00	2.41648e-01	4.13240e-01	8.94083e+00	9.55517e-01	7.95749e-02	1.15460e-03	1.92321e-01	5.55244e+00	9.52621e+00	8.36712e-08	7.35173e+01	1.01889e+01	6.86573e+02	2.28857e+03	1.38400e-05	2.01988e-08	5.75567e+01	1.22948e+00	-9.80000e-07	-4.28198e-10	-1.98953e-01	-3.55687e+02
4.13000e+02	1.83230e+00	2.19246e+00	2.56657e-03	1.13806e-03	2.06899e-03	3.20705e-03	6.41410e-03	7.63822e+00	1.99335e+00	2.41696e-01	4.13246e-01	8.94406e+00	9.55477e-01	7.95868e-02	1.15521e-03	1.92298e-01	5.55354e+00	9.52632e+00	8.38342e-08	7.35729e+01	1.01921e+01	6.85188e+02	2.28866e+03	1.38500e-05	2.02544e-08	5.77123e+01	1.23211e+00	-9.80000e-07	-4.28179e-10	-1.98901e-01	-3.57504e+02
4.12000e+02	1.82786e+00	2.18935e+00	2.55836e-03	1.13755e-03	2.06401e-03	3.20156e-03	6.40312e-03	7.64129e+00	1.99335e+00	2.41743e-01	4.13248e-01	8.94719e+00	9.55427e-01	7.95981e-02	1.15581e-03	1.92274e-01	5.55458e+00	9.52635e+00	8.39968e-08	7.36285e+01	1.01952e+01	6.83802e+02	2.28876e+03	1.38600e-05	2.03103e-08	5.78687e+01	1.23476e+00	-9.90000e-07	-4.32530e-10	-2.11083e-01	-3.38510e+02
4.11000e+02	1.82343e+00	2.18624e+00	2.55016e-03	1.13704e-03	2.05902e-03	3.19606e-03	6.39212e-03	7.64436e+00	1.99334e+00	2.41790e-01	4.13250e-01	8.95032e+00	9.55376e-01	7.96094e-02	1.15642e-03	1.92250e-01	5.55563e+00	9.52637e+00	8.41601e-08	7.36841e+01	1.01983e+01	6.82414e+02	2.28886e+03	1.38800e-05	2.03810e-08	5.80669e+01	1.23654e+00	-9.80000e-07	-4.28142e-10	-1.98798e-01	-3.61179e+02
4.10000e+02	1.81899e+00	2.18313e+00	2.54197e-03	1.13653e-03	2.05404e-03	3.19057e-03	6.38114e-03	7.64751e+00	1.99336e+00	2.41839e-01	4.13256e-01	8.95355e+00	9.55335e-01	7.96215e-02	1.15703e-03	1.92228e-01	5.55674e+00	9.52649e+00	8.43248e-08	7.37398e+01	1.02015e+01	6.81025e+02	2.28896e+03	1.38900e-05	2.04375e-08	5.82249e+01	1.23920e+00	-9.90000e-07	-4.32492e-10	-2.10978e-01	-3.41990e+02
4.09000e+02	1.81455e+00	2.18001e+00	2.53379e-03	1.13602e-03	2.04906e-03	3.18507e-03	6.37014e-03	7.65058e+00	1.99336e+00	2.41886e-01	4.13257e-01	8.95669e+00	9.55283e-01	7.96327e-02	1.15764e-03	1.92204e-01	5.55779e+00	9.52651e+00	8.44892e-08	7.37955e+01	1.02046e+01	6.79634e+02	2.28906e+03	1.39100e-05	2.05089e-08	5.84248e+01	1.24101e+00	-9.90000e-07	-4.32474e-10	-2.10926e-01	-3.43750e+02
4.08000e+02	1.81012e+00	2.17689e+00	2.52562e-03	1.13551e-03	2.04407e-03	3.17958e-03	6.35916e-03	7.65374e+00	1.99337e+00	2.41935e-01	4.13263e-01	8.95992e+00	9.55241e-01	7.96447e-02	1.15827e-03	1.92181e-01	5.55889e+00	9.52662e+00	8.46549e-08	7.38513e+01	1.02078e+01	6.78243e+02	2.28916e+03	1.39100e-05	2.05511e-08	5.85430e+01	1.24458e+00	-9.90000e-07	-4.32455e-10	-2.10874e-01	-3.45523e+02
4.07000e+02	1.80568e+00	2.17377e+00	2.51745e-03	1.13499e-03	2.03909e-03	3.17409e-03	6.34818e-03	7.65681e+00	1.99336e+00	2.41982e-01	4.13265e-01	8.96305e+00	9.55189e-01	7.96560e-02	1.15888e-03	1.92157e-01	5.55995e+00	9.52664e+00	8.48203e-08	7.39071e+01	1.02109e+01	6.76850e+02	2.28926e+03	1.39300e-05	2.06231e-08	5.87448e+01	1.24641e+00	-9.90000e-07	-4.32436e-10	-2.10821e-01	-3.47310e+02
4.06000e+02	1.80124e+00	2.17064e+00	2.50930e-03	1.13448e-03	2.03411e-03	3.16859e-03	6.33718e-03	7.65996e+00	1.99337e+00	2.42031e-01	4.13270e-01	8.96627e+00	9.55146e-01	7.96681e-02	1.15950e-03	1.92134e-01	5.56105e+00	9.52675e+00	8.49875e-08	7.39630e+01	1.02141e+01	6.75455e+02	2.28936e+03	1.39500e-05	2.06955e-08	5.89474e+01	1.24825e+00	-1.00000e-06	-4.36785e-10	-2.22998e-01	-3.29963e+02
4.05000e+02	1.79681e+00	2.16750e+00	2.50116e-03	1.13397e-03	2.02913e-03	3.16310e-03	6.32620e-03	7.66304e+00	1.99337e+00	2.42078e-01	4.13271e-01	8.96941e+00	9.55093e-01	7.96794e-02	1.16013e-03	1.92110e-01	5.56237e+00	9.52721e+00	8.51581e-08	7.40189e+01	1.02172e+01	6.74059e+02	2.28945e+03	1.39600e-05	2.07534e-08	5.91094e+01	1.25099e+00	-9.90000e-07	-4.32398e-10	-2.10716e-01	-3.50923e+02
4.04000e+02	1.79237e+00	2.16437e+00	2.49303e-03	1.13346e-03	2.02415e-03	3.15761e-03	6.31522e-03	7.66619e+00	1.99338e+00	2.42127e-01	4.13276e-01	8.97264e+00	9.55048e-01	7.96915e-02	1.16076e-03	1.92087e-01	5.56348e+00	9.52732e+00	8.53262e-08	7.40749e+01	1.02204e+01	6.72662e+02	2.28955e+03	1.39700e-05	2.08115e-08	5.92722e+01	1.25373e+00	-1.00000e-06	-4.36747e-10	-2.22892e-01	-3.33398e+02
4.03000e+02	1.78793e+00	2.16123e+00	2.48491e-03	1.13295e-03	2.01917e-03	3.15212e-03	6.30424e-03	7.66935e+00	1.99339e+00	2.42177e-01	4.13280e-01	8.97587e+00	9.55005e-01	7.97036e-02	1.16140e-03	1.92064e-01	5.56458e+00	9.52739e+00	8.54948e-08	7.41309e+01	1.02236e+01	6.71263e+02	2.28966e+03	1.39900e-05	2.08849e-08	5.94776e+01	1.25561e+00	-1.00000e-06	-4.36728e-10	-2.22838e-01	-3.35135e+02
4.02000e+02	1.78350e+00	2.15809e+00	2.47680e-03	1.13244e-03	2.01419e-03	3.14663e-03	6.29326e-03	7.67243e+00	1.99338e+00	2.42223e-01	4.13281e-01	8.97901e+00	9.54951e-01	7.97150e-02	1.16203e-03	1.92039e-01	5.56564e+00	9.52740e+00	8.56633e-08	7.41870e+01	1.02267e+01	6.69863e+02	2.28976e+03	1.40000e-05	2.09436e-08	5.96421e+01	1.25839e+00	-1.00000e-06	-4.36709e-10	-2.22785e-01	-3.36885e+02
4.01000e+02	1.77906e+00	2.15494e+00	2.46869e-03	1.13193e-03	2.00921e-03	3.14114e-03	6.28228e-03	7.67559e+00	1.99339e+00	2.42273e-01	4.13285e-01	8.98224e+00	9.54906e-01	7.97270e-02	1.16267e-03	1.92015e-01	5.56675e+00	9.52747e+00	8.58331e-08	7.42431e+01	1.02299e+01	6.68462e+02	2.28986e+03	1.40100e-05	2.10026e-08	5.98074e+01	1.26118e+00	-1.00000e-06	-4.36690e-10	-2.22731e-01	-3.38649e+02
4.00000e+02	1.77462e+00	2.15179e+00	2.46060e-03	1.13142e-03	2.00423e-03	3.13565e-03	6.27130e-03	7.67874e+00	1.99340e+00	2.42322e-01	4.13289e-01	8.98547e+00	9.54860e-01	7.97392e-02	1.16331e-03	1.91992e-01	5.56786e+00	9.52757e+00	8.60036e-08	7.42992e+01	1.02331e+01	6.67059e+02	2.28996e+03	1.40300e-05	2.10770e-08	6.00156e+01	1.26309e+00	-1.01000e-06	-4.41037e-10	-2.34904e-01	-3.22707e+02
3.99000e+02	1.77019e+00	2.14863e+00	2.45252e-03	1.13090e-03	1.99926e-03	3.13016e-03	6.26032e-03	7.68190e+00	1.99341e+00	2.42371e-01	4.13293e-01	8.98870e+00	9.54814e-01	7.97513e-02	1.16396e-03	1.91968e-01	5.56897e+00	9.52763e+00	8.61747e-08	7.43554e+01	1.02363e+01	6.65655e+02	2.29006e+03	1.40400e-05	2.11367e-08	6.01826e+01	1.26591e+00	-1.00000e-06	-4.36651e-10	-2.22624e-01	-3.42218e+02
3.98000e+02	1.76575e+00	2.14547e+00	2.44445e-03	1.13039e-03	1.99428e-03	3.12467e-03	6.24934e-03	7.68506e+00	1.99342e+00	2.42421e-01	4.13297e-01	8.99193e+00	9.54768e-01	7.97635e-02	1.16461e-03	1.91945e-01	5.57008e+00	9.52769e+00	8.63465e-08	7.44117e+01	1.02395e+01	6.64249e+02	2.29016e+03	1.40600e-05	2.12117e-08	6.03927e+01	1.26785e+00	-1.01000e-06	-4.40998e-10	-2.34795e-01	-3.26110e+02
3.97000e+02	1.76131e+00	2.14231e+00	2.43638e-03	1.12988e-03	1.98930e-03	3.11918e-03	6.23836e-03	7.68822e+00	1.99342e+00	2.42470e-01	4.13301e-01	8.99516e+00	9.54721e-01	7.97757e-02	1.16526e-03	1.91921e-01	5.57120e+00	9.52776e+00	8.65189e-08	7.44680e+01	1.02427e+01	6.62842e+02	2.29026e+03	1.40700e-05	2.12720e-08	6.05615e+01	1.27070e+00	-1.01000e-06	-4.40979e-10	-2.34741e-01	-3.27831e+02
3.96000e+02	1.75688e+00	2.13915e+00	2.42833e-03	1.12937e-03	1.98433e-03	3.11370e-03	6.22740e-03	7.69131e+00	1.99340e+00	2.42518e-01	4.13301e-01	8.99830e+00	9.54665e-01	7.97870e-02	1.16591e-03	1.91896e-01	5.57226e+00	9.52776e+00	8.66906e-08	7.45243e+01	1.02458e+01	6.61434e+02	2.29036e+03	1.40800e-05	2.13326e-08	6.07312e+01	1.27355e+00	-1.01000e-06	-4.40959e-10	-2.34686e-01	-3.29565e+02
3.95000e+02	1.75244e+00	2.13598e+00	2.42028e-03	1.12886e-03	1.97935e-03	3.10821e-03	6.21642e-03	7.69447e+00	1.99341e+00	2.42567e-01	4.13303e-01	9.00153e+00	9.54617e-01	7.97992e-02	1.16657e-03	1.91872e-01	5.57338e+00	9.52782e+00	8.68642e-08	7.45807e+01	1.02490e+01	6.60024e+02	2.29046e+03	1.41000e-05	2.14086e-08	6.09442e+01	1.27554e+00	-1.01000e-06	-4.40940e-10	-2.34632e-01	-3.31312e+02
3.94000e+02	1.74800e+00	2.13280e+00	2.41225e-03	1.12835e-03	1.97438e-03	3.10272e-03	6.20544e-03	7.69763e+00	1.99342e+00	2.42617e-01	4.13307e-01	9.00476e+00	9.54570e-01	7.98113e-02	1.16723e-03	1.91847e-01	5.57475e+00	9.52832e+00	8.70425e-08	7.46371e+01	1.02522e+01	6.58613e+02	2.29056e+03	1.41100e-05	2.14698e-08	6.11156e+01	1.27842e+00	-1.01000e-06	-4.40920e-10	-2.34577e-01	-3.33074e+02
3.93000e+02	1.74357e+00	2.12962e+00	2.40422e-03	1.12784e-03	1.96940e-03	3.09724e-03	6.19448e-03	7.70087e+00	1.99343e+00	2.42669e-01	4.13314e-01	9.00808e+00	9.54531e-01	7.98243e-02	1.16791e-03	1.91825e-01	5.57592e+00	9.52847e+00	8.72180e-08	7.46936e+01	1.02555e+01	6.57201e+02	2.29066e+03	1.41200e-05	2.15314e-08	6.12879e+01	1.28133e+00	-1.02000e-06	-4.45266e-10	-2.46745e-01	-3.18263e+02
3.92000e+02	1.73913e+00	2.12644e+00	2.39621e-03	1.12732e-03	1.96443e-03	3.09175e-03	6.18350e-03	7.70403e+00	1.99344e+00	2.42719e-01	4.13317e-01	9.01131e+00	9.54482e-01	7.98366e-02	1.16858e-03	1.91800e-01	5.57704e+00	9.52849e+00	8.73936e-08	7.47501e+01	1.02587e+01	6.55787e+02	2.29076e+03	1.41400e-05	2.16085e-08	6.15038e+01	1.28335e+00	-1.02000e-06	-4.45246e-10	-2.46690e-01	-3.19960e+02
3.91000e+02	1.73469e+00	2.12326e+00	2.38820e-03	1.12681e-03	1.95945e-03	3.08627e-03	6.17254e-03	7.70719e+00	1.99345e+00	2.42769e-01	4.13320e-01	9.01455e+00	9.54434e-01	7.98488e-02	1.16924e-03	1.91775e-01	5.57816e+00	9.52854e+00	8.75694e-08	7.48067e+01	1.02619e+01	6.54372e+02	2.29087e+03	1.41500e-05	2.16707e-08	6.16780e+01	1.28628e+00	-1.01000e-06	-4.40862e-10	-2.34413e-01	-3.38442e+02
3.90000e+02	1.73026e+00	2.12007e+00	2.38021e-03	1.12630e-03	1.95448e-03	3.08078e-03	6.16156e-03	7.71036e+00	1.99344e+00	2.42818e-01	4.13321e-01	9.01778e+00	9.54383e-01	7.98609e-02	1.16992e-03	1.91751e-01	5.57927e+00	9.52859e+00	8.77461e-08	7.48633e+01	1.02651e+01	6.52955e+02	2.29097e+03	1.41700e-05	2.17486e-08	6.18960e+01	1.28833e+00	-1.02000e-06	-4.45207e-10	-2.46579e-01	-3.23396e+02
3.89000e+02	1.72582e+00	2.11687e+00	2.37222e-03	1.12579e-03	1.94951e-03	3.07530e-03	6.15060e-03	7.71353e+00	1.99344e+00	2.42868e-01	4.13324e-01	9.02101e+00	9.54334e-01	7.98732e-02	1.17060e-03	1.91726e-01	5.58040e+00	9.52861e+00	8.79233e-08	7.49200e+01	1.02683e+01	6.51537e+02	2.29107e+03	1.41800e-05	2.18114e-08	6.20720e+01	1.29129e+00	-1.03000e-06	-4.49551e-10	-2.58744e-01	-3.09778e+02
3.88000e+02	1.72138e+00	2.11368e+00	2.36424e-03	1.12528e-03	1.94454e-03	3.06981e-03	6.13962e-03	7.71669e+00	1.99344e+00	2.42918e-01	4.13326e-01	9.02424e+00	9.54284e-01	7.98855e-02	1.17128e-03	1.91701e-01	5.58152e+00	9.52866e+00	8.81013e-08	7.49767e+01	1.02715e+01	6.50118e+02	2.29117e+03	1.41900e-05	2.18746e-08	6.22489e+01	1.29427e+00	-1.02000e-06	-4.45167e-10	-2.46468e-01	-3.26886e+02
3.87000e+02	1.71695e+00	2.11048e+00	2.35628e-03	1.12477e-03	1.93956e-03	3.06433e-03	6.12866e-03	7.71994e+00	1.99346e+00	2.42970e-01	4.13332e-01	9.02757e+00	9.54242e-01	7.98985e-02	1.17196e-03	1.91677e-01	5.58269e+00	9.52876e+00	8.82807e-08	7.50335e+01	1.02748e+01	6.48697e+02	2.29128e+03	1.42100e-05	2.19536e-08	6.24700e+01	1.29636e+00	-1.02000e-06	-4.45147e-10	-2.46412e-01	-3.28652e+02
3.86000e+02	1.71251e+00	2.10727e+00	2.34832e-03	1.12425e-03	1.93459e-03	3.05885e-03	6.11770e-03	7.72311e+00	1.99346e+00	2.43020e-01	4.13335e-01	9.03081e+00	9.54191e-01	7.99107e-02	1.17266e-03	1.91653e-01	5.58381e+00	9.52881e+00	8.84598e-08	7.50903e+01	1.02780e+01	6.47275e+02	2.29138e+03	1.42200e-05	2.20175e-08	6.26489e+01	1.29937e+00	-1.03000e-06	-4.49491e-10	-2.58575e-01	-3.14817e+02
3.85000e+02	1.70807e+00	2.10406e+00	2.34037e-03	1.12374e-03	1.92962e-03	3.05336e-03	6.10672e-03	7.72628e+00	1.99345e+00	2.43070e-01	4.13336e-01	9.03404e+00	9.54140e-01	7.99230e-02	1.17334e-03	1.91627e-01	5.58493e+00	9.52881e+00	8.86398e-08	7.51472e+01	1.02812e+01	6.45851e+02	2.29148e+03	1.42400e-05	2.20972e-08	6.28721e+01	1.30149e+00	-1.03000e-06	-4.49471e-10	-2.58518e-01	-3.16524e+02
3.84000e+02	1.70364e+00	2.10085e+00	2.33243e-03	1.12323e-03	1.92465e-03	3.04788e-03	6.09576e-03	7.72952e+00	1.99347e+00	2.43122e-01	4.13341e-01	9.03736e+00	9.54097e-01	7.99361e-02	1.17405e-03	1.91603e-01	5.58638e+00	9.52937e+00	8.88254e-08	7.52041e+01	1.02845e+01	6.44426e+02	2.29158e+03	1.42500e-05	2.21617e-08	6.30529e+01	1.30452e+00	-1.03000e-06	-4.49451e-10	-2.58462e-01	-3.18244e+02
3.83000e+02	1.69920e+00	2.09763e+00	2.32451e-03	1.12272e-03	1.91968e-03	3.04240e-03	6.08480e-03	7.73270e+00	1.99346e+00	2.43172e-01	4.13342e-01	9.04059e+00	9.54045e-01	7.99484e-02	1.17474e-03	1.91579e-01	5.58751e+00	9.52941e+00	8.90065e-08	7.52610e+01	1.02877e+01	6.43000e+02	2.29169e+03	1.42600e-05	2.22267e-08	6.32346e+01	1.30758e+00	-1.03000e-06	-4.49430e-10	-2.58404e-01	-3.19979e+02
3.82000e+02	1.69476e+00	2.09441e+00	2.31659e-03	1.12221e-03	1.91471e-03	3.03692e-03	6.07384e-03	7.73595e+00	1.99348e+00	2.43226e-01	4.13348e-01	9.04393e+00	9.54001e-01	7.99614e-02	1.17545e-03	1.91555e-01	5.58868e+00	9.52950e+00	8.91891e-08	7.53180e+01	1.02910e+01	6.41572e+02	2.29179e+03	1.42800e-05	2.23075e-08	6.34610e+01	1.30974e+00	-1.04000e-06	-4.53773e-10	-2.70565e-01	-3.07200e+02
3.81000e+02	1.69033e+00	2.09118e+00	2.30868e-03	1.12169e-03	1.90974e-03	3.03144e-03	6.06288e-03	7.73912e+00	1.99347e+00	2.43276e-01	4.13349e-01	9.04716e+00	9.53948e-01	7.99738e-02	1.17615e-03	1.91529e-01	5.58981e+00	9.52951e+00	8.93716e-08	7.53751e+01	1.02942e+01	6.40143e+02	2.29189e+03	1.42900e-05	2.23731e-08	6.36447e+01	1.31283e+00	-1.03000e-06	-4.49390e-10	-2.58291e-01	-3.23490e+02
3.80000e+02	1.68589e+00	2.08796e+00	2.30078e-03	1.12118e-03	1.90478e-03	3.02596e-03	6.05192e-03	7.74237e+00	1.99348e+00	2.43328e-01	4.13354e-01	9.05048e+00	9.53905e-01	7.99869e-02	1.17686e-03	1.91505e-01	5.59099e+00	9.52960e+00	8.95557e-08	7.54322e+01	1.02975e+01	6.38713e+02	2.29200e+03	1.43000e-05	2.24391e-08	6.38294e+01	1.31592e+00	-1.04000e-06	-4.53732e-10	-2.70450e-01	-3.10574e+02
3.79000e+02	1.68146e+00	2.08472e+00	2.29289e-03	1.12067e-03	1.89981e-03	3.02048e-03	6.04096e-03	7.74555e+00	1.99347e+00	2.43379e-01	4.13355e-01	9.05373e+00	9.53850e-01	7.99992e-02	1.17758e-03	1.91478e-01	5.59211e+00	9.52957e+00	8.97394e-08	7.54893e+01	1.03007e+01	6.37281e+02	2.29210e+03	1.43200e-05	2.25211e-08	6.40591e+01	1.31814e+00	-1.04000e-06	-4.53711e-10	-2.70392e-01	-3.12282e+02
3.78000e+02	1.67702e+00	2.08149e+00	2.28501e-03	1.12016e-03	1.89484e-03	3.01500e-03	6.03000e-03	7.74880e+00	1.99348e+00	2.43431e-01	4.13359e-01	9.05705e+00	9.53805e-01	8.00123e-02	1.17829e-03	1.91453e-01	5.59330e+00	9.52966e+00	8.99249e-08	7.55465e+01	1.03040e+01	6.35848e+02	2.29221e+03	1.43300e-05	2.25878e-08	6.42459e+01	1.32127e+00	-1.04000e-06	-4.53691e-10	-2.70334e-01	-3.14003e+02
3.77000e+02	1.67258e+00	2.07824e+00	2.27714e-03	1.11964e-03	1.88987e-03	3.00952e-03	6.01904e-03	7.75205e+00	1.99349e+00	2.43484e-01	4.13364e-01	9.06037e+00	9.53760e-01	8.00255e-02	1.17902e-03	1.91429e-01	5.59449e+00	9.52975e+00	9.01110e-08	7.56037e+01	1.03073e+01	6.34413e+02	2.29231e+03	1.43500e-05	2.26706e-08	6.44778e+01	1.32351e+00	-1.04000e-06	-4.53670e-10	-2.70277e-01	-3.15739e+02
3.76000e+02	1.66815e+00	2.07500e+00	2.26928e-03	1.11913e-03	1.88491e-03	3.00404e-03	6.00808e-03	7.75530e+00	1.99350e+00	2.43536e-01	4.13367e-01	9.06371e+00	9.53714e-01	8.00386e-02	1.17975e-03	1.91404e-01	5.59567e+00	9.52980e+00	9.02979e-08	7.56610e+01	1.03106e+01	6.32977e+02	2.29241e+03	1.43600e-05	2.27381e-08	6.46666e+01	1.32667e+00	-1.04000e-06	-4.53649e-10	-2.70218e-01	-3.17489e+02
3.75000e+02	1.66371e+00	2.07175e+00	2.26142e-03	1.11862e-03	1.87994e-03	2.99856e-03	5.99712e-03	7.75848e+00	1.99349e+00	2.43587e-01	4.13367e-01	9.06694e+00	9.53658e-01	8.00510e-02	1.18047e-03	1.91378e-01	5.59680e+00	9.52980e+00	9.04844e-08	7.57184e+01	1.03138e+01	6.31540e+02	2.29252e+03	1.43700e-05	2.28059e-08	6.48564e+01	1.32985e+00	-1.05000e-06	-4.57990e-10	-2.82373e-01	-3.05445e+02
3.74000e+02	1.65927e+00	2.06850e+00	2.25358e-03	1.11811e-03	1.87498e-03	2.99308e-03	5.98616e-03	7.76174e+00	1.99350e+00	2.43640e-01	4.13371e-01	9.07027e+00	9.53612e-01	8.00641e-02	1.18119e-03	1.91352e-01	5.59825e+00	9.53030e+00	9.06769e-08	7.57757e+01	1.03171e+01	6.30101e+02	2.29262e+03	1.43900e-05	2.28899e-08	6.50918e+01	1.33214e+00	-1.05000e-06	-4.57970e-10	-2.82315e-01	-3.07144e+02
3.73000e+02	1.65484e+00	2.06524e+00	2.24575e-03	1.11759e-03	1.87001e-03	2.98761e-03	5.97522e-03	7.76500e+00	1.99351e+00	2.43693e-01	4.13374e-01	9.07360e+00	9.53565e-01	8.00773e-02	1.18193e-03	1.91328e-01	5.59944e+00	9.53038e+00	9.08655e-08	7.58332e+01	1.03204e+01	6.28661e+02	2.29273e+03	1.44000e-05	2.29585e-08	6.52838e+01	1.33535e+00	-1.05000e-06	-4.57949e-10	-2.82256e-01	-3.08858e+02
3.72000e+02	1.65040e+00	2.06198e+00	2.23793e-03	1.11708e-03	1.86505e-03	2.98213e-03	5.96426e-03	7.76825e+00	1.99351e+00	2.43746e-01	4.13378e-01	9.07693e+00	9.53517e-01	8.00905e-02	1.18267e-03	1.91302e-01	5.60063e+00	9.53043e+00	9.10552e-08	7.58906e+01	1.03237e+01	6.27219e+02	2.29283e+03	1.44200e-05	2.30434e-08	6.55215e+01	1.33767e+00	-1.05000e-06	-4.57928e-10	-2.82197e-01	-3.10585e+02
3.71000e+02	1.64596e+00	2.05871e+00	2.23012e-03	1.11657e-03	1.86008e-03	2.97665e-03	5.95330e-03	7.77152e+00	1.99351e+00	2.43799e-01	4.13381e-01	9.08026e+00	9.53469e-01	8.01038e-02	1.18342e-03	1.91277e-01	5.60182e+00	9.53048e+00	9.12456e-08	7.59481e+01	1.03270e+01	6.25776e+02	2.29294e+03	1.44300e-05	2.31127e-08	6.57157e+01	1.34092e+00	-1.05000e-06	-4.57906e-10	-2.82138e-01	-3.12327e+02
3.70000e+02	1.64153e+00	2.05544e+00	2.22231e-03	1.11605e-03	1.85512e-03	2.97118e-03	5.94236e-03	7.77478e+00	1.99352e+00	2.43852e-01	4.13384e-01	9.08359e+00	9.53421e-01	8.01170e-02	1.18417e-03	1.91251e-01	5.60301e+00	9.53052e+00	9.14363e-08	7.60057e+01	1.03303e+01	6.24331e+02	2.29305e+03	1.44500e-05	2.31985e-08	6.59557e+01	1.34327e+00	-1.06000e-06	-4.62246e-10	-2.94290e-01	-3.01052e+02
3.69000e+02	1.63709e+00	2.05217e+00	2.21452e-03	1.11554e-03	1.85016e-03	2.96570e-03	5.93140e-03	7.77804e+00	1.99352e+00	2.43905e-01	4.13387e-01	9.08692e+00	9.53372e-01	8.01301e-02	1.18492e-03	1.91226e-01	5.60420e+00	9.53060e+00	9.16281e-08	7.60633e+01	1.03336e+01	6.22886e+02	2.29315e+03	1.44500e-05	2.32525e-08	6.61071e+01	1.34747e+00	-1.05000e-06	-4.57864e-10	-2.82020e-01	-3.15854e+02
3.68000e+02	1.63265e+00	2.04889e+00	2.20673e-03	1.11503e-03	1.84520e-03	2.96022e-03	5.92044e-03	7.78130e+00	1.99352e+00	2.43958e-01	4.13389e-01	9.09025e+00	9.53322e-01	8.01434e-02	1.18567e-03	1.91200e-01	5.60539e+00	9.53060e+00	9.18207e-08	7.61210e+01	1.03369e+01	6.21438e+02	2.29326e+03	1.44800e-05	2.33552e-08	6.63946e+01	1.34893e+00	-1.06000e-06	-4.62204e-10	-2.94170e-01	-3.04457e+02
