Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.92700e+03	2.62955e+01	4.91394e+00	1.58723e+00	1.43978e-01	3.85328e-02	1.82510e-01	3.65020e-01	1.09977e-01	8.24704e-01	4.16554e-02	1.37764e-01	2.38401e-01	7.31809e-01	2.53925e-02	5.92071e-02	1.42369e-01	9.57128e-01	4.27759e+00	2.29386e-10	5.49641e-01	5.99482e-01	2.27635e+03	2.27141e+03	3.00000e-08	1.31790e-11	1.03690e+00	3.32975e-01	5.00000e-08	2.20128e-11	1.06164e+00	3.25217e-01
5.92600e+03	2.62910e+01	4.91381e+00	1.58659e+00	1.43846e-01	3.85511e-02	1.82397e-01	3.64794e-01	1.10166e-01	8.25993e-01	4.17387e-02	1.37926e-01	2.38803e-01	7.32931e-01	2.54425e-02	5.92448e-02	1.42511e-01	9.59039e-01	4.28204e+00	2.29988e-10	5.50556e-01	6.00360e-01	2.27635e+03	2.27141e+03	2.00000e-08	8.78600e-12	1.02460e+00	3.37086e-01	5.00000e-08	2.20128e-11	1.06164e+00	3.25327e-01
5.92500e+03	2.62866e+01	4.91368e+00	1.58594e+00	1.43714e-01	3.85694e-02	1.82283e-01	3.64566e-01	1.10355e-01	8.27284e-01	4.18221e-02	1.38088e-01	2.39205e-01	7.34055e-01	2.54925e-02	5.92826e-02	1.42654e-01	9.60948e-01	4.28649e+00	2.30592e-10	5.51470e-01	6.01239e-01	2.27635e+03	2.27140e+03	3.00000e-08	1.31790e-11	1.03690e+00	3.33200e-01	5.00000e-08	2.20129e-11	1.06164e+00	3.25437e-01
5.92400e+03	2.62822e+01	4.91356e+00	1.58529e+00	1.43582e-01	3.85875e-02	1.82170e-01	3.64340e-01	1.10544e-01	8.28576e-01	4.19055e-02	1.38250e-01	2.39608e-01	7.35178e-01	2.55426e-02	5.93202e-02	1.42796e-01	9.62858e-01	4.29094e+00	2.31196e-10	5.52385e-01	6.02118e-01	2.27634e+03	2.27140e+03	3.00000e-08	1.31790e-11	1.03690e+00	3.33313e-01	5.00000e-08	2.20129e-11	1.06164e+00	3.25547e-01
5.92300e+03	2.62777e+01	4.91343e+00	1.58465e+00	1.43451e-01	3.86056e-02	1.82056e-01	3.64112e-01	1.10734e-01	8.29866e-01	4.19890e-02	1.38412e-01	2.40011e-01	7.36300e-01	2.55926e-02	5.93577e-02	1.42938e-01	9.64771e-01	4.29538e+00	2.31802e-10	5.53300e-01	6.02997e-01	2.27634e+03	2.27139e+03	2.00000e-08	8.78603e-12	1.02460e+00	3.37428e-01	5.00000e-08	2.20130e-11	1.06164e+00	3.25657e-01
5.92200e+03	2.62733e+01	4.91330e+00	1.58400e+00	1.43320e-01	3.86237e-02	1.81943e-01	3.63886e-01	1.10923e-01	8.31157e-01	4.20723e-02	1.38575e-01	2.40415e-01	7.37423e-01	2.56427e-02	5.93950e-02	1.43080e-01	9.66708e-01	4.29991e+00	2.32414e-10	5.54216e-01	6.03875e-01	2.27634e+03	2.27139e+03	3.00000e-08	1.31791e-11	1.03690e+00	3.33538e-01	5.00000e-08	2.20130e-11	1.06164e+00	3.25767e-01
5.92100e+03	2.62689e+01	4.91317e+00	1.58335e+00	1.43189e-01	3.86416e-02	1.81830e-01	3.63660e-01	1.11112e-01	8.32449e-01	4.21557e-02	1.38737e-01	2.40818e-01	7.38546e-01	2.56927e-02	5.94322e-02	1.43221e-01	9.68618e-01	4.30434e+00	2.33020e-10	5.55131e-01	6.04754e-01	2.27634e+03	2.27138e+03	3.00000e-08	1.31791e-11	1.03690e+00	3.33650e-01	5.00000e-08	2.20131e-11	1.06164e+00	3.25877e-01
5.92000e+03	2.62644e+01	4.91304e+00	1.58271e+00	1.43058e-01	3.86595e-02	1.81717e-01	3.63434e-01	1.11302e-01	8.33740e-01	4.22391e-02	1.38899e-01	2.41221e-01	7.39669e-01	2.57428e-02	5.94693e-02	1.43364e-01	9.70530e-01	4.30878e+00	2.33628e-10	5.56048e-01	6.05633e-01	2.27634e+03	2.27138e+03	2.00000e-08	8.78606e-12	1.02460e+00	3.37770e-01	6.00000e-08	2.64158e-11	1.07396e+00	3.22245e-01
5.91900e+03	2.62600e+01	4.91291e+00	1.58206e+00	1.42927e-01	3.86774e-02	1.81605e-01	3.63210e-01	1.11492e-01	8.35031e-01	4.23226e-02	1.39060e-01	2.41624e-01	7.40791e-01	2.57929e-02	5.95062e-02	1.43505e-01	9.72443e-01	4.31320e+00	2.34234e-10	5.56964e-01	6.06511e-01	2.27633e+03	2.27137e+03	3.00000e-08	1.31791e-11	1.03690e+00	3.33876e-01	5.00000e-08	2.20132e-11	1.06164e+00	3.26097e-01
5.91800e+03	2.62555e+01	4.91279e+00	1.58141e+00	1.42797e-01	3.86952e-02	1.81492e-01	3.62984e-01	1.11681e-01	8.36321e-01	4.24060e-02	1.39222e-01	2.42028e-01	7.41914e-01	2.58428e-02	5.95430e-02	1.43647e-01	9.74377e-01	4.31773e+00	2.34848e-10	5.57881e-01	6.07389e-01	2.27633e+03	2.27137e+03	3.00000e-08	1.31791e-11	1.03690e+00	3.33989e-01	5.00000e-08	2.20132e-11	1.06164e+00	3.26207e-01
5.91700e+03	2.62511e+01	4.91266e+00	1.58077e+00	1.42666e-01	3.87129e-02	1.81379e-01	3.62758e-01	1.11871e-01	8.37614e-01	4.24893e-02	1.39384e-01	2.42433e-01	7.43036e-01	2.58929e-02	5.95797e-02	1.43788e-01	9.76289e-01	4.32214e+00	2.35458e-10	5.58798e-01	6.08268e-01	2.27633e+03	2.27136e+03	2.00000e-08	8.78610e-12	1.02460e+00	3.38113e-01	5.00000e-08	2.20133e-11	1.06164e+00	3.26317e-01
5.91600e+03	2.62467e+01	4.91253e+00	1.58012e+00	1.42536e-01	3.87306e-02	1.81267e-01	3.62534e-01	1.12061e-01	8.38905e-01	4.25728e-02	1.39545e-01	2.42836e-01	7.44158e-01	2.59429e-02	5.96163e-02	1.43930e-01	9.78201e-01	4.32655e+00	2.36067e-10	5.59715e-01	6.09146e-01	2.27632e+03	2.27136e+03	3.00000e-08	1.31792e-11	1.03690e+00	3.34215e-01	5.00000e-08	2.20133e-11	1.06164e+00	3.26427e-01
5.91500e+03	2.62422e+01	4.91240e+00	1.57947e+00	1.42407e-01	3.87482e-02	1.81155e-01	3.62310e-01	1.12251e-01	8.40196e-01	4.26562e-02	1.39707e-01	2.43240e-01	7.45281e-01	2.59929e-02	5.96527e-02	1.44072e-01	9.80110e-01	4.33096e+00	2.36676e-10	5.60633e-01	6.10024e-01	2.27632e+03	2.27135e+03	3.00000e-08	1.31792e-11	1.03690e+00	3.34328e-01	5.00000e-08	2.20134e-11	1.06164e+00	3.26538e-01
5.91400e+03	2.62378e+01	4.91227e+00	1.57883e+00	1.42277e-01	3.87657e-02	1.81043e-01	3.62086e-01	1.12441e-01	8.41487e-01	4.27396e-02	1.39868e-01	2.43644e-01	7.46403e-01	2.60429e-02	5.96889e-02	1.44213e-01	9.82020e-01	4.33536e+00	2.37286e-10	5.61551e-01	6.10902e-01	2.27632e+03	2.27135e+03	3.00000e-08	1.31792e-11	1.03690e+00	3.34441e-01	5.00000e-08	2.20134e-11	1.06164e+00	3.26648e-01
5.91300e+03	2.62334e+01	4.91214e+00	1.57818e+00	1.42148e-01	3.87832e-02	1.80931e-01	3.61862e-01	1.12631e-01	8.42780e-01	4.28231e-02	1.40030e-01	2.44048e-01	7.47527e-01	2.60929e-02	5.97251e-02	1.44355e-01	9.83959e-01	4.33988e+00	2.37904e-10	5.62469e-01	6.11781e-01	2.27632e+03	2.27134e+03	2.00000e-08	8.78614e-12	1.02460e+00	3.38570e-01	5.00000e-08	2.20135e-11	1.06164e+00	3.26759e-01
5.91200e+03	2.62289e+01	4.91202e+00	1.57753e+00	1.42018e-01	3.88006e-02	1.80819e-01	3.61638e-01	1.12821e-01	8.44071e-01	4.29065e-02	1.40192e-01	2.44453e-01	7.48648e-01	2.61430e-02	5.97612e-02	1.44496e-01	9.85872e-01	4.34427e+00	2.38516e-10	5.63388e-01	6.12659e-01	2.27631e+03	2.27134e+03	3.00000e-08	1.31792e-11	1.03690e+00	3.34667e-01	5.00000e-08	2.20135e-11	1.06164e+00	3.26869e-01
5.91100e+03	2.62245e+01	4.91189e+00	1.57689e+00	1.41889e-01	3.88180e-02	1.80707e-01	3.61414e-01	1.13012e-01	8.45363e-01	4.29899e-02	1.40353e-01	2.44858e-01	7.49770e-01	2.61930e-02	5.97970e-02	1.44636e-01	9.87782e-01	4.34866e+00	2.39128e-10	5.64307e-01	6.13537e-01	2.27631e+03	2.27133e+03	3.00000e-08	1.31792e-11	1.03690e+00	3.34780e-01	5.00000e-08	2.20136e-11	1.06164e+00	3.26980e-01
5.91000e+03	2.62201e+01	4.91176e+00	1.57624e+00	1.41760e-01	3.88352e-02	1.80596e-01	3.61192e-01	1.13202e-01	8.46654e-01	4.30732e-02	1.40514e-01	2.45262e-01	7.50891e-01	2.62430e-02	5.98327e-02	1.44777e-01	9.89692e-01	4.35303e+00	2.39740e-10	5.65226e-01	6.14414e-01	2.27631e+03	2.27133e+03	3.00000e-08	1.31793e-11	1.03690e+00	3.34893e-01	5.00000e-08	2.20136e-11	1.06164e+00	3.27090e-01
5.90900e+03	2.62156e+01	4.91163e+00	1.57559e+00	1.41632e-01	3.88525e-02	1.80484e-01	3.60968e-01	1.13392e-01	8.47946e-01	4.31567e-02	1.40676e-01	2.45668e-01	7.52014e-01	2.62929e-02	5.98684e-02	1.44918e-01	9.91600e-01	4.35743e+00	2.40354e-10	5.66146e-01	6.15292e-01	2.27630e+03	2.27132e+03	3.00000e-08	1.31793e-11	1.03690e+00	3.35007e-01	5.00000e-08	2.20137e-11	1.06164e+00	3.27201e-01
5.90800e+03	2.62112e+01	4.91150e+00	1.57495e+00	1.41503e-01	3.88696e-02	1.80373e-01	3.60746e-01	1.13583e-01	8.49239e-01	4.32401e-02	1.40836e-01	2.46072e-01	7.53136e-01	2.63430e-02	5.99039e-02	1.45059e-01	9.93540e-01	4.36191e+00	2.40974e-10	5.67066e-01	6.16170e-01	2.27630e+03	2.27132e+03	3.00000e-08	1.31793e-11	1.03690e+00	3.35120e-01	5.00000e-08	2.20137e-11	1.06164e+00	3.27312e-01
5.90700e+03	2.62067e+01	4.91137e+00	1.57430e+00	1.41375e-01	3.88868e-02	1.80262e-01	3.60524e-01	1.13774e-01	8.50530e-01	4.33236e-02	1.40998e-01	2.46477e-01	7.54258e-01	2.63930e-02	5.99393e-02	1.45200e-01	9.95452e-01	4.36630e+00	2.41589e-10	5.67986e-01	6.17048e-01	2.27630e+03	2.27131e+03	2.00000e-08	8.78620e-12	1.02460e+00	3.39258e-01	5.00000e-08	2.20138e-11	1.06164e+00	3.27423e-01
5.90600e+03	2.62023e+01	4.91125e+00	1.57365e+00	1.41247e-01	3.89038e-02	1.80151e-01	3.60302e-01	1.13964e-01	8.51823e-01	4.34070e-02	1.41158e-01	2.46884e-01	7.55381e-01	2.64429e-02	5.99747e-02	1.45340e-01	9.97360e-01	4.37065e+00	2.42203e-10	5.68907e-01	6.17926e-01	2.27630e+03	2.27131e+03	3.00000e-08	1.31793e-11	1.03690e+00	3.35347e-01	5.00000e-08	2.20138e-11	1.06164e+00	3.27533e-01
5.90500e+03	2.61979e+01	4.91112e+00	1.57301e+00	1.41119e-01	3.89208e-02	1.80040e-01	3.60080e-01	1.14155e-01	8.53114e-01	4.34903e-02	1.41319e-01	2.47289e-01	7.56503e-01	2.64929e-02	6.00097e-02	1.45481e-01	9.99272e-01	4.37502e+00	2.42819e-10	5.69828e-01	6.18803e-01	2.27629e+03	2.27130e+03	3.00000e-08	1.31793e-11	1.03690e+00	3.35461e-01	5.00000e-08	2.20139e-11	1.06164e+00	3.27644e-01
5.90400e+03	2.61934e+01	4.91099e+00	1.57236e+00	1.40991e-01	3.89377e-02	1.79929e-01	3.59858e-01	1.14346e-01	8.54407e-01	4.35737e-02	1.41481e-01	2.47694e-01	7.57624e-01	2.65429e-02	6.00447e-02	1.45621e-01	1.00121e+00	4.37950e+00	2.43442e-10	5.70749e-01	6.19681e-01	2.27629e+03	2.27130e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.35574e-01	5.00000e-08	2.20139e-11	1.06164e+00	3.27755e-01
5.90300e+03	2.61890e+01	4.91086e+00	1.57171e+00	1.40864e-01	3.89546e-02	1.79819e-01	3.59638e-01	1.14537e-01	8.55699e-01	4.36571e-02	1.41642e-01	2.48100e-01	7.58746e-01	2.65929e-02	6.00796e-02	1.45762e-01	1.00312e+00	4.38386e+00	2.44058e-10	5.71671e-01	6.20558e-01	2.27629e+03	2.27129e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.35688e-01	5.00000e-08	2.20140e-11	1.06164e+00	3.27866e-01
5.90200e+03	2.61846e+01	4.91073e+00	1.57107e+00	1.40737e-01	3.89714e-02	1.79708e-01	3.59416e-01	1.14728e-01	8.56991e-01	4.37405e-02	1.41801e-01	2.48506e-01	7.59868e-01	2.66428e-02	6.01144e-02	1.45902e-01	1.00503e+00	4.38822e+00	2.44676e-10	5.72592e-01	6.21436e-01	2.27628e+03	2.27129e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.35802e-01	5.00000e-08	2.20140e-11	1.06164e+00	3.27977e-01
5.90100e+03	2.61801e+01	4.91060e+00	1.57042e+00	1.40610e-01	3.89881e-02	1.79598e-01	3.59196e-01	1.14919e-01	8.58284e-01	4.38239e-02	1.41963e-01	2.48912e-01	7.60990e-01	2.66927e-02	6.01490e-02	1.46042e-01	1.00694e+00	4.39257e+00	2.45293e-10	5.73515e-01	6.22313e-01	2.27628e+03	2.27128e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.35916e-01	5.00000e-08	2.20141e-11	1.06164e+00	3.28088e-01
5.90000e+03	2.61757e+01	4.91047e+00	1.56977e+00	1.40483e-01	3.90048e-02	1.79487e-01	3.58974e-01	1.15110e-01	8.59576e-01	4.39074e-02	1.42123e-01	2.49318e-01	7.62112e-01	2.67427e-02	6.01835e-02	1.46182e-01	1.00887e+00	4.39702e+00	2.45918e-10	5.74437e-01	6.23190e-01	2.27628e+03	2.27128e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.36029e-01	5.00000e-08	2.20141e-11	1.06164e+00	3.28200e-01
5.89900e+03	2.61713e+01	4.91035e+00	1.56912e+00	1.40356e-01	3.90215e-02	1.79377e-01	3.58754e-01	1.15302e-01	8.60869e-01	4.39908e-02	1.42284e-01	2.49725e-01	7.63234e-01	2.67927e-02	6.02179e-02	1.46321e-01	1.01079e+00	4.40137e+00	2.46538e-10	5.75360e-01	6.24068e-01	2.27628e+03	2.27127e+03	3.00000e-08	1.31794e-11	1.03690e+00	3.36143e-01	5.00000e-08	2.20142e-11	1.06164e+00	3.28311e-01
5.89800e+03	2.61668e+01	4.91022e+00	1.56848e+00	1.40229e-01	3.90380e-02	1.79267e-01	3.58534e-01	1.15493e-01	8.62162e-01	4.40742e-02	1.42444e-01	2.50132e-01	7.64355e-01	2.68426e-02	6.02522e-02	1.46462e-01	1.01270e+00	4.40572e+00	2.47157e-10	5.76283e-01	6.24945e-01	2.27627e+03	2.27127e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36257e-01	5.00000e-08	2.20142e-11	1.06164e+00	3.28422e-01
5.89700e+03	2.61624e+01	4.91009e+00	1.56783e+00	1.40103e-01	3.90545e-02	1.79157e-01	3.58314e-01	1.15684e-01	8.63454e-01	4.41576e-02	1.42604e-01	2.50538e-01	7.65477e-01	2.68926e-02	6.02863e-02	1.46601e-01	1.01461e+00	4.41004e+00	2.47778e-10	5.77207e-01	6.25822e-01	2.27627e+03	2.27126e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36371e-01	5.00000e-08	2.20143e-11	1.06164e+00	3.28534e-01
5.89600e+03	2.61579e+01	4.90996e+00	1.56718e+00	1.39977e-01	3.90710e-02	1.79048e-01	3.58096e-01	1.15876e-01	8.64747e-01	4.42409e-02	1.42765e-01	2.50945e-01	7.66598e-01	2.69425e-02	6.03203e-02	1.46740e-01	1.01654e+00	4.41447e+00	2.48404e-10	5.78131e-01	6.26699e-01	2.27627e+03	2.27126e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36485e-01	5.00000e-08	2.20143e-11	1.06164e+00	3.28645e-01
5.89500e+03	2.61535e+01	4.90983e+00	1.56654e+00	1.39851e-01	3.90874e-02	1.78938e-01	3.57876e-01	1.16068e-01	8.66039e-01	4.43244e-02	1.42925e-01	2.51352e-01	7.67720e-01	2.69924e-02	6.03541e-02	1.46880e-01	1.01845e+00	4.41881e+00	2.49026e-10	5.79055e-01	6.27576e-01	2.27626e+03	2.27125e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36600e-01	5.00000e-08	2.20143e-11	1.06164e+00	3.28756e-01
5.89400e+03	2.61491e+01	4.90970e+00	1.56589e+00	1.39725e-01	3.91037e-02	1.78829e-01	3.57658e-01	1.16259e-01	8.67332e-01	4.44077e-02	1.43086e-01	2.51758e-01	7.68842e-01	2.70423e-02	6.03879e-02	1.47020e-01	1.02036e+00	4.42314e+00	2.49647e-10	5.79979e-01	6.28453e-01	2.27626e+03	2.27125e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36714e-01	4.00000e-08	1.76115e-11	1.04931e+00	3.32732e-01
5.89300e+03	2.61446e+01	4.90957e+00	1.56524e+00	1.39599e-01	3.91200e-02	1.78719e-01	3.57438e-01	1.16451e-01	8.68625e-01	4.44912e-02	1.43245e-01	2.52166e-01	7.69964e-01	2.70923e-02	6.04216e-02	1.47160e-01	1.02227e+00	4.42747e+00	2.50270e-10	5.80904e-01	6.29330e-01	2.27626e+03	2.27124e+03	3.00000e-08	1.31795e-11	1.03690e+00	3.36828e-01	5.00000e-08	2.20144e-11	1.06164e+00	3.28980e-01
5.89200e+03	2.61402e+01	4.90944e+00	1.56459e+00	1.39474e-01	3.91362e-02	1.78610e-01	3.57220e-01	1.16643e-01	8.69918e-01	4.45747e-02	1.43406e-01	2.52573e-01	7.71085e-01	2.71423e-02	6.04551e-02	1.47298e-01	1.02421e+00	4.43188e+00	2.50900e-10	5.81829e-01	6.30207e-01	2.27625e+03	2.27124e+03	3.00000e-08	1.31796e-11	1.03690e+00	3.36942e-01	5.00000e-08	2.20145e-11	1.06164e+00	3.29091e-01
5.89100e+03	2.61358e+01	4.90931e+00	1.56395e+00	1.39349e-01	3.91524e-02	1.78501e-01	3.57002e-01	1.16835e-01	8.71210e-01	4.46580e-02	1.43566e-01	2.52981e-01	7.72206e-01	2.71921e-02	6.04884e-02	1.47437e-01	1.02612e+00	4.43619e+00	2.51523e-10	5.82755e-01	6.31083e-01	2.27625e+03	2.27123e+03	4.00000e-08	1.75728e-11	1.04920e+00	3.33105e-01	5.00000e-08	2.20145e-11	1.06164e+00	3.29203e-01
5.89000e+03	2.61313e+01	4.90919e+00	1.56330e+00	1.39224e-01	3.91685e-02	1.78392e-01	3.56784e-01	1.17027e-01	8.72503e-01	4.47414e-02	1.43726e-01	2.53388e-01	7.73327e-01	2.72420e-02	6.05217e-02	1.47577e-01	1.02803e+00	4.44050e+00	2.52148e-10	5.83681e-01	6.31960e-01	2.27625e+03	2.27123e+03	3.00000e-08	1.31796e-11	1.03690e+00	3.37171e-01	5.00000e-08	2.20146e-11	1.06164e+00	3.29315e-01
5.88900e+03	2.61269e+01	4.90906e+00	1.56265e+00	1.39099e-01	3.91845e-02	1.78283e-01	3.56566e-01	1.17219e-01	8.73797e-01	4.48249e-02	1.43886e-01	2.53797e-01	7.74448e-01	2.72920e-02	6.05549e-02	1.47717e-01	1.02994e+00	4.44483e+00	2.52773e-10	5.84607e-01	6.32837e-01	2.27624e+03	2.27122e+03	3.00000e-08	1.31796e-11	1.03690e+00	3.37286e-01	5.00000e-08	2.20146e-11	1.06164e+00	3.29426e-01
5.88800e+03	2.61224e+01	4.90893e+00	1.56200e+00	1.38974e-01	3.92005e-02	1.78175e-01	3.56350e-01	1.17411e-01	8.75089e-01	4.49082e-02	1.44046e-01	2.54204e-01	7.75568e-01	2.73418e-02	6.05879e-02	1.47855e-01	1.03187e+00	4.44923e+00	2.53403e-10	5.85533e-01	6.33713e-01	2.27624e+03	2.27122e+03	3.00000e-08	1.31796e-11	1.03690e+00	3.37400e-01	5.00000e-08	2.20147e-11	1.06164e+00	3.29538e-01
5.88700e+03	2.61180e+01	4.90880e+00	1.56136e+00	1.38850e-01	3.92165e-02	1.78066e-01	3.56132e-01	1.17604e-01	8.76383e-01	4.49915e-02	1.44206e-01	2.54613e-01	7.76691e-01	2.73917e-02	6.06209e-02	1.47994e-01	1.03378e+00	4.45352e+00	2.54030e-10	5.86460e-01	6.34590e-01	2.27624e+03	2.27121e+03	3.00000e-08	1.31797e-11	1.03690e+00	3.37515e-01	5.00000e-08	2.20147e-11	1.06164e+00	3.29650e-01
5.88600e+03	2.61136e+01	4.90867e+00	1.56071e+00	1.38725e-01	3.92323e-02	1.77958e-01	3.55916e-01	1.17796e-01	8.77675e-01	4.50749e-02	1.44365e-01	2.55021e-01	7.77812e-01	2.74416e-02	6.06536e-02	1.48132e-01	1.03569e+00	4.45781e+00	2.54656e-10	5.87387e-01	6.35466e-01	2.27624e+03	2.27121e+03	3.00000e-08	1.31797e-11	1.03690e+00	3.37630e-01	5.00000e-08	2.20148e-11	1.06164e+00	3.29762e-01
5.88500e+03	2.61091e+01	4.90854e+00	1.56006e+00	1.38601e-01	3.92482e-02	1.77849e-01	3.55698e-01	1.17989e-01	8.78970e-01	4.51583e-02	1.44525e-01	2.55429e-01	7.78933e-01	2.74914e-02	6.06863e-02	1.48272e-01	1.03760e+00	4.46211e+00	2.55283e-10	5.88314e-01	6.36343e-01	2.27623e+03	2.27120e+03	4.00000e-08	1.75729e-11	1.04920e+00	3.33785e-01	5.00000e-08	2.20148e-11	1.06164e+00	3.29874e-01
5.88400e+03	2.61047e+01	4.90841e+00	1.55941e+00	1.38477e-01	3.92639e-02	1.77741e-01	3.55482e-01	1.18181e-01	8.80263e-01	4.52418e-02	1.44685e-01	2.55838e-01	7.80053e-01	2.75414e-02	6.07188e-02	1.48410e-01	1.03954e+00	4.46650e+00	2.55918e-10	5.89242e-01	6.37219e-01	2.27623e+03	2.27120e+03	3.00000e-08	1.31797e-11	1.03690e+00	3.37859e-01	5.00000e-08	2.20149e-11	1.06164e+00	3.29986e-01
5.88300e+03	2.61003e+01	4.90828e+00	1.55877e+00	1.38353e-01	3.92796e-02	1.77633e-01	3.55266e-01	1.18374e-01	8.81555e-01	4.53250e-02	1.44844e-01	2.56246e-01	7.81174e-01	2.75912e-02	6.07511e-02	1.48549e-01	1.04145e+00	4.47078e+00	2.56546e-10	5.90170e-01	6.38095e-01	2.27622e+03	2.27119e+03	3.00000e-08	1.31797e-11	1.03690e+00	3.37974e-01	5.00000e-08	2.20149e-11	1.06164e+00	3.30098e-01
5.88200e+03	2.60958e+01	4.90815e+00	1.55812e+00	1.38230e-01	3.92953e-02	1.77525e-01	3.55050e-01	1.18566e-01	8.82850e-01	4.54085e-02	1.45004e-01	2.56656e-01	7.82296e-01	2.76410e-02	6.07835e-02	1.48688e-01	1.04335e+00	4.47507e+00	2.57174e-10	5.91099e-01	6.38972e-01	2.27622e+03	2.27119e+03	3.00000e-08	1.31798e-11	1.03690e+00	3.38089e-01	5.00000e-08	2.20150e-11	1.06164e+00	3.30211e-01
5.88100e+03	2.60914e+01	4.90802e+00	1.55747e+00	1.38106e-01	3.93109e-02	1.77417e-01	3.54834e-01	1.18759e-01	8.84143e-01	4.54919e-02	1.45163e-01	2.57065e-01	7.83416e-01	2.76910e-02	6.08158e-02	1.48826e-01	1.04526e+00	4.47936e+00	2.57804e-10	5.92027e-01	6.39848e-01	2.27622e+03	2.27118e+03	4.00000e-08	1.75730e-11	1.04920e+00	3.34239e-01	5.00000e-08	2.20150e-11	1.06164e+00	3.30323e-01
5.88000e+03	2.60870e+01	4.90789e+00	1.55682e+00	1.37983e-01	3.93264e-02	1.77310e-01	3.54620e-01	1.18952e-01	8.85437e-01	4.55753e-02	1.45323e-01	2.57474e-01	7.84537e-01	2.77408e-02	6.08478e-02	1.48963e-01	1.04720e+00	4.48372e+00	2.58440e-10	5.92957e-01	6.40724e-01	2.27622e+03	2.27118e+03	3.00000e-08	1.31798e-11	1.03690e+00	3.38319e-01	5.00000e-08	2.20151e-11	1.06164e+00	3.30435e-01
5.87900e+03	2.60825e+01	4.90777e+00	1.55618e+00	1.37860e-01	3.93419e-02	1.77202e-01	3.54404e-01	1.19145e-01	8.86730e-01	4.56587e-02	1.45482e-01	2.57883e-01	7.85657e-01	2.77906e-02	6.08796e-02	1.49101e-01	1.04911e+00	4.48798e+00	2.59071e-10	5.93886e-01	6.41600e-01	2.27621e+03	2.27117e+03	3.00000e-08	1.31798e-11	1.03690e+00	3.38434e-01	5.00000e-08	2.20151e-11	1.06164e+00	3.30548e-01
5.87800e+03	2.60781e+01	4.90764e+00	1.55553e+00	1.37737e-01	3.93573e-02	1.77095e-01	3.54190e-01	1.19338e-01	8.88024e-01	4.57420e-02	1.45641e-01	2.58293e-01	7.86779e-01	2.78405e-02	6.09115e-02	1.49241e-01	1.05102e+00	4.49227e+00	2.59702e-10	5.94816e-01	6.42476e-01	2.27621e+03	2.27117e+03	4.00000e-08	1.75731e-11	1.04920e+00	3.34580e-01	5.00000e-08	2.20152e-11	1.06164e+00	3.30660e-01
5.87700e+03	2.60736e+01	4.90751e+00	1.55488e+00	1.37615e-01	3.93727e-02	1.76987e-01	3.53974e-01	1.19531e-01	8.89318e-01	4.58254e-02	1.45801e-01	2.58702e-01	7.87899e-01	2.78903e-02	6.09432e-02	1.49379e-01	1.05292e+00	4.49653e+00	2.60334e-10	5.95746e-01	6.43352e-01	2.27620e+03	2.27116e+03	3.00000e-08	1.31798e-11	1.03690e+00	3.38664e-01	5.00000e-08	2.20152e-11	1.06164e+00	3.30773e-01
5.87600e+03	2.60692e+01	4.90738e+00	1.55423e+00	1.37492e-01	3.93880e-02	1.76880e-01	3.53760e-01	1.19724e-01	8.90612e-01	4.59088e-02	1.45960e-01	2.59112e-01	7.89020e-01	2.79402e-02	6.09748e-02	1.49516e-01	1.05486e+00	4.50089e+00	2.60973e-10	5.96676e-01	6.44228e-01	2.27620e+03	2.27116e+03	3.00000e-08	1.31799e-11	1.03690e+00	3.38780e-01	5.00000e-08	2.20153e-11	1.06164e+00	3.30885e-01
5.87500e+03	2.60648e+01	4.90725e+00	1.55358e+00	1.37370e-01	3.94033e-02	1.76773e-01	3.53546e-01	1.19918e-01	8.91905e-01	4.59922e-02	1.46119e-01	2.59523e-01	7.90140e-01	2.79900e-02	6.10063e-02	1.49654e-01	1.05677e+00	4.50514e+00	2.61606e-10	5.97607e-01	6.45104e-01	2.27620e+03	2.27115e+03	4.00000e-08	1.75732e-11	1.04920e+00	3.34922e-01	5.00000e-08	2.20153e-11	1.06164e+00	3.30998e-01
