Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.29700e+03	3.68101e+01	9.97641e+00	2.95245e+00	2.66302e-01	8.23995e-03	2.74542e-01	5.49084e-01	1.64534e-02	4.76119e-02	7.22238e-04	1.94882e-02	3.08391e-02	3.65307e-02	3.80677e-04	3.14643e-03	2.01351e-02	1.65948e-02	5.15751e-01	2.63046e-12	6.57940e-02	9.11993e-02	2.16466e+03	2.16383e+03	-1.60000e-07	-7.39142e-11	7.93040e-01	2.22168e-01	-1.00000e-08	-4.62144e-12	9.87060e-01	1.78498e-01
8.29600e+03	3.68057e+01	9.97600e+00	2.95160e+00	2.65706e-01	8.37201e-03	2.74078e-01	5.48156e-01	1.67477e-02	4.84617e-02	7.46275e-04	1.98029e-02	3.13993e-02	3.71927e-02	3.93452e-04	3.22603e-03	2.04593e-02	1.71471e-02	5.24691e-01	2.72265e-12	6.69680e-02	9.28401e-02	2.16467e+03	2.16383e+03	-1.60000e-07	-7.39136e-11	7.93042e-01	2.22221e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76231e-01
8.29500e+03	3.68012e+01	9.97558e+00	2.95076e+00	2.65111e-01	8.50451e-03	2.73616e-01	5.47232e-01	1.70404e-02	4.93070e-02	7.70654e-04	2.01147e-02	3.19566e-02	3.78515e-02	4.06413e-04	3.30590e-03	2.07804e-02	1.77073e-02	5.33569e-01	2.81639e-12	6.81360e-02	9.44721e-02	2.16469e+03	2.16383e+03	-1.60000e-07	-7.39131e-11	7.93043e-01	2.22274e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76273e-01
8.29400e+03	3.67968e+01	9.97516e+00	2.94992e+00	2.64519e-01	8.63740e-03	2.73157e-01	5.46314e-01	1.73316e-02	5.01475e-02	7.95371e-04	2.04237e-02	3.25112e-02	3.85069e-02	4.19559e-04	3.38600e-03	2.10983e-02	1.82752e-02	5.42382e-01	2.91164e-12	6.92970e-02	9.60953e-02	2.16470e+03	2.16383e+03	-1.60000e-07	-7.39126e-11	7.93045e-01	2.22328e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76316e-01
8.29300e+03	3.67924e+01	9.97475e+00	2.94908e+00	2.63929e-01	8.77064e-03	2.72700e-01	5.45400e-01	1.76210e-02	5.09834e-02	8.20420e-04	2.07296e-02	3.30628e-02	3.91590e-02	4.32885e-04	3.46633e-03	2.14130e-02	1.88506e-02	5.51129e-01	3.00841e-12	7.04510e-02	9.77095e-02	2.16472e+03	2.16383e+03	-1.50000e-07	-6.92925e-11	8.05981e-01	2.18812e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76358e-01
8.29200e+03	3.67879e+01	9.97434e+00	2.94825e+00	2.63342e-01	8.90419e-03	2.72246e-01	5.44492e-01	1.79090e-02	5.18146e-02	8.45794e-04	2.10327e-02	3.36118e-02	3.98078e-02	4.46391e-04	3.54685e-03	2.17248e-02	1.94341e-02	5.59833e-01	3.10676e-12	7.15990e-02	9.93149e-02	2.16474e+03	2.16383e+03	-1.50000e-07	-6.92921e-11	8.05982e-01	2.18864e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76401e-01
8.29100e+03	3.67835e+01	9.97394e+00	2.94743e+00	2.62757e-01	9.03803e-03	2.71795e-01	5.43590e-01	1.81952e-02	5.26409e-02	8.71486e-04	2.13329e-02	3.41578e-02	4.04531e-02	4.60068e-04	3.62754e-03	2.20333e-02	2.00243e-02	5.68450e-01	3.20646e-12	7.27400e-02	1.00911e-01	2.16475e+03	2.16383e+03	-1.50000e-07	-6.92916e-11	8.05984e-01	2.18917e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76443e-01
8.29000e+03	3.67791e+01	9.97353e+00	2.94661e+00	2.62174e-01	9.17210e-03	2.71346e-01	5.42692e-01	1.84800e-02	5.34631e-02	8.97499e-04	2.16305e-02	3.47012e-02	4.10953e-02	4.73922e-04	3.70839e-03	2.23390e-02	2.06217e-02	5.77011e-01	3.30765e-12	7.38750e-02	1.02499e-01	2.16476e+03	2.16383e+03	-1.50000e-07	-6.92911e-11	8.05985e-01	2.18969e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76486e-01
8.28900e+03	3.67746e+01	9.97313e+00	2.94579e+00	2.61593e-01	9.30638e-03	2.70900e-01	5.41800e-01	1.87629e-02	5.42800e-02	9.23810e-04	2.19250e-02	3.52415e-02	4.17338e-02	4.87939e-04	3.78934e-03	2.26414e-02	2.12267e-02	5.85518e-01	3.41033e-12	7.50030e-02	1.04077e-01	2.16478e+03	2.16383e+03	-1.40000e-07	-6.46713e-11	8.18920e-01	2.15563e-01	1.00000e-08	4.62144e-12	1.01294e+00	1.74273e-01
8.28800e+03	3.67702e+01	9.97273e+00	2.94498e+00	2.61015e-01	9.44083e-03	2.70456e-01	5.40912e-01	1.90443e-02	5.50924e-02	9.50424e-04	2.22166e-02	3.57789e-02	4.23690e-02	5.02121e-04	3.87039e-03	2.29409e-02	2.18378e-02	5.93946e-01	3.51433e-12	7.61240e-02	1.05646e-01	2.16479e+03	2.16383e+03	-1.50000e-07	-6.92902e-11	8.05987e-01	2.19074e-01	0.00000e+00	0.00000e+00	1.00000e+00	1.76571e-01
8.28700e+03	3.67657e+01	9.97234e+00	2.94417e+00	2.60440e-01	9.57541e-03	2.70015e-01	5.40030e-01	1.93242e-02	5.59005e-02	9.77342e-04	2.25058e-02	3.63138e-02	4.30012e-02	5.16470e-04	3.95155e-03	2.32375e-02	2.24565e-02	6.02331e-01	3.61987e-12	7.72390e-02	1.07207e-01	2.16481e+03	2.16382e+03	-1.40000e-07	-6.46704e-11	8.18923e-01	2.15666e-01	1.00000e-08	4.62145e-12	1.01294e+00	1.74358e-01
8.28600e+03	3.67613e+01	9.97194e+00	2.94337e+00	2.59867e-01	9.71011e-03	2.69577e-01	5.39154e-01	1.96023e-02	5.67035e-02	1.00454e-03	2.27919e-02	3.68455e-02	4.36296e-02	5.30973e-04	4.03275e-03	2.35310e-02	2.30817e-02	6.10646e-01	3.72674e-12	7.83470e-02	1.08758e-01	2.16482e+03	2.16382e+03	-1.40000e-07	-6.46700e-11	8.18924e-01	2.15718e-01	1.00000e-08	4.62145e-12	1.01294e+00	1.74400e-01
8.28500e+03	3.67569e+01	9.97155e+00	2.94257e+00	2.59297e-01	9.84488e-03	2.69142e-01	5.38284e-01	1.98790e-02	5.75023e-02	1.03203e-03	2.30756e-02	3.73747e-02	4.42550e-02	5.45636e-04	4.11402e-03	2.38216e-02	2.37128e-02	6.18883e-01	3.83489e-12	7.94490e-02	1.10301e-01	2.16484e+03	2.16382e+03	-1.40000e-07	-6.46696e-11	8.18925e-01	2.15769e-01	1.00000e-08	4.62145e-12	1.01294e+00	1.74442e-01
8.28400e+03	3.67524e+01	9.97116e+00	2.94178e+00	2.58729e-01	9.97970e-03	2.68709e-01	5.37418e-01	2.01539e-02	5.82960e-02	1.05979e-03	2.33562e-02	3.79007e-02	4.48766e-02	5.60447e-04	4.19527e-03	2.41092e-02	2.43507e-02	6.27072e-01	3.94446e-12	8.05450e-02	1.11834e-01	2.16485e+03	2.16382e+03	-1.30000e-07	-6.00500e-11	8.31860e-01	2.12466e-01	1.00000e-08	4.62145e-12	1.01294e+00	1.74484e-01
8.28300e+03	3.67480e+01	9.97077e+00	2.94099e+00	2.58164e-01	1.01145e-02	2.68279e-01	5.36558e-01	2.04274e-02	5.90858e-02	1.08783e-03	2.36345e-02	3.84242e-02	4.54954e-02	5.75411e-04	4.27656e-03	2.43941e-02	2.49950e-02	6.35202e-01	4.05538e-12	8.16330e-02	1.13359e-01	2.16486e+03	2.16382e+03	-1.40000e-07	-6.46688e-11	8.18927e-01	2.15873e-01	1.00000e-08	4.62146e-12	1.01294e+00	1.74526e-01
8.28200e+03	3.67436e+01	9.97039e+00	2.94021e+00	2.57602e-01	1.02494e-02	2.67852e-01	5.35704e-01	2.06993e-02	5.98708e-02	1.11613e-03	2.39101e-02	3.89448e-02	4.61107e-02	5.90521e-04	4.35783e-03	2.46761e-02	2.56453e-02	6.43268e-01	4.16758e-12	8.27160e-02	1.14875e-01	2.16488e+03	2.16382e+03	-1.30000e-07	-6.00493e-11	8.31862e-01	2.12568e-01	1.00000e-08	4.62146e-12	1.01294e+00	1.74568e-01
8.28100e+03	3.67391e+01	9.97001e+00	2.93943e+00	2.57043e-01	1.03842e-02	2.67427e-01	5.34854e-01	2.09697e-02	6.06513e-02	1.14469e-03	2.41831e-02	3.94626e-02	4.67227e-02	6.05774e-04	4.43907e-03	2.49552e-02	2.63015e-02	6.51271e-01	4.28108e-12	8.37920e-02	1.16382e-01	2.16489e+03	2.16382e+03	-1.30000e-07	-6.00489e-11	8.31863e-01	2.12619e-01	2.00000e-08	9.24293e-12	1.02588e+00	1.72408e-01
8.28000e+03	3.67347e+01	9.96963e+00	2.93865e+00	2.56486e-01	1.05189e-02	2.67005e-01	5.34010e-01	2.12384e-02	6.14272e-02	1.17351e-03	2.44533e-02	3.99775e-02	4.73313e-02	6.21165e-04	4.52025e-03	2.52315e-02	2.69634e-02	6.59210e-01	4.39581e-12	8.48620e-02	1.17880e-01	2.16490e+03	2.16382e+03	-1.30000e-07	-6.00485e-11	8.31864e-01	2.12670e-01	1.00000e-08	4.62147e-12	1.01294e+00	1.74652e-01
8.27900e+03	3.67303e+01	9.96925e+00	2.93788e+00	2.55932e-01	1.06535e-02	2.66586e-01	5.33172e-01	2.15057e-02	6.21991e-02	1.20258e-03	2.47212e-02	4.04898e-02	4.79370e-02	6.36698e-04	4.60140e-03	2.55052e-02	2.76319e-02	6.67111e-01	4.51195e-12	8.59250e-02	1.19370e-01	2.16491e+03	2.16382e+03	-1.30000e-07	-6.00482e-11	8.31865e-01	2.12721e-01	2.00000e-08	9.24294e-12	1.02588e+00	1.72491e-01
8.27800e+03	3.67258e+01	9.96888e+00	2.93711e+00	2.55381e-01	1.07881e-02	2.66169e-01	5.32338e-01	2.17714e-02	6.29663e-02	1.23188e-03	2.49866e-02	4.09993e-02	4.85392e-02	6.52363e-04	4.68247e-03	2.57761e-02	2.83051e-02	6.74928e-01	4.62919e-12	8.69830e-02	1.20851e-01	2.16493e+03	2.16381e+03	-1.20000e-07	-5.54288e-11	8.44799e-01	2.09515e-01	2.00000e-08	9.24295e-12	1.02588e+00	1.72533e-01
8.27700e+03	3.67214e+01	9.96851e+00	2.93635e+00	2.54833e-01	1.09225e-02	2.65755e-01	5.31510e-01	2.20358e-02	6.37296e-02	1.26144e-03	2.52496e-02	4.15064e-02	4.91385e-02	6.68163e-04	4.76346e-03	2.60444e-02	2.89846e-02	6.82708e-01	4.74778e-12	8.80340e-02	1.22324e-01	2.16494e+03	2.16381e+03	-1.30000e-07	-6.00475e-11	8.31867e-01	2.12823e-01	1.00000e-08	4.62148e-12	1.01294e+00	1.74779e-01
8.27600e+03	3.67169e+01	9.96814e+00	2.93559e+00	2.54287e-01	1.10568e-02	2.65344e-01	5.30688e-01	2.22986e-02	6.44883e-02	1.29122e-03	2.55100e-02	4.20106e-02	4.97344e-02	6.84088e-04	4.84433e-03	2.63099e-02	2.96685e-02	6.90404e-01	4.86739e-12	8.90800e-02	1.23788e-01	2.16495e+03	2.16381e+03	-1.20000e-07	-5.54282e-11	8.44801e-01	2.09616e-01	2.00000e-08	9.24296e-12	1.02588e+00	1.72616e-01
8.27500e+03	3.67125e+01	9.96777e+00	2.93484e+00	2.53744e-01	1.11909e-02	2.64935e-01	5.29870e-01	2.25598e-02	6.52430e-02	1.32124e-03	2.57681e-02	4.25122e-02	5.03274e-02	7.00143e-04	4.92512e-03	2.65729e-02	3.03585e-02	6.98063e-01	4.98835e-12	9.01190e-02	1.25244e-01	2.16496e+03	2.16381e+03	-1.20000e-07	-5.54279e-11	8.44802e-01	2.09666e-01	2.00000e-08	9.24297e-12	1.02588e+00	1.72658e-01
8.27400e+03	3.67081e+01	9.96740e+00	2.93409e+00	2.53204e-01	1.13248e-02	2.64529e-01	5.29058e-01	2.28198e-02	6.59937e-02	1.35149e-03	2.60240e-02	4.30112e-02	5.09175e-02	7.16323e-04	5.00578e-03	2.68335e-02	3.10528e-02	7.05646e-01	5.11034e-12	9.11520e-02	1.26692e-01	2.16498e+03	2.16381e+03	-1.20000e-07	-5.54276e-11	8.44803e-01	2.09717e-01	2.00000e-08	9.24299e-12	1.02588e+00	1.72700e-01
8.27300e+03	3.67036e+01	9.96704e+00	2.93334e+00	2.52667e-01	1.14586e-02	2.64126e-01	5.28252e-01	2.30784e-02	6.67405e-02	1.38194e-03	2.62776e-02	4.35079e-02	5.15046e-02	7.32624e-04	5.08632e-03	2.70915e-02	3.17529e-02	7.13189e-01	5.23360e-12	9.21800e-02	1.28132e-01	2.16499e+03	2.16380e+03	-1.20000e-07	-5.54273e-11	8.44804e-01	2.09767e-01	3.00000e-08	1.38645e-11	1.03882e+00	1.70590e-01
8.27200e+03	3.66992e+01	9.96668e+00	2.93260e+00	2.52133e-01	1.15921e-02	2.63725e-01	5.27450e-01	2.33353e-02	6.74828e-02	1.41261e-03	2.65287e-02	4.40015e-02	5.20883e-02	7.49040e-04	5.16667e-03	2.73469e-02	3.24577e-02	7.20673e-01	5.35798e-12	9.32020e-02	1.29563e-01	2.16500e+03	2.16380e+03	-1.10000e-07	-5.08081e-11	8.57737e-01	2.06654e-01	2.00000e-08	9.24300e-12	1.02588e+00	1.72783e-01
8.27100e+03	3.66948e+01	9.96632e+00	2.93186e+00	2.51601e-01	1.17253e-02	2.63326e-01	5.26652e-01	2.35912e-02	6.82214e-02	1.44350e-03	2.67776e-02	4.44930e-02	5.26695e-02	7.65577e-04	5.24692e-03	2.76000e-02	3.31674e-02	7.28104e-01	5.48352e-12	9.42180e-02	1.30987e-01	2.16501e+03	2.16380e+03	-1.20000e-07	-5.54267e-11	8.44805e-01	2.09868e-01	2.00000e-08	9.24302e-12	1.02588e+00	1.72825e-01
8.27000e+03	3.66903e+01	9.96597e+00	2.93113e+00	2.51072e-01	1.18584e-02	2.62931e-01	5.25862e-01	2.38455e-02	6.89563e-02	1.47460e-03	2.70245e-02	4.49821e-02	5.32476e-02	7.82228e-04	5.32700e-03	2.78507e-02	3.38818e-02	7.35479e-01	5.61012e-12	9.52290e-02	1.32403e-01	2.16502e+03	2.16380e+03	-1.10000e-07	-5.08075e-11	8.57739e-01	2.06754e-01	3.00000e-08	1.38645e-11	1.03882e+00	1.70713e-01
8.26900e+03	3.66859e+01	9.96561e+00	2.93040e+00	2.50546e-01	1.19911e-02	2.62537e-01	5.25074e-01	2.40986e-02	6.96870e-02	1.50588e-03	2.72691e-02	4.54684e-02	5.38228e-02	7.98988e-04	5.40690e-03	2.80988e-02	3.46006e-02	7.42793e-01	5.73783e-12	9.62340e-02	1.33811e-01	2.16503e+03	2.16379e+03	-1.10000e-07	-5.08073e-11	8.57740e-01	2.06803e-01	3.00000e-08	1.38646e-11	1.03882e+00	1.70755e-01
8.26800e+03	3.66815e+01	9.96526e+00	2.92967e+00	2.50023e-01	1.21236e-02	2.62147e-01	5.24294e-01	2.43501e-02	7.04138e-02	1.53738e-03	2.75115e-02	4.59524e-02	5.43951e-02	8.15856e-04	5.48661e-03	2.83447e-02	3.53239e-02	7.50053e-01	5.86655e-12	9.72340e-02	1.35211e-01	2.16504e+03	2.16379e+03	-1.10000e-07	-5.08070e-11	8.57740e-01	2.06853e-01	2.00000e-08	9.24305e-12	1.02588e+00	1.72950e-01
8.26700e+03	3.66770e+01	9.96491e+00	2.92895e+00	2.49502e-01	1.22558e-02	2.61758e-01	5.23516e-01	2.46006e-02	7.11374e-02	1.56906e-03	2.77519e-02	4.64342e-02	5.49648e-02	8.32835e-04	5.56615e-03	2.85883e-02	3.60526e-02	7.57284e-01	5.99657e-12	9.82280e-02	1.36604e-01	2.16505e+03	2.16379e+03	-1.00000e-07	-4.61880e-11	8.70674e-01	2.03830e-01	3.00000e-08	1.38646e-11	1.03882e+00	1.70837e-01
8.26600e+03	3.66726e+01	9.96456e+00	2.92823e+00	2.48985e-01	1.23877e-02	2.61372e-01	5.22744e-01	2.48496e-02	7.18568e-02	1.60092e-03	2.79902e-02	4.69134e-02	5.55315e-02	8.49914e-04	5.64547e-03	2.88298e-02	3.67844e-02	7.64438e-01	6.12740e-12	9.92170e-02	1.37989e-01	2.16507e+03	2.16378e+03	-1.10000e-07	-5.08066e-11	8.57742e-01	2.06953e-01	3.00000e-08	1.38646e-11	1.03882e+00	1.70879e-01
8.26500e+03	3.66681e+01	9.96422e+00	2.92752e+00	2.48470e-01	1.25193e-02	2.60989e-01	5.21978e-01	2.50975e-02	7.25729e-02	1.63298e-03	2.82265e-02	4.73904e-02	5.60956e-02	8.67100e-04	5.72461e-03	2.90689e-02	3.75216e-02	7.71561e-01	6.25945e-12	1.00201e-01	1.39367e-01	2.16507e+03	2.16378e+03	-1.00000e-07	-4.61876e-11	8.70675e-01	2.03928e-01	3.00000e-08	1.38646e-11	1.03882e+00	1.70920e-01
8.26400e+03	3.66637e+01	9.96387e+00	2.92680e+00	2.47958e-01	1.26506e-02	2.60608e-01	5.21216e-01	2.53441e-02	7.32855e-02	1.66521e-03	2.84608e-02	4.78651e-02	5.66572e-02	8.84386e-04	5.80356e-03	2.93059e-02	3.82617e-02	7.78611e-01	6.39235e-12	1.01180e-01	1.40738e-01	2.16509e+03	2.16378e+03	-1.00000e-07	-4.61873e-11	8.70675e-01	2.03978e-01	3.00000e-08	1.38647e-11	1.03882e+00	1.70961e-01
8.26300e+03	3.66593e+01	9.96353e+00	2.92610e+00	2.47448e-01	1.27815e-02	2.60229e-01	5.20458e-01	2.55896e-02	7.39946e-02	1.69764e-03	2.86932e-02	4.83378e-02	5.72162e-02	9.01774e-04	5.88228e-03	2.95407e-02	3.90071e-02	7.85632e-01	6.52646e-12	1.02154e-01	1.42102e-01	2.16510e+03	2.16378e+03	-1.10000e-07	-5.08059e-11	8.57744e-01	2.07103e-01	3.00000e-08	1.38647e-11	1.03882e+00	1.71003e-01
8.26200e+03	3.66548e+01	9.96319e+00	2.92539e+00	2.46941e-01	1.29121e-02	2.59853e-01	5.19706e-01	2.58336e-02	7.47000e-02	1.73022e-03	2.89236e-02	4.88079e-02	5.77724e-02	9.19250e-04	5.96077e-03	2.97734e-02	3.97549e-02	7.92577e-01	6.66129e-12	1.03122e-01	1.43458e-01	2.16511e+03	2.16377e+03	-9.00000e-08	-4.15682e-11	8.83609e-01	2.01089e-01	3.00000e-08	1.38647e-11	1.03882e+00	1.71044e-01
8.26100e+03	3.66504e+01	9.96285e+00	2.92469e+00	2.46437e-01	1.30423e-02	2.59479e-01	5.18958e-01	2.60766e-02	7.54024e-02	1.76298e-03	2.91522e-02	4.92761e-02	5.83262e-02	9.36828e-04	6.03906e-03	3.00041e-02	4.05079e-02	7.99496e-01	6.79734e-12	1.04086e-01	1.44808e-01	2.16511e+03	2.16377e+03	-1.00000e-07	-4.61867e-11	8.70677e-01	2.04125e-01	4.00000e-08	1.84863e-11	1.05176e+00	1.68981e-01
8.26000e+03	3.66460e+01	9.96252e+00	2.92399e+00	2.45936e-01	1.31722e-02	2.59108e-01	5.18216e-01	2.63184e-02	7.61014e-02	1.79590e-03	2.93789e-02	4.97421e-02	5.88777e-02	9.54499e-04	6.11712e-03	3.02326e-02	4.12647e-02	8.06366e-01	6.93435e-12	1.05046e-01	1.46151e-01	2.16512e+03	2.16377e+03	-1.00000e-07	-4.61865e-11	8.70678e-01	2.04175e-01	3.00000e-08	1.38647e-11	1.03882e+00	1.71127e-01
8.25900e+03	3.66415e+01	9.96218e+00	2.92330e+00	2.45437e-01	1.33017e-02	2.58738e-01	5.17476e-01	2.65592e-02	7.67969e-02	1.82900e-03	2.96037e-02	5.02059e-02	5.94263e-02	9.72258e-04	6.19493e-03	3.04593e-02	4.20251e-02	8.13187e-01	7.07231e-12	1.06000e-01	1.47487e-01	2.16513e+03	2.16376e+03	-9.00000e-08	-4.15677e-11	8.83611e-01	2.01235e-01	4.00000e-08	1.84863e-11	1.05176e+00	1.69062e-01
8.25800e+03	3.66371e+01	9.96185e+00	2.92260e+00	2.44941e-01	1.34309e-02	2.58371e-01	5.16742e-01	2.67986e-02	7.74892e-02	1.86224e-03	2.98268e-02	5.06675e-02	5.99726e-02	9.90104e-04	6.27249e-03	3.06838e-02	4.27889e-02	8.19956e-01	7.21118e-12	1.06950e-01	1.48816e-01	2.16514e+03	2.16376e+03	-1.00000e-07	-4.61861e-11	8.70679e-01	2.04273e-01	3.00000e-08	1.38648e-11	1.03882e+00	1.71210e-01
8.25700e+03	3.66327e+01	9.96152e+00	2.92191e+00	2.44447e-01	1.35596e-02	2.58007e-01	5.16014e-01	2.70372e-02	7.81786e-02	1.89564e-03	3.00481e-02	5.11273e-02	6.05167e-02	1.00804e-03	6.34983e-03	3.09064e-02	4.35564e-02	8.26680e-01	7.35098e-12	1.07895e-01	1.50139e-01	2.16515e+03	2.16376e+03	-9.00000e-08	-4.15673e-11	8.83611e-01	2.01332e-01	4.00000e-08	1.84864e-11	1.05176e+00	1.69144e-01
8.25600e+03	3.66282e+01	9.96119e+00	2.92123e+00	2.43956e-01	1.36880e-02	2.57644e-01	5.15288e-01	2.72743e-02	7.88644e-02	1.92920e-03	3.02676e-02	5.15848e-02	6.10580e-02	1.02606e-03	6.42689e-03	3.11272e-02	4.43272e-02	8.33357e-01	7.49170e-12	1.08836e-01	1.51455e-01	2.16516e+03	2.16375e+03	-9.00000e-08	-4.15672e-11	8.83612e-01	2.01381e-01	4.00000e-08	1.84864e-11	1.05176e+00	1.69185e-01
8.25500e+03	3.66238e+01	9.96086e+00	2.92055e+00	2.43468e-01	1.38160e-02	2.57284e-01	5.14568e-01	2.75109e-02	7.95482e-02	1.96292e-03	3.04856e-02	5.20408e-02	6.15978e-02	1.04417e-03	6.50377e-03	3.13462e-02	4.51017e-02	8.39992e-01	7.63337e-12	1.09772e-01	1.52766e-01	2.16517e+03	2.16375e+03	-9.00000e-08	-4.15670e-11	8.83612e-01	2.01430e-01	3.00000e-08	1.38649e-11	1.03882e+00	1.71334e-01
8.25400e+03	3.66193e+01	9.96054e+00	2.91987e+00	2.42982e-01	1.39436e-02	2.56925e-01	5.13850e-01	2.77460e-02	8.02279e-02	1.99677e-03	3.07017e-02	5.24944e-02	6.21345e-02	1.06236e-03	6.58032e-03	3.15630e-02	4.58804e-02	8.46597e-01	7.77611e-12	1.10704e-01	1.54069e-01	2.16518e+03	2.16374e+03	-9.00000e-08	-4.15668e-11	8.83613e-01	2.01478e-01	4.00000e-08	1.84865e-11	1.05176e+00	1.69267e-01
8.25300e+03	3.66149e+01	9.96021e+00	2.91919e+00	2.42498e-01	1.40708e-02	2.56569e-01	5.13138e-01	2.79802e-02	8.09052e-02	2.03077e-03	3.09163e-02	5.29463e-02	6.26695e-02	1.08063e-03	6.65665e-03	3.17783e-02	4.66612e-02	8.53138e-01	7.91953e-12	1.11632e-01	1.55367e-01	2.16519e+03	2.16374e+03	-8.00000e-08	-3.69481e-11	8.96545e-01	1.98620e-01	4.00000e-08	1.84865e-11	1.05176e+00	1.69308e-01
8.25200e+03	3.66105e+01	9.95989e+00	2.91852e+00	2.42018e-01	1.41976e-02	2.56215e-01	5.12430e-01	2.82135e-02	8.15797e-02	2.06492e-03	3.11294e-02	5.33964e-02	6.32024e-02	1.09898e-03	6.73273e-03	3.19918e-02	4.74467e-02	8.59660e-01	8.06407e-12	1.12556e-01	1.56659e-01	2.16520e+03	2.16374e+03	-9.00000e-08	-4.15665e-11	8.83614e-01	2.01576e-01	4.00000e-08	1.84866e-11	1.05176e+00	1.69349e-01
8.25100e+03	3.66060e+01	9.95957e+00	2.91784e+00	2.41539e-01	1.43240e-02	2.55863e-01	5.11726e-01	2.84457e-02	8.22514e-02	2.09922e-03	3.13409e-02	5.38447e-02	6.37329e-02	1.11741e-03	6.80857e-03	3.22034e-02	4.82339e-02	8.66110e-01	8.20925e-12	1.13475e-01	1.57945e-01	2.16520e+03	2.16373e+03	-8.00000e-08	-3.69478e-11	8.96546e-01	1.98716e-01	4.00000e-08	1.84866e-11	1.05176e+00	1.69390e-01
8.25000e+03	3.66016e+01	9.95925e+00	2.91718e+00	2.41064e-01	1.44499e-02	2.55514e-01	5.11028e-01	2.86769e-02	8.29202e-02	2.13365e-03	3.15508e-02	5.42909e-02	6.42613e-02	1.13591e-03	6.88411e-03	3.24134e-02	4.90254e-02	8.72545e-01	8.35547e-12	1.14391e-01	1.59225e-01	2.16521e+03	2.16373e+03	-9.00000e-08	-4.15662e-11	8.83615e-01	2.01673e-01	4.00000e-08	1.84867e-11	1.05176e+00	1.69431e-01
8.24900e+03	3.65972e+01	9.95893e+00	2.91651e+00	2.40590e-01	1.45755e-02	2.55166e-01	5.10332e-01	2.89072e-02	8.35863e-02	2.16820e-03	3.17591e-02	5.47355e-02	6.47877e-02	1.15449e-03	6.95938e-03	3.26216e-02	4.98185e-02	8.78908e-01	8.50233e-12	1.15302e-01	1.60499e-01	2.16522e+03	2.16372e+03	-8.00000e-08	-3.69476e-11	8.96547e-01	1.98812e-01	5.00000e-08	2.31084e-11	1.06470e+00	1.67413e-01
8.24800e+03	3.65927e+01	9.95862e+00	2.91585e+00	2.40119e-01	1.47006e-02	2.54820e-01	5.09640e-01	2.91367e-02	8.42499e-02	2.20289e-03	3.19660e-02	5.51784e-02	6.53122e-02	1.17315e-03	7.03442e-03	3.28284e-02	5.06162e-02	8.85261e-01	8.65030e-12	1.16210e-01	1.61768e-01	2.16523e+03	2.16372e+03	-8.00000e-08	-3.69474e-11	8.96547e-01	1.98861e-01	4.00000e-08	1.84867e-11	1.05176e+00	1.69513e-01
8.24700e+03	3.65883e+01	9.95830e+00	2.91519e+00	2.39651e-01	1.48253e-02	2.54476e-01	5.08952e-01	2.93651e-02	8.49108e-02	2.23771e-03	3.21713e-02	5.56195e-02	6.58345e-02	1.19187e-03	7.10918e-03	3.30333e-02	5.14166e-02	8.91569e-01	8.79908e-12	1.17114e-01	1.63031e-01	2.16524e+03	2.16372e+03	-8.00000e-08	-3.69473e-11	8.96548e-01	1.98909e-01	4.00000e-08	1.84868e-11	1.05176e+00	1.69555e-01
8.24600e+03	3.65839e+01	9.95799e+00	2.91453e+00	2.39185e-01	1.49496e-02	2.54134e-01	5.08268e-01	2.95925e-02	8.55687e-02	2.27266e-03	3.23752e-02	5.60587e-02	6.63546e-02	1.21067e-03	7.18362e-03	3.32366e-02	5.22197e-02	8.97833e-01	8.94865e-12	1.18014e-01	1.64288e-01	2.16525e+03	2.16371e+03	-8.00000e-08	-3.69472e-11	8.96548e-01	1.98957e-01	5.00000e-08	2.31085e-11	1.06470e+00	1.67534e-01
8.24500e+03	3.65794e+01	9.95768e+00	2.91387e+00	2.38721e-01	1.50735e-02	2.53794e-01	5.07588e-01	2.98191e-02	8.62245e-02	2.30773e-03	3.25776e-02	5.64963e-02	6.68730e-02	1.22953e-03	7.25784e-03	3.34383e-02	5.30257e-02	9.04057e-01	9.09906e-12	1.18910e-01	1.65540e-01	2.16525e+03	2.16371e+03	-7.00000e-08	-3.23287e-11	9.09480e-01	1.96176e-01	4.00000e-08	1.84868e-11	1.05176e+00	1.69637e-01
