Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.06700e+03	3.57897e+01	9.99489e+00	1.99295e+00	2.03354e-01	8.90139e-02	2.92368e-01	5.84736e-01	3.41347e-03	7.04206e-03	1.38301e-03	3.87559e-03	6.79692e-03	5.73999e-03	7.74410e-04	2.10174e-03	3.56092e-03	3.17777e-02	1.32072e-01	4.72659e-12	1.32990e-02	1.89864e-02	2.17062e+03	2.17041e+03	1.20000e-07	5.52841e-11	1.15480e+00	1.61395e-01	1.60000e-07	7.37192e-11	1.20641e+00	1.54489e-01
8.06600e+03	3.57853e+01	9.99479e+00	1.99282e+00	2.03127e-01	8.90997e-02	2.92226e-01	5.84452e-01	3.47959e-03	7.17935e-03	1.41081e-03	3.94826e-03	6.92822e-03	5.85157e-03	7.89936e-04	2.14007e-03	3.62643e-03	3.24167e-02	1.34528e-01	4.82398e-12	1.35550e-02	1.93489e-02	2.17061e+03	2.17040e+03	1.20000e-07	5.52844e-11	1.15480e+00	1.61435e-01	1.60000e-07	7.37198e-11	1.20642e+00	1.54528e-01
8.06500e+03	3.57808e+01	9.99470e+00	1.99268e+00	2.02900e-01	8.91851e-02	2.92085e-01	5.84170e-01	3.54580e-03	7.31681e-03	1.43868e-03	4.02091e-03	7.05967e-03	5.96331e-03	8.05493e-04	2.17835e-03	3.69190e-03	3.30569e-02	1.36984e-01	4.92165e-12	1.38110e-02	1.97116e-02	2.17059e+03	2.17038e+03	1.20000e-07	5.52847e-11	1.15480e+00	1.61475e-01	1.60000e-07	7.37203e-11	1.20642e+00	1.54566e-01
8.06400e+03	3.57764e+01	9.99460e+00	1.99254e+00	2.02674e-01	8.92702e-02	2.91944e-01	5.83888e-01	3.61207e-03	7.45446e-03	1.46660e-03	4.09355e-03	7.19123e-03	6.07517e-03	8.21085e-04	2.21659e-03	3.75732e-03	3.36987e-02	1.39439e-01	5.01964e-12	1.40680e-02	2.00745e-02	2.17058e+03	2.17036e+03	1.20000e-07	5.52850e-11	1.15480e+00	1.61515e-01	1.60000e-07	7.37209e-11	1.20642e+00	1.54604e-01
8.06300e+03	3.57720e+01	9.99450e+00	1.99240e+00	2.02448e-01	8.93548e-02	2.91803e-01	5.83606e-01	3.67842e-03	7.59232e-03	1.49459e-03	4.16619e-03	7.32295e-03	6.18719e-03	8.36711e-04	2.25479e-03	3.82271e-03	3.43410e-02	1.41889e-01	5.11781e-12	1.43250e-02	2.04377e-02	2.17057e+03	2.17035e+03	1.20000e-07	5.52853e-11	1.15480e+00	1.61555e-01	1.60000e-07	7.37214e-11	1.20642e+00	1.54642e-01
8.06200e+03	3.57675e+01	9.99440e+00	1.99226e+00	2.02222e-01	8.94391e-02	2.91661e-01	5.83322e-01	3.74488e-03	7.73041e-03	1.52265e-03	4.23888e-03	7.45484e-03	6.29939e-03	8.52375e-04	2.29296e-03	3.88806e-03	3.49858e-02	1.44343e-01	5.21646e-12	1.45820e-02	2.08012e-02	2.17056e+03	2.17033e+03	1.20000e-07	5.52856e-11	1.15480e+00	1.61595e-01	1.60000e-07	7.37219e-11	1.20642e+00	1.54680e-01
8.06100e+03	3.57631e+01	9.99430e+00	1.99213e+00	2.01997e-01	8.95230e-02	2.91520e-01	5.83040e-01	3.81140e-03	7.86869e-03	1.55078e-03	4.31153e-03	7.58685e-03	6.41172e-03	8.68070e-04	2.33106e-03	3.95337e-03	3.56320e-02	1.46796e-01	5.31540e-12	1.48400e-02	2.11649e-02	2.17055e+03	2.17032e+03	1.20000e-07	5.52859e-11	1.15480e+00	1.61635e-01	1.60000e-07	7.37225e-11	1.20642e+00	1.54718e-01
8.06000e+03	3.57587e+01	9.99421e+00	1.99199e+00	2.01773e-01	8.96065e-02	2.91379e-01	5.82758e-01	3.87800e-03	8.00714e-03	1.57896e-03	4.38419e-03	7.71900e-03	6.52420e-03	8.83798e-04	2.36912e-03	4.01863e-03	3.62796e-02	1.49247e-01	5.41465e-12	1.50980e-02	2.15288e-02	2.17053e+03	2.17030e+03	1.20000e-07	5.52862e-11	1.15480e+00	1.61675e-01	1.60000e-07	7.37230e-11	1.20642e+00	1.54757e-01
8.05900e+03	3.57542e+01	9.99411e+00	1.99185e+00	2.01549e-01	8.96896e-02	2.91239e-01	5.82478e-01	3.94468e-03	8.14582e-03	1.60720e-03	4.45686e-03	7.85131e-03	6.63682e-03	8.99559e-04	2.40716e-03	4.08385e-03	3.69287e-02	1.51699e-01	5.51419e-12	1.53560e-02	2.18930e-02	2.17052e+03	2.17029e+03	1.20000e-07	5.52865e-11	1.15480e+00	1.61715e-01	1.50000e-07	6.91158e-11	1.19352e+00	1.56468e-01
8.05800e+03	3.57498e+01	9.99401e+00	1.99171e+00	2.01325e-01	8.97723e-02	2.91098e-01	5.82196e-01	4.01145e-03	8.28469e-03	1.63551e-03	4.52954e-03	7.98377e-03	6.74960e-03	9.15356e-04	2.44513e-03	4.14902e-03	3.75792e-02	1.54149e-01	5.61407e-12	1.56140e-02	2.22574e-02	2.17051e+03	2.17027e+03	1.20000e-07	5.52869e-11	1.15480e+00	1.61755e-01	1.60000e-07	7.37241e-11	1.20643e+00	1.54833e-01
8.05700e+03	3.57453e+01	9.99391e+00	1.99157e+00	2.01102e-01	8.98547e-02	2.90957e-01	5.81914e-01	4.07829e-03	8.42377e-03	1.66389e-03	4.60220e-03	8.11638e-03	6.86253e-03	9.31184e-04	2.48307e-03	4.21418e-03	3.82312e-02	1.56599e-01	5.71426e-12	1.58730e-02	2.26221e-02	2.17050e+03	2.17025e+03	1.20000e-07	5.52872e-11	1.15480e+00	1.61795e-01	1.60000e-07	7.37246e-11	1.20643e+00	1.54871e-01
8.05600e+03	3.57409e+01	9.99381e+00	1.99143e+00	2.00880e-01	8.99367e-02	2.90816e-01	5.81632e-01	4.14522e-03	8.56305e-03	1.69233e-03	4.67488e-03	8.24911e-03	6.97561e-03	9.47046e-04	2.52096e-03	4.27928e-03	3.88846e-02	1.59047e-01	5.81475e-12	1.61310e-02	2.29870e-02	2.17049e+03	2.17024e+03	1.20000e-07	5.52875e-11	1.15480e+00	1.61835e-01	1.60000e-07	7.37252e-11	1.20643e+00	1.54909e-01
8.05500e+03	3.57365e+01	9.99371e+00	1.99129e+00	2.00657e-01	9.00183e-02	2.90676e-01	5.81352e-01	4.21225e-03	8.70252e-03	1.72083e-03	4.74756e-03	8.38202e-03	7.08884e-03	9.62942e-04	2.55879e-03	4.34437e-03	3.95395e-02	1.61496e-01	5.91555e-12	1.63910e-02	2.33522e-02	2.17047e+03	2.17022e+03	1.20000e-07	5.52878e-11	1.15481e+00	1.61875e-01	1.60000e-07	7.37257e-11	1.20643e+00	1.54948e-01
8.05400e+03	3.57320e+01	9.99362e+00	1.99115e+00	2.00435e-01	9.00995e-02	2.90535e-01	5.81070e-01	4.27936e-03	8.84224e-03	1.74940e-03	4.82027e-03	8.51510e-03	7.20226e-03	9.78875e-04	2.59661e-03	4.40941e-03	4.01959e-02	1.63943e-01	6.01671e-12	1.66500e-02	2.37177e-02	2.17046e+03	2.17021e+03	1.20000e-07	5.52881e-11	1.15481e+00	1.61915e-01	1.60000e-07	7.37262e-11	1.20643e+00	1.54986e-01
8.05300e+03	3.57276e+01	9.99352e+00	1.99101e+00	2.00214e-01	9.01804e-02	2.90394e-01	5.80788e-01	4.34655e-03	8.98214e-03	1.77802e-03	4.89298e-03	8.64830e-03	7.31579e-03	9.94837e-04	2.63436e-03	4.47441e-03	4.08537e-02	1.66390e-01	6.11815e-12	1.69100e-02	2.40834e-02	2.17045e+03	2.17019e+03	1.20000e-07	5.52884e-11	1.15481e+00	1.61955e-01	1.50000e-07	6.91188e-11	1.19353e+00	1.56700e-01
8.05200e+03	3.57232e+01	9.99342e+00	1.99087e+00	1.99993e-01	9.02609e-02	2.90254e-01	5.80508e-01	4.41383e-03	9.12227e-03	1.80672e-03	4.96569e-03	8.78166e-03	7.42951e-03	1.01084e-03	2.67210e-03	4.53937e-03	4.15130e-02	1.68837e-01	6.21991e-12	1.71700e-02	2.44494e-02	2.17044e+03	2.17018e+03	1.20000e-07	5.52887e-11	1.15481e+00	1.61995e-01	1.60000e-07	7.37273e-11	1.20644e+00	1.55063e-01
8.05100e+03	3.57187e+01	9.99332e+00	1.99073e+00	1.99773e-01	9.03410e-02	2.90114e-01	5.80228e-01	4.48118e-03	9.26257e-03	1.83547e-03	5.03839e-03	8.91515e-03	7.54335e-03	1.02686e-03	2.70976e-03	4.60429e-03	4.21736e-02	1.71282e-01	6.32197e-12	1.74300e-02	2.48156e-02	2.17043e+03	2.17016e+03	1.20000e-07	5.52890e-11	1.15481e+00	1.62035e-01	1.60000e-07	7.37279e-11	1.20644e+00	1.55101e-01
8.05000e+03	3.57143e+01	9.99322e+00	1.99059e+00	1.99552e-01	9.04208e-02	2.89973e-01	5.79946e-01	4.54864e-03	9.40316e-03	1.86429e-03	5.11114e-03	9.04887e-03	7.65740e-03	1.04293e-03	2.74740e-03	4.66921e-03	4.28359e-02	1.73728e-01	6.42438e-12	1.76900e-02	2.51822e-02	2.17041e+03	2.17014e+03	1.20000e-07	5.52893e-11	1.15481e+00	1.62075e-01	1.60000e-07	7.37284e-11	1.20644e+00	1.55139e-01
8.04900e+03	3.57098e+01	9.99312e+00	1.99045e+00	1.99333e-01	9.05002e-02	2.89833e-01	5.79666e-01	4.61617e-03	9.54391e-03	1.89318e-03	5.18387e-03	9.18269e-03	7.77157e-03	1.05903e-03	2.78499e-03	4.73408e-03	4.34995e-02	1.76172e-01	6.52709e-12	1.79510e-02	2.55490e-02	2.17040e+03	2.17013e+03	1.20000e-07	5.52896e-11	1.15481e+00	1.62115e-01	1.60000e-07	7.37289e-11	1.20644e+00	1.55178e-01
8.04800e+03	3.57054e+01	9.99302e+00	1.99031e+00	1.99114e-01	9.05793e-02	2.89693e-01	5.79386e-01	4.68379e-03	9.68487e-03	1.92212e-03	5.25662e-03	9.31671e-03	7.88593e-03	1.07516e-03	2.82255e-03	4.79891e-03	4.41645e-02	1.78616e-01	6.63011e-12	1.82120e-02	2.59161e-02	2.17039e+03	2.17011e+03	1.10000e-07	5.06824e-11	1.14191e+00	1.63988e-01	1.60000e-07	7.37295e-11	1.20644e+00	1.55216e-01
8.04700e+03	3.57010e+01	9.99292e+00	1.99017e+00	1.98895e-01	9.06579e-02	2.89553e-01	5.79106e-01	4.75151e-03	9.82605e-03	1.95113e-03	5.32936e-03	9.45083e-03	8.00040e-03	1.09132e-03	2.86005e-03	4.86369e-03	4.48310e-02	1.81059e-01	6.73343e-12	1.84740e-02	2.62834e-02	2.17038e+03	2.17010e+03	1.20000e-07	5.52902e-11	1.15481e+00	1.62196e-01	1.50000e-07	6.91219e-11	1.19354e+00	1.56933e-01
8.04600e+03	3.56965e+01	9.99283e+00	1.99002e+00	1.98676e-01	9.07363e-02	2.89412e-01	5.78824e-01	4.81932e-03	9.96748e-03	1.98021e-03	5.40215e-03	9.58515e-03	8.11510e-03	1.10752e-03	2.89751e-03	4.92845e-03	4.54990e-02	1.83502e-01	6.83712e-12	1.87350e-02	2.66511e-02	2.17037e+03	2.17008e+03	1.20000e-07	5.52905e-11	1.15481e+00	1.62236e-01	1.60000e-07	7.37305e-11	1.20645e+00	1.55293e-01
8.04500e+03	3.56921e+01	9.99273e+00	1.98988e+00	1.98458e-01	9.08142e-02	2.89272e-01	5.78544e-01	4.88720e-03	1.01091e-02	2.00934e-03	5.47492e-03	9.71963e-03	8.22991e-03	1.12375e-03	2.93494e-03	4.99319e-03	4.61683e-02	1.85944e-01	6.94108e-12	1.89970e-02	2.70190e-02	2.17036e+03	2.17006e+03	1.20000e-07	5.52908e-11	1.15481e+00	1.62276e-01	1.60000e-07	7.37311e-11	1.20645e+00	1.55331e-01
8.04400e+03	3.56877e+01	9.99263e+00	1.98974e+00	1.98241e-01	9.08919e-02	2.89132e-01	5.78264e-01	4.95519e-03	1.02509e-02	2.03854e-03	5.54771e-03	9.85424e-03	8.34491e-03	1.14002e-03	2.97231e-03	5.05790e-03	4.68391e-02	1.88385e-01	7.04537e-12	1.92600e-02	2.73872e-02	2.17034e+03	2.17005e+03	1.20000e-07	5.52911e-11	1.15482e+00	1.62316e-01	1.60000e-07	7.37316e-11	1.20645e+00	1.55370e-01
8.04300e+03	3.56832e+01	9.99253e+00	1.98960e+00	1.98023e-01	9.09691e-02	2.88992e-01	5.77984e-01	5.02325e-03	1.03930e-02	2.06781e-03	5.62050e-03	9.98905e-03	8.46008e-03	1.15632e-03	3.00963e-03	5.12259e-03	4.75128e-02	1.90832e-01	7.15019e-12	1.95220e-02	2.77557e-02	2.17033e+03	2.17003e+03	1.20000e-07	5.52914e-11	1.15482e+00	1.62357e-01	1.60000e-07	7.37321e-11	1.20645e+00	1.55408e-01
8.04200e+03	3.56788e+01	9.99243e+00	1.98946e+00	1.97807e-01	9.10460e-02	2.88853e-01	5.77706e-01	5.09143e-03	1.05353e-02	2.09713e-03	5.69333e-03	1.01240e-02	8.57539e-03	1.17265e-03	3.04695e-03	5.18723e-03	4.81865e-02	1.93273e-01	7.25510e-12	1.97850e-02	2.81245e-02	2.17032e+03	2.17002e+03	1.20000e-07	5.52917e-11	1.15482e+00	1.62397e-01	1.50000e-07	6.91244e-11	1.19355e+00	1.57127e-01
8.04100e+03	3.56744e+01	9.99233e+00	1.98931e+00	1.97590e-01	9.11226e-02	2.88713e-01	5.77426e-01	5.15968e-03	1.06778e-02	2.12653e-03	5.76617e-03	1.02591e-02	8.69089e-03	1.18901e-03	3.08420e-03	5.25185e-03	4.88617e-02	1.95713e-01	7.36034e-12	2.00480e-02	2.84936e-02	2.17031e+03	2.17000e+03	1.20000e-07	5.52920e-11	1.15482e+00	1.62437e-01	1.60000e-07	7.37332e-11	1.20645e+00	1.55485e-01
8.04000e+03	3.56699e+01	9.99223e+00	1.98917e+00	1.97374e-01	9.11988e-02	2.88573e-01	5.77146e-01	5.22804e-03	1.08205e-02	2.15598e-03	5.83901e-03	1.03944e-02	8.80653e-03	1.20541e-03	3.12142e-03	5.31645e-03	4.95384e-02	1.98153e-01	7.46592e-12	2.03120e-02	2.88630e-02	2.17030e+03	2.16999e+03	1.20000e-07	5.52923e-11	1.15482e+00	1.62478e-01	1.60000e-07	7.37338e-11	1.20645e+00	1.55524e-01
8.03900e+03	3.56655e+01	9.99213e+00	1.98903e+00	1.97158e-01	9.12747e-02	2.88433e-01	5.76866e-01	5.29650e-03	1.09635e-02	2.18550e-03	5.91187e-03	1.05299e-02	8.92238e-03	1.22185e-03	3.15859e-03	5.38101e-03	5.02165e-02	2.00593e-01	7.57183e-12	2.05760e-02	2.92327e-02	2.17028e+03	2.16997e+03	1.10000e-07	5.06849e-11	1.14192e+00	1.64354e-01	1.60000e-07	7.37343e-11	1.20646e+00	1.55562e-01
8.03800e+03	3.56610e+01	9.99203e+00	1.98888e+00	1.96943e-01	9.13502e-02	2.88293e-01	5.76586e-01	5.36502e-03	1.11067e-02	2.21508e-03	5.98476e-03	1.06655e-02	9.03839e-03	1.23831e-03	3.19573e-03	5.44554e-03	5.08960e-02	2.03031e-01	7.67804e-12	2.08400e-02	2.96027e-02	2.17027e+03	2.16995e+03	1.20000e-07	5.52929e-11	1.15482e+00	1.62558e-01	1.50000e-07	6.91264e-11	1.19355e+00	1.57283e-01
8.03700e+03	3.56566e+01	9.99193e+00	1.98874e+00	1.96728e-01	9.14253e-02	2.88154e-01	5.76308e-01	5.43366e-03	1.12501e-02	2.24473e-03	6.05766e-03	1.08013e-02	9.15453e-03	1.25481e-03	3.23280e-03	5.51006e-03	5.15770e-02	2.05470e-01	7.78456e-12	2.11040e-02	2.99730e-02	2.17026e+03	2.16994e+03	1.20000e-07	5.52932e-11	1.15482e+00	1.62599e-01	1.60000e-07	7.37354e-11	1.20646e+00	1.55639e-01
8.03600e+03	3.56522e+01	9.99183e+00	1.98860e+00	1.96514e-01	9.15002e-02	2.88014e-01	5.76028e-01	5.50239e-03	1.13938e-02	2.27444e-03	6.13056e-03	1.09373e-02	9.27088e-03	1.27134e-03	3.26986e-03	5.57454e-03	5.22595e-02	2.07908e-01	7.89142e-12	2.13690e-02	3.03436e-02	2.17025e+03	2.16992e+03	1.20000e-07	5.52935e-11	1.15482e+00	1.62639e-01	1.60000e-07	7.37359e-11	1.20646e+00	1.55678e-01
8.03500e+03	3.56477e+01	9.99173e+00	1.98845e+00	1.96300e-01	9.15747e-02	2.87875e-01	5.75750e-01	5.57121e-03	1.15377e-02	2.30421e-03	6.20348e-03	1.10734e-02	9.38736e-03	1.28790e-03	3.30685e-03	5.63900e-03	5.29447e-02	2.10351e-01	7.99879e-12	2.16340e-02	3.07145e-02	2.17024e+03	2.16991e+03	1.20000e-07	5.52938e-11	1.15482e+00	1.62679e-01	1.60000e-07	7.37364e-11	1.20646e+00	1.55716e-01
8.03400e+03	3.56433e+01	9.99163e+00	1.98831e+00	1.96086e-01	9.16488e-02	2.87735e-01	5.75470e-01	5.64013e-03	1.16818e-02	2.33404e-03	6.27643e-03	1.12097e-02	9.50405e-03	1.30450e-03	3.34383e-03	5.70342e-03	5.36300e-02	2.12788e-01	8.10629e-12	2.18990e-02	3.10857e-02	2.17022e+03	2.16989e+03	1.20000e-07	5.52941e-11	1.15482e+00	1.62720e-01	1.50000e-07	6.91284e-11	1.19356e+00	1.57439e-01
8.03300e+03	3.56389e+01	9.99153e+00	1.98816e+00	1.95873e-01	9.17226e-02	2.87596e-01	5.75192e-01	5.70915e-03	1.18261e-02	2.36395e-03	6.34941e-03	1.13462e-02	9.62093e-03	1.32113e-03	3.38075e-03	5.76785e-03	5.43169e-02	2.15226e-01	8.21412e-12	2.21650e-02	3.14573e-02	2.17021e+03	2.16988e+03	1.20000e-07	5.52944e-11	1.15482e+00	1.62760e-01	1.60000e-07	7.37375e-11	1.20647e+00	1.55793e-01
8.03200e+03	3.56344e+01	9.99143e+00	1.98802e+00	1.95660e-01	9.17961e-02	2.87456e-01	5.74912e-01	5.77825e-03	1.19707e-02	2.39391e-03	6.42238e-03	1.14829e-02	9.73792e-03	1.33780e-03	3.41762e-03	5.83224e-03	5.50051e-02	2.17662e-01	8.32227e-12	2.24310e-02	3.18291e-02	2.17020e+03	2.16986e+03	1.10000e-07	5.06868e-11	1.14192e+00	1.64640e-01	1.60000e-07	7.37381e-11	1.20647e+00	1.55832e-01
8.03100e+03	3.56300e+01	9.99133e+00	1.98787e+00	1.95448e-01	9.18692e-02	2.87317e-01	5.74634e-01	5.84747e-03	1.21155e-02	2.42394e-03	6.49538e-03	1.16197e-02	9.85514e-03	1.35449e-03	3.45446e-03	5.89657e-03	5.56947e-02	2.20097e-01	8.43071e-12	2.26970e-02	3.22013e-02	2.17019e+03	2.16984e+03	1.20000e-07	5.52950e-11	1.15483e+00	1.62841e-01	1.60000e-07	7.37386e-11	1.20647e+00	1.55871e-01
8.03000e+03	3.56256e+01	9.99123e+00	1.98773e+00	1.95236e-01	9.19420e-02	2.87178e-01	5.74356e-01	5.91677e-03	1.22606e-02	2.45403e-03	6.56841e-03	1.17567e-02	9.97253e-03	1.37122e-03	3.49126e-03	5.96094e-03	5.63858e-02	2.22534e-01	8.53949e-12	2.29640e-02	3.25738e-02	2.17018e+03	2.16983e+03	1.20000e-07	5.52953e-11	1.15483e+00	1.62881e-01	1.50000e-07	6.91304e-11	1.19357e+00	1.57595e-01
8.02900e+03	3.56211e+01	9.99113e+00	1.98758e+00	1.95024e-01	9.20145e-02	2.87038e-01	5.74076e-01	5.98617e-03	1.24058e-02	2.48418e-03	6.64143e-03	1.18939e-02	1.00901e-02	1.38799e-03	3.52802e-03	6.02524e-03	5.70799e-02	2.24975e-01	8.64886e-12	2.32310e-02	3.29466e-02	2.17016e+03	2.16981e+03	1.20000e-07	5.52956e-11	1.15483e+00	1.62922e-01	1.60000e-07	7.37397e-11	1.20647e+00	1.55948e-01
8.02800e+03	3.56167e+01	9.99103e+00	1.98744e+00	1.94812e-01	9.20866e-02	2.86899e-01	5.73798e-01	6.05569e-03	1.25513e-02	2.51439e-03	6.71448e-03	1.20312e-02	1.02078e-02	1.40478e-03	3.56474e-03	6.08954e-03	5.77738e-02	2.27410e-01	8.75828e-12	2.34980e-02	3.33197e-02	2.17015e+03	2.16980e+03	1.20000e-07	5.52959e-11	1.15483e+00	1.62962e-01	1.60000e-07	7.37402e-11	1.20647e+00	1.55987e-01
8.02700e+03	3.56122e+01	9.99093e+00	1.98729e+00	1.94601e-01	9.21584e-02	2.86760e-01	5.73520e-01	6.12529e-03	1.26971e-02	2.54468e-03	6.78756e-03	1.21688e-02	1.03257e-02	1.42161e-03	3.60143e-03	6.15383e-03	5.84693e-02	2.29846e-01	8.86804e-12	2.37660e-02	3.36932e-02	2.17014e+03	2.16978e+03	1.10000e-07	5.06882e-11	1.14193e+00	1.64844e-01	1.50000e-07	6.91319e-11	1.19357e+00	1.57712e-01
8.02600e+03	3.56078e+01	9.99082e+00	1.98715e+00	1.94391e-01	9.22299e-02	2.86621e-01	5.73242e-01	6.19498e-03	1.28431e-02	2.57502e-03	6.86068e-03	1.23065e-02	1.04438e-02	1.43848e-03	3.63808e-03	6.21808e-03	5.91662e-02	2.32281e-01	8.97813e-12	2.40340e-02	3.40670e-02	2.17013e+03	2.16976e+03	1.20000e-07	5.52965e-11	1.15483e+00	1.63043e-01	1.60000e-07	7.37412e-11	1.20648e+00	1.56064e-01
8.02500e+03	3.56034e+01	9.99072e+00	1.98700e+00	1.94181e-01	9.23010e-02	2.86482e-01	5.72964e-01	6.26480e-03	1.29893e-02	2.60542e-03	6.93381e-03	1.24444e-02	1.05621e-02	1.45537e-03	3.67466e-03	6.28230e-03	5.98645e-02	2.34714e-01	9.08853e-12	2.43020e-02	3.44411e-02	2.17012e+03	2.16975e+03	1.20000e-07	5.52968e-11	1.15483e+00	1.63084e-01	1.60000e-07	7.37418e-11	1.20648e+00	1.56103e-01
8.02400e+03	3.55989e+01	9.99062e+00	1.98685e+00	1.93971e-01	9.23718e-02	2.86343e-01	5.72686e-01	6.33470e-03	1.31358e-02	2.63590e-03	7.00693e-03	1.25825e-02	1.06805e-02	1.47230e-03	3.71124e-03	6.34650e-03	6.05659e-02	2.37155e-01	9.19952e-12	2.45710e-02	3.48156e-02	2.17011e+03	2.16973e+03	1.20000e-07	5.52971e-11	1.15483e+00	1.63124e-01	1.60000e-07	7.37423e-11	1.20648e+00	1.56141e-01
8.02300e+03	3.55945e+01	9.99052e+00	1.98671e+00	1.93761e-01	9.24423e-02	2.86203e-01	5.72406e-01	6.40470e-03	1.32825e-02	2.66643e-03	7.08008e-03	1.27207e-02	1.07991e-02	1.48926e-03	3.74773e-03	6.41069e-03	6.12669e-02	2.39588e-01	9.31058e-12	2.48400e-02	3.51903e-02	2.17009e+03	2.16972e+03	1.10000e-07	5.06893e-11	1.14193e+00	1.65008e-01	1.50000e-07	6.91339e-11	1.19357e+00	1.57869e-01
8.02200e+03	3.55901e+01	9.99042e+00	1.98656e+00	1.93552e-01	9.25125e-02	2.86064e-01	5.72128e-01	6.47481e-03	1.34295e-02	2.69703e-03	7.15331e-03	1.28592e-02	1.09179e-02	1.50626e-03	3.78420e-03	6.47488e-03	6.19697e-02	2.42022e-01	9.42199e-12	2.51090e-02	3.55655e-02	2.17008e+03	2.16970e+03	1.20000e-07	5.52977e-11	1.15483e+00	1.63205e-01	1.60000e-07	7.37434e-11	1.20648e+00	1.56219e-01
8.02100e+03	3.55856e+01	9.99032e+00	1.98641e+00	1.93343e-01	9.25823e-02	2.85926e-01	5.71852e-01	6.54502e-03	1.35767e-02	2.72768e-03	7.22649e-03	1.29978e-02	1.10369e-02	1.52328e-03	3.82066e-03	6.53902e-03	6.26736e-02	2.44455e-01	9.53365e-12	2.53790e-02	3.59409e-02	2.17007e+03	2.16969e+03	1.20000e-07	5.52980e-11	1.15483e+00	1.63246e-01	1.60000e-07	7.37439e-11	1.20648e+00	1.56258e-01
8.02000e+03	3.55812e+01	9.99022e+00	1.98626e+00	1.93135e-01	9.26519e-02	2.85787e-01	5.71574e-01	6.61536e-03	1.37242e-02	2.75842e-03	7.29975e-03	1.31366e-02	1.11561e-02	1.54035e-03	3.85706e-03	6.60316e-03	6.33810e-02	2.46895e-01	9.64599e-12	2.56490e-02	3.63168e-02	2.17006e+03	2.16967e+03	1.20000e-07	5.52983e-11	1.15484e+00	1.63287e-01	1.50000e-07	6.91354e-11	1.19358e+00	1.57986e-01
8.01900e+03	3.55768e+01	9.99011e+00	1.98612e+00	1.92927e-01	9.27211e-02	2.85648e-01	5.71296e-01	6.68574e-03	1.38719e-02	2.78920e-03	7.37300e-03	1.32756e-02	1.12754e-02	1.55744e-03	3.89341e-03	6.66728e-03	6.40879e-02	2.49328e-01	9.75835e-12	2.59190e-02	3.66929e-02	2.17005e+03	2.16966e+03	1.10000e-07	5.06904e-11	1.14193e+00	1.65173e-01	1.60000e-07	7.37450e-11	1.20649e+00	1.56335e-01
8.01800e+03	3.55723e+01	9.99001e+00	1.98597e+00	1.92719e-01	9.27899e-02	2.85509e-01	5.71018e-01	6.75627e-03	1.40198e-02	2.82005e-03	7.44628e-03	1.34148e-02	1.13950e-02	1.57457e-03	3.92973e-03	6.73136e-03	6.47963e-02	2.51760e-01	9.87105e-12	2.61900e-02	3.70694e-02	2.17004e+03	2.16964e+03	1.20000e-07	5.52989e-11	1.15484e+00	1.63368e-01	1.50000e-07	6.91364e-11	1.19358e+00	1.58065e-01
8.01700e+03	3.55679e+01	9.98991e+00	1.98582e+00	1.92512e-01	9.28585e-02	2.85370e-01	5.70740e-01	6.82691e-03	1.41681e-02	2.85097e-03	7.51959e-03	1.35542e-02	1.15147e-02	1.59173e-03	3.96601e-03	6.79545e-03	6.55062e-02	2.54192e-01	9.98410e-12	2.64610e-02	3.74463e-02	2.17002e+03	2.16962e+03	1.20000e-07	5.52992e-11	1.15484e+00	1.63408e-01	1.60000e-07	7.37460e-11	1.20649e+00	1.56413e-01
8.01600e+03	3.55634e+01	9.98981e+00	1.98567e+00	1.92305e-01	9.29268e-02	2.85231e-01	5.70462e-01	6.89764e-03	1.43165e-02	2.88195e-03	7.59294e-03	1.36937e-02	1.16346e-02	1.60892e-03	4.00226e-03	6.85952e-03	6.62193e-02	2.56632e-01	1.00977e-11	2.67330e-02	3.78235e-02	2.17001e+03	2.16961e+03	1.20000e-07	5.52995e-11	1.15484e+00	1.63449e-01	1.60000e-07	7.37466e-11	1.20649e+00	1.56452e-01
8.01500e+03	3.55590e+01	9.98971e+00	1.98552e+00	1.92098e-01	9.29947e-02	2.85093e-01	5.70186e-01	6.96847e-03	1.44652e-02	2.91298e-03	7.66630e-03	1.38334e-02	1.17547e-02	1.62615e-03	4.03846e-03	6.92359e-03	6.69320e-02	2.59064e-01	1.02114e-11	2.70040e-02	3.82010e-02	2.17000e+03	2.16959e+03	1.10000e-07	5.06915e-11	1.14194e+00	1.65337e-01	1.50000e-07	6.91379e-11	1.19359e+00	1.58182e-01
