Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.44000e+03	2.85714e+01	4.98697e+00	1.94417e+00	2.70522e-01	1.02433e-02	2.80765e-01	5.61530e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.10710e-02	8.32777e-02	2.27341e+03	2.27341e+03	-7.00000e-08	-3.07906e-11	9.13786e-01	3.20039e-01	-7.00000e-08	-3.07906e-11	9.13786e-01	3.20039e-01
6.43900e+03	2.85670e+01	4.98671e+00	1.94301e+00	2.69956e-01	1.03836e-02	2.80340e-01	5.60680e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.25660e-02	8.50373e-02	2.27342e+03	2.27342e+03	-7.00000e-08	-3.07905e-11	9.13786e-01	3.20138e-01	-7.00000e-08	-3.07905e-11	9.13786e-01	3.20138e-01
6.43800e+03	2.85626e+01	4.98644e+00	1.94186e+00	2.69394e-01	1.05235e-02	2.79917e-01	5.59834e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.40500e-02	8.67834e-02	2.27343e+03	2.27343e+03	-6.00000e-08	-2.63918e-11	9.26103e-01	3.15979e-01	-6.00000e-08	-2.63918e-11	9.26103e-01	3.15979e-01
6.43700e+03	2.85581e+01	4.98618e+00	1.94072e+00	2.68834e-01	1.06628e-02	2.79497e-01	5.58994e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.55220e-02	8.85161e-02	2.27343e+03	2.27343e+03	-6.00000e-08	-2.63918e-11	9.26103e-01	3.16077e-01	-6.00000e-08	-2.63918e-11	9.26103e-01	3.16077e-01
6.43600e+03	2.85537e+01	4.98592e+00	1.93959e+00	2.68279e-01	1.08017e-02	2.79080e-01	5.58160e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.69830e-02	9.02356e-02	2.27344e+03	2.27344e+03	-6.00000e-08	-2.63917e-11	9.26103e-01	3.16175e-01	-6.00000e-08	-2.63917e-11	9.26103e-01	3.16175e-01
6.43500e+03	2.85492e+01	4.98567e+00	1.93847e+00	2.67726e-01	1.09400e-02	2.78666e-01	5.57332e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.84330e-02	9.19420e-02	2.27344e+03	2.27344e+03	-6.00000e-08	-2.63916e-11	9.26103e-01	3.16273e-01	-6.00000e-08	-2.63916e-11	9.26103e-01	3.16273e-01
6.43400e+03	2.85448e+01	4.98541e+00	1.93736e+00	2.67177e-01	1.10778e-02	2.78255e-01	5.56510e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.98720e-02	9.36355e-02	2.27345e+03	2.27345e+03	-6.00000e-08	-2.63916e-11	9.26104e-01	3.16372e-01	-6.00000e-08	-2.63916e-11	9.26104e-01	3.16372e-01
6.43300e+03	2.85404e+01	4.98516e+00	1.93626e+00	2.66632e-01	1.12151e-02	2.77847e-01	5.55694e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.13000e-02	9.53163e-02	2.27345e+03	2.27345e+03	-5.00000e-08	-2.19929e-11	9.38420e-01	3.12317e-01	-5.00000e-08	-2.19929e-11	9.38420e-01	3.12317e-01
6.43200e+03	2.85359e+01	4.98491e+00	1.93516e+00	2.66090e-01	1.13517e-02	2.77441e-01	5.54882e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.27180e-02	9.69846e-02	2.27346e+03	2.27346e+03	-5.00000e-08	-2.19929e-11	9.38420e-01	3.12414e-01	-5.00000e-08	-2.19929e-11	9.38420e-01	3.12414e-01
6.43100e+03	2.85315e+01	4.98466e+00	1.93408e+00	2.65551e-01	1.14878e-02	2.77038e-01	5.54076e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.41250e-02	9.86405e-02	2.27347e+03	2.27347e+03	-6.00000e-08	-2.63914e-11	9.26104e-01	3.16667e-01	-6.00000e-08	-2.63914e-11	9.26104e-01	3.16667e-01
6.43000e+03	2.85271e+01	4.98442e+00	1.93300e+00	2.65015e-01	1.16232e-02	2.76638e-01	5.53276e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.55220e-02	1.00284e-01	2.27347e+03	2.27347e+03	-4.00000e-08	-1.75942e-11	9.50736e-01	3.08558e-01	-4.00000e-08	-1.75942e-11	9.50736e-01	3.08558e-01
6.42900e+03	2.85226e+01	4.98417e+00	1.93193e+00	2.64483e-01	1.17581e-02	2.76241e-01	5.52482e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.69080e-02	1.01916e-01	2.27347e+03	2.27347e+03	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12705e-01	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12705e-01
6.42800e+03	2.85182e+01	4.98393e+00	1.93087e+00	2.63954e-01	1.18923e-02	2.75846e-01	5.51692e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.82850e-02	1.03536e-01	2.27348e+03	2.27348e+03	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12802e-01	-5.00000e-08	-2.19927e-11	9.38420e-01	3.12802e-01
6.42700e+03	2.85138e+01	4.98369e+00	1.92981e+00	2.63429e-01	1.20259e-02	2.75454e-01	5.50908e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.96520e-02	1.05144e-01	2.27348e+03	2.27348e+03	-4.00000e-08	-1.75941e-11	9.50736e-01	3.08846e-01	-4.00000e-08	-1.75941e-11	9.50736e-01	3.08846e-01
6.42600e+03	2.85093e+01	4.98346e+00	1.92877e+00	2.62906e-01	1.21588e-02	2.75065e-01	5.50130e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.10090e-02	1.06741e-01	2.27349e+03	2.27349e+03	-4.00000e-08	-1.75941e-11	9.50737e-01	3.08942e-01	-4.00000e-08	-1.75941e-11	9.50737e-01	3.08942e-01
6.42500e+03	2.85049e+01	4.98322e+00	1.92773e+00	2.62387e-01	1.22911e-02	2.74678e-01	5.49356e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.23570e-02	1.08327e-01	2.27349e+03	2.27349e+03	-4.00000e-08	-1.75941e-11	9.50737e-01	3.09039e-01	-4.00000e-08	-1.75941e-11	9.50737e-01	3.09039e-01
6.42400e+03	2.85004e+01	4.98299e+00	1.92670e+00	2.61872e-01	1.24228e-02	2.74294e-01	5.48588e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.36960e-02	1.09901e-01	2.27349e+03	2.27349e+03	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09135e-01	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09135e-01
6.42300e+03	2.84960e+01	4.98276e+00	1.92567e+00	2.61359e-01	1.25537e-02	2.73913e-01	5.47826e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.50250e-02	1.11465e-01	2.27350e+03	2.27350e+03	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05276e-01	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05276e-01
6.42200e+03	2.84916e+01	4.98253e+00	1.92466e+00	2.60850e-01	1.26840e-02	2.73534e-01	5.47068e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.63460e-02	1.13018e-01	2.27350e+03	2.27350e+03	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09327e-01	-4.00000e-08	-1.75940e-11	9.50737e-01	3.09327e-01
6.42100e+03	2.84871e+01	4.98230e+00	1.92365e+00	2.60344e-01	1.28137e-02	2.73158e-01	5.46316e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.76570e-02	1.14561e-01	2.27351e+03	2.27351e+03	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05467e-01	-3.00000e-08	-1.31955e-11	9.63053e-01	3.05467e-01
6.42000e+03	2.84827e+01	4.98207e+00	1.92265e+00	2.59841e-01	1.29427e-02	2.72784e-01	5.45568e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.89610e-02	1.16093e-01	2.27351e+03	2.27351e+03	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05562e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05562e-01
6.41900e+03	2.84783e+01	4.98185e+00	1.92165e+00	2.59342e-01	1.30710e-02	2.72413e-01	5.44826e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00255e-01	1.17615e-01	2.27351e+03	2.27351e+03	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05657e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05657e-01
6.41800e+03	2.84738e+01	4.98163e+00	1.92066e+00	2.58845e-01	1.31986e-02	2.72044e-01	5.44088e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.01542e-01	1.19127e-01	2.27351e+03	2.27351e+03	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05752e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05752e-01
6.41700e+03	2.84694e+01	4.98141e+00	1.91968e+00	2.58352e-01	1.33255e-02	2.71677e-01	5.43354e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.02820e-01	1.20629e-01	2.27352e+03	2.27352e+03	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05848e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.05848e-01
6.41600e+03	2.84650e+01	4.98119e+00	1.91870e+00	2.57861e-01	1.34518e-02	2.71313e-01	5.42626e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.04090e-01	1.22122e-01	2.27352e+03	2.27352e+03	-2.00000e-08	-8.79692e-12	9.75369e-01	3.02080e-01	-2.00000e-08	-8.79692e-12	9.75369e-01	3.02080e-01
6.41500e+03	2.84605e+01	4.98097e+00	1.91773e+00	2.57374e-01	1.35774e-02	2.70951e-01	5.41902e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.05353e-01	1.23605e-01	2.27352e+03	2.27352e+03	-3.00000e-08	-1.31954e-11	9.63053e-01	3.06038e-01	-3.00000e-08	-1.31954e-11	9.63053e-01	3.06038e-01
6.41400e+03	2.84561e+01	4.98075e+00	1.91677e+00	2.56890e-01	1.37023e-02	2.70592e-01	5.41184e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.06608e-01	1.25079e-01	2.27352e+03	2.27352e+03	-2.00000e-08	-8.79691e-12	9.75369e-01	3.02268e-01	-2.00000e-08	-8.79691e-12	9.75369e-01	3.02268e-01
6.41300e+03	2.84516e+01	4.98054e+00	1.91581e+00	2.56408e-01	1.38265e-02	2.70235e-01	5.40470e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.07855e-01	1.26544e-01	2.27353e+03	2.27353e+03	-2.00000e-08	-8.79690e-12	9.75369e-01	3.02363e-01	-2.00000e-08	-8.79690e-12	9.75369e-01	3.02363e-01
6.41200e+03	2.84472e+01	4.98033e+00	1.91486e+00	2.55930e-01	1.39501e-02	2.69880e-01	5.39760e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.09095e-01	1.28000e-01	2.27353e+03	2.27353e+03	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02457e-01	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02457e-01
6.41100e+03	2.84428e+01	4.98012e+00	1.91392e+00	2.55454e-01	1.40730e-02	2.69527e-01	5.39054e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.10328e-01	1.29448e-01	2.27353e+03	2.27353e+03	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02551e-01	-2.00000e-08	-8.79689e-12	9.75369e-01	3.02551e-01
6.41000e+03	2.84383e+01	4.97991e+00	1.91298e+00	2.54982e-01	1.41952e-02	2.69177e-01	5.38354e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.11554e-01	1.30886e-01	2.27353e+03	2.27353e+03	-2.00000e-08	-8.79688e-12	9.75369e-01	3.02646e-01	-2.00000e-08	-8.79688e-12	9.75369e-01	3.02646e-01
6.40900e+03	2.84339e+01	4.97970e+00	1.91204e+00	2.54512e-01	1.43167e-02	2.68829e-01	5.37658e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.12772e-01	1.32317e-01	2.27353e+03	2.27353e+03	-1.00000e-08	-4.39844e-12	9.87684e-01	2.98965e-01	-1.00000e-08	-4.39844e-12	9.87684e-01	2.98965e-01
6.40800e+03	2.84295e+01	4.97949e+00	1.91111e+00	2.54045e-01	1.44376e-02	2.68483e-01	5.36966e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.13984e-01	1.33739e-01	2.27353e+03	2.27353e+03	-2.00000e-08	-8.79687e-12	9.75369e-01	3.02835e-01	-2.00000e-08	-8.79687e-12	9.75369e-01	3.02835e-01
6.40700e+03	2.84250e+01	4.97928e+00	1.91019e+00	2.53581e-01	1.45578e-02	2.68139e-01	5.36278e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.15189e-01	1.35152e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99152e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99152e-01
6.40600e+03	2.84206e+01	4.97908e+00	1.90927e+00	2.53119e-01	1.46773e-02	2.67797e-01	5.35594e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.16388e-01	1.36558e-01	2.27354e+03	2.27354e+03	-2.00000e-08	-8.79686e-12	9.75369e-01	3.03024e-01	-2.00000e-08	-8.79686e-12	9.75369e-01	3.03024e-01
6.40500e+03	2.84161e+01	4.97888e+00	1.90835e+00	2.52661e-01	1.47962e-02	2.67457e-01	5.34914e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.17580e-01	1.37956e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99339e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99339e-01
6.40400e+03	2.84117e+01	4.97868e+00	1.90745e+00	2.52205e-01	1.49144e-02	2.67119e-01	5.34238e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.18766e-01	1.39346e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99432e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99432e-01
6.40300e+03	2.84073e+01	4.97848e+00	1.90654e+00	2.51752e-01	1.50320e-02	2.66784e-01	5.33568e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.19946e-01	1.40729e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99526e-01	-1.00000e-08	-4.39843e-12	9.87684e-01	2.99526e-01
6.40200e+03	2.84028e+01	4.97828e+00	1.90564e+00	2.51301e-01	1.51489e-02	2.66450e-01	5.32900e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.21120e-01	1.42104e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.95929e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.95929e-01
6.40100e+03	2.83984e+01	4.97808e+00	1.90475e+00	2.50853e-01	1.52652e-02	2.66118e-01	5.32236e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.22288e-01	1.43472e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99713e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99713e-01
6.40000e+03	2.83940e+01	4.97788e+00	1.90386e+00	2.50408e-01	1.53808e-02	2.65788e-01	5.31576e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.23450e-01	1.44833e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99807e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99807e-01
6.39900e+03	2.83895e+01	4.97769e+00	1.90297e+00	2.49965e-01	1.54958e-02	2.65460e-01	5.30920e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.24606e-01	1.46187e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96207e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96207e-01
6.39800e+03	2.83851e+01	4.97749e+00	1.90209e+00	2.49524e-01	1.56102e-02	2.65134e-01	5.30268e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.25757e-01	1.47534e-01	2.27354e+03	2.27354e+03	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99994e-01	-1.00000e-08	-4.39842e-12	9.87684e-01	2.99994e-01
6.39700e+03	2.83807e+01	4.97730e+00	1.90122e+00	2.49086e-01	1.57239e-02	2.64810e-01	5.29620e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26902e-01	1.48874e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96392e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96392e-01
6.39600e+03	2.83762e+01	4.97711e+00	1.90034e+00	2.48651e-01	1.58370e-02	2.64488e-01	5.28976e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.28042e-01	1.50208e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96485e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96485e-01
6.39500e+03	2.83718e+01	4.97692e+00	1.89948e+00	2.48218e-01	1.59495e-02	2.64167e-01	5.28334e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.29177e-01	1.51535e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96577e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96577e-01
6.39400e+03	2.83673e+01	4.97673e+00	1.89861e+00	2.47787e-01	1.60613e-02	2.63849e-01	5.27698e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.30306e-01	1.52855e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96670e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96670e-01
6.39300e+03	2.83629e+01	4.97654e+00	1.89775e+00	2.47359e-01	1.61725e-02	2.63532e-01	5.27064e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.31431e-01	1.54169e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96763e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96763e-01
6.39200e+03	2.83585e+01	4.97635e+00	1.89690e+00	2.46933e-01	1.62832e-02	2.63217e-01	5.26434e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.32550e-01	1.55478e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96856e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96856e-01
6.39100e+03	2.83540e+01	4.97616e+00	1.89604e+00	2.46510e-01	1.63932e-02	2.62903e-01	5.25806e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33665e-01	1.56780e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.96949e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.96949e-01
6.39000e+03	2.83496e+01	4.97598e+00	1.89520e+00	2.46089e-01	1.65026e-02	2.62591e-01	5.25182e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.34774e-01	1.58076e-01	2.27354e+03	2.27354e+03	1.00000e-08	4.39842e-12	1.01232e+00	2.93428e-01	1.00000e-08	4.39842e-12	1.01232e+00	2.93428e-01
6.38900e+03	2.83452e+01	4.97579e+00	1.89435e+00	2.45670e-01	1.66114e-02	2.62281e-01	5.24562e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.35880e-01	1.59366e-01	2.27354e+03	2.27354e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.97135e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.97135e-01
6.38800e+03	2.83407e+01	4.97561e+00	1.89351e+00	2.45253e-01	1.67196e-02	2.61973e-01	5.23946e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.36980e-01	1.60650e-01	2.27354e+03	2.27354e+03	1.00000e-08	4.39842e-12	1.01232e+00	2.93612e-01	1.00000e-08	4.39842e-12	1.01232e+00	2.93612e-01
