Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.50100e+03	3.32786e+01	9.98499e+00	1.97395e+00	1.65378e-01	3.52428e-03	1.68902e-01	3.37804e-01	1.15281e-02	2.60427e-02	1.91501e-04	9.98659e-03	2.02385e-02	1.87155e-02	9.45409e-05	5.49498e-04	9.75248e-03	4.40017e-03	2.41940e-01	1.13324e-12	4.20500e-02	4.94598e-02	2.15999e+03	2.15967e+03	1.00000e-08	4.62965e-12	1.01296e+00	2.12808e-01	7.00000e-08	3.24124e-11	1.09075e+00	1.97630e-01
7.50000e+03	3.32742e+01	9.98470e+00	1.97345e+00	1.65142e-01	3.55588e-03	1.68698e-01	3.37396e-01	1.17484e-02	2.65400e-02	1.96797e-04	1.01661e-02	2.06262e-02	1.90737e-02	9.71598e-05	5.62055e-04	9.92724e-03	4.52177e-03	2.46345e-01	1.16598e-12	4.28500e-02	5.03972e-02	2.15999e+03	2.15967e+03	1.00000e-08	4.62965e-12	1.01296e+00	2.12864e-01	7.00000e-08	3.24125e-11	1.09076e+00	1.97683e-01
7.49900e+03	3.32697e+01	9.98442e+00	1.97295e+00	1.64905e-01	3.58768e-03	1.68493e-01	3.36986e-01	1.19687e-02	2.70372e-02	2.02164e-04	1.03451e-02	2.10138e-02	1.94317e-02	9.98132e-05	5.74692e-04	1.01015e-02	4.64512e-03	2.50748e-01	1.19925e-12	4.36510e-02	5.13342e-02	2.15999e+03	2.15966e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.15681e-01	7.00000e-08	3.24126e-11	1.09076e+00	1.97736e-01
7.49800e+03	3.32653e+01	9.98413e+00	1.97245e+00	1.64669e-01	3.61968e-03	1.68289e-01	3.36578e-01	1.21891e-02	2.75344e-02	2.07604e-04	1.05238e-02	2.14015e-02	1.97899e-02	1.02503e-04	5.87402e-04	1.02754e-02	4.77012e-03	2.55144e-01	1.23303e-12	4.44520e-02	5.22711e-02	2.15999e+03	2.15965e+03	1.00000e-08	4.62965e-12	1.01296e+00	2.12978e-01	7.00000e-08	3.24127e-11	1.09076e+00	1.97788e-01
7.49700e+03	3.32609e+01	9.98385e+00	1.97196e+00	1.64433e-01	3.65188e-03	1.68085e-01	3.36170e-01	1.24095e-02	2.80317e-02	2.13114e-04	1.07020e-02	2.17892e-02	2.01481e-02	1.05228e-04	6.00188e-04	1.04489e-02	4.89679e-03	2.59533e-01	1.26732e-12	4.52530e-02	5.32077e-02	2.15999e+03	2.15964e+03	1.00000e-08	4.62966e-12	1.01296e+00	2.13035e-01	7.00000e-08	3.24128e-11	1.09076e+00	1.97841e-01
7.49600e+03	3.32564e+01	9.98356e+00	1.97146e+00	1.64197e-01	3.68428e-03	1.67881e-01	3.35762e-01	1.26298e-02	2.85289e-02	2.18697e-04	1.08799e-02	2.21771e-02	2.05063e-02	1.07989e-04	6.13045e-04	1.06219e-02	5.02497e-03	2.63905e-01	1.30209e-12	4.60530e-02	5.41440e-02	2.15999e+03	2.15964e+03	1.00000e-08	4.62966e-12	1.01296e+00	2.13092e-01	7.00000e-08	3.24129e-11	1.09076e+00	1.97894e-01
7.49500e+03	3.32520e+01	9.98327e+00	1.97096e+00	1.63960e-01	3.71688e-03	1.67677e-01	3.35354e-01	1.28502e-02	2.90262e-02	2.24354e-04	1.10572e-02	2.25648e-02	2.08645e-02	1.10786e-04	6.25979e-04	1.07945e-02	5.15497e-03	2.68278e-01	1.33741e-12	4.68540e-02	5.50800e-02	2.15999e+03	2.15963e+03	1.00000e-08	4.62966e-12	1.01296e+00	2.13149e-01	7.00000e-08	3.24130e-11	1.09076e+00	1.97947e-01
7.49400e+03	3.32476e+01	9.98299e+00	1.97047e+00	1.63724e-01	3.74967e-03	1.67474e-01	3.34948e-01	1.30706e-02	2.95234e-02	2.30084e-04	1.12342e-02	2.29528e-02	2.12227e-02	1.13620e-04	6.38983e-04	1.09666e-02	5.28667e-03	2.72643e-01	1.37325e-12	4.76540e-02	5.60158e-02	2.15999e+03	2.15962e+03	1.00000e-08	4.62966e-12	1.01296e+00	2.13205e-01	7.00000e-08	3.24131e-11	1.09076e+00	1.97999e-01
7.49300e+03	3.32431e+01	9.98270e+00	1.96997e+00	1.63488e-01	3.78267e-03	1.67271e-01	3.34542e-01	1.32910e-02	3.00206e-02	2.35887e-04	1.14108e-02	2.33407e-02	2.15810e-02	1.16490e-04	6.52070e-04	1.11383e-02	5.42005e-03	2.77000e-01	1.40962e-12	4.84550e-02	5.69513e-02	2.15999e+03	2.15962e+03	1.00000e-08	4.62966e-12	1.01296e+00	2.13262e-01	6.00000e-08	2.77828e-11	1.07779e+00	2.00435e-01
7.49200e+03	3.32387e+01	9.98242e+00	1.96947e+00	1.63253e-01	3.81586e-03	1.67068e-01	3.34136e-01	1.35114e-02	3.05179e-02	2.41765e-04	1.15870e-02	2.37286e-02	2.19393e-02	1.19398e-04	6.65221e-04	1.13096e-02	5.55515e-03	2.81350e-01	1.44653e-12	4.92550e-02	5.78866e-02	2.15999e+03	2.15961e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.16085e-01	7.00000e-08	3.24133e-11	1.09076e+00	1.98105e-01
7.49100e+03	3.32343e+01	9.98213e+00	1.96897e+00	1.63017e-01	3.84925e-03	1.66866e-01	3.33732e-01	1.37317e-02	3.10150e-02	2.47718e-04	1.17627e-02	2.41166e-02	2.22976e-02	1.22342e-04	6.78447e-04	1.14804e-02	5.69178e-03	2.85682e-01	1.48391e-12	5.00550e-02	5.88215e-02	2.15998e+03	2.15960e+03	1.00000e-08	4.62967e-12	1.01296e+00	2.13376e-01	7.00000e-08	3.24135e-11	1.09076e+00	1.98158e-01
7.49000e+03	3.32298e+01	9.98185e+00	1.96848e+00	1.62781e-01	3.88284e-03	1.66664e-01	3.33328e-01	1.39521e-02	3.15122e-02	2.53746e-04	1.19380e-02	2.45047e-02	2.26560e-02	1.25324e-04	6.91750e-04	1.16508e-02	5.83033e-03	2.90016e-01	1.52189e-12	5.08550e-02	5.97562e-02	2.15998e+03	2.15960e+03	1.00000e-08	4.62967e-12	1.01296e+00	2.13433e-01	7.00000e-08	3.24136e-11	1.09076e+00	1.98211e-01
7.48900e+03	3.32254e+01	9.98156e+00	1.96798e+00	1.62545e-01	3.91662e-03	1.66462e-01	3.32924e-01	1.41725e-02	3.20093e-02	2.59849e-04	1.21128e-02	2.48927e-02	2.30143e-02	1.28344e-04	7.05120e-04	1.18208e-02	5.97062e-03	2.94341e-01	1.56042e-12	5.16550e-02	6.06905e-02	2.15998e+03	2.15959e+03	1.00000e-08	4.62967e-12	1.01296e+00	2.13490e-01	7.00000e-08	3.24137e-11	1.09076e+00	1.98264e-01
7.48800e+03	3.32209e+01	9.98127e+00	1.96748e+00	1.62310e-01	3.95059e-03	1.66260e-01	3.32520e-01	1.43929e-02	3.25065e-02	2.66029e-04	1.22873e-02	2.52808e-02	2.33726e-02	1.31402e-04	7.18567e-04	1.19903e-02	6.11266e-03	2.98658e-01	1.59949e-12	5.24550e-02	6.16246e-02	2.15998e+03	2.15958e+03	1.00000e-08	4.62967e-12	1.01296e+00	2.13547e-01	7.00000e-08	3.24138e-11	1.09076e+00	1.98317e-01
7.48700e+03	3.32165e+01	9.98099e+00	1.96699e+00	1.62074e-01	3.98476e-03	1.66059e-01	3.32118e-01	1.46133e-02	3.30036e-02	2.72284e-04	1.24613e-02	2.56689e-02	2.37309e-02	1.34497e-04	7.32076e-04	1.21594e-02	6.25625e-03	3.02958e-01	1.63906e-12	5.32550e-02	6.25583e-02	2.15998e+03	2.15958e+03	1.00000e-08	4.62967e-12	1.01296e+00	2.13604e-01	7.00000e-08	3.24139e-11	1.09076e+00	1.98369e-01
7.48600e+03	3.32121e+01	9.98070e+00	1.96649e+00	1.61839e-01	4.01912e-03	1.65858e-01	3.31716e-01	1.48337e-02	3.35007e-02	2.78618e-04	1.26349e-02	2.60571e-02	2.40894e-02	1.37630e-04	7.45667e-04	1.23280e-02	6.40180e-03	3.07259e-01	1.67924e-12	5.40540e-02	6.34918e-02	2.15998e+03	2.15957e+03	1.00000e-08	4.62968e-12	1.01296e+00	2.13661e-01	7.00000e-08	3.24140e-11	1.09076e+00	1.98422e-01
7.48500e+03	3.32076e+01	9.98042e+00	1.96599e+00	1.61604e-01	4.05368e-03	1.65657e-01	3.31314e-01	1.50540e-02	3.39977e-02	2.85027e-04	1.28081e-02	2.64453e-02	2.44477e-02	1.40802e-04	7.59318e-04	1.24962e-02	6.54913e-03	3.11553e-01	1.71999e-12	5.48540e-02	6.44249e-02	2.15998e+03	2.15956e+03	1.00000e-08	4.62968e-12	1.01296e+00	2.13718e-01	7.00000e-08	3.24141e-11	1.09076e+00	1.98475e-01
7.48400e+03	3.32032e+01	9.98013e+00	1.96549e+00	1.61368e-01	4.08842e-03	1.65457e-01	3.30914e-01	1.52744e-02	3.44947e-02	2.91515e-04	1.29809e-02	2.68334e-02	2.48061e-02	1.44012e-04	7.73044e-04	1.26640e-02	6.69825e-03	3.15838e-01	1.76130e-12	5.56530e-02	6.53577e-02	2.15998e+03	2.15955e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.16547e-01	7.00000e-08	3.24142e-11	1.09076e+00	1.98528e-01
7.48300e+03	3.31988e+01	9.97985e+00	1.96500e+00	1.61133e-01	4.12336e-03	1.65257e-01	3.30514e-01	1.54948e-02	3.49917e-02	2.98081e-04	1.31532e-02	2.72216e-02	2.51645e-02	1.47262e-04	7.86838e-04	1.28313e-02	6.84895e-03	3.20105e-01	1.80312e-12	5.64520e-02	6.62902e-02	2.15998e+03	2.15955e+03	1.00000e-08	4.62968e-12	1.01296e+00	2.13833e-01	7.00000e-08	3.24143e-11	1.09076e+00	1.98581e-01
7.48200e+03	3.31943e+01	9.97956e+00	1.96450e+00	1.60898e-01	4.15849e-03	1.65057e-01	3.30114e-01	1.57152e-02	3.54887e-02	3.04725e-04	1.33251e-02	2.76098e-02	2.55228e-02	1.50550e-04	8.00698e-04	1.29981e-02	7.00168e-03	3.24373e-01	1.84558e-12	5.72510e-02	6.72223e-02	2.15998e+03	2.15954e+03	1.00000e-08	4.62968e-12	1.01296e+00	2.13890e-01	6.00000e-08	2.77838e-11	1.07779e+00	2.01024e-01
7.48100e+03	3.31899e+01	9.97928e+00	1.96400e+00	1.60663e-01	4.19380e-03	1.64857e-01	3.29714e-01	1.59355e-02	3.59856e-02	3.11448e-04	1.34966e-02	2.79980e-02	2.58812e-02	1.53878e-04	8.14632e-04	1.31645e-02	7.15620e-03	3.28633e-01	1.88861e-12	5.80500e-02	6.81541e-02	2.15997e+03	2.15953e+03	1.00000e-08	4.62969e-12	1.01296e+00	2.13947e-01	7.00000e-08	3.24145e-11	1.09076e+00	1.98687e-01
7.48000e+03	3.31854e+01	9.97899e+00	1.96351e+00	1.60428e-01	4.22931e-03	1.64658e-01	3.29316e-01	1.61559e-02	3.64824e-02	3.18250e-04	1.36677e-02	2.83863e-02	2.62396e-02	1.57244e-04	8.28633e-04	1.33305e-02	7.31254e-03	3.32886e-01	1.93222e-12	5.88490e-02	6.90856e-02	2.15997e+03	2.15953e+03	1.00000e-08	4.62969e-12	1.01296e+00	2.14004e-01	7.00000e-08	3.24146e-11	1.09076e+00	1.98741e-01
7.47900e+03	3.31810e+01	9.97871e+00	1.96301e+00	1.60194e-01	4.26500e-03	1.64459e-01	3.28918e-01	1.63762e-02	3.69793e-02	3.25132e-04	1.38383e-02	2.87746e-02	2.65979e-02	1.60651e-04	8.42700e-04	1.34960e-02	7.47050e-03	3.37120e-01	1.97637e-12	5.96480e-02	7.00167e-02	2.15997e+03	2.15952e+03	1.00000e-08	4.62969e-12	1.01296e+00	2.14061e-01	7.00000e-08	3.24147e-11	1.09076e+00	1.98794e-01
7.47800e+03	3.31766e+01	9.97842e+00	1.96251e+00	1.59959e-01	4.30087e-03	1.64260e-01	3.28520e-01	1.65965e-02	3.74760e-02	3.32093e-04	1.40085e-02	2.91628e-02	2.69563e-02	1.64097e-04	8.56832e-04	1.36611e-02	7.63049e-03	3.41355e-01	2.02116e-12	6.04470e-02	7.09474e-02	2.15997e+03	2.15951e+03	1.00000e-08	4.62969e-12	1.01296e+00	2.14119e-01	7.00000e-08	3.24148e-11	1.09076e+00	1.98847e-01
7.47700e+03	3.31721e+01	9.97814e+00	1.96202e+00	1.59725e-01	4.33693e-03	1.64062e-01	3.28124e-01	1.68168e-02	3.79727e-02	3.39135e-04	1.41783e-02	2.95511e-02	2.73146e-02	1.67583e-04	8.71031e-04	1.38257e-02	7.79236e-03	3.45584e-01	2.06655e-12	6.12450e-02	7.18779e-02	2.15997e+03	2.15951e+03	1.00000e-08	4.62969e-12	1.01296e+00	2.14176e-01	7.00000e-08	3.24149e-11	1.09076e+00	1.98900e-01
7.47600e+03	3.31677e+01	9.97785e+00	1.96152e+00	1.59490e-01	4.37318e-03	1.63863e-01	3.27726e-01	1.70371e-02	3.84694e-02	3.46258e-04	1.43476e-02	2.99393e-02	2.76730e-02	1.71109e-04	8.85293e-04	1.39899e-02	7.95607e-03	3.49803e-01	2.11255e-12	6.20430e-02	7.28079e-02	2.15997e+03	2.15950e+03	1.00000e-08	4.62970e-12	1.01296e+00	2.14233e-01	7.00000e-08	3.24150e-11	1.09076e+00	1.98953e-01
7.47500e+03	3.31633e+01	9.97757e+00	1.96102e+00	1.59256e-01	4.40961e-03	1.63666e-01	3.27332e-01	1.72574e-02	3.89660e-02	3.53461e-04	1.45166e-02	3.03276e-02	2.80313e-02	1.74676e-04	8.99621e-04	1.41536e-02	8.12136e-03	3.54002e-01	2.15905e-12	6.28410e-02	7.37376e-02	2.15997e+03	2.15949e+03	1.00000e-08	4.62970e-12	1.01296e+00	2.14291e-01	7.00000e-08	3.24151e-11	1.09076e+00	1.99006e-01
7.47400e+03	3.31588e+01	9.97728e+00	1.96053e+00	1.59022e-01	4.44622e-03	1.63468e-01	3.26936e-01	1.74777e-02	3.94625e-02	3.60746e-04	1.46851e-02	3.07159e-02	2.83896e-02	1.78283e-04	9.14020e-04	1.43169e-02	8.28882e-03	3.58205e-01	2.20626e-12	6.36390e-02	7.46669e-02	2.15997e+03	2.15949e+03	1.00000e-08	4.62970e-12	1.01296e+00	2.14348e-01	7.00000e-08	3.24152e-11	1.09076e+00	1.99059e-01
7.47300e+03	3.31544e+01	9.97700e+00	1.96003e+00	1.58788e-01	4.48301e-03	1.63271e-01	3.26542e-01	1.76979e-02	3.99590e-02	3.68112e-04	1.48531e-02	3.11042e-02	2.87479e-02	1.81931e-04	9.28476e-04	1.44796e-02	8.45815e-03	3.62399e-01	2.25407e-12	6.44370e-02	7.55959e-02	2.15997e+03	2.15948e+03	1.00000e-08	4.62970e-12	1.01296e+00	2.14405e-01	7.00000e-08	3.24153e-11	1.09076e+00	1.99113e-01
7.47200e+03	3.31500e+01	9.97672e+00	1.95953e+00	1.58554e-01	4.51998e-03	1.63074e-01	3.26148e-01	1.79181e-02	4.04554e-02	3.75560e-04	1.50208e-02	3.14924e-02	2.91062e-02	1.85619e-04	9.42996e-04	1.46420e-02	8.62933e-03	3.66586e-01	2.30249e-12	6.52340e-02	7.65245e-02	2.15997e+03	2.15947e+03	1.00000e-08	4.62970e-12	1.01296e+00	2.14463e-01	7.00000e-08	3.24154e-11	1.09076e+00	1.99166e-01
7.47100e+03	3.31455e+01	9.97643e+00	1.95904e+00	1.58320e-01	4.55712e-03	1.62877e-01	3.25754e-01	1.81383e-02	4.09518e-02	3.83091e-04	1.51880e-02	3.18808e-02	2.94645e-02	1.89348e-04	9.57579e-04	1.48039e-02	8.80243e-03	3.70763e-01	2.35153e-12	6.60320e-02	7.74527e-02	2.15997e+03	2.15947e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.17301e-01	7.00000e-08	3.24155e-11	1.09076e+00	1.99219e-01
7.47000e+03	3.31411e+01	9.97615e+00	1.95854e+00	1.58087e-01	4.59445e-03	1.62681e-01	3.25362e-01	1.83585e-02	4.14481e-02	3.90704e-04	1.53548e-02	3.22690e-02	2.98227e-02	1.93119e-04	9.72224e-04	1.49654e-02	8.97715e-03	3.74921e-01	2.40112e-12	6.68290e-02	7.83805e-02	2.15997e+03	2.15946e+03	1.00000e-08	4.62971e-12	1.01296e+00	2.14578e-01	7.00000e-08	3.24156e-11	1.09076e+00	1.99272e-01
7.46900e+03	3.31366e+01	9.97586e+00	1.95804e+00	1.57853e-01	4.63195e-03	1.62485e-01	3.24970e-01	1.85787e-02	4.19443e-02	3.98399e-04	1.55211e-02	3.26572e-02	3.01809e-02	1.96929e-04	9.86931e-04	1.51264e-02	9.15401e-03	3.79081e-01	2.45140e-12	6.76260e-02	7.93079e-02	2.15996e+03	2.15945e+03	1.00000e-08	4.62971e-12	1.01296e+00	2.14635e-01	6.00000e-08	2.77849e-11	1.07780e+00	2.01724e-01
7.46800e+03	3.31322e+01	9.97558e+00	1.95755e+00	1.57620e-01	4.66963e-03	1.62289e-01	3.24578e-01	1.87989e-02	4.24405e-02	4.06178e-04	1.56870e-02	3.30455e-02	3.05391e-02	2.00782e-04	1.00170e-03	1.52870e-02	9.33282e-03	3.83235e-01	2.50233e-12	6.84230e-02	8.02350e-02	2.15996e+03	2.15945e+03	1.00000e-08	4.62971e-12	1.01296e+00	2.14693e-01	7.00000e-08	3.24158e-11	1.09076e+00	1.99379e-01
7.46700e+03	3.31278e+01	9.97530e+00	1.95705e+00	1.57386e-01	4.70748e-03	1.62094e-01	3.24188e-01	1.90190e-02	4.29366e-02	4.14041e-04	1.58525e-02	3.34337e-02	3.08972e-02	2.04677e-04	1.01652e-03	1.54471e-02	9.51357e-03	3.87377e-01	2.55388e-12	6.92200e-02	8.11616e-02	2.15996e+03	2.15944e+03	1.00000e-08	4.62971e-12	1.01296e+00	2.14750e-01	7.00000e-08	3.24159e-11	1.09076e+00	1.99432e-01
7.46600e+03	3.31233e+01	9.97501e+00	1.95656e+00	1.57153e-01	4.74550e-03	1.61899e-01	3.23798e-01	1.92391e-02	4.34326e-02	4.21988e-04	1.60176e-02	3.38220e-02	3.12555e-02	2.08613e-04	1.03142e-03	1.56067e-02	9.69590e-03	3.91500e-01	2.60599e-12	7.00160e-02	8.20879e-02	2.15996e+03	2.15943e+03	1.00000e-08	4.62972e-12	1.01296e+00	2.14808e-01	7.00000e-08	3.24161e-11	1.09076e+00	1.99486e-01
7.46500e+03	3.31189e+01	9.97473e+00	1.95606e+00	1.56920e-01	4.78370e-03	1.61704e-01	3.23408e-01	1.94592e-02	4.39287e-02	4.30017e-04	1.61823e-02	3.42102e-02	3.16136e-02	2.12592e-04	1.04636e-03	1.57659e-02	9.88049e-03	3.95627e-01	2.65883e-12	7.08130e-02	8.30138e-02	2.15996e+03	2.15942e+03	1.00000e-08	4.62972e-12	1.01296e+00	2.14865e-01	7.00000e-08	3.24162e-11	1.09077e+00	1.99539e-01
7.46400e+03	3.31145e+01	9.97445e+00	1.95556e+00	1.56688e-01	4.82206e-03	1.61510e-01	3.23020e-01	1.96792e-02	4.44245e-02	4.38132e-04	1.63465e-02	3.45984e-02	3.19716e-02	2.16611e-04	1.06137e-03	1.59247e-02	1.00670e-02	3.99746e-01	2.71229e-12	7.16090e-02	8.39392e-02	2.15996e+03	2.15942e+03	1.00000e-08	4.62972e-12	1.01296e+00	2.14923e-01	7.00000e-08	3.24163e-11	1.09077e+00	1.99593e-01
7.46300e+03	3.31100e+01	9.97416e+00	1.95507e+00	1.56455e-01	4.86059e-03	1.61315e-01	3.22630e-01	1.98993e-02	4.49203e-02	4.46331e-04	1.65102e-02	3.49867e-02	3.23297e-02	2.20673e-04	1.07644e-03	1.60830e-02	1.02555e-02	4.03856e-01	2.76644e-12	7.24050e-02	8.48643e-02	2.15996e+03	2.15941e+03	1.00000e-08	4.62972e-12	1.01296e+00	2.14980e-01	7.00000e-08	3.24164e-11	1.09077e+00	1.99646e-01
7.46200e+03	3.31056e+01	9.97388e+00	1.95457e+00	1.56222e-01	4.89929e-03	1.61122e-01	3.22244e-01	2.01193e-02	4.54161e-02	4.54615e-04	1.66736e-02	3.53748e-02	3.26878e-02	2.24777e-04	1.09155e-03	1.62408e-02	1.04459e-02	4.07957e-01	2.82120e-12	7.32010e-02	8.57890e-02	2.15996e+03	2.15940e+03	1.00000e-08	4.62972e-12	1.01296e+00	2.15038e-01	7.00000e-08	3.24165e-11	1.09077e+00	1.99700e-01
7.46100e+03	3.31012e+01	9.97360e+00	1.95408e+00	1.55990e-01	4.93816e-03	1.60928e-01	3.21856e-01	2.03393e-02	4.59117e-02	4.62983e-04	1.68365e-02	3.57630e-02	3.30458e-02	2.28924e-04	1.10673e-03	1.63982e-02	1.06379e-02	4.12037e-01	2.87655e-12	7.39960e-02	8.67132e-02	2.15996e+03	2.15940e+03	1.00000e-08	4.62973e-12	1.01296e+00	2.15096e-01	7.00000e-08	3.24166e-11	1.09077e+00	1.99753e-01
7.46000e+03	3.30967e+01	9.97331e+00	1.95358e+00	1.55758e-01	4.97718e-03	1.60735e-01	3.21470e-01	2.05593e-02	4.64073e-02	4.71438e-04	1.69990e-02	3.61512e-02	3.34038e-02	2.33113e-04	1.12196e-03	1.65551e-02	1.08322e-02	4.16121e-01	2.93264e-12	7.47920e-02	8.76371e-02	2.15995e+03	2.15939e+03	1.00000e-08	4.62973e-12	1.01296e+00	2.15153e-01	7.00000e-08	3.24167e-11	1.09077e+00	1.99807e-01
7.45900e+03	3.30923e+01	9.97303e+00	1.95309e+00	1.55526e-01	5.01638e-03	1.60542e-01	3.21084e-01	2.07792e-02	4.69029e-02	4.79977e-04	1.71611e-02	3.65394e-02	3.37617e-02	2.37345e-04	1.13725e-03	1.67116e-02	1.10285e-02	4.20198e-01	2.98940e-12	7.55870e-02	8.85605e-02	2.15995e+03	2.15938e+03	1.00000e-08	4.62973e-12	1.01296e+00	2.15211e-01	7.00000e-08	3.24168e-11	1.09077e+00	1.99860e-01
7.45800e+03	3.30878e+01	9.97275e+00	1.95259e+00	1.55294e-01	5.05573e-03	1.60349e-01	3.20698e-01	2.09992e-02	4.73983e-02	4.88603e-04	1.73227e-02	3.69275e-02	3.41196e-02	2.41619e-04	1.15259e-03	1.68677e-02	1.12267e-02	4.24266e-01	3.04683e-12	7.63820e-02	8.94836e-02	2.15995e+03	2.15938e+03	1.00000e-08	4.62973e-12	1.01296e+00	2.15269e-01	7.00000e-08	3.24169e-11	1.09077e+00	1.99914e-01
7.45700e+03	3.30834e+01	9.97246e+00	1.95210e+00	1.55062e-01	5.09525e-03	1.60157e-01	3.20314e-01	2.12191e-02	4.78937e-02	4.97314e-04	1.74840e-02	3.73156e-02	3.44776e-02	2.45937e-04	1.16798e-03	1.70232e-02	1.14270e-02	4.28324e-01	3.10492e-12	7.71770e-02	9.04062e-02	2.15995e+03	2.15937e+03	1.00000e-08	4.62973e-12	1.01296e+00	2.15326e-01	7.00000e-08	3.24170e-11	1.09077e+00	1.99967e-01
7.45600e+03	3.30790e+01	9.97218e+00	1.95160e+00	1.54830e-01	5.13492e-03	1.59965e-01	3.19930e-01	2.14390e-02	4.83890e-02	5.06111e-04	1.76447e-02	3.77037e-02	3.48354e-02	2.50296e-04	1.18343e-03	1.71783e-02	1.16288e-02	4.32360e-01	3.16359e-12	7.79710e-02	9.13284e-02	2.15995e+03	2.15936e+03	1.00000e-08	4.62974e-12	1.01296e+00	2.15384e-01	7.00000e-08	3.24171e-11	1.09077e+00	2.00021e-01
7.45500e+03	3.30745e+01	9.97190e+00	1.95110e+00	1.54599e-01	5.17475e-03	1.59774e-01	3.19548e-01	2.16588e-02	4.88842e-02	5.14994e-04	1.78051e-02	3.80917e-02	3.51932e-02	2.54699e-04	1.19893e-03	1.73330e-02	1.18330e-02	4.36401e-01	3.22301e-12	7.87660e-02	9.22501e-02	2.15995e+03	2.15935e+03	2.00000e-08	9.25948e-12	1.02593e+00	2.12720e-01	7.00000e-08	3.24172e-11	1.09077e+00	2.00074e-01
7.45400e+03	3.30701e+01	9.97162e+00	1.95061e+00	1.54368e-01	5.21473e-03	1.59582e-01	3.19164e-01	2.18786e-02	4.93793e-02	5.23965e-04	1.79651e-02	3.84797e-02	3.55510e-02	2.59145e-04	1.21448e-03	1.74872e-02	1.20392e-02	4.40434e-01	3.28315e-12	7.95600e-02	9.31715e-02	2.15995e+03	2.15935e+03	1.00000e-08	4.62974e-12	1.01296e+00	2.15500e-01	7.00000e-08	3.24173e-11	1.09077e+00	2.00128e-01
7.45300e+03	3.30657e+01	9.97133e+00	1.95011e+00	1.54136e-01	5.25487e-03	1.59391e-01	3.18782e-01	2.20984e-02	4.98743e-02	5.33022e-04	1.81246e-02	3.88678e-02	3.59088e-02	2.63635e-04	1.23009e-03	1.76410e-02	1.22474e-02	4.44460e-01	3.34395e-12	8.03540e-02	9.40924e-02	2.15995e+03	2.15934e+03	1.00000e-08	4.62975e-12	1.01296e+00	2.15558e-01	7.00000e-08	3.24174e-11	1.09077e+00	2.00182e-01
7.45200e+03	3.30612e+01	9.97105e+00	1.94962e+00	1.53906e-01	5.29517e-03	1.59201e-01	3.18402e-01	2.23182e-02	5.03693e-02	5.42166e-04	1.82837e-02	3.92558e-02	3.62664e-02	2.68167e-04	1.24574e-03	1.77943e-02	1.24575e-02	4.48476e-01	3.40543e-12	8.11480e-02	9.50129e-02	2.15995e+03	2.15933e+03	1.00000e-08	4.62975e-12	1.01296e+00	2.15615e-01	7.00000e-08	3.24175e-11	1.09077e+00	2.00235e-01
7.45100e+03	3.30568e+01	9.97077e+00	1.94912e+00	1.53675e-01	5.33561e-03	1.59010e-01	3.18020e-01	2.25379e-02	5.08642e-02	5.51397e-04	1.84424e-02	3.96438e-02	3.66241e-02	2.72743e-04	1.26144e-03	1.79471e-02	1.26693e-02	4.52468e-01	3.46751e-12	8.19410e-02	9.59330e-02	2.15995e+03	2.15933e+03	1.00000e-08	4.62975e-12	1.01296e+00	2.15673e-01	7.00000e-08	3.24176e-11	1.09077e+00	2.00289e-01
7.45000e+03	3.30524e+01	9.97049e+00	1.94863e+00	1.53444e-01	5.37620e-03	1.58820e-01	3.17640e-01	2.27577e-02	5.13590e-02	5.60716e-04	1.86006e-02	4.00317e-02	3.69818e-02	2.77363e-04	1.27720e-03	1.80995e-02	1.28835e-02	4.56466e-01	3.53038e-12	8.27350e-02	9.68527e-02	2.15994e+03	2.15932e+03	1.00000e-08	4.62975e-12	1.01296e+00	2.15731e-01	7.00000e-08	3.24177e-11	1.09077e+00	2.00343e-01
7.44900e+03	3.30479e+01	9.97021e+00	1.94814e+00	1.53214e-01	5.41695e-03	1.58631e-01	3.17262e-01	2.29774e-02	5.18536e-02	5.70122e-04	1.87585e-02	4.04197e-02	3.73394e-02	2.82026e-04	1.29299e-03	1.82515e-02	1.30997e-02	4.60456e-01	3.59393e-12	8.35280e-02	9.77719e-02	2.15994e+03	2.15931e+03	1.00000e-08	4.62975e-12	1.01296e+00	2.15789e-01	7.00000e-08	3.24178e-11	1.09077e+00	2.00396e-01
