Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.73000e+03	2.09849e+01	8.43362e+00	3.97959e-01	1.32290e-02	2.49658e-02	3.81948e-02	7.63896e-02	7.33637e-01	8.00267e-01	5.75805e-02	1.23954e-01	1.10033e+00	4.91325e-01	2.42854e-02	2.92718e-03	8.01625e-02	1.32302e+00	2.92480e+00	1.55905e-09	5.27362e+00	3.40050e+00	2.15100e+03	2.16441e+03	1.50000e-07	6.97354e-11	1.19526e+00	4.53560e-01	-6.00000e-08	-2.77211e-11	9.22381e-01	5.87742e-01
4.72900e+03	2.09805e+01	8.43280e+00	3.97654e-01	1.32198e-02	2.49561e-02	3.81759e-02	7.63518e-02	7.34045e-01	8.00420e-01	5.75886e-02	1.23968e-01	1.10085e+00	4.91379e-01	2.42868e-02	2.92516e-03	8.01643e-02	1.32325e+00	2.92515e+00	1.56010e-09	5.27685e+00	3.40165e+00	2.15099e+03	2.16442e+03	1.50000e-07	6.97358e-11	1.19526e+00	4.53751e-01	-7.00000e-08	-3.23411e-11	9.09445e-01	5.96354e-01
4.72800e+03	2.09760e+01	8.43197e+00	3.97350e-01	1.32106e-02	2.49464e-02	3.81570e-02	7.63140e-02	7.34451e-01	8.00571e-01	5.75965e-02	1.23982e-01	1.10136e+00	4.91431e-01	2.42879e-02	2.92313e-03	8.01656e-02	1.32341e+00	2.92538e+00	1.56109e-09	5.28008e+00	3.40279e+00	2.15097e+03	2.16443e+03	1.50000e-07	6.97363e-11	1.19526e+00	4.53943e-01	-7.00000e-08	-3.23410e-11	9.09445e-01	5.96606e-01
4.72700e+03	2.09716e+01	8.43115e+00	3.97045e-01	1.32015e-02	2.49367e-02	3.81381e-02	7.62762e-02	7.34858e-01	8.00724e-01	5.76045e-02	1.23995e-01	1.10188e+00	4.91485e-01	2.42893e-02	2.92111e-03	8.01674e-02	1.32358e+00	2.92563e+00	1.56208e-09	5.28331e+00	3.40394e+00	2.15096e+03	2.16443e+03	1.50000e-07	6.97368e-11	1.19526e+00	4.54135e-01	-7.00000e-08	-3.23409e-11	9.09445e-01	5.96859e-01
4.72600e+03	2.09672e+01	8.43032e+00	3.96741e-01	1.31923e-02	2.49270e-02	3.81192e-02	7.62384e-02	7.35264e-01	8.00875e-01	5.76124e-02	1.24009e-01	1.10240e+00	4.91535e-01	2.42906e-02	2.91909e-03	8.01687e-02	1.32375e+00	2.92586e+00	1.56308e-09	5.28654e+00	3.40508e+00	2.15094e+03	2.16444e+03	1.50000e-07	6.97373e-11	1.19526e+00	4.54326e-01	-6.00000e-08	-2.77207e-11	9.22382e-01	5.88737e-01
4.72500e+03	2.09627e+01	8.42950e+00	3.96437e-01	1.31831e-02	2.49173e-02	3.81004e-02	7.62008e-02	7.35671e-01	8.01028e-01	5.76203e-02	1.24023e-01	1.10292e+00	4.91589e-01	2.42920e-02	2.91708e-03	8.01704e-02	1.32392e+00	2.92611e+00	1.56407e-09	5.28977e+00	3.40623e+00	2.15093e+03	2.16445e+03	1.50000e-07	6.97378e-11	1.19527e+00	4.54518e-01	-7.00000e-08	-3.23407e-11	9.09446e-01	5.97364e-01
4.72400e+03	2.09583e+01	8.42867e+00	3.96134e-01	1.31739e-02	2.49076e-02	3.80815e-02	7.61630e-02	7.36079e-01	8.01181e-01	5.76283e-02	1.24037e-01	1.10344e+00	4.91642e-01	2.42934e-02	2.91506e-03	8.01721e-02	1.32415e+00	2.92646e+00	1.56513e-09	5.29301e+00	3.40738e+00	2.15091e+03	2.16445e+03	1.50000e-07	6.97382e-11	1.19527e+00	4.54710e-01	-7.00000e-08	-3.23406e-11	9.09446e-01	5.97616e-01
4.72300e+03	2.09539e+01	8.42785e+00	3.95830e-01	1.31648e-02	2.48979e-02	3.80627e-02	7.61254e-02	7.36486e-01	8.01331e-01	5.76362e-02	1.24050e-01	1.10396e+00	4.91694e-01	2.42947e-02	2.91304e-03	8.01733e-02	1.32432e+00	2.92670e+00	1.56612e-09	5.29624e+00	3.40852e+00	2.15090e+03	2.16446e+03	1.40000e-07	6.50895e-11	1.18225e+00	4.59911e-01	-7.00000e-08	-3.23405e-11	9.09447e-01	5.97869e-01
4.72200e+03	2.09494e+01	8.42702e+00	3.95527e-01	1.31556e-02	2.48882e-02	3.80438e-02	7.60876e-02	7.36893e-01	8.01482e-01	5.76442e-02	1.24064e-01	1.10448e+00	4.91748e-01	2.42961e-02	2.91102e-03	8.01750e-02	1.32449e+00	2.92694e+00	1.56712e-09	5.29948e+00	3.40967e+00	2.15089e+03	2.16447e+03	1.50000e-07	6.97392e-11	1.19527e+00	4.55094e-01	-7.00000e-08	-3.23404e-11	9.09447e-01	5.98122e-01
4.72100e+03	2.09450e+01	8.42620e+00	3.95224e-01	1.31465e-02	2.48785e-02	3.80250e-02	7.60500e-02	7.37299e-01	8.01632e-01	5.76521e-02	1.24077e-01	1.10500e+00	4.91798e-01	2.42974e-02	2.90901e-03	8.01764e-02	1.32466e+00	2.92718e+00	1.56812e-09	5.30272e+00	3.41081e+00	2.15087e+03	2.16447e+03	1.50000e-07	6.97397e-11	1.19527e+00	4.55286e-01	-6.00000e-08	-2.77203e-11	9.22383e-01	5.89983e-01
4.72000e+03	2.09406e+01	8.42537e+00	3.94921e-01	1.31373e-02	2.48689e-02	3.80062e-02	7.60124e-02	7.37708e-01	8.01785e-01	5.76601e-02	1.24091e-01	1.10552e+00	4.91851e-01	2.42988e-02	2.90699e-03	8.01780e-02	1.32488e+00	2.92753e+00	1.56917e-09	5.30596e+00	3.41196e+00	2.15086e+03	2.16448e+03	1.50000e-07	6.97402e-11	1.19527e+00	4.55479e-01	-7.00000e-08	-3.23402e-11	9.09447e-01	5.98629e-01
4.71900e+03	2.09361e+01	8.42455e+00	3.94618e-01	1.31282e-02	2.48592e-02	3.79874e-02	7.59748e-02	7.38114e-01	8.01935e-01	5.76679e-02	1.24104e-01	1.10604e+00	4.91903e-01	2.43001e-02	2.90497e-03	8.01794e-02	1.32505e+00	2.92776e+00	1.57017e-09	5.30920e+00	3.41310e+00	2.15084e+03	2.16449e+03	1.50000e-07	6.97407e-11	1.19527e+00	4.55671e-01	-7.00000e-08	-3.23401e-11	9.09448e-01	5.98882e-01
4.71800e+03	2.09317e+01	8.42372e+00	3.94315e-01	1.31191e-02	2.48495e-02	3.79686e-02	7.59372e-02	7.38523e-01	8.02088e-01	5.76761e-02	1.24118e-01	1.10656e+00	4.91956e-01	2.43014e-02	2.90297e-03	8.01809e-02	1.32522e+00	2.92800e+00	1.57117e-09	5.31245e+00	3.41425e+00	2.15082e+03	2.16449e+03	1.50000e-07	6.97412e-11	1.19528e+00	4.55864e-01	-7.00000e-08	-3.23400e-11	9.09448e-01	5.99136e-01
4.71700e+03	2.09272e+01	8.42289e+00	3.94013e-01	1.31100e-02	2.48399e-02	3.79498e-02	7.58996e-02	7.38932e-01	8.02240e-01	5.76841e-02	1.24132e-01	1.10708e+00	4.92009e-01	2.43028e-02	2.90097e-03	8.01825e-02	1.32539e+00	2.92825e+00	1.57217e-09	5.31569e+00	3.41540e+00	2.15081e+03	2.16450e+03	1.50000e-07	6.97417e-11	1.19528e+00	4.56057e-01	-7.00000e-08	-3.23399e-11	9.09448e-01	5.99390e-01
4.71600e+03	2.09228e+01	8.42207e+00	3.93711e-01	1.31009e-02	2.48302e-02	3.79310e-02	7.58620e-02	7.39338e-01	8.02388e-01	5.76919e-02	1.24145e-01	1.10759e+00	4.92059e-01	2.43041e-02	2.89895e-03	8.01838e-02	1.32556e+00	2.92848e+00	1.57317e-09	5.31894e+00	3.41654e+00	2.15080e+03	2.16451e+03	1.50000e-07	6.97421e-11	1.19528e+00	4.56250e-01	-7.00000e-08	-3.23398e-11	9.09448e-01	5.99644e-01
4.71500e+03	2.09184e+01	8.42124e+00	3.93409e-01	1.30918e-02	2.48205e-02	3.79123e-02	7.58246e-02	7.39747e-01	8.02540e-01	5.76998e-02	1.24159e-01	1.10812e+00	4.92111e-01	2.43056e-02	2.89695e-03	8.01855e-02	1.32579e+00	2.92884e+00	1.57424e-09	5.32219e+00	3.41769e+00	2.15078e+03	2.16451e+03	1.50000e-07	6.97427e-11	1.19528e+00	4.56443e-01	-6.00000e-08	-2.77198e-11	9.22385e-01	5.91485e-01
4.71400e+03	2.09139e+01	8.42041e+00	3.93107e-01	1.30827e-02	2.48109e-02	3.78935e-02	7.57870e-02	7.40154e-01	8.02690e-01	5.77076e-02	1.24172e-01	1.10863e+00	4.92163e-01	2.43069e-02	2.89495e-03	8.01868e-02	1.32596e+00	2.92907e+00	1.57523e-09	5.32544e+00	3.41883e+00	2.15076e+03	2.16452e+03	1.60000e-07	7.43927e-11	1.20830e+00	4.51716e-01	-7.00000e-08	-3.23396e-11	9.09449e-01	6.00153e-01
4.71300e+03	2.09095e+01	8.41958e+00	3.92805e-01	1.30736e-02	2.48012e-02	3.78748e-02	7.57496e-02	7.40562e-01	8.02842e-01	5.77156e-02	1.24186e-01	1.10916e+00	4.92215e-01	2.43082e-02	2.89294e-03	8.01884e-02	1.32613e+00	2.92931e+00	1.57623e-09	5.32869e+00	3.41998e+00	2.15075e+03	2.16453e+03	1.50000e-07	6.97436e-11	1.19528e+00	4.56829e-01	-7.00000e-08	-3.23395e-11	9.09449e-01	6.00407e-01
4.71200e+03	2.09051e+01	8.41876e+00	3.92504e-01	1.30645e-02	2.47916e-02	3.78560e-02	7.57120e-02	7.40972e-01	8.02992e-01	5.77235e-02	1.24200e-01	1.10968e+00	4.92266e-01	2.43095e-02	2.89094e-03	8.01899e-02	1.32630e+00	2.92955e+00	1.57724e-09	5.33195e+00	3.42113e+00	2.15073e+03	2.16453e+03	1.50000e-07	6.97441e-11	1.19528e+00	4.57023e-01	-7.00000e-08	-3.23394e-11	9.09450e-01	6.00662e-01
4.71100e+03	2.09006e+01	8.41793e+00	3.92202e-01	1.30554e-02	2.47819e-02	3.78373e-02	7.56746e-02	7.41380e-01	8.03142e-01	5.77313e-02	1.24213e-01	1.11019e+00	4.92317e-01	2.43108e-02	2.88894e-03	8.01913e-02	1.32652e+00	2.92990e+00	1.57829e-09	5.33520e+00	3.42227e+00	2.15072e+03	2.16454e+03	1.50000e-07	6.97446e-11	1.19528e+00	4.57216e-01	-7.00000e-08	-3.23393e-11	9.09450e-01	6.00917e-01
4.71000e+03	2.08962e+01	8.41710e+00	3.91901e-01	1.30463e-02	2.47723e-02	3.78186e-02	7.56372e-02	7.41788e-01	8.03294e-01	5.77392e-02	1.24227e-01	1.11072e+00	4.92370e-01	2.43121e-02	2.88694e-03	8.01928e-02	1.32669e+00	2.93013e+00	1.57930e-09	5.33846e+00	3.42342e+00	2.15070e+03	2.16455e+03	1.50000e-07	6.97451e-11	1.19529e+00	4.57410e-01	-7.00000e-08	-3.23392e-11	9.09450e-01	6.01172e-01
4.70900e+03	2.08917e+01	8.41627e+00	3.91600e-01	1.30373e-02	2.47626e-02	3.77999e-02	7.55998e-02	7.42196e-01	8.03441e-01	5.77472e-02	1.24240e-01	1.11124e+00	4.92421e-01	2.43133e-02	2.88493e-03	8.01941e-02	1.32685e+00	2.93037e+00	1.58029e-09	5.34172e+00	3.42456e+00	2.15069e+03	2.16456e+03	1.50000e-07	6.97456e-11	1.19529e+00	4.57604e-01	-7.00000e-08	-3.23391e-11	9.09451e-01	6.01427e-01
4.70800e+03	2.08873e+01	8.41544e+00	3.91300e-01	1.30282e-02	2.47530e-02	3.77812e-02	7.55624e-02	7.42607e-01	8.03593e-01	5.77551e-02	1.24254e-01	1.11176e+00	4.92473e-01	2.43147e-02	2.88294e-03	8.01957e-02	1.32702e+00	2.93061e+00	1.58130e-09	5.34498e+00	3.42571e+00	2.15067e+03	2.16456e+03	1.50000e-07	6.97461e-11	1.19529e+00	4.57797e-01	-6.00000e-08	-2.77191e-11	9.22386e-01	5.93244e-01
4.70700e+03	2.08829e+01	8.41461e+00	3.90999e-01	1.30192e-02	2.47433e-02	3.77625e-02	7.55250e-02	7.43015e-01	8.03744e-01	5.77630e-02	1.24267e-01	1.11228e+00	4.92524e-01	2.43161e-02	2.88096e-03	8.01971e-02	1.32725e+00	2.93096e+00	1.58237e-09	5.34824e+00	3.42686e+00	2.15066e+03	2.16457e+03	1.50000e-07	6.97466e-11	1.19529e+00	4.57991e-01	-7.00000e-08	-3.23389e-11	9.09451e-01	6.01938e-01
4.70600e+03	2.08784e+01	8.41378e+00	3.90699e-01	1.30101e-02	2.47337e-02	3.77438e-02	7.54876e-02	7.43424e-01	8.03892e-01	5.77707e-02	1.24281e-01	1.11280e+00	4.92574e-01	2.43174e-02	2.87895e-03	8.01984e-02	1.32742e+00	2.93119e+00	1.58337e-09	5.35150e+00	3.42800e+00	2.15064e+03	2.16458e+03	1.60000e-07	7.43969e-11	1.20831e+00	4.53249e-01	-7.00000e-08	-3.23388e-11	9.09451e-01	6.02193e-01
4.70500e+03	2.08740e+01	8.41295e+00	3.90399e-01	1.30011e-02	2.47241e-02	3.77252e-02	7.54504e-02	7.43834e-01	8.04043e-01	5.77786e-02	1.24294e-01	1.11332e+00	4.92627e-01	2.43187e-02	2.87697e-03	8.01999e-02	1.32759e+00	2.93143e+00	1.58437e-09	5.35477e+00	3.42915e+00	2.15063e+03	2.16458e+03	1.50000e-07	6.97476e-11	1.19529e+00	4.58380e-01	-7.00000e-08	-3.23387e-11	9.09452e-01	6.02449e-01
4.70400e+03	2.08696e+01	8.41212e+00	3.90099e-01	1.29921e-02	2.47144e-02	3.77065e-02	7.54130e-02	7.44243e-01	8.04193e-01	5.77867e-02	1.24308e-01	1.11384e+00	4.92679e-01	2.43200e-02	2.87499e-03	8.02014e-02	1.32776e+00	2.93167e+00	1.58538e-09	5.35803e+00	3.43030e+00	2.15061e+03	2.16459e+03	1.50000e-07	6.97480e-11	1.19529e+00	4.58574e-01	-7.00000e-08	-3.23386e-11	9.09452e-01	6.02705e-01
4.70300e+03	2.08651e+01	8.41129e+00	3.89799e-01	1.29831e-02	2.47048e-02	3.76879e-02	7.53758e-02	7.44652e-01	8.04342e-01	5.77944e-02	1.24321e-01	1.11436e+00	4.92727e-01	2.43212e-02	2.87299e-03	8.02027e-02	1.32792e+00	2.93190e+00	1.58638e-09	5.36130e+00	3.43144e+00	2.15060e+03	2.16460e+03	1.50000e-07	6.97485e-11	1.19530e+00	4.58769e-01	-7.00000e-08	-3.23385e-11	9.09452e-01	6.02961e-01
4.70200e+03	2.08607e+01	8.41046e+00	3.89500e-01	1.29741e-02	2.46952e-02	3.76692e-02	7.53384e-02	7.45063e-01	8.04493e-01	5.78022e-02	1.24335e-01	1.11488e+00	4.92779e-01	2.43226e-02	2.87100e-03	8.02042e-02	1.32815e+00	2.93226e+00	1.58746e-09	5.36457e+00	3.43259e+00	2.15058e+03	2.16460e+03	1.50000e-07	6.97490e-11	1.19530e+00	4.58963e-01	-7.00000e-08	-3.23384e-11	9.09453e-01	6.03217e-01
4.70100e+03	2.08563e+01	8.40963e+00	3.89200e-01	1.29651e-02	2.46856e-02	3.76506e-02	7.53012e-02	7.45471e-01	8.04640e-01	5.78101e-02	1.24348e-01	1.11540e+00	4.92830e-01	2.43239e-02	2.86900e-03	8.02054e-02	1.32831e+00	2.93248e+00	1.58846e-09	5.36784e+00	3.43373e+00	2.15057e+03	2.16461e+03	1.60000e-07	7.43995e-11	1.20832e+00	4.54211e-01	-7.00000e-08	-3.23383e-11	9.09453e-01	6.03474e-01
4.70000e+03	2.08518e+01	8.40880e+00	3.88901e-01	1.29561e-02	2.46759e-02	3.76320e-02	7.52640e-02	7.45881e-01	8.04791e-01	5.78180e-02	1.24362e-01	1.11592e+00	4.92881e-01	2.43251e-02	2.86703e-03	8.02070e-02	1.32848e+00	2.93273e+00	1.58946e-09	5.37112e+00	3.43488e+00	2.15055e+03	2.16462e+03	1.50000e-07	6.97500e-11	1.19530e+00	4.59353e-01	-7.00000e-08	-3.23382e-11	9.09453e-01	6.03731e-01
4.69900e+03	2.08474e+01	8.40797e+00	3.88602e-01	1.29471e-02	2.46663e-02	3.76134e-02	7.52268e-02	7.46292e-01	8.04940e-01	5.78258e-02	1.24375e-01	1.11645e+00	4.92933e-01	2.43264e-02	2.86505e-03	8.02085e-02	1.32865e+00	2.93296e+00	1.59047e-09	5.37439e+00	3.43603e+00	2.15054e+03	2.16462e+03	1.50000e-07	6.97505e-11	1.19530e+00	4.59548e-01	-7.00000e-08	-3.23381e-11	9.09453e-01	6.03987e-01
4.69800e+03	2.08429e+01	8.40714e+00	3.88303e-01	1.29381e-02	2.46567e-02	3.75948e-02	7.51896e-02	7.46701e-01	8.05088e-01	5.78335e-02	1.24388e-01	1.11697e+00	4.92981e-01	2.43278e-02	2.86306e-03	8.02096e-02	1.32887e+00	2.93331e+00	1.59154e-09	5.37767e+00	3.43717e+00	2.15052e+03	2.16463e+03	1.60000e-07	7.44011e-11	1.20832e+00	4.54789e-01	-7.00000e-08	-3.23380e-11	9.09454e-01	6.04244e-01
4.69700e+03	2.08385e+01	8.40631e+00	3.88005e-01	1.29291e-02	2.46471e-02	3.75762e-02	7.51524e-02	7.47113e-01	8.05237e-01	5.78415e-02	1.24402e-01	1.11749e+00	4.93033e-01	2.43290e-02	2.86108e-03	8.02112e-02	1.32904e+00	2.93355e+00	1.59255e-09	5.38094e+00	3.43832e+00	2.15051e+03	2.16464e+03	1.50000e-07	6.97515e-11	1.19530e+00	4.59938e-01	-6.00000e-08	-2.77182e-11	9.22389e-01	5.96024e-01
4.69600e+03	2.08341e+01	8.40548e+00	3.87706e-01	1.29201e-02	2.46375e-02	3.75576e-02	7.51152e-02	7.47522e-01	8.05388e-01	5.78493e-02	1.24416e-01	1.11801e+00	4.93084e-01	2.43303e-02	2.85909e-03	8.02126e-02	1.32921e+00	2.93378e+00	1.59356e-09	5.38422e+00	3.43947e+00	2.15049e+03	2.16464e+03	1.50000e-07	6.97520e-11	1.19531e+00	4.60134e-01	-7.00000e-08	-3.23378e-11	9.09454e-01	6.04759e-01
4.69500e+03	2.08296e+01	8.40464e+00	3.87408e-01	1.29112e-02	2.46279e-02	3.75391e-02	7.50782e-02	7.47932e-01	8.05535e-01	5.78571e-02	1.24429e-01	1.11853e+00	4.93134e-01	2.43316e-02	2.85712e-03	8.02139e-02	1.32938e+00	2.93402e+00	1.59457e-09	5.38750e+00	3.44061e+00	2.15047e+03	2.16465e+03	1.60000e-07	7.44027e-11	1.20833e+00	4.55369e-01	-7.00000e-08	-3.23377e-11	9.09455e-01	6.05016e-01
4.69400e+03	2.08252e+01	8.40381e+00	3.87110e-01	1.29022e-02	2.46183e-02	3.75205e-02	7.50410e-02	7.48344e-01	8.05685e-01	5.78649e-02	1.24442e-01	1.11905e+00	4.93185e-01	2.43329e-02	2.85515e-03	8.02154e-02	1.32955e+00	2.93426e+00	1.59558e-09	5.39079e+00	3.44176e+00	2.15046e+03	2.16466e+03	1.50000e-07	6.97530e-11	1.19531e+00	4.60525e-01	-7.00000e-08	-3.23376e-11	9.09455e-01	6.05274e-01
4.69300e+03	2.08208e+01	8.40298e+00	3.86812e-01	1.28933e-02	2.46087e-02	3.75020e-02	7.50040e-02	7.48755e-01	8.05834e-01	5.78727e-02	1.24456e-01	1.11958e+00	4.93235e-01	2.43341e-02	2.85316e-03	8.02167e-02	1.32976e+00	2.93460e+00	1.59664e-09	5.39407e+00	3.44291e+00	2.15045e+03	2.16467e+03	1.50000e-07	6.97535e-11	1.19531e+00	4.60721e-01	-7.00000e-08	-3.23374e-11	9.09455e-01	6.05532e-01
4.69200e+03	2.08163e+01	8.40215e+00	3.86515e-01	1.28843e-02	2.45991e-02	3.74834e-02	7.49668e-02	7.49166e-01	8.05982e-01	5.78807e-02	1.24469e-01	1.12010e+00	4.93286e-01	2.43356e-02	2.85120e-03	8.02182e-02	1.32994e+00	2.93484e+00	1.59767e-09	5.39736e+00	3.44406e+00	2.15043e+03	2.16467e+03	1.60000e-07	7.44043e-11	1.20833e+00	4.55950e-01	-7.00000e-08	-3.23373e-11	9.09455e-01	6.05790e-01
4.69100e+03	2.08119e+01	8.40131e+00	3.86217e-01	1.28754e-02	2.45895e-02	3.74649e-02	7.49298e-02	7.49576e-01	8.06130e-01	5.78883e-02	1.24482e-01	1.12062e+00	4.93335e-01	2.43367e-02	2.84921e-03	8.02194e-02	1.33010e+00	2.93507e+00	1.59867e-09	5.40064e+00	3.44520e+00	2.15041e+03	2.16468e+03	1.50000e-07	6.97545e-11	1.19531e+00	4.61112e-01	-7.00000e-08	-3.23372e-11	9.09456e-01	6.06048e-01
4.69000e+03	2.08075e+01	8.40048e+00	3.85920e-01	1.28665e-02	2.45799e-02	3.74464e-02	7.48928e-02	7.49988e-01	8.06279e-01	5.78963e-02	1.24496e-01	1.12114e+00	4.93386e-01	2.43380e-02	2.84724e-03	8.02209e-02	1.33027e+00	2.93531e+00	1.59968e-09	5.40393e+00	3.44635e+00	2.15040e+03	2.16469e+03	1.50000e-07	6.97550e-11	1.19531e+00	4.61309e-01	-7.00000e-08	-3.23371e-11	9.09456e-01	6.06306e-01
4.68900e+03	2.08030e+01	8.39965e+00	3.85623e-01	1.28575e-02	2.45703e-02	3.74279e-02	7.48558e-02	7.50400e-01	8.06429e-01	5.79040e-02	1.24509e-01	1.12167e+00	4.93437e-01	2.43393e-02	2.84527e-03	8.02223e-02	1.33049e+00	2.93566e+00	1.60076e-09	5.40722e+00	3.44750e+00	2.15038e+03	2.16469e+03	1.60000e-07	7.44059e-11	1.20834e+00	4.56532e-01	-7.00000e-08	-3.23370e-11	9.09456e-01	6.06564e-01
4.68800e+03	2.07986e+01	8.39881e+00	3.85326e-01	1.28486e-02	2.45607e-02	3.74094e-02	7.48188e-02	7.50810e-01	8.06575e-01	5.79118e-02	1.24523e-01	1.12219e+00	4.93485e-01	2.43405e-02	2.84330e-03	8.02235e-02	1.33066e+00	2.93589e+00	1.60176e-09	5.41052e+00	3.44864e+00	2.15037e+03	2.16470e+03	1.50000e-07	6.97560e-11	1.19532e+00	4.61701e-01	-7.00000e-08	-3.23369e-11	9.09457e-01	6.06823e-01
4.68700e+03	2.07941e+01	8.39798e+00	3.85029e-01	1.28397e-02	2.45512e-02	3.73909e-02	7.47818e-02	7.51221e-01	8.06723e-01	5.79196e-02	1.24536e-01	1.12271e+00	4.93536e-01	2.43419e-02	2.84133e-03	8.02249e-02	1.33083e+00	2.93613e+00	1.60279e-09	5.41381e+00	3.44979e+00	2.15035e+03	2.16471e+03	1.60000e-07	7.44069e-11	1.20834e+00	4.56920e-01	-7.00000e-08	-3.23368e-11	9.09457e-01	6.07082e-01
4.68600e+03	2.07897e+01	8.39714e+00	3.84733e-01	1.28308e-02	2.45416e-02	3.73724e-02	7.47448e-02	7.51634e-01	8.06873e-01	5.79275e-02	1.24550e-01	1.12323e+00	4.93586e-01	2.43431e-02	2.83938e-03	8.02262e-02	1.33100e+00	2.93637e+00	1.60380e-09	5.41711e+00	3.45094e+00	2.15034e+03	2.16472e+03	1.50000e-07	6.97570e-11	1.19532e+00	4.62094e-01	-7.00000e-08	-3.23367e-11	9.09457e-01	6.07341e-01
4.68500e+03	2.07853e+01	8.39631e+00	3.84436e-01	1.28219e-02	2.45320e-02	3.73539e-02	7.47078e-02	7.52046e-01	8.07021e-01	5.79352e-02	1.24563e-01	1.12376e+00	4.93637e-01	2.43443e-02	2.83741e-03	8.02276e-02	1.33116e+00	2.93660e+00	1.60481e-09	5.42040e+00	3.45209e+00	2.15032e+03	2.16472e+03	1.60000e-07	7.44080e-11	1.20834e+00	4.57309e-01	-7.00000e-08	-3.23366e-11	9.09457e-01	6.07600e-01
4.68400e+03	2.07808e+01	8.39548e+00	3.84140e-01	1.28130e-02	2.45224e-02	3.73355e-02	7.46710e-02	7.52457e-01	8.07167e-01	5.79430e-02	1.24576e-01	1.12428e+00	4.93686e-01	2.43456e-02	2.83545e-03	8.02287e-02	1.33138e+00	2.93694e+00	1.60588e-09	5.42370e+00	3.45323e+00	2.15031e+03	2.16473e+03	1.50000e-07	6.97580e-11	1.19532e+00	4.62488e-01	-7.00000e-08	-3.23365e-11	9.09458e-01	6.07859e-01
4.68300e+03	2.07764e+01	8.39464e+00	3.83844e-01	1.28042e-02	2.45129e-02	3.73170e-02	7.46340e-02	7.52868e-01	8.07316e-01	5.79507e-02	1.24589e-01	1.12480e+00	4.93735e-01	2.43468e-02	2.83347e-03	8.02302e-02	1.33154e+00	2.93718e+00	1.60690e-09	5.42700e+00	3.45438e+00	2.15029e+03	2.16474e+03	1.60000e-07	7.44091e-11	1.20835e+00	4.57699e-01	-7.00000e-08	-3.23364e-11	9.09458e-01	6.08118e-01
4.68200e+03	2.07720e+01	8.39381e+00	3.83549e-01	1.27953e-02	2.45033e-02	3.72986e-02	7.45972e-02	7.53281e-01	8.07464e-01	5.79586e-02	1.24603e-01	1.12532e+00	4.93785e-01	2.43482e-02	2.83153e-03	8.02315e-02	1.33172e+00	2.93742e+00	1.60792e-09	5.43031e+00	3.45553e+00	2.15028e+03	2.16474e+03	1.50000e-07	6.97590e-11	1.19533e+00	4.62882e-01	-7.00000e-08	-3.23363e-11	9.09458e-01	6.08378e-01
4.68100e+03	2.07675e+01	8.39297e+00	3.83253e-01	1.27864e-02	2.44937e-02	3.72802e-02	7.45604e-02	7.53692e-01	8.07609e-01	5.79661e-02	1.24616e-01	1.12585e+00	4.93834e-01	2.43493e-02	2.82956e-03	8.02326e-02	1.33188e+00	2.93764e+00	1.60893e-09	5.43361e+00	3.45667e+00	2.15026e+03	2.16475e+03	1.60000e-07	7.44102e-11	1.20835e+00	4.58089e-01	-7.00000e-08	-3.23362e-11	9.09459e-01	6.08638e-01
4.68000e+03	2.07631e+01	8.39213e+00	3.82958e-01	1.27776e-02	2.44842e-02	3.72618e-02	7.45236e-02	7.54106e-01	8.07757e-01	5.79740e-02	1.24629e-01	1.12637e+00	4.93884e-01	2.43507e-02	2.82760e-03	8.02340e-02	1.33205e+00	2.93788e+00	1.60995e-09	5.43691e+00	3.45782e+00	2.15024e+03	2.16476e+03	1.50000e-07	6.97600e-11	1.19533e+00	4.63277e-01	-7.00000e-08	-3.23361e-11	9.09459e-01	6.08898e-01
4.67900e+03	2.07587e+01	8.39130e+00	3.82662e-01	1.27687e-02	2.44746e-02	3.72433e-02	7.44866e-02	7.54519e-01	8.07906e-01	5.79818e-02	1.24643e-01	1.12689e+00	4.93934e-01	2.43518e-02	2.82565e-03	8.02355e-02	1.33226e+00	2.93823e+00	1.61103e-09	5.44022e+00	3.45897e+00	2.15023e+03	2.16476e+03	1.60000e-07	7.44113e-11	1.20835e+00	4.58479e-01	-7.00000e-08	-3.23360e-11	9.09459e-01	6.09158e-01
4.67800e+03	2.07542e+01	8.39046e+00	3.82368e-01	1.27599e-02	2.44651e-02	3.72249e-02	7.44498e-02	7.54932e-01	8.08054e-01	5.79895e-02	1.24656e-01	1.12742e+00	4.93982e-01	2.43532e-02	2.82370e-03	8.02367e-02	1.33244e+00	2.93846e+00	1.61205e-09	5.44353e+00	3.46012e+00	2.15021e+03	2.16477e+03	1.60000e-07	7.44118e-11	1.20835e+00	4.58675e-01	-7.00000e-08	-3.23359e-11	9.09460e-01	6.09418e-01
