Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.90300e+03	3.50621e+01	9.97998e+00	1.97141e+00	2.69493e-01	8.14224e-03	2.77635e-01	5.55270e-01	2.72165e-02	5.72945e-02	1.10370e-03	3.54121e-02	4.90584e-02	4.22754e-02	5.59450e-04	4.72389e-03	3.52916e-02	2.53598e-02	9.19629e-01	3.97403e-12	5.21180e-02	6.60626e-02	2.16882e+03	2.16777e+03	-1.50000e-07	-6.91617e-11	8.06347e-01	2.40831e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82413e-01
7.90200e+03	3.50577e+01	9.97962e+00	1.97090e+00	2.68967e-01	8.26296e-03	2.77230e-01	5.54460e-01	2.77039e-02	5.83194e-02	1.13917e-03	3.59924e-02	4.99501e-02	4.30431e-02	5.77580e-04	4.84169e-03	3.58706e-02	2.61744e-02	9.35576e-01	4.10772e-12	5.30480e-02	6.72513e-02	2.16883e+03	2.16777e+03	-1.40000e-07	-6.45505e-11	8.19259e-01	2.37096e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82459e-01
7.90100e+03	3.50532e+01	9.97926e+00	1.97039e+00	2.68442e-01	8.38426e-03	2.76826e-01	5.53652e-01	2.81891e-02	5.93399e-02	1.17516e-03	3.65685e-02	5.08386e-02	4.38078e-02	5.95985e-04	4.96006e-03	3.64453e-02	2.70019e-02	9.51462e-01	4.24381e-12	5.39750e-02	6.84350e-02	2.16884e+03	2.16776e+03	-1.50000e-07	-6.91608e-11	8.06350e-01	2.40953e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82505e-01
7.90000e+03	3.50488e+01	9.97891e+00	1.96988e+00	2.67918e-01	8.50611e-03	2.76425e-01	5.52850e-01	2.86722e-02	6.03558e-02	1.21167e-03	3.71398e-02	5.17235e-02	4.45697e-02	6.14663e-04	5.07897e-03	3.70155e-02	2.78404e-02	9.67227e-01	4.38200e-12	5.48970e-02	6.96136e-02	2.16886e+03	2.16776e+03	-1.40000e-07	-6.45497e-11	8.19261e-01	2.37215e-01	5.00000e-08	2.30654e-11	1.06458e+00	1.82552e-01
7.89900e+03	3.50444e+01	9.97856e+00	1.96937e+00	2.67396e-01	8.62848e-03	2.76025e-01	5.52050e-01	2.91532e-02	6.13672e-02	1.24869e-03	3.77069e-02	5.26049e-02	4.53286e-02	6.33612e-04	5.19837e-03	3.75811e-02	2.86916e-02	9.82928e-01	4.52257e-12	5.58140e-02	7.07870e-02	2.16887e+03	2.16775e+03	-1.50000e-07	-6.91599e-11	8.06352e-01	2.41074e-01	6.00000e-08	2.76785e-11	1.07750e+00	1.80409e-01
7.89800e+03	3.50399e+01	9.97821e+00	1.96887e+00	2.66875e-01	8.75135e-03	2.75627e-01	5.51254e-01	2.96321e-02	6.23742e-02	1.28622e-03	3.82694e-02	5.34829e-02	4.60843e-02	6.52827e-04	5.31827e-03	3.81421e-02	2.95535e-02	9.98502e-01	4.66522e-12	5.67280e-02	7.19553e-02	2.16889e+03	2.16775e+03	-1.40000e-07	-6.45488e-11	8.19263e-01	2.37335e-01	5.00000e-08	2.30655e-11	1.06458e+00	1.82644e-01
7.89700e+03	3.50355e+01	9.97786e+00	1.96837e+00	2.66356e-01	8.87468e-03	2.75230e-01	5.50460e-01	3.01087e-02	6.33767e-02	1.32426e-03	3.88275e-02	5.43572e-02	4.68372e-02	6.72308e-04	5.43862e-03	3.86986e-02	3.04279e-02	1.01402e+00	4.81023e-12	5.76370e-02	7.31184e-02	2.16890e+03	2.16774e+03	-1.40000e-07	-6.45484e-11	8.19264e-01	2.37395e-01	6.00000e-08	2.76787e-11	1.07750e+00	1.80500e-01
7.89600e+03	3.50311e+01	9.97751e+00	1.96787e+00	2.65837e-01	8.99845e-03	2.74836e-01	5.49672e-01	3.05830e-02	6.43745e-02	1.36279e-03	3.93812e-02	5.52281e-02	4.75868e-02	6.92048e-04	5.55939e-03	3.92506e-02	3.13127e-02	1.02940e+00	4.95726e-12	5.85420e-02	7.42761e-02	2.16891e+03	2.16774e+03	-1.40000e-07	-6.45480e-11	8.19266e-01	2.37454e-01	5.00000e-08	2.30656e-11	1.06458e+00	1.82736e-01
7.89500e+03	3.50266e+01	9.97717e+00	1.96738e+00	2.65321e-01	9.12263e-03	2.74443e-01	5.48886e-01	3.10553e-02	6.53678e-02	1.40182e-03	3.99305e-02	5.60953e-02	4.83334e-02	7.12047e-04	5.68054e-03	3.97981e-02	3.22096e-02	1.04472e+00	5.10662e-12	5.94430e-02	7.54286e-02	2.16893e+03	2.16773e+03	-1.30000e-07	-5.99371e-11	8.32176e-01	2.33830e-01	6.00000e-08	2.76788e-11	1.07750e+00	1.80592e-01
7.89400e+03	3.50222e+01	9.97682e+00	1.96688e+00	2.64805e-01	9.24719e-03	2.74053e-01	5.48106e-01	3.15254e-02	6.63564e-02	1.44132e-03	4.04753e-02	5.69588e-02	4.90769e-02	7.32303e-04	5.80206e-03	4.03410e-02	3.31177e-02	1.05995e+00	5.25813e-12	6.03390e-02	7.65757e-02	2.16894e+03	2.16772e+03	-1.40000e-07	-6.45472e-11	8.19268e-01	2.37574e-01	5.00000e-08	2.30657e-11	1.06458e+00	1.82829e-01
7.89300e+03	3.50177e+01	9.97648e+00	1.96639e+00	2.64292e-01	9.37211e-03	2.73664e-01	5.47328e-01	3.19933e-02	6.73403e-02	1.48131e-03	4.10157e-02	5.78187e-02	4.98172e-02	7.52809e-04	5.92392e-03	4.08794e-02	3.40368e-02	1.07508e+00	5.41178e-12	6.12310e-02	7.77175e-02	2.16896e+03	2.16772e+03	-1.40000e-07	-6.45468e-11	8.19269e-01	2.37634e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80683e-01
7.89200e+03	3.50133e+01	9.97614e+00	1.96590e+00	2.63780e-01	9.49735e-03	2.73277e-01	5.46554e-01	3.24589e-02	6.83196e-02	1.52177e-03	4.15517e-02	5.86750e-02	5.05544e-02	7.73562e-04	6.04608e-03	4.14134e-02	3.49654e-02	1.09008e+00	5.56737e-12	6.21190e-02	7.88538e-02	2.16897e+03	2.16771e+03	-1.30000e-07	-5.99360e-11	8.32179e-01	2.34007e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80729e-01
7.89100e+03	3.50089e+01	9.97580e+00	1.96542e+00	2.63269e-01	9.62290e-03	2.72892e-01	5.45784e-01	3.29224e-02	6.92944e-02	1.56269e-03	4.20835e-02	5.95276e-02	5.12885e-02	7.94564e-04	6.16854e-03	4.19429e-02	3.59059e-02	1.10502e+00	5.72525e-12	6.30020e-02	7.99848e-02	2.16898e+03	2.16771e+03	-1.30000e-07	-5.99356e-11	8.32180e-01	2.34066e-01	6.00000e-08	2.76791e-11	1.07750e+00	1.80775e-01
7.89000e+03	3.50044e+01	9.97547e+00	1.96493e+00	2.62761e-01	9.74873e-03	2.72509e-01	5.45018e-01	3.33835e-02	7.02644e-02	1.60407e-03	4.26108e-02	6.03762e-02	5.20193e-02	8.15806e-04	6.29124e-03	4.24681e-02	3.68567e-02	1.11986e+00	5.88519e-12	6.38810e-02	8.11103e-02	2.16899e+03	2.16770e+03	-1.30000e-07	-5.99352e-11	8.32181e-01	2.34125e-01	6.00000e-08	2.76792e-11	1.07750e+00	1.80820e-01
7.88900e+03	3.50000e+01	9.97513e+00	1.96445e+00	2.62254e-01	9.87481e-03	2.72128e-01	5.44256e-01	3.38424e-02	7.12299e-02	1.64591e-03	4.31340e-02	6.12214e-02	5.27470e-02	8.37286e-04	6.41417e-03	4.29887e-02	3.78179e-02	1.13461e+00	6.04719e-12	6.47550e-02	8.22304e-02	2.16901e+03	2.16769e+03	-1.30000e-07	-5.99349e-11	8.32182e-01	2.34184e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80866e-01
7.88800e+03	3.49956e+01	9.97480e+00	1.96397e+00	2.61748e-01	1.00011e-02	2.71750e-01	5.43500e-01	3.42992e-02	7.21907e-02	1.68819e-03	4.36530e-02	6.20628e-02	5.34715e-02	8.59001e-04	6.53731e-03	4.35050e-02	3.87892e-02	1.14925e+00	6.21120e-12	6.56250e-02	8.33451e-02	2.16902e+03	2.16769e+03	-1.30000e-07	-5.99345e-11	8.32183e-01	2.34243e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80912e-01
7.88700e+03	3.49911e+01	9.97447e+00	1.96349e+00	2.61245e-01	1.01277e-02	2.71373e-01	5.42746e-01	3.47538e-02	7.31469e-02	1.73089e-03	4.41676e-02	6.29004e-02	5.41928e-02	8.80950e-04	6.66062e-03	4.40169e-02	3.97705e-02	1.16381e+00	6.37726e-12	6.64910e-02	8.44543e-02	2.16903e+03	2.16768e+03	-1.30000e-07	-5.99342e-11	8.32184e-01	2.34302e-01	6.00000e-08	2.76794e-11	1.07750e+00	1.80958e-01
7.88600e+03	3.49867e+01	9.97414e+00	1.96302e+00	2.60743e-01	1.02544e-02	2.70998e-01	5.41996e-01	3.52061e-02	7.40986e-02	1.77405e-03	4.46780e-02	6.37345e-02	5.49110e-02	9.03126e-04	6.78411e-03	4.45244e-02	4.07629e-02	1.17830e+00	6.54550e-12	6.73520e-02	8.55581e-02	2.16905e+03	2.16768e+03	-1.20000e-07	-5.53235e-11	8.45094e-01	2.30781e-01	6.00000e-08	2.76795e-11	1.07750e+00	1.81004e-01
7.88500e+03	3.49823e+01	9.97381e+00	1.96255e+00	2.60243e-01	1.03812e-02	2.70625e-01	5.41250e-01	3.56562e-02	7.50457e-02	1.81762e-03	4.51843e-02	6.45647e-02	5.56261e-02	9.25527e-04	6.90773e-03	4.50278e-02	4.17638e-02	1.19266e+00	6.71553e-12	6.82100e-02	8.66566e-02	2.16906e+03	2.16767e+03	-1.30000e-07	-5.99335e-11	8.32186e-01	2.34420e-01	6.00000e-08	2.76796e-11	1.07750e+00	1.81050e-01
7.88400e+03	3.49778e+01	9.97349e+00	1.96208e+00	2.59745e-01	1.05082e-02	2.70254e-01	5.40508e-01	3.61042e-02	7.59882e-02	1.86161e-03	4.56865e-02	6.53912e-02	5.63381e-02	9.48152e-04	7.03145e-03	4.55268e-02	4.27742e-02	1.20692e+00	6.88753e-12	6.90620e-02	8.77496e-02	2.16907e+03	2.16766e+03	-1.20000e-07	-5.53229e-11	8.45096e-01	2.30898e-01	7.00000e-08	3.22929e-11	1.09042e+00	1.78950e-01
7.88300e+03	3.49734e+01	9.97316e+00	1.96161e+00	2.59249e-01	1.06354e-02	2.69885e-01	5.39770e-01	3.65502e-02	7.69264e-02	1.90602e-03	4.61845e-02	6.62142e-02	5.70469e-02	9.70993e-04	7.15526e-03	4.60218e-02	4.37953e-02	1.22114e+00	7.06166e-12	6.99110e-02	8.88373e-02	2.16908e+03	2.16766e+03	-1.20000e-07	-5.53226e-11	8.45097e-01	2.30956e-01	6.00000e-08	2.76797e-11	1.07750e+00	1.81141e-01
7.88200e+03	3.49689e+01	9.97284e+00	1.96114e+00	2.58755e-01	1.07626e-02	2.69517e-01	5.39034e-01	3.69938e-02	7.78598e-02	1.95082e-03	4.66786e-02	6.70334e-02	5.77525e-02	9.94052e-04	7.27915e-03	4.65124e-02	4.48243e-02	1.23521e+00	7.23753e-12	7.07550e-02	8.99196e-02	2.16909e+03	2.16765e+03	-1.20000e-07	-5.53223e-11	8.45098e-01	2.31015e-01	6.00000e-08	2.76798e-11	1.07750e+00	1.81187e-01
7.88100e+03	3.49645e+01	9.97252e+00	1.96068e+00	2.58262e-01	1.08899e-02	2.69152e-01	5.38304e-01	3.74352e-02	7.87888e-02	1.99603e-03	4.71687e-02	6.78490e-02	5.84549e-02	1.01732e-03	7.40309e-03	4.69988e-02	4.58623e-02	1.24919e+00	7.41525e-12	7.15950e-02	9.09965e-02	2.16911e+03	2.16764e+03	-1.20000e-07	-5.53220e-11	8.45098e-01	2.31073e-01	7.00000e-08	3.22932e-11	1.09042e+00	1.79086e-01
7.88000e+03	3.49601e+01	9.97220e+00	1.96022e+00	2.57772e-01	1.10173e-02	2.68789e-01	5.37578e-01	3.78746e-02	7.97136e-02	2.04163e-03	4.76547e-02	6.86610e-02	5.91544e-02	1.04080e-03	7.52707e-03	4.74812e-02	4.69106e-02	1.26312e+00	7.59507e-12	7.24310e-02	9.20682e-02	2.16912e+03	2.16764e+03	-1.10000e-07	-5.07116e-11	8.58008e-01	2.27654e-01	7.00000e-08	3.22933e-11	1.09042e+00	1.79132e-01
7.87900e+03	3.49556e+01	9.97189e+00	1.95976e+00	2.57284e-01	1.11447e-02	2.68428e-01	5.36856e-01	3.83118e-02	8.06336e-02	2.08761e-03	4.81370e-02	6.94692e-02	5.98508e-02	1.06448e-03	7.65106e-03	4.79596e-02	4.79678e-02	1.27695e+00	7.77676e-12	7.32630e-02	9.31345e-02	2.16913e+03	2.16763e+03	-1.20000e-07	-5.53214e-11	8.45100e-01	2.31190e-01	6.00000e-08	2.76801e-11	1.07750e+00	1.81325e-01
7.87800e+03	3.49512e+01	9.97157e+00	1.95930e+00	2.56797e-01	1.12722e-02	2.68069e-01	5.36138e-01	3.87470e-02	8.15496e-02	2.13398e-03	4.86152e-02	7.02739e-02	6.05441e-02	1.08837e-03	7.77504e-03	4.84339e-02	4.90322e-02	1.29065e+00	7.96005e-12	7.40900e-02	9.41957e-02	2.16914e+03	2.16762e+03	-1.10000e-07	-5.07110e-11	8.58009e-01	2.27769e-01	7.00000e-08	3.22935e-11	1.09042e+00	1.79223e-01
7.87700e+03	3.49468e+01	9.97126e+00	1.95884e+00	2.56312e-01	1.13996e-02	2.67712e-01	5.35424e-01	3.91800e-02	8.24612e-02	2.18073e-03	4.90898e-02	7.10750e-02	6.12344e-02	1.11245e-03	7.89901e-03	4.89043e-02	5.01064e-02	1.30430e+00	8.14538e-12	7.49140e-02	9.52516e-02	2.16915e+03	2.16762e+03	-1.20000e-07	-5.53209e-11	8.45102e-01	2.31307e-01	7.00000e-08	3.22936e-11	1.09042e+00	1.79268e-01
7.87600e+03	3.49423e+01	9.97095e+00	1.95839e+00	2.55830e-01	1.15271e-02	2.67357e-01	5.34714e-01	3.96111e-02	8.33683e-02	2.22784e-03	4.95605e-02	7.18727e-02	6.19216e-02	1.13673e-03	8.02293e-03	4.93707e-02	5.11891e-02	1.31786e+00	8.33252e-12	7.57330e-02	9.63023e-02	2.16916e+03	2.16761e+03	-1.10000e-07	-5.07105e-11	8.58011e-01	2.27885e-01	7.00000e-08	3.22937e-11	1.09042e+00	1.79314e-01
7.87500e+03	3.49379e+01	9.97064e+00	1.95794e+00	2.55349e-01	1.16545e-02	2.67004e-01	5.34008e-01	4.00400e-02	8.42714e-02	2.27531e-03	5.00275e-02	7.26667e-02	6.26060e-02	1.16120e-03	8.14679e-03	4.98332e-02	5.22800e-02	1.33133e+00	8.52143e-12	7.65480e-02	9.73479e-02	2.16918e+03	2.16760e+03	-1.10000e-07	-5.07103e-11	8.58011e-01	2.27942e-01	7.00000e-08	3.22938e-11	1.09042e+00	1.79359e-01
7.87400e+03	3.49335e+01	9.97033e+00	1.95749e+00	2.54870e-01	1.17819e-02	2.66652e-01	5.33304e-01	4.04669e-02	8.51702e-02	2.32312e-03	5.04907e-02	7.34573e-02	6.32873e-02	1.18587e-03	8.27060e-03	5.02918e-02	5.33789e-02	1.34471e+00	8.71212e-12	7.73600e-02	9.83883e-02	2.16919e+03	2.16760e+03	-1.10000e-07	-5.07100e-11	8.58012e-01	2.28000e-01	7.00000e-08	3.22939e-11	1.09042e+00	1.79405e-01
7.87300e+03	3.49290e+01	9.97002e+00	1.95705e+00	2.54394e-01	1.19093e-02	2.66303e-01	5.32606e-01	4.08918e-02	8.60647e-02	2.37130e-03	5.09503e-02	7.42444e-02	6.39656e-02	1.21071e-03	8.39430e-03	5.07467e-02	5.44857e-02	1.35800e+00	8.90452e-12	7.81670e-02	9.94237e-02	2.16920e+03	2.16759e+03	-1.00000e-07	-4.60998e-11	8.70921e-01	2.24678e-01	7.00000e-08	3.22940e-11	1.09042e+00	1.79450e-01
7.87200e+03	3.49246e+01	9.96972e+00	1.95660e+00	2.53919e-01	1.20366e-02	2.65956e-01	5.31912e-01	4.13147e-02	8.69552e-02	2.41982e-03	5.14063e-02	7.50279e-02	6.46411e-02	1.23574e-03	8.51792e-03	5.11976e-02	5.56002e-02	1.37120e+00	9.09862e-12	7.89700e-02	1.00454e-01	2.16921e+03	2.16758e+03	-1.10000e-07	-5.07095e-11	8.58013e-01	2.28116e-01	7.00000e-08	3.22942e-11	1.09042e+00	1.79496e-01
7.87100e+03	3.49201e+01	9.96941e+00	1.95616e+00	2.53446e-01	1.21638e-02	2.65610e-01	5.31220e-01	4.17359e-02	8.78421e-02	2.46868e-03	5.18592e-02	7.58086e-02	6.53139e-02	1.26097e-03	8.64147e-03	5.16452e-02	5.67229e-02	1.38432e+00	9.29452e-12	7.97700e-02	1.01480e-01	2.16922e+03	2.16757e+03	-1.00000e-07	-4.60993e-11	8.70922e-01	2.24792e-01	7.00000e-08	3.22943e-11	1.09042e+00	1.79541e-01
7.87000e+03	3.49157e+01	9.96911e+00	1.95572e+00	2.52976e-01	1.22909e-02	2.65267e-01	5.30534e-01	4.21548e-02	8.87242e-02	2.51787e-03	5.23079e-02	7.65853e-02	6.59836e-02	1.28635e-03	8.76480e-03	5.20887e-02	5.78541e-02	1.39738e+00	9.49224e-12	8.05660e-02	1.02500e-01	2.16923e+03	2.16757e+03	-1.10000e-07	-5.07091e-11	8.58015e-01	2.28231e-01	7.00000e-08	3.22944e-11	1.09042e+00	1.79587e-01
7.86900e+03	3.49113e+01	9.96881e+00	1.95528e+00	2.52507e-01	1.24179e-02	2.64925e-01	5.29850e-01	4.25720e-02	8.96030e-02	2.56738e-03	5.27535e-02	7.73592e-02	6.66506e-02	1.31192e-03	8.88807e-03	5.25290e-02	5.89915e-02	1.41033e+00	9.69145e-12	8.13570e-02	1.03516e-01	2.16924e+03	2.16756e+03	-1.00000e-07	-4.60989e-11	8.70923e-01	2.24906e-01	8.00000e-08	3.69080e-11	1.10334e+00	1.77529e-01
7.86800e+03	3.49068e+01	9.96851e+00	1.95484e+00	2.52040e-01	1.25448e-02	2.64585e-01	5.29170e-01	4.29869e-02	9.04769e-02	2.61721e-03	5.31952e-02	7.81288e-02	6.73143e-02	1.33765e-03	9.01108e-03	5.29650e-02	6.01356e-02	1.42317e+00	9.89219e-12	8.21460e-02	1.04526e-01	2.16925e+03	2.16755e+03	-1.00000e-07	-4.60987e-11	8.70924e-01	2.24963e-01	7.00000e-08	3.22946e-11	1.09042e+00	1.79678e-01
7.86700e+03	3.49024e+01	9.96822e+00	1.95441e+00	2.51576e-01	1.26715e-02	2.64247e-01	5.28494e-01	4.34002e-02	9.13477e-02	2.66736e-03	5.36340e-02	7.88959e-02	6.79757e-02	1.36356e-03	9.13401e-03	5.33981e-02	6.12890e-02	1.43599e+00	1.00949e-11	8.29300e-02	1.05532e-01	2.16926e+03	2.16755e+03	-1.00000e-07	-4.60985e-11	8.70924e-01	2.25020e-01	8.00000e-08	3.69082e-11	1.10334e+00	1.77619e-01
7.86600e+03	3.48980e+01	9.96792e+00	1.95397e+00	2.51113e-01	1.27982e-02	2.63911e-01	5.27822e-01	4.38121e-02	9.22152e-02	2.71785e-03	5.40698e-02	7.96602e-02	6.86347e-02	1.38964e-03	9.25682e-03	5.38278e-02	6.24480e-02	1.44868e+00	1.02990e-11	8.37110e-02	1.06534e-01	2.16927e+03	2.16754e+03	-9.00000e-08	-4.14885e-11	8.83832e-01	2.21790e-01	7.00000e-08	3.22948e-11	1.09043e+00	1.79769e-01
7.86500e+03	3.48935e+01	9.96763e+00	1.95354e+00	2.50652e-01	1.29246e-02	2.63577e-01	5.27154e-01	4.42215e-02	9.30778e-02	2.76860e-03	5.45016e-02	8.04204e-02	6.92904e-02	1.41587e-03	9.37935e-03	5.42536e-02	6.36150e-02	1.46133e+00	1.05049e-11	8.44880e-02	1.07530e-01	2.16928e+03	2.16753e+03	-1.00000e-07	-4.60981e-11	8.70925e-01	2.25134e-01	8.00000e-08	3.69085e-11	1.10334e+00	1.77710e-01
7.86400e+03	3.48891e+01	9.96734e+00	1.95311e+00	2.50194e-01	1.30510e-02	2.63245e-01	5.26490e-01	4.46292e-02	9.39371e-02	2.81968e-03	5.49305e-02	8.11777e-02	6.99437e-02	1.44227e-03	9.50173e-03	5.46762e-02	6.47873e-02	1.47385e+00	1.07121e-11	8.52610e-02	1.08522e-01	2.16929e+03	2.16752e+03	-1.00000e-07	-4.60979e-11	8.70926e-01	2.25191e-01	7.00000e-08	3.22950e-11	1.09043e+00	1.79861e-01
7.86300e+03	3.48846e+01	9.96704e+00	1.95269e+00	2.49737e-01	1.31771e-02	2.62914e-01	5.25828e-01	4.50351e-02	9.47925e-02	2.87104e-03	5.53562e-02	8.19318e-02	7.05941e-02	1.46882e-03	9.62387e-03	5.50953e-02	6.59680e-02	1.48633e+00	1.09211e-11	8.60310e-02	1.09509e-01	2.16930e+03	2.16751e+03	-9.00000e-08	-4.14879e-11	8.83834e-01	2.21959e-01	8.00000e-08	3.69088e-11	1.10334e+00	1.77800e-01
7.86200e+03	3.48802e+01	9.96675e+00	1.95226e+00	2.49282e-01	1.33031e-02	2.62585e-01	5.25170e-01	4.54396e-02	9.56445e-02	2.92271e-03	5.57789e-02	8.26832e-02	7.12424e-02	1.49553e-03	9.74584e-03	5.55114e-02	6.71555e-02	1.49874e+00	1.11318e-11	8.67980e-02	1.10492e-01	2.16930e+03	2.16751e+03	-9.00000e-08	-4.14878e-11	8.83834e-01	2.22015e-01	8.00000e-08	3.69089e-11	1.10334e+00	1.77845e-01
7.86100e+03	3.48758e+01	9.96647e+00	1.95184e+00	2.48830e-01	1.34289e-02	2.62259e-01	5.24518e-01	4.58420e-02	9.64927e-02	2.97464e-03	5.61982e-02	8.34311e-02	7.18877e-02	1.52239e-03	9.86755e-03	5.59241e-02	6.83492e-02	1.51106e+00	1.13438e-11	8.75610e-02	1.11470e-01	2.16931e+03	2.16750e+03	-9.00000e-08	-4.14876e-11	8.83835e-01	2.22071e-01	7.00000e-08	3.22954e-11	1.09043e+00	1.79998e-01
7.86000e+03	3.48713e+01	9.96618e+00	1.95142e+00	2.48379e-01	1.35545e-02	2.61933e-01	5.23866e-01	4.62428e-02	9.73378e-02	3.02686e-03	5.66147e-02	8.41765e-02	7.25307e-02	1.54941e-03	9.98905e-03	5.63335e-02	6.95495e-02	1.52331e+00	1.15575e-11	8.83200e-02	1.12444e-01	2.16932e+03	2.16749e+03	-9.00000e-08	-4.14874e-11	8.83835e-01	2.22128e-01	8.00000e-08	3.69092e-11	1.10335e+00	1.77935e-01
7.85900e+03	3.48669e+01	9.96589e+00	1.95100e+00	2.47930e-01	1.36798e-02	2.61610e-01	5.23220e-01	4.66418e-02	9.81787e-02	3.07937e-03	5.70280e-02	8.49182e-02	7.31707e-02	1.57657e-03	1.01103e-02	5.67396e-02	7.07556e-02	1.53547e+00	1.17726e-11	8.90770e-02	1.13413e-01	2.16933e+03	2.16748e+03	-9.00000e-08	-4.14873e-11	8.83836e-01	2.22184e-01	8.00000e-08	3.69093e-11	1.10335e+00	1.77981e-01
7.85800e+03	3.48625e+01	9.96561e+00	1.95058e+00	2.47483e-01	1.38050e-02	2.61288e-01	5.22576e-01	4.70395e-02	9.90174e-02	3.13215e-03	5.74390e-02	8.56580e-02	7.38092e-02	1.60390e-03	1.02314e-02	5.71433e-02	7.19687e-02	1.54758e+00	1.19893e-11	8.98300e-02	1.14379e-01	2.16934e+03	2.16748e+03	-9.00000e-08	-4.14871e-11	8.83836e-01	2.22241e-01	8.00000e-08	3.69094e-11	1.10335e+00	1.78026e-01
7.85700e+03	3.48580e+01	9.96533e+00	1.95016e+00	2.47038e-01	1.39300e-02	2.60968e-01	5.21936e-01	4.74350e-02	9.98513e-02	3.18518e-03	5.78461e-02	8.63938e-02	7.44442e-02	1.63134e-03	1.03521e-02	5.75429e-02	7.31869e-02	1.55958e+00	1.22073e-11	9.05790e-02	1.15339e-01	2.16935e+03	2.16747e+03	-9.00000e-08	-4.14869e-11	8.83837e-01	2.22297e-01	8.00000e-08	3.69096e-11	1.10335e+00	1.78071e-01
7.85600e+03	3.48536e+01	9.96505e+00	1.94975e+00	2.46595e-01	1.40547e-02	2.60650e-01	5.21300e-01	4.78293e-02	1.00683e-01	3.23849e-03	5.82509e-02	8.71273e-02	7.50774e-02	1.65894e-03	1.04726e-02	5.79401e-02	7.44116e-02	1.57152e+00	1.24268e-11	9.13260e-02	1.16296e-01	2.16936e+03	2.16746e+03	-8.00000e-08	-3.68771e-11	8.96744e-01	2.19153e-01	8.00000e-08	3.69097e-11	1.10335e+00	1.78116e-01
7.85500e+03	3.48492e+01	9.96477e+00	1.94933e+00	2.46154e-01	1.41792e-02	2.60334e-01	5.20668e-01	4.82218e-02	1.01510e-01	3.29204e-03	5.86525e-02	8.78577e-02	7.57080e-02	1.68667e-03	1.05928e-02	5.83339e-02	7.56416e-02	1.58339e+00	1.26477e-11	9.20690e-02	1.17248e-01	2.16937e+03	2.16745e+03	-9.00000e-08	-4.14866e-11	8.83838e-01	2.22410e-01	8.00000e-08	3.69099e-11	1.10335e+00	1.78162e-01
7.85400e+03	3.48447e+01	9.96449e+00	1.94892e+00	2.45715e-01	1.43035e-02	2.60019e-01	5.20038e-01	4.86130e-02	1.02336e-01	3.34590e-03	5.90521e-02	8.85861e-02	7.63368e-02	1.71456e-03	1.07128e-02	5.87252e-02	7.68781e-02	1.59518e+00	1.28701e-11	9.28090e-02	1.18197e-01	2.16938e+03	2.16744e+03	-8.00000e-08	-3.68768e-11	8.96745e-01	2.19265e-01	9.00000e-08	4.15237e-11	1.11627e+00	1.76145e-01
7.85300e+03	3.48403e+01	9.96421e+00	1.94851e+00	2.45278e-01	1.44275e-02	2.59705e-01	5.19410e-01	4.90025e-02	1.03157e-01	3.39995e-03	5.94481e-02	8.93107e-02	7.69627e-02	1.74256e-03	1.08325e-02	5.91132e-02	7.81219e-02	1.60695e+00	1.30943e-11	9.35460e-02	1.19141e-01	2.16938e+03	2.16743e+03	-8.00000e-08	-3.68767e-11	8.96745e-01	2.19320e-01	8.00000e-08	3.69101e-11	1.10335e+00	1.78252e-01
7.85200e+03	3.48358e+01	9.96393e+00	1.94810e+00	2.44843e-01	1.45513e-02	2.59394e-01	5.18788e-01	4.93900e-02	1.03975e-01	3.45427e-03	5.98416e-02	9.00329e-02	7.75863e-02	1.77070e-03	1.09518e-02	5.94985e-02	7.93690e-02	1.61859e+00	1.33194e-11	9.42800e-02	1.20081e-01	2.16939e+03	2.16743e+03	-8.00000e-08	-3.68766e-11	8.96746e-01	2.19376e-01	8.00000e-08	3.69103e-11	1.10335e+00	1.78298e-01
7.85100e+03	3.48314e+01	9.96366e+00	1.94769e+00	2.44409e-01	1.46748e-02	2.59084e-01	5.18168e-01	4.97765e-02	1.04790e-01	3.50884e-03	6.02326e-02	9.07523e-02	7.82077e-02	1.79897e-03	1.10709e-02	5.98807e-02	8.06238e-02	1.63022e+00	1.35463e-11	9.50110e-02	1.21017e-01	2.16940e+03	2.16742e+03	-8.00000e-08	-3.68764e-11	8.96746e-01	2.19432e-01	8.00000e-08	3.69104e-11	1.10335e+00	1.78343e-01
