Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.27300e+03	2.28608e+01	3.29898e+00	9.81080e-01	4.63834e-02	1.13576e-01	1.59960e-01	3.19920e-01	9.92616e-04	1.85840e-02	5.34778e-05	3.82132e-05	2.24851e-03	1.72324e-02	3.40654e-05	1.23643e-06	1.45982e-05	1.49587e-03	1.09560e-03	3.34050e-13	2.42260e-02	1.98735e-02	2.54774e+03	2.54782e+03	1.00000e-07	3.92507e-11	1.10990e+00	4.11571e-01	8.00000e-08	3.13994e-11	1.08792e+00	4.19887e-01
6.27200e+03	2.28571e+01	3.29896e+00	9.80729e-01	4.63803e-02	1.13579e-01	1.59959e-01	3.19918e-01	1.01127e-03	1.89283e-02	5.44754e-05	3.89289e-05	2.29072e-03	1.75513e-02	3.47003e-05	1.25938e-06	1.48738e-05	1.52379e-03	1.11612e-03	3.40288e-13	2.46790e-02	2.02419e-02	2.54773e+03	2.54782e+03	1.00000e-07	3.92508e-11	1.10990e+00	4.11702e-01	8.00000e-08	3.13995e-11	1.08792e+00	4.20021e-01
6.27100e+03	2.28535e+01	3.29894e+00	9.80379e-01	4.63773e-02	1.13581e-01	1.59958e-01	3.19916e-01	1.02993e-03	1.92725e-02	5.54732e-05	3.96448e-05	2.33294e-03	1.78702e-02	3.53353e-05	1.28233e-06	1.51496e-05	1.55172e-03	1.13665e-03	3.46528e-13	2.51330e-02	2.06103e-02	2.54772e+03	2.54781e+03	1.00000e-07	3.92510e-11	1.10990e+00	4.11833e-01	9.00000e-08	3.53246e-11	1.09891e+00	4.15953e-01
6.27000e+03	2.28499e+01	3.29892e+00	9.80029e-01	4.63743e-02	1.13583e-01	1.59958e-01	3.19916e-01	1.04859e-03	1.96165e-02	5.64708e-05	4.03606e-05	2.37516e-03	1.81889e-02	3.59702e-05	1.30527e-06	1.54254e-05	1.57959e-03	1.15715e-03	3.52755e-13	2.55860e-02	2.09785e-02	2.54771e+03	2.54780e+03	1.00000e-07	3.92512e-11	1.10990e+00	4.11964e-01	8.00000e-08	3.13997e-11	1.08792e+00	4.20289e-01
6.26900e+03	2.28462e+01	3.29891e+00	9.79678e-01	4.63712e-02	1.13586e-01	1.59957e-01	3.19914e-01	1.06726e-03	1.99605e-02	5.74685e-05	4.10766e-05	2.41743e-03	1.85076e-02	3.66051e-05	1.32821e-06	1.57015e-05	1.60752e-03	1.17769e-03	3.58994e-13	2.60400e-02	2.13467e-02	2.54770e+03	2.54779e+03	1.10000e-07	4.31765e-11	1.12089e+00	4.08055e-01	8.00000e-08	3.13998e-11	1.08792e+00	4.20423e-01
6.26800e+03	2.28426e+01	3.29889e+00	9.79328e-01	4.63682e-02	1.13588e-01	1.59956e-01	3.19912e-01	1.08593e-03	2.03044e-02	5.84662e-05	4.17928e-05	2.45968e-03	1.88261e-02	3.72400e-05	1.35114e-06	1.59776e-05	1.63544e-03	1.19823e-03	3.65233e-13	2.64930e-02	2.17148e-02	2.54768e+03	2.54778e+03	1.00000e-07	3.92515e-11	1.10990e+00	4.12227e-01	9.00000e-08	3.53249e-11	1.09891e+00	4.16351e-01
6.26700e+03	2.28389e+01	3.29887e+00	9.78978e-01	4.63652e-02	1.13590e-01	1.59955e-01	3.19910e-01	1.10461e-03	2.06483e-02	5.94639e-05	4.25090e-05	2.50194e-03	1.91446e-02	3.78749e-05	1.37408e-06	1.62538e-05	1.66332e-03	1.21874e-03	3.71463e-13	2.69470e-02	2.20828e-02	2.54768e+03	2.54778e+03	1.00000e-07	3.92516e-11	1.10990e+00	4.12358e-01	8.00000e-08	3.14001e-11	1.08792e+00	4.20691e-01
6.26600e+03	2.28353e+01	3.29885e+00	9.78628e-01	4.63621e-02	1.13592e-01	1.59955e-01	3.19910e-01	1.12330e-03	2.09921e-02	6.04618e-05	4.32254e-05	2.54424e-03	1.94630e-02	3.85096e-05	1.39701e-06	1.65303e-05	1.69124e-03	1.23928e-03	3.77699e-13	2.74000e-02	2.24508e-02	2.54766e+03	2.54777e+03	1.00000e-07	3.92518e-11	1.10990e+00	4.12490e-01	9.00000e-08	3.53252e-11	1.09891e+00	4.16617e-01
6.26500e+03	2.28316e+01	3.29883e+00	9.78278e-01	4.63591e-02	1.13595e-01	1.59954e-01	3.19908e-01	1.14199e-03	2.13357e-02	6.14594e-05	4.39418e-05	2.58651e-03	1.97813e-02	3.91444e-05	1.41993e-06	1.68068e-05	1.71916e-03	1.25982e-03	3.83938e-13	2.78540e-02	2.28186e-02	2.54766e+03	2.54776e+03	1.00000e-07	3.92519e-11	1.10991e+00	4.12621e-01	8.00000e-08	3.14003e-11	1.08792e+00	4.20959e-01
6.26400e+03	2.28280e+01	3.29881e+00	9.77928e-01	4.63561e-02	1.13597e-01	1.59953e-01	3.19906e-01	1.16068e-03	2.16792e-02	6.24569e-05	4.46582e-05	2.62879e-03	2.00994e-02	3.97791e-05	1.44284e-06	1.70833e-05	1.74703e-03	1.28034e-03	3.90168e-13	2.83080e-02	2.31863e-02	2.54764e+03	2.54775e+03	1.00000e-07	3.92521e-11	1.10991e+00	4.12753e-01	8.00000e-08	3.14004e-11	1.08792e+00	4.21094e-01
6.26300e+03	2.28243e+01	3.29879e+00	9.77579e-01	4.63530e-02	1.13599e-01	1.59952e-01	3.19904e-01	1.17938e-03	2.20227e-02	6.34547e-05	4.53749e-05	2.67112e-03	2.04175e-02	4.04140e-05	1.46576e-06	1.73601e-05	1.77496e-03	1.30089e-03	3.96408e-13	2.87620e-02	2.35540e-02	2.54763e+03	2.54774e+03	1.10000e-07	4.31775e-11	1.12090e+00	4.08836e-01	9.00000e-08	3.53255e-11	1.09891e+00	4.17015e-01
6.26200e+03	2.28207e+01	3.29877e+00	9.77229e-01	4.63500e-02	1.13602e-01	1.59952e-01	3.19904e-01	1.19808e-03	2.23661e-02	6.44524e-05	4.60917e-05	2.71343e-03	2.07355e-02	4.10487e-05	1.48867e-06	1.76370e-05	1.80288e-03	1.32145e-03	4.02646e-13	2.92160e-02	2.39216e-02	2.54762e+03	2.54773e+03	1.00000e-07	3.92524e-11	1.10991e+00	4.13016e-01	8.00000e-08	3.14006e-11	1.08792e+00	4.21362e-01
6.26100e+03	2.28171e+01	3.29875e+00	9.76880e-01	4.63470e-02	1.13604e-01	1.59951e-01	3.19902e-01	1.21679e-03	2.27093e-02	6.54504e-05	4.68086e-05	2.75574e-03	2.10534e-02	4.16835e-05	1.51158e-06	1.79140e-05	1.83080e-03	1.34200e-03	4.08886e-13	2.96700e-02	2.42891e-02	2.54761e+03	2.54772e+03	1.00000e-07	3.92526e-11	1.10991e+00	4.13148e-01	9.00000e-08	3.53258e-11	1.09891e+00	4.17282e-01
6.26000e+03	2.28134e+01	3.29873e+00	9.76530e-01	4.63439e-02	1.13606e-01	1.59950e-01	3.19900e-01	1.23551e-03	2.30525e-02	6.64480e-05	4.75256e-05	2.79809e-03	2.13712e-02	4.23182e-05	1.53448e-06	1.81911e-05	1.85868e-03	1.36253e-03	4.15116e-13	3.01240e-02	2.46565e-02	2.54760e+03	2.54772e+03	1.00000e-07	3.92527e-11	1.10991e+00	4.13280e-01	8.00000e-08	3.14008e-11	1.08792e+00	4.21632e-01
6.25900e+03	2.28098e+01	3.29871e+00	9.76181e-01	4.63409e-02	1.13608e-01	1.59949e-01	3.19898e-01	1.25422e-03	2.33956e-02	6.74456e-05	4.82426e-05	2.84043e-03	2.16889e-02	4.29529e-05	1.55738e-06	1.84683e-05	1.88660e-03	1.38309e-03	4.21356e-13	3.05780e-02	2.50238e-02	2.54759e+03	2.54771e+03	1.00000e-07	3.92529e-11	1.10991e+00	4.13412e-01	8.00000e-08	3.14009e-11	1.08792e+00	4.21766e-01
6.25800e+03	2.28061e+01	3.29869e+00	9.75832e-01	4.63379e-02	1.13611e-01	1.59949e-01	3.19898e-01	1.27294e-03	2.37386e-02	6.84432e-05	4.89596e-05	2.88277e-03	2.20065e-02	4.35875e-05	1.58027e-06	1.87456e-05	1.91452e-03	1.40366e-03	4.27594e-13	3.10320e-02	2.53910e-02	2.54758e+03	2.54770e+03	1.00000e-07	3.92530e-11	1.10991e+00	4.13544e-01	9.00000e-08	3.53261e-11	1.09891e+00	4.17681e-01
6.25700e+03	2.28025e+01	3.29868e+00	9.75483e-01	4.63349e-02	1.13613e-01	1.59948e-01	3.19896e-01	1.29167e-03	2.40814e-02	6.94407e-05	4.96768e-05	2.92514e-03	2.23240e-02	4.42218e-05	1.60315e-06	1.90231e-05	1.94238e-03	1.42418e-03	4.33821e-13	3.14860e-02	2.57581e-02	2.54757e+03	2.54769e+03	1.10000e-07	4.31785e-11	1.12090e+00	4.09619e-01	8.00000e-08	3.14011e-11	1.08792e+00	4.22036e-01
6.25600e+03	2.27988e+01	3.29866e+00	9.75134e-01	4.63318e-02	1.13615e-01	1.59947e-01	3.19894e-01	1.31041e-03	2.44243e-02	7.04385e-05	5.03942e-05	2.96751e-03	2.26414e-02	4.48564e-05	1.62604e-06	1.93007e-05	1.97031e-03	1.44476e-03	4.40062e-13	3.19400e-02	2.61252e-02	2.54756e+03	2.54768e+03	1.00000e-07	3.92534e-11	1.10991e+00	4.13808e-01	9.00000e-08	3.53263e-11	1.09891e+00	4.17948e-01
6.25500e+03	2.27952e+01	3.29864e+00	9.74785e-01	4.63288e-02	1.13617e-01	1.59946e-01	3.19892e-01	1.32914e-03	2.47670e-02	7.14359e-05	5.11115e-05	3.00990e-03	2.29587e-02	4.54909e-05	1.64892e-06	1.95784e-05	1.99823e-03	1.46533e-03	4.46302e-13	3.23940e-02	2.64921e-02	2.54755e+03	2.54767e+03	1.00000e-07	3.92535e-11	1.10991e+00	4.13940e-01	8.00000e-08	3.14013e-11	1.08792e+00	4.22305e-01
6.25400e+03	2.27915e+01	3.29862e+00	9.74436e-01	4.63258e-02	1.13620e-01	1.59946e-01	3.19892e-01	1.34788e-03	2.51096e-02	7.24336e-05	5.18291e-05	3.05228e-03	2.32760e-02	4.61255e-05	1.67179e-06	1.98562e-05	2.02610e-03	1.48587e-03	4.52529e-13	3.28490e-02	2.68590e-02	2.54754e+03	2.54767e+03	1.00000e-07	3.92537e-11	1.10991e+00	4.14072e-01	8.00000e-08	3.14014e-11	1.08792e+00	4.22440e-01
6.25300e+03	2.27879e+01	3.29860e+00	9.74087e-01	4.63228e-02	1.13622e-01	1.59945e-01	3.19890e-01	1.36663e-03	2.54522e-02	7.34312e-05	5.25467e-05	3.09468e-03	2.35931e-02	4.67600e-05	1.69466e-06	2.01342e-05	2.05403e-03	1.50645e-03	4.58771e-13	3.33030e-02	2.72258e-02	2.54753e+03	2.54766e+03	1.10000e-07	4.31792e-11	1.12090e+00	4.10143e-01	9.00000e-08	3.53267e-11	1.09891e+00	4.18349e-01
6.25200e+03	2.27843e+01	3.29858e+00	9.73738e-01	4.63197e-02	1.13624e-01	1.59944e-01	3.19888e-01	1.38538e-03	2.57946e-02	7.44288e-05	5.32644e-05	3.13710e-03	2.39101e-02	4.73945e-05	1.71753e-06	2.04123e-05	2.08195e-03	1.52703e-03	4.65012e-13	3.37570e-02	2.75925e-02	2.54752e+03	2.54765e+03	1.00000e-07	3.92540e-11	1.10991e+00	4.14337e-01	8.00000e-08	3.14016e-11	1.08792e+00	4.22710e-01
6.25100e+03	2.27806e+01	3.29856e+00	9.73390e-01	4.63167e-02	1.13627e-01	1.59943e-01	3.19886e-01	1.40414e-03	2.61370e-02	7.54267e-05	5.39823e-05	3.17951e-03	2.42271e-02	4.80290e-05	1.74040e-06	2.06905e-05	2.10982e-03	1.54758e-03	4.71241e-13	3.42120e-02	2.79591e-02	2.54751e+03	2.54764e+03	1.00000e-07	3.92541e-11	1.10991e+00	4.14469e-01	9.00000e-08	3.53269e-11	1.09892e+00	4.18617e-01
6.25000e+03	2.27770e+01	3.29854e+00	9.73041e-01	4.63137e-02	1.13629e-01	1.59942e-01	3.19884e-01	1.42291e-03	2.64793e-02	7.64244e-05	5.47004e-05	3.22196e-03	2.45440e-02	4.86636e-05	1.76326e-06	2.09688e-05	2.13775e-03	1.56817e-03	4.77484e-13	3.46660e-02	2.83257e-02	2.54750e+03	2.54763e+03	1.00000e-07	3.92543e-11	1.10991e+00	4.14602e-01	8.00000e-08	3.14018e-11	1.08793e+00	4.22981e-01
6.24900e+03	2.27733e+01	3.29852e+00	9.72693e-01	4.63107e-02	1.13631e-01	1.59942e-01	3.19884e-01	1.44167e-03	2.68215e-02	7.74219e-05	5.54183e-05	3.26439e-03	2.48607e-02	4.92979e-05	1.78611e-06	2.12472e-05	2.16567e-03	1.58876e-03	4.83722e-13	3.51210e-02	2.86921e-02	2.54749e+03	2.54762e+03	1.10000e-07	4.31799e-11	1.12090e+00	4.10667e-01	9.00000e-08	3.53272e-11	1.09892e+00	4.18884e-01
6.24800e+03	2.27697e+01	3.29850e+00	9.72345e-01	4.63076e-02	1.13633e-01	1.59941e-01	3.19882e-01	1.46045e-03	2.71636e-02	7.84196e-05	5.61365e-05	3.30686e-03	2.51774e-02	4.99324e-05	1.80896e-06	2.15259e-05	2.19354e-03	1.60932e-03	4.89952e-13	3.55750e-02	2.90585e-02	2.54748e+03	2.54761e+03	1.00000e-07	3.92546e-11	1.10991e+00	4.14867e-01	8.00000e-08	3.14020e-11	1.08793e+00	4.23251e-01
6.24700e+03	2.27660e+01	3.29848e+00	9.71996e-01	4.63046e-02	1.13636e-01	1.59940e-01	3.19880e-01	1.47922e-03	2.75055e-02	7.94170e-05	5.68546e-05	3.34930e-03	2.54939e-02	5.05666e-05	1.83181e-06	2.18045e-05	2.22146e-03	1.62991e-03	4.96193e-13	3.60300e-02	2.94247e-02	2.54747e+03	2.54761e+03	1.00000e-07	3.92548e-11	1.10991e+00	4.14999e-01	8.00000e-08	3.14021e-11	1.08793e+00	4.23387e-01
6.24600e+03	2.27624e+01	3.29846e+00	9.71648e-01	4.63016e-02	1.13638e-01	1.59939e-01	3.19878e-01	1.49800e-03	2.78474e-02	8.04146e-05	5.75730e-05	3.39178e-03	2.58103e-02	5.12010e-05	1.85465e-06	2.20833e-05	2.24938e-03	1.65052e-03	5.02435e-13	3.64850e-02	2.97909e-02	2.54746e+03	2.54760e+03	1.00000e-07	3.92549e-11	1.10991e+00	4.15132e-01	9.00000e-08	3.53275e-11	1.09892e+00	4.19286e-01
6.24500e+03	2.27587e+01	3.29844e+00	9.71300e-01	4.62986e-02	1.13640e-01	1.59939e-01	3.19878e-01	1.51679e-03	2.81893e-02	8.14124e-05	5.82915e-05	3.43425e-03	2.61267e-02	5.18354e-05	1.87749e-06	2.23623e-05	2.27730e-03	1.67112e-03	5.08674e-13	3.69390e-02	3.01570e-02	2.54745e+03	2.54759e+03	1.10000e-07	4.31806e-11	1.12091e+00	4.11193e-01	8.00000e-08	3.14023e-11	1.08793e+00	4.23658e-01
6.24400e+03	2.27551e+01	3.29843e+00	9.70952e-01	4.62956e-02	1.13642e-01	1.59938e-01	3.19876e-01	1.53558e-03	2.85310e-02	8.24100e-05	5.90100e-05	3.47675e-03	2.64430e-02	5.24696e-05	1.90032e-06	2.26413e-05	2.30517e-03	1.69168e-03	5.14904e-13	3.73940e-02	3.05230e-02	2.54744e+03	2.54758e+03	1.00000e-07	3.92552e-11	1.10991e+00	4.15398e-01	9.00000e-08	3.53277e-11	1.09892e+00	4.19555e-01
6.24300e+03	2.27515e+01	3.29841e+00	9.70604e-01	4.62925e-02	1.13645e-01	1.59937e-01	3.19874e-01	1.55438e-03	2.88726e-02	8.34074e-05	5.97286e-05	3.51923e-03	2.67591e-02	5.31039e-05	1.92315e-06	2.29205e-05	2.33309e-03	1.71229e-03	5.21146e-13	3.78490e-02	3.08889e-02	2.54743e+03	2.54757e+03	1.00000e-07	3.92554e-11	1.10992e+00	4.15531e-01	8.00000e-08	3.14025e-11	1.08793e+00	4.23929e-01
6.24200e+03	2.27478e+01	3.29839e+00	9.70257e-01	4.62895e-02	1.13647e-01	1.59936e-01	3.19872e-01	1.57318e-03	2.92142e-02	8.44052e-05	6.04475e-05	3.56177e-03	2.70753e-02	5.37383e-05	1.94598e-06	2.31998e-05	2.36102e-03	1.73291e-03	5.27389e-13	3.83040e-02	3.12548e-02	2.54742e+03	2.54756e+03	1.10000e-07	4.31811e-11	1.12091e+00	4.11588e-01	9.00000e-08	3.53280e-11	1.09892e+00	4.19823e-01
6.24100e+03	2.27442e+01	3.29837e+00	9.69909e-01	4.62865e-02	1.13649e-01	1.59936e-01	3.19872e-01	1.59199e-03	2.95556e-02	8.54029e-05	6.11663e-05	3.60426e-03	2.73912e-02	5.43724e-05	1.96880e-06	2.34792e-05	2.38888e-03	1.75348e-03	5.33615e-13	3.87590e-02	3.16205e-02	2.54741e+03	2.54756e+03	1.00000e-07	3.92557e-11	1.10992e+00	4.15797e-01	8.00000e-08	3.14027e-11	1.08793e+00	4.24201e-01
6.24000e+03	2.27405e+01	3.29835e+00	9.69561e-01	4.62835e-02	1.13651e-01	1.59935e-01	3.19870e-01	1.61080e-03	2.98970e-02	8.64005e-05	6.18853e-05	3.64681e-03	2.77072e-02	5.50063e-05	1.99161e-06	2.37588e-05	2.41679e-03	1.77409e-03	5.39855e-13	3.92140e-02	3.19862e-02	2.54740e+03	2.54755e+03	1.00000e-07	3.92559e-11	1.10992e+00	4.15930e-01	8.00000e-08	3.14029e-11	1.08793e+00	4.24336e-01
6.23900e+03	2.27369e+01	3.29833e+00	9.69214e-01	4.62805e-02	1.13654e-01	1.59934e-01	3.19868e-01	1.62961e-03	3.02382e-02	8.73978e-05	6.26042e-05	3.68932e-03	2.80229e-02	5.56404e-05	2.01442e-06	2.40384e-05	2.44471e-03	1.79471e-03	5.46097e-13	3.96690e-02	3.23517e-02	2.54739e+03	2.54754e+03	1.00000e-07	3.92561e-11	1.10992e+00	4.16063e-01	9.00000e-08	3.53283e-11	1.09892e+00	4.20227e-01
6.23800e+03	2.27332e+01	3.29831e+00	9.68867e-01	4.62775e-02	1.13656e-01	1.59933e-01	3.19866e-01	1.64844e-03	3.05794e-02	8.83953e-05	6.33234e-05	3.73189e-03	2.83386e-02	5.62746e-05	2.03723e-06	2.43182e-05	2.47258e-03	1.81529e-03	5.52326e-13	4.01240e-02	3.27172e-02	2.54738e+03	2.54753e+03	1.10000e-07	4.31818e-11	1.12091e+00	4.12115e-01	8.00000e-08	3.14031e-11	1.08793e+00	4.24608e-01
6.23700e+03	2.27296e+01	3.29829e+00	9.68519e-01	4.62744e-02	1.13658e-01	1.59933e-01	3.19866e-01	1.66726e-03	3.09205e-02	8.93932e-05	6.40428e-05	3.77443e-03	2.86542e-02	5.69087e-05	2.06004e-06	2.45981e-05	2.50050e-03	1.83591e-03	5.58566e-13	4.05790e-02	3.30826e-02	2.54737e+03	2.54752e+03	1.00000e-07	3.92564e-11	1.10992e+00	4.16330e-01	9.00000e-08	3.53286e-11	1.09892e+00	4.20496e-01
6.23600e+03	2.27259e+01	3.29827e+00	9.68172e-01	4.62714e-02	1.13660e-01	1.59932e-01	3.19864e-01	1.68610e-03	3.12615e-02	9.03906e-05	6.47621e-05	3.81701e-03	2.89697e-02	5.75428e-05	2.08283e-06	2.48781e-05	2.52842e-03	1.85654e-03	5.64809e-13	4.10340e-02	3.34479e-02	2.54736e+03	2.54751e+03	1.00000e-07	3.92565e-11	1.10992e+00	4.16463e-01	8.00000e-08	3.14033e-11	1.08793e+00	4.24880e-01
6.23500e+03	2.27223e+01	3.29825e+00	9.67825e-01	4.62684e-02	1.13663e-01	1.59931e-01	3.19862e-01	1.70493e-03	3.16023e-02	9.13880e-05	6.54814e-05	3.85956e-03	2.92851e-02	5.81768e-05	2.10563e-06	2.51583e-05	2.55628e-03	1.87713e-03	5.71038e-13	4.14890e-02	3.38131e-02	2.54735e+03	2.54751e+03	1.10000e-07	4.31824e-11	1.12091e+00	4.12511e-01	9.00000e-08	3.53288e-11	1.09892e+00	4.20766e-01
6.23400e+03	2.27187e+01	3.29823e+00	9.67478e-01	4.62654e-02	1.13665e-01	1.59930e-01	3.19860e-01	1.72378e-03	3.19432e-02	9.23860e-05	6.62012e-05	3.90217e-03	2.96005e-02	5.88109e-05	2.12843e-06	2.54386e-05	2.58421e-03	1.89777e-03	5.77282e-13	4.19450e-02	3.41783e-02	2.54734e+03	2.54750e+03	1.00000e-07	3.92568e-11	1.10992e+00	4.16730e-01	8.00000e-08	3.14035e-11	1.08793e+00	4.25153e-01
6.23300e+03	2.27150e+01	3.29821e+00	9.67131e-01	4.62624e-02	1.13667e-01	1.59930e-01	3.19860e-01	1.74262e-03	3.22839e-02	9.33833e-05	6.69208e-05	3.94478e-03	2.99157e-02	5.94449e-05	2.15121e-06	2.57190e-05	2.61213e-03	1.91840e-03	5.83521e-13	4.24000e-02	3.45433e-02	2.54733e+03	2.54749e+03	1.00000e-07	3.92570e-11	1.10992e+00	4.16863e-01	9.00000e-08	3.53290e-11	1.09892e+00	4.21036e-01
6.23200e+03	2.27114e+01	3.29819e+00	9.66784e-01	4.62594e-02	1.13670e-01	1.59929e-01	3.19858e-01	1.76147e-03	3.26246e-02	9.43809e-05	6.76406e-05	3.98737e-03	3.02308e-02	6.00789e-05	2.17399e-06	2.59996e-05	2.64005e-03	1.93904e-03	5.89765e-13	4.28560e-02	3.49083e-02	2.54732e+03	2.54748e+03	1.10000e-07	4.31829e-11	1.12091e+00	4.12908e-01	8.00000e-08	3.14037e-11	1.08793e+00	4.25426e-01
6.23100e+03	2.27077e+01	3.29817e+00	9.66438e-01	4.62564e-02	1.13672e-01	1.59928e-01	3.19856e-01	1.78033e-03	3.29651e-02	9.53784e-05	6.83604e-05	4.03000e-03	3.05459e-02	6.07129e-05	2.19678e-06	2.62802e-05	2.66792e-03	1.95964e-03	5.95995e-13	4.33110e-02	3.52732e-02	2.54731e+03	2.54747e+03	1.00000e-07	3.92573e-11	1.10992e+00	4.17131e-01	8.00000e-08	3.14038e-11	1.08793e+00	4.25562e-01
6.23000e+03	2.27041e+01	3.29816e+00	9.66091e-01	4.62534e-02	1.13674e-01	1.59927e-01	3.19854e-01	1.79919e-03	3.33056e-02	9.63762e-05	6.90806e-05	4.07260e-03	3.08608e-02	6.13469e-05	2.21955e-06	2.65610e-05	2.69584e-03	1.98029e-03	6.02239e-13	4.37660e-02	3.56380e-02	2.54730e+03	2.54746e+03	1.00000e-07	3.92575e-11	1.10992e+00	4.17265e-01	9.00000e-08	3.53294e-11	1.09892e+00	4.21441e-01
6.22900e+03	2.27004e+01	3.29814e+00	9.65744e-01	4.62503e-02	1.13676e-01	1.59927e-01	3.19854e-01	1.81806e-03	3.36459e-02	9.73736e-05	6.98006e-05	4.11525e-03	3.11757e-02	6.19812e-05	2.24232e-06	2.68419e-05	2.72378e-03	2.00095e-03	6.08483e-13	4.42220e-02	3.60027e-02	2.54728e+03	2.54745e+03	1.10000e-07	4.31834e-11	1.12091e+00	4.13305e-01	8.00000e-08	3.14040e-11	1.08793e+00	4.25835e-01
6.22800e+03	2.26968e+01	3.29812e+00	9.65398e-01	4.62473e-02	1.13679e-01	1.59926e-01	3.19852e-01	1.83693e-03	3.39862e-02	9.83714e-05	7.05208e-05	4.15791e-03	3.14904e-02	6.26150e-05	2.26509e-06	2.71229e-05	2.75163e-03	2.02155e-03	6.14712e-13	4.46780e-02	3.63673e-02	2.54728e+03	2.54745e+03	1.00000e-07	3.92578e-11	1.10992e+00	4.17532e-01	9.00000e-08	3.53296e-11	1.09892e+00	4.21711e-01
6.22700e+03	2.26931e+01	3.29810e+00	9.65052e-01	4.62443e-02	1.13681e-01	1.59925e-01	3.19850e-01	1.85580e-03	3.43263e-02	9.93687e-05	7.12410e-05	4.20054e-03	3.18050e-02	6.32489e-05	2.28785e-06	2.74041e-05	2.77956e-03	2.04220e-03	6.20956e-13	4.51330e-02	3.67318e-02	2.54726e+03	2.54744e+03	1.00000e-07	3.92580e-11	1.10992e+00	4.17666e-01	8.00000e-08	3.14042e-11	1.08793e+00	4.26109e-01
6.22600e+03	2.26895e+01	3.29808e+00	9.64705e-01	4.62413e-02	1.13683e-01	1.59924e-01	3.19848e-01	1.87469e-03	3.46665e-02	1.00366e-04	7.19615e-05	4.24322e-03	3.21196e-02	6.38828e-05	2.31061e-06	2.76853e-05	2.80748e-03	2.06286e-03	6.27201e-13	4.55890e-02	3.70963e-02	2.54725e+03	2.54743e+03	1.10000e-07	4.31839e-11	1.12091e+00	4.13703e-01	9.00000e-08	3.53298e-11	1.09892e+00	4.21982e-01
6.22500e+03	2.26859e+01	3.29806e+00	9.64359e-01	4.62383e-02	1.13685e-01	1.59924e-01	3.19848e-01	1.89357e-03	3.50064e-02	1.01364e-04	7.26820e-05	4.28590e-03	3.24341e-02	6.45165e-05	2.33336e-06	2.79667e-05	2.83533e-03	2.08347e-03	6.33425e-13	4.60450e-02	3.74606e-02	2.54724e+03	2.54742e+03	1.00000e-07	3.92583e-11	1.10992e+00	4.17934e-01	8.00000e-08	3.14044e-11	1.08793e+00	4.26382e-01
6.22400e+03	2.26822e+01	3.29804e+00	9.64013e-01	4.62353e-02	1.13688e-01	1.59923e-01	3.19846e-01	1.91246e-03	3.53463e-02	1.02361e-04	7.34026e-05	4.32857e-03	3.27485e-02	6.51504e-05	2.35611e-06	2.82482e-05	2.86326e-03	2.10414e-03	6.39670e-13	4.65010e-02	3.78249e-02	2.54723e+03	2.54741e+03	1.10000e-07	4.31843e-11	1.12092e+00	4.13969e-01	9.00000e-08	3.53301e-11	1.09892e+00	4.22253e-01
6.22300e+03	2.26786e+01	3.29802e+00	9.63667e-01	4.62323e-02	1.13690e-01	1.59922e-01	3.19844e-01	1.93136e-03	3.56862e-02	1.03359e-04	7.41232e-05	4.37128e-03	3.30627e-02	6.57842e-05	2.37886e-06	2.85299e-05	2.89119e-03	2.12481e-03	6.45915e-13	4.69560e-02	3.81891e-02	2.54722e+03	2.54740e+03	1.00000e-07	3.92586e-11	1.10992e+00	4.18203e-01	8.00000e-08	3.14046e-11	1.08793e+00	4.26656e-01
6.22200e+03	2.26749e+01	3.29800e+00	9.63321e-01	4.62293e-02	1.13692e-01	1.59921e-01	3.19842e-01	1.95026e-03	3.60259e-02	1.04357e-04	7.48442e-05	4.41399e-03	3.33769e-02	6.64179e-05	2.40160e-06	2.88117e-05	2.91911e-03	2.14548e-03	6.52160e-13	4.74120e-02	3.85532e-02	2.54721e+03	2.54739e+03	1.00000e-07	3.92588e-11	1.10992e+00	4.18337e-01	9.00000e-08	3.53303e-11	1.09892e+00	4.22524e-01
6.22100e+03	2.26713e+01	3.29798e+00	9.62975e-01	4.62263e-02	1.13694e-01	1.59921e-01	3.19842e-01	1.96917e-03	3.63655e-02	1.05354e-04	7.55650e-05	4.45668e-03	3.36910e-02	6.70516e-05	2.42434e-06	2.90936e-05	2.94696e-03	2.16610e-03	6.58385e-13	4.78680e-02	3.89172e-02	2.54720e+03	2.54739e+03	1.10000e-07	4.31848e-11	1.12092e+00	4.14367e-01	8.00000e-08	3.14048e-11	1.08793e+00	4.26930e-01
