Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
9.30100e+03	4.12644e+01	1.49805e+01	1.98613e+00	2.77823e-01	4.21082e-03	2.82034e-01	5.64068e-01	1.57105e-02	1.38960e-02	2.27190e-04	1.55041e-02	2.48034e-02	8.98064e-03	1.00865e-04	1.09409e-03	1.36469e-02	5.22022e-03	3.84067e-01	8.05140e-13	3.58880e-02	4.86935e-02	2.08800e+03	2.08756e+03	2.00000e-08	9.57854e-12	1.02682e+00	1.36542e-01	1.10000e-07	5.26934e-11	1.14754e+00	1.22178e-01
9.30000e+03	4.12600e+01	1.49802e+01	1.98586e+00	2.77434e-01	4.25882e-03	2.81693e-01	5.63386e-01	1.60128e-02	1.41645e-02	2.34042e-04	1.57850e-02	2.52837e-02	9.15521e-03	1.03919e-04	1.12108e-03	1.38946e-02	5.37752e-03	3.91199e-01	8.30412e-13	3.65750e-02	4.96271e-02	2.08800e+03	2.08755e+03	2.00000e-08	9.57855e-12	1.02682e+00	1.36571e-01	1.10000e-07	5.26937e-11	1.14754e+00	1.22204e-01
9.29900e+03	4.12555e+01	1.49798e+01	1.98560e+00	2.77044e-01	4.30731e-03	2.81351e-01	5.62702e-01	1.63151e-02	1.44329e-02	2.41011e-04	1.60653e-02	2.57641e-02	9.32983e-03	1.07026e-04	1.14830e-03	1.41417e-02	5.53773e-03	3.98335e-01	8.56200e-13	3.72630e-02	5.05605e-02	2.08800e+03	2.08754e+03	2.00000e-08	9.57856e-12	1.02682e+00	1.36601e-01	1.00000e-07	4.79036e-11	1.13413e+00	1.23676e-01
9.29800e+03	4.12511e+01	1.49794e+01	1.98533e+00	2.76654e-01	4.35628e-03	2.81010e-01	5.62020e-01	1.66174e-02	1.47015e-02	2.48100e-04	1.63448e-02	2.62446e-02	9.50454e-03	1.10187e-04	1.17576e-03	1.43882e-02	5.70067e-03	4.05461e-01	8.82470e-13	3.79500e-02	5.14939e-02	2.08800e+03	2.08753e+03	2.00000e-08	9.57857e-12	1.02682e+00	1.36630e-01	1.10000e-07	5.26942e-11	1.14754e+00	1.22256e-01
9.29700e+03	4.12467e+01	1.49790e+01	1.98506e+00	2.76264e-01	4.40575e-03	2.80669e-01	5.61338e-01	1.69197e-02	1.49700e-02	2.55308e-04	1.66237e-02	2.67252e-02	9.67930e-03	1.13402e-04	1.20346e-03	1.46341e-02	5.86617e-03	4.12565e-01	9.09201e-13	3.86370e-02	5.24271e-02	2.08799e+03	2.08751e+03	2.00000e-08	9.57858e-12	1.02682e+00	1.36659e-01	1.10000e-07	5.26945e-11	1.14754e+00	1.22282e-01
9.29600e+03	4.12422e+01	1.49787e+01	1.98479e+00	2.75873e-01	4.45571e-03	2.80329e-01	5.60658e-01	1.72220e-02	1.52386e-02	2.62638e-04	1.69018e-02	2.72060e-02	9.85413e-03	1.16672e-04	1.23141e-03	1.48794e-02	6.03469e-03	4.19672e-01	9.36464e-13	3.93240e-02	5.33602e-02	2.08799e+03	2.08750e+03	2.00000e-08	9.57859e-12	1.02682e+00	1.36689e-01	1.10000e-07	5.26948e-11	1.14755e+00	1.22309e-01
9.29500e+03	4.12378e+01	1.49783e+01	1.98452e+00	2.75482e-01	4.50616e-03	2.79988e-01	5.59976e-01	1.75242e-02	1.55071e-02	2.70089e-04	1.71793e-02	2.76867e-02	1.00290e-02	1.19996e-04	1.25960e-03	1.51241e-02	6.20576e-03	4.26754e-01	9.64191e-13	4.00110e-02	5.42930e-02	2.08799e+03	2.08749e+03	2.00000e-08	9.57860e-12	1.02682e+00	1.36718e-01	1.00000e-07	4.79046e-11	1.13413e+00	1.23782e-01
9.29400e+03	4.12334e+01	1.49779e+01	1.98426e+00	2.75091e-01	4.55710e-03	2.79648e-01	5.59296e-01	1.78265e-02	1.57757e-02	2.77664e-04	1.74560e-02	2.81676e-02	1.02039e-02	1.23377e-04	1.28802e-03	1.53682e-02	6.37992e-03	4.33842e-01	9.92466e-13	4.06980e-02	5.52257e-02	2.08799e+03	2.08748e+03	2.00000e-08	9.57860e-12	1.02682e+00	1.36748e-01	1.10000e-07	5.26953e-11	1.14755e+00	1.22361e-01
9.29300e+03	4.12289e+01	1.49775e+01	1.98399e+00	2.74699e-01	4.60853e-03	2.79308e-01	5.58616e-01	1.81286e-02	1.60442e-02	2.85364e-04	1.77320e-02	2.86485e-02	1.03789e-02	1.26814e-04	1.31669e-03	1.56115e-02	6.55695e-03	4.40918e-01	1.02126e-12	4.13840e-02	5.61580e-02	2.08799e+03	2.08747e+03	1.00000e-08	4.78931e-12	1.01341e+00	1.38587e-01	1.10000e-07	5.26956e-11	1.14755e+00	1.22387e-01
9.29200e+03	4.12245e+01	1.49771e+01	1.98372e+00	2.74307e-01	4.66045e-03	2.78968e-01	5.57936e-01	1.84307e-02	1.63128e-02	2.93189e-04	1.80072e-02	2.91294e-02	1.05540e-02	1.30307e-04	1.34559e-03	1.58543e-02	6.73662e-03	4.47970e-01	1.05053e-12	4.20700e-02	5.70901e-02	2.08799e+03	2.08746e+03	2.00000e-08	9.57862e-12	1.02682e+00	1.36806e-01	1.10000e-07	5.26958e-11	1.14755e+00	1.22414e-01
9.29100e+03	4.12201e+01	1.49768e+01	1.98345e+00	2.73915e-01	4.71287e-03	2.78628e-01	5.57256e-01	1.87327e-02	1.65813e-02	3.01142e-04	1.82818e-02	2.96104e-02	1.07290e-02	1.33858e-04	1.37473e-03	1.60964e-02	6.91946e-03	4.55025e-01	1.08037e-12	4.27560e-02	5.80219e-02	2.08798e+03	2.08745e+03	2.00000e-08	9.57863e-12	1.02682e+00	1.36836e-01	1.00000e-07	4.79056e-11	1.13414e+00	1.23888e-01
9.29000e+03	4.12156e+01	1.49764e+01	1.98318e+00	2.73523e-01	4.76577e-03	2.78289e-01	5.56578e-01	1.90346e-02	1.68498e-02	3.09221e-04	1.85555e-02	3.00914e-02	1.09041e-02	1.37466e-04	1.40411e-03	1.63379e-02	7.10499e-03	4.62054e-01	1.11070e-12	4.34420e-02	5.89533e-02	2.08798e+03	2.08744e+03	2.00000e-08	9.57864e-12	1.02682e+00	1.36865e-01	1.10000e-07	5.26964e-11	1.14755e+00	1.22466e-01
9.28900e+03	4.12112e+01	1.49760e+01	1.98292e+00	2.73130e-01	4.81917e-03	2.77949e-01	5.55898e-01	1.93365e-02	1.71183e-02	3.17430e-04	1.88285e-02	3.05723e-02	1.10791e-02	1.41133e-04	1.43372e-03	1.65787e-02	7.29374e-03	4.69087e-01	1.14161e-12	4.41270e-02	5.98843e-02	2.08798e+03	2.08743e+03	2.00000e-08	9.57865e-12	1.02682e+00	1.36895e-01	1.10000e-07	5.26967e-11	1.14755e+00	1.22492e-01
9.28800e+03	4.12067e+01	1.49756e+01	1.98265e+00	2.72737e-01	4.87305e-03	2.77611e-01	5.55222e-01	1.96382e-02	1.73867e-02	3.25769e-04	1.91008e-02	3.10532e-02	1.12542e-02	1.44858e-04	1.46357e-03	1.68188e-02	7.48522e-03	4.76093e-01	1.17302e-12	4.48120e-02	6.08150e-02	2.08798e+03	2.08742e+03	2.00000e-08	9.57866e-12	1.02682e+00	1.36924e-01	1.00000e-07	4.79063e-11	1.13414e+00	1.23968e-01
9.28700e+03	4.12023e+01	1.49753e+01	1.98238e+00	2.72344e-01	4.92743e-03	2.77272e-01	5.54544e-01	1.99398e-02	1.76551e-02	3.34238e-04	1.93722e-02	3.15341e-02	1.14293e-02	1.48643e-04	1.49365e-03	1.70582e-02	7.67997e-03	4.83102e-01	1.20502e-12	4.54960e-02	6.17452e-02	2.08797e+03	2.08741e+03	2.00000e-08	9.57867e-12	1.02682e+00	1.36954e-01	1.10000e-07	5.26972e-11	1.14755e+00	1.22545e-01
9.28600e+03	4.11979e+01	1.49749e+01	1.98211e+00	2.71951e-01	4.98229e-03	2.76933e-01	5.53866e-01	2.02413e-02	1.79233e-02	3.42840e-04	1.96429e-02	3.20149e-02	1.16044e-02	1.52487e-04	1.52396e-03	1.72970e-02	7.87747e-03	4.90083e-01	1.23753e-12	4.61810e-02	6.26749e-02	2.08797e+03	2.08740e+03	2.00000e-08	9.57868e-12	1.02682e+00	1.36983e-01	1.10000e-07	5.26975e-11	1.14755e+00	1.22571e-01
9.28500e+03	4.11934e+01	1.49745e+01	1.98185e+00	2.71558e-01	5.03765e-03	2.76595e-01	5.53190e-01	2.05427e-02	1.81915e-02	3.51574e-04	1.99127e-02	3.24956e-02	1.17796e-02	1.56391e-04	1.55450e-03	1.75350e-02	8.07803e-03	4.97050e-01	1.27060e-12	4.68640e-02	6.36041e-02	2.08797e+03	2.08739e+03	2.00000e-08	9.57869e-12	1.02682e+00	1.37013e-01	1.10000e-07	5.26977e-11	1.14755e+00	1.22598e-01
9.28400e+03	4.11890e+01	1.49741e+01	1.98158e+00	2.71164e-01	5.09349e-03	2.76258e-01	5.52516e-01	2.08439e-02	1.84596e-02	3.60442e-04	2.01817e-02	3.29763e-02	1.19547e-02	1.60356e-04	1.58527e-03	1.77723e-02	8.28197e-03	5.04023e-01	1.30428e-12	4.75480e-02	6.45328e-02	2.08797e+03	2.08738e+03	2.00000e-08	9.57870e-12	1.02682e+00	1.37042e-01	1.00000e-07	4.79073e-11	1.13414e+00	1.24074e-01
9.28300e+03	4.11846e+01	1.49738e+01	1.98131e+00	2.70770e-01	5.14981e-03	2.75920e-01	5.51840e-01	2.11450e-02	1.87277e-02	3.69446e-04	2.04500e-02	3.34568e-02	1.21298e-02	1.64382e-04	1.61627e-03	1.80089e-02	8.48872e-03	5.10967e-01	1.33849e-12	4.82310e-02	6.54610e-02	2.08797e+03	2.08736e+03	2.00000e-08	9.57870e-12	1.02682e+00	1.37072e-01	1.10000e-07	5.26983e-11	1.14756e+00	1.22650e-01
9.28200e+03	4.11801e+01	1.49734e+01	1.98104e+00	2.70376e-01	5.20662e-03	2.75583e-01	5.51166e-01	2.14459e-02	1.89955e-02	3.78583e-04	2.07174e-02	3.39372e-02	1.23048e-02	1.68469e-04	1.64750e-03	1.82448e-02	8.69886e-03	5.17914e-01	1.37332e-12	4.89130e-02	6.63885e-02	2.08797e+03	2.08735e+03	2.00000e-08	9.57871e-12	1.02682e+00	1.37101e-01	1.10000e-07	5.26986e-11	1.14756e+00	1.22677e-01
9.28100e+03	4.11757e+01	1.49730e+01	1.98078e+00	2.69982e-01	5.26392e-03	2.75246e-01	5.50492e-01	2.17467e-02	1.92634e-02	3.87858e-04	2.09839e-02	3.44174e-02	1.24799e-02	1.72618e-04	1.67895e-03	1.84798e-02	8.91183e-03	5.24828e-01	1.40867e-12	4.95950e-02	6.73154e-02	2.08796e+03	2.08734e+03	2.00000e-08	9.57872e-12	1.02682e+00	1.37131e-01	1.10000e-07	5.26989e-11	1.14756e+00	1.22703e-01
9.28000e+03	4.11713e+01	1.49726e+01	1.98051e+00	2.69588e-01	5.32169e-03	2.74910e-01	5.49820e-01	2.20473e-02	1.95310e-02	3.97270e-04	2.12496e-02	3.48976e-02	1.26549e-02	1.76829e-04	1.71062e-03	1.87143e-02	9.12795e-03	5.31732e-01	1.44461e-12	5.02760e-02	6.82417e-02	2.08796e+03	2.08733e+03	2.00000e-08	9.57873e-12	1.02682e+00	1.37160e-01	1.10000e-07	5.26991e-11	1.14756e+00	1.22729e-01
9.27900e+03	4.11668e+01	1.49722e+01	1.98024e+00	2.69194e-01	5.37994e-03	2.74574e-01	5.49148e-01	2.23477e-02	1.97986e-02	4.06821e-04	2.15145e-02	3.53776e-02	1.28299e-02	1.81104e-04	1.74252e-03	1.89478e-02	9.34761e-03	5.38637e-01	1.48120e-12	5.09570e-02	6.91673e-02	2.08796e+03	2.08732e+03	1.00000e-08	4.78937e-12	1.01341e+00	1.39005e-01	1.00000e-07	4.79085e-11	1.13414e+00	1.24208e-01
9.27800e+03	4.11624e+01	1.49719e+01	1.97998e+00	2.68800e-01	5.43867e-03	2.74238e-01	5.48476e-01	2.26478e-02	2.00660e-02	4.16509e-04	2.17785e-02	3.58572e-02	1.30049e-02	1.85440e-04	1.77463e-03	1.91807e-02	9.57008e-03	5.45511e-01	1.51833e-12	5.16370e-02	7.00921e-02	2.08796e+03	2.08731e+03	2.00000e-08	9.57875e-12	1.02682e+00	1.37220e-01	1.10000e-07	5.26997e-11	1.14756e+00	1.22782e-01
9.27700e+03	4.11579e+01	1.49715e+01	1.97971e+00	2.68405e-01	5.49788e-03	2.73903e-01	5.47806e-01	2.29479e-02	2.03333e-02	4.26338e-04	2.20417e-02	3.63368e-02	1.31798e-02	1.89840e-04	1.80696e-03	1.94128e-02	9.79614e-03	5.52390e-01	1.55610e-12	5.23170e-02	7.10163e-02	2.08796e+03	2.08730e+03	2.00000e-08	9.57876e-12	1.02682e+00	1.37249e-01	1.10000e-07	5.26999e-11	1.14756e+00	1.22809e-01
9.27600e+03	4.11535e+01	1.49711e+01	1.97944e+00	2.68011e-01	5.55756e-03	2.73568e-01	5.47136e-01	2.32476e-02	2.06004e-02	4.36306e-04	2.23039e-02	3.68162e-02	1.33546e-02	1.94304e-04	1.83951e-03	1.96441e-02	1.00251e-02	5.59234e-01	1.59443e-12	5.29960e-02	7.19396e-02	2.08795e+03	2.08729e+03	2.00000e-08	9.57876e-12	1.02682e+00	1.37279e-01	1.10000e-07	5.27002e-11	1.14756e+00	1.22835e-01
9.27500e+03	4.11491e+01	1.49707e+01	1.97918e+00	2.67616e-01	5.61771e-03	2.73234e-01	5.46468e-01	2.35471e-02	2.08674e-02	4.46416e-04	2.25653e-02	3.72953e-02	1.35294e-02	1.98831e-04	1.87227e-03	1.98746e-02	1.02572e-02	5.66063e-01	1.63337e-12	5.36740e-02	7.28622e-02	2.08795e+03	2.08728e+03	2.00000e-08	9.57877e-12	1.02682e+00	1.37308e-01	1.00000e-07	4.79095e-11	1.13415e+00	1.24315e-01
9.27400e+03	4.11446e+01	1.49704e+01	1.97891e+00	2.67221e-01	5.67833e-03	2.72900e-01	5.45800e-01	2.38464e-02	2.11341e-02	4.56668e-04	2.28258e-02	3.77741e-02	1.37041e-02	2.03423e-04	1.90524e-03	2.01044e-02	1.04930e-02	5.72899e-01	1.67297e-12	5.43520e-02	7.37839e-02	2.08795e+03	2.08727e+03	2.00000e-08	9.57878e-12	1.02682e+00	1.37338e-01	1.10000e-07	5.27007e-11	1.14756e+00	1.22888e-01
9.27300e+03	4.11402e+01	1.49700e+01	1.97864e+00	2.66827e-01	5.73941e-03	2.72566e-01	5.45132e-01	2.41455e-02	2.14008e-02	4.67061e-04	2.30854e-02	3.82527e-02	1.38788e-02	2.08079e-04	1.93842e-03	2.03333e-02	1.07317e-02	5.79696e-01	1.71314e-12	5.50290e-02	7.47047e-02	2.08795e+03	2.08726e+03	2.00000e-08	9.57879e-12	1.02682e+00	1.37368e-01	1.10000e-07	5.27010e-11	1.14756e+00	1.22914e-01
9.27200e+03	4.11358e+01	1.49696e+01	1.97838e+00	2.66432e-01	5.80096e-03	2.72233e-01	5.44466e-01	2.44442e-02	2.16672e-02	4.77599e-04	2.33441e-02	3.87310e-02	1.40533e-02	2.12801e-04	1.97181e-03	2.05614e-02	1.09737e-02	5.86481e-01	1.75393e-12	5.57060e-02	7.56247e-02	2.08795e+03	2.08725e+03	2.00000e-08	9.57880e-12	1.02682e+00	1.37397e-01	1.10000e-07	5.27013e-11	1.14756e+00	1.22941e-01
9.27100e+03	4.11313e+01	1.49693e+01	1.97811e+00	2.66038e-01	5.86297e-03	2.71901e-01	5.43802e-01	2.47428e-02	2.19335e-02	4.88279e-04	2.36019e-02	3.92091e-02	1.42279e-02	2.17588e-04	2.00540e-03	2.07888e-02	1.12193e-02	5.93269e-01	1.79540e-12	5.63810e-02	7.65438e-02	2.08794e+03	2.08724e+03	2.00000e-08	9.57881e-12	1.02682e+00	1.37427e-01	1.10000e-07	5.27016e-11	1.14756e+00	1.22967e-01
9.27000e+03	4.11269e+01	1.49689e+01	1.97785e+00	2.65643e-01	5.92543e-03	2.71568e-01	5.43136e-01	2.50410e-02	2.21995e-02	4.99103e-04	2.38587e-02	3.96868e-02	1.44023e-02	2.22440e-04	2.03920e-03	2.10153e-02	1.14679e-02	6.00022e-01	1.83745e-12	5.70560e-02	7.74618e-02	2.08794e+03	2.08722e+03	2.00000e-08	9.57882e-12	1.02682e+00	1.37456e-01	1.10000e-07	5.27018e-11	1.14757e+00	1.22994e-01
9.26900e+03	4.11224e+01	1.49685e+01	1.97758e+00	2.65248e-01	5.98835e-03	2.71237e-01	5.42474e-01	2.53390e-02	2.24653e-02	5.10073e-04	2.41148e-02	4.01642e-02	1.45766e-02	2.27358e-04	2.07320e-03	2.12409e-02	1.17198e-02	6.06757e-01	1.88011e-12	5.77300e-02	7.83790e-02	2.08794e+03	2.08721e+03	2.00000e-08	9.57883e-12	1.02682e+00	1.37486e-01	1.00000e-07	4.79110e-11	1.13415e+00	1.24475e-01
9.26800e+03	4.11180e+01	1.49681e+01	1.97732e+00	2.64854e-01	6.05172e-03	2.70906e-01	5.41812e-01	2.56367e-02	2.27309e-02	5.21187e-04	2.43698e-02	4.06413e-02	1.47509e-02	2.32342e-04	2.10739e-03	2.14658e-02	1.19755e-02	6.13498e-01	1.92349e-12	5.84040e-02	7.92951e-02	2.08794e+03	2.08720e+03	2.00000e-08	9.57884e-12	1.02682e+00	1.37516e-01	1.10000e-07	5.27024e-11	1.14757e+00	1.23046e-01
9.26700e+03	4.11136e+01	1.49678e+01	1.97705e+00	2.64459e-01	6.11553e-03	2.70575e-01	5.41150e-01	2.59340e-02	2.29963e-02	5.32447e-04	2.46239e-02	4.11180e-02	1.49250e-02	2.37392e-04	2.14177e-03	2.16899e-02	1.22340e-02	6.20202e-01	1.96744e-12	5.90760e-02	8.02102e-02	2.08794e+03	2.08719e+03	2.00000e-08	9.57885e-12	1.02682e+00	1.37545e-01	1.10000e-07	5.27027e-11	1.14757e+00	1.23073e-01
9.26600e+03	4.11091e+01	1.49674e+01	1.97679e+00	2.64065e-01	6.17979e-03	2.70245e-01	5.40490e-01	2.62311e-02	2.32615e-02	5.43852e-04	2.48770e-02	4.15943e-02	1.50990e-02	2.42508e-04	2.17635e-03	2.19130e-02	1.24959e-02	6.26887e-01	2.01204e-12	5.97480e-02	8.11242e-02	2.08793e+03	2.08718e+03	2.00000e-08	9.57886e-12	1.02682e+00	1.37575e-01	1.10000e-07	5.27029e-11	1.14757e+00	1.23099e-01
9.26500e+03	4.11047e+01	1.49670e+01	1.97652e+00	2.63671e-01	6.24449e-03	2.69915e-01	5.39830e-01	2.65278e-02	2.35264e-02	5.55403e-04	2.51293e-02	4.20703e-02	1.52729e-02	2.47691e-04	2.21112e-03	2.21353e-02	1.27617e-02	6.33577e-01	2.05736e-12	6.04190e-02	8.20371e-02	2.08793e+03	2.08717e+03	2.00000e-08	9.57887e-12	1.02682e+00	1.37605e-01	1.10000e-07	5.27032e-11	1.14757e+00	1.23126e-01
9.26400e+03	4.11003e+01	1.49666e+01	1.97626e+00	2.63277e-01	6.30962e-03	2.69586e-01	5.39172e-01	2.68244e-02	2.37910e-02	5.67103e-04	2.53806e-02	4.25460e-02	1.54468e-02	2.52941e-04	2.24608e-03	2.23568e-02	1.30303e-02	6.40229e-01	2.10325e-12	6.10890e-02	8.29490e-02	2.08793e+03	2.08716e+03	2.00000e-08	9.57887e-12	1.02682e+00	1.37635e-01	1.10000e-07	5.27035e-11	1.14757e+00	1.23152e-01
9.26300e+03	4.10958e+01	1.49663e+01	1.97599e+00	2.62883e-01	6.37518e-03	2.69258e-01	5.38516e-01	2.71205e-02	2.40554e-02	5.78949e-04	2.56309e-02	4.30211e-02	1.56205e-02	2.58258e-04	2.28122e-03	2.25775e-02	1.33024e-02	6.46864e-01	2.14980e-12	6.17590e-02	8.38597e-02	2.08793e+03	2.08715e+03	2.00000e-08	9.57888e-12	1.02682e+00	1.37664e-01	1.10000e-07	5.27038e-11	1.14757e+00	1.23179e-01
9.26200e+03	4.10914e+01	1.49659e+01	1.97573e+00	2.62489e-01	6.44118e-03	2.68930e-01	5.37860e-01	2.74162e-02	2.43196e-02	5.90941e-04	2.58803e-02	4.34958e-02	1.57939e-02	2.63642e-04	2.31654e-03	2.27972e-02	1.35783e-02	6.53503e-01	2.19708e-12	6.24270e-02	8.47692e-02	2.08793e+03	2.08714e+03	2.00000e-08	9.57889e-12	1.02682e+00	1.37694e-01	1.10000e-07	5.27040e-11	1.14757e+00	1.23205e-01
9.26100e+03	4.10870e+01	1.49655e+01	1.97547e+00	2.62095e-01	6.50759e-03	2.68603e-01	5.37206e-01	2.77116e-02	2.45834e-02	6.03082e-04	2.61287e-02	4.39702e-02	1.59674e-02	2.69092e-04	2.35204e-03	2.30161e-02	1.38571e-02	6.60100e-01	2.24494e-12	6.30940e-02	8.56775e-02	2.08792e+03	2.08713e+03	2.00000e-08	9.57890e-12	1.02682e+00	1.37724e-01	1.00000e-07	4.79130e-11	1.13416e+00	1.24690e-01
9.26000e+03	4.10825e+01	1.49652e+01	1.97520e+00	2.61701e-01	6.57443e-03	2.68276e-01	5.36552e-01	2.80067e-02	2.48471e-02	6.15371e-04	2.63762e-02	4.44441e-02	1.61407e-02	2.74611e-04	2.38771e-03	2.32341e-02	1.41393e-02	6.66683e-01	2.29347e-12	6.37610e-02	8.65847e-02	2.08792e+03	2.08712e+03	2.00000e-08	9.57891e-12	1.02682e+00	1.37753e-01	1.10000e-07	5.27046e-11	1.14757e+00	1.23259e-01
9.25900e+03	4.10781e+01	1.49648e+01	1.97494e+00	2.61308e-01	6.64168e-03	2.67950e-01	5.35900e-01	2.83015e-02	2.51104e-02	6.27808e-04	2.66226e-02	4.49176e-02	1.63138e-02	2.80197e-04	2.42356e-03	2.34512e-02	1.44253e-02	6.73268e-01	2.34274e-12	6.44260e-02	8.74906e-02	2.08792e+03	2.08711e+03	2.00000e-08	9.57892e-12	1.02682e+00	1.37783e-01	1.10000e-07	5.27049e-11	1.14757e+00	1.23285e-01
9.25800e+03	4.10736e+01	1.49644e+01	1.97468e+00	2.60915e-01	6.70934e-03	2.67624e-01	5.35248e-01	2.85958e-02	2.53735e-02	6.40392e-04	2.68681e-02	4.53905e-02	1.64869e-02	2.85850e-04	2.45957e-03	2.36675e-02	1.47143e-02	6.79813e-01	2.39261e-12	6.50910e-02	8.83952e-02	2.08792e+03	2.08709e+03	2.00000e-08	9.57893e-12	1.02682e+00	1.37813e-01	1.10000e-07	5.27051e-11	1.14757e+00	1.23312e-01
9.25700e+03	4.10692e+01	1.49641e+01	1.97442e+00	2.60522e-01	6.77741e-03	2.67299e-01	5.34598e-01	2.88897e-02	2.56363e-02	6.53126e-04	2.71126e-02	4.58630e-02	1.66597e-02	2.91571e-04	2.49575e-03	2.38829e-02	1.50067e-02	6.86338e-01	2.44314e-12	6.57550e-02	8.92985e-02	2.08792e+03	2.08708e+03	2.00000e-08	9.57894e-12	1.02682e+00	1.37843e-01	1.10000e-07	5.27054e-11	1.14758e+00	1.23338e-01
9.25600e+03	4.10648e+01	1.49637e+01	1.97416e+00	2.60129e-01	6.84588e-03	2.66975e-01	5.33950e-01	2.91833e-02	2.58987e-02	6.66008e-04	2.73562e-02	4.63350e-02	1.68324e-02	2.97360e-04	2.53210e-03	2.40974e-02	1.53031e-02	6.92869e-01	2.49443e-12	6.64180e-02	9.02006e-02	2.08791e+03	2.08707e+03	3.00000e-08	1.43684e-11	1.04023e+00	1.36095e-01	1.10000e-07	5.27057e-11	1.14758e+00	1.23365e-01
9.25500e+03	4.10603e+01	1.49633e+01	1.97389e+00	2.59737e-01	6.91475e-03	2.66651e-01	5.33302e-01	2.94765e-02	2.61608e-02	6.79038e-04	2.75987e-02	4.68065e-02	1.70050e-02	3.03216e-04	2.56861e-03	2.43110e-02	1.56023e-02	6.99359e-01	2.54632e-12	6.70790e-02	9.11013e-02	2.08791e+03	2.08706e+03	2.00000e-08	9.57896e-12	1.02682e+00	1.37902e-01	1.10000e-07	5.27060e-11	1.14758e+00	1.23391e-01
9.25400e+03	4.10559e+01	1.49630e+01	1.97363e+00	2.59345e-01	6.98400e-03	2.66329e-01	5.32658e-01	2.97693e-02	2.64227e-02	6.92218e-04	2.78403e-02	4.72774e-02	1.71774e-02	3.09141e-04	2.60528e-03	2.45237e-02	1.59049e-02	7.05828e-01	2.59887e-12	6.77400e-02	9.20007e-02	2.08791e+03	2.08705e+03	2.00000e-08	9.57897e-12	1.02682e+00	1.37932e-01	1.10000e-07	5.27063e-11	1.14758e+00	1.23418e-01
9.25300e+03	4.10515e+01	1.49626e+01	1.97337e+00	2.58953e-01	7.05365e-03	2.66006e-01	5.32012e-01	3.00616e-02	2.66842e-02	7.05545e-04	2.80809e-02	4.77479e-02	1.73497e-02	3.15133e-04	2.64209e-03	2.47355e-02	1.62115e-02	7.12303e-01	2.65221e-12	6.84000e-02	9.28987e-02	2.08791e+03	2.08704e+03	2.00000e-08	9.57898e-12	1.02682e+00	1.37962e-01	1.10000e-07	5.27065e-11	1.14758e+00	1.23445e-01
9.25200e+03	4.10470e+01	1.49622e+01	1.97311e+00	2.58561e-01	7.12368e-03	2.65685e-01	5.31370e-01	3.03537e-02	2.69454e-02	7.19023e-04	2.83206e-02	4.82178e-02	1.75217e-02	3.21194e-04	2.67907e-03	2.49465e-02	1.65210e-02	7.18736e-01	2.70613e-12	6.90580e-02	9.37953e-02	2.08791e+03	2.08703e+03	2.00000e-08	9.57899e-12	1.02682e+00	1.37992e-01	1.10000e-07	5.27068e-11	1.14758e+00	1.23471e-01
9.25100e+03	4.10426e+01	1.49619e+01	1.97285e+00	2.58170e-01	7.19408e-03	2.65364e-01	5.30728e-01	3.06453e-02	2.72064e-02	7.32648e-04	2.85591e-02	4.86872e-02	1.76936e-02	3.27321e-04	2.71618e-03	2.51564e-02	1.68344e-02	7.25172e-01	2.76083e-12	6.97160e-02	9.46905e-02	2.08790e+03	2.08702e+03	3.00000e-08	1.43685e-11	1.04023e+00	1.36242e-01	1.10000e-07	5.27071e-11	1.14758e+00	1.23498e-01
9.25000e+03	4.10382e+01	1.49615e+01	1.97259e+00	2.57778e-01	7.26486e-03	2.65043e-01	5.30086e-01	3.09364e-02	2.74669e-02	7.46421e-04	2.87968e-02	4.91560e-02	1.78653e-02	3.33517e-04	2.75345e-03	2.53656e-02	1.71506e-02	7.31565e-01	2.81612e-12	7.03720e-02	9.55842e-02	2.08790e+03	2.08701e+03	2.00000e-08	9.57901e-12	1.02682e+00	1.38051e-01	1.10000e-07	5.27074e-11	1.14758e+00	1.23524e-01
9.24900e+03	4.10337e+01	1.49611e+01	1.97233e+00	2.57388e-01	7.33600e-03	2.64724e-01	5.29448e-01	3.12271e-02	2.77272e-02	7.60343e-04	2.90334e-02	4.96242e-02	1.80369e-02	3.39781e-04	2.79084e-03	2.55737e-02	1.74703e-02	7.37936e-01	2.87209e-12	7.10280e-02	9.64765e-02	2.08790e+03	2.08699e+03	2.00000e-08	9.57902e-12	1.02682e+00	1.38081e-01	1.10000e-07	5.27077e-11	1.14758e+00	1.23551e-01
