Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.30100e+03	1.90816e+01	4.70660e+00	7.12817e-01	3.29701e-02	2.12755e-02	5.42456e-02	1.08491e-01	2.45612e-01	1.28538e+00	4.02053e-02	1.08389e-01	4.93109e-01	1.05637e+00	2.26989e-02	9.79734e-03	9.95514e-02	9.23796e-01	2.68703e+00	7.53112e-10	2.27174e+00	1.68397e+00	2.25164e+03	2.26079e+03	2.30000e-07	1.02149e-10	1.28602e+00	5.09840e-01	6.00000e-08	2.65395e-11	1.07431e+00	6.10310e-01
4.30000e+03	1.90772e+01	4.70642e+00	7.12361e-01	3.29481e-02	2.12724e-02	5.42205e-02	1.08441e-01	2.45779e-01	1.28583e+00	4.02217e-02	1.08420e-01	4.93417e-01	1.05669e+00	2.27070e-02	9.79313e-03	9.95722e-02	9.24177e-01	2.68768e+00	7.53776e-10	2.27324e+00	1.68462e+00	2.25161e+03	2.26078e+03	2.30000e-07	1.02150e-10	1.28602e+00	5.10076e-01	6.00000e-08	2.65395e-11	1.07431e+00	6.10594e-01
4.29900e+03	1.90728e+01	4.70624e+00	7.11905e-01	3.29261e-02	2.12693e-02	5.41954e-02	1.08391e-01	2.45946e-01	1.28628e+00	4.02383e-02	1.08452e-01	4.93730e-01	1.05701e+00	2.27152e-02	9.78897e-03	9.95935e-02	9.24562e-01	2.68834e+00	7.54445e-10	2.27475e+00	1.68528e+00	2.25159e+03	2.26078e+03	2.20000e-07	9.77097e-11	1.27359e+00	5.15295e-01	6.00000e-08	2.65396e-11	1.07431e+00	6.10878e-01
4.29800e+03	1.90683e+01	4.70605e+00	7.11450e-01	3.29041e-02	2.12662e-02	5.41703e-02	1.08341e-01	2.46115e-01	1.28674e+00	4.02549e-02	1.08484e-01	4.94041e-01	1.05733e+00	2.27234e-02	9.78482e-03	9.96149e-02	9.24948e-01	2.68901e+00	7.55114e-10	2.27626e+00	1.68594e+00	2.25157e+03	2.26077e+03	2.30000e-07	1.02152e-10	1.28603e+00	5.10548e-01	6.00000e-08	2.65397e-11	1.07431e+00	6.11162e-01
4.29700e+03	1.90639e+01	4.70587e+00	7.10994e-01	3.28821e-02	2.12631e-02	5.41452e-02	1.08290e-01	2.46282e-01	1.28720e+00	4.02715e-02	1.08516e-01	4.94354e-01	1.05766e+00	2.27317e-02	9.78066e-03	9.96362e-02	9.25334e-01	2.68967e+00	7.55784e-10	2.27776e+00	1.68660e+00	2.25154e+03	2.26077e+03	2.30000e-07	1.02153e-10	1.28603e+00	5.10785e-01	6.00000e-08	2.65397e-11	1.07431e+00	6.11446e-01
4.29600e+03	1.90594e+01	4.70569e+00	7.10539e-01	3.28601e-02	2.12601e-02	5.41202e-02	1.08240e-01	2.46450e-01	1.28765e+00	4.02878e-02	1.08547e-01	4.94665e-01	1.05797e+00	2.27397e-02	9.77645e-03	9.96569e-02	9.25689e-01	2.69025e+00	7.56428e-10	2.27927e+00	1.68725e+00	2.25152e+03	2.26076e+03	2.30000e-07	1.02154e-10	1.28603e+00	5.11021e-01	5.00000e-08	2.21165e-11	1.06193e+00	6.18866e-01
4.29500e+03	1.90550e+01	4.70551e+00	7.10084e-01	3.28382e-02	2.12570e-02	5.40952e-02	1.08190e-01	2.46617e-01	1.28810e+00	4.03044e-02	1.08578e-01	4.94976e-01	1.05829e+00	2.27480e-02	9.77231e-03	9.96783e-02	9.26074e-01	2.69092e+00	7.57099e-10	2.28078e+00	1.68791e+00	2.25150e+03	2.26076e+03	2.30000e-07	1.02155e-10	1.28603e+00	5.11258e-01	6.00000e-08	2.65399e-11	1.07431e+00	6.12016e-01
4.29400e+03	1.90506e+01	4.70533e+00	7.09630e-01	3.28163e-02	2.12539e-02	5.40701e-02	1.08140e-01	2.46786e-01	1.28856e+00	4.03210e-02	1.08610e-01	4.95290e-01	1.05861e+00	2.27562e-02	9.76816e-03	9.96996e-02	9.26460e-01	2.69158e+00	7.57771e-10	2.28229e+00	1.68857e+00	2.25147e+03	2.26075e+03	2.30000e-07	1.02156e-10	1.28604e+00	5.11495e-01	6.00000e-08	2.65399e-11	1.07431e+00	6.12301e-01
4.29300e+03	1.90461e+01	4.70515e+00	7.09175e-01	3.27943e-02	2.12508e-02	5.40451e-02	1.08090e-01	2.46954e-01	1.28901e+00	4.03376e-02	1.08642e-01	4.95602e-01	1.05893e+00	2.27644e-02	9.76400e-03	9.97210e-02	9.26846e-01	2.69225e+00	7.58442e-10	2.28380e+00	1.68923e+00	2.25145e+03	2.26074e+03	2.30000e-07	1.02157e-10	1.28604e+00	5.11732e-01	6.00000e-08	2.65400e-11	1.07431e+00	6.12586e-01
4.29200e+03	1.90417e+01	4.70497e+00	7.08721e-01	3.27724e-02	2.12477e-02	5.40201e-02	1.08040e-01	2.47121e-01	1.28946e+00	4.03540e-02	1.08673e-01	4.95912e-01	1.05925e+00	2.27725e-02	9.75980e-03	9.97418e-02	9.27227e-01	2.69290e+00	7.59110e-10	2.28531e+00	1.68988e+00	2.25143e+03	2.26074e+03	2.40000e-07	1.06600e-10	1.29848e+00	5.07066e-01	6.00000e-08	2.65401e-11	1.07431e+00	6.12871e-01
4.29100e+03	1.90373e+01	4.70479e+00	7.08267e-01	3.27505e-02	2.12446e-02	5.39951e-02	1.07990e-01	2.47291e-01	1.28992e+00	4.03706e-02	1.08705e-01	4.96226e-01	1.05957e+00	2.27807e-02	9.75565e-03	9.97630e-02	9.27613e-01	2.69356e+00	7.59782e-10	2.28682e+00	1.69054e+00	2.25141e+03	2.26073e+03	2.30000e-07	1.02159e-10	1.28605e+00	5.12207e-01	6.00000e-08	2.65401e-11	1.07431e+00	6.13157e-01
4.29000e+03	1.90328e+01	4.70461e+00	7.07813e-01	3.27287e-02	2.12415e-02	5.39702e-02	1.07940e-01	2.47458e-01	1.29037e+00	4.03872e-02	1.08736e-01	4.96538e-01	1.05989e+00	2.27889e-02	9.75149e-03	9.97844e-02	9.27973e-01	2.69416e+00	7.60433e-10	2.28833e+00	1.69120e+00	2.25138e+03	2.26073e+03	2.30000e-07	1.02161e-10	1.28605e+00	5.12445e-01	6.00000e-08	2.65402e-11	1.07431e+00	6.13443e-01
4.28900e+03	1.90284e+01	4.70442e+00	7.07359e-01	3.27068e-02	2.12384e-02	5.39452e-02	1.07890e-01	2.47626e-01	1.29082e+00	4.04036e-02	1.08767e-01	4.96849e-01	1.06020e+00	2.27970e-02	9.74729e-03	9.98051e-02	9.28353e-01	2.69481e+00	7.61102e-10	2.28984e+00	1.69185e+00	2.25136e+03	2.26072e+03	2.30000e-07	1.02162e-10	1.28605e+00	5.12682e-01	6.00000e-08	2.65403e-11	1.07431e+00	6.13729e-01
4.28800e+03	1.90240e+01	4.70424e+00	7.06906e-01	3.26850e-02	2.12353e-02	5.39203e-02	1.07841e-01	2.47795e-01	1.29128e+00	4.04202e-02	1.08799e-01	4.97163e-01	1.06052e+00	2.28050e-02	9.74314e-03	9.98264e-02	9.28732e-01	2.69547e+00	7.61770e-10	2.29136e+00	1.69251e+00	2.25134e+03	2.26071e+03	2.30000e-07	1.02163e-10	1.28606e+00	5.12920e-01	6.00000e-08	2.65404e-11	1.07431e+00	6.14015e-01
4.28700e+03	1.90195e+01	4.70406e+00	7.06453e-01	3.26632e-02	2.12322e-02	5.38953e-02	1.07791e-01	2.47962e-01	1.29173e+00	4.04366e-02	1.08830e-01	4.97472e-01	1.06084e+00	2.28131e-02	9.73894e-03	9.98472e-02	9.29113e-01	2.69612e+00	7.62441e-10	2.29287e+00	1.69316e+00	2.25131e+03	2.26071e+03	2.30000e-07	1.02164e-10	1.28606e+00	5.13159e-01	6.00000e-08	2.65404e-11	1.07431e+00	6.14301e-01
4.28600e+03	1.90151e+01	4.70388e+00	7.06000e-01	3.26413e-02	2.12291e-02	5.38704e-02	1.07741e-01	2.48131e-01	1.29218e+00	4.04530e-02	1.08862e-01	4.97787e-01	1.06116e+00	2.28213e-02	9.73479e-03	9.98685e-02	9.29499e-01	2.69679e+00	7.63115e-10	2.29438e+00	1.69382e+00	2.25129e+03	2.26070e+03	2.30000e-07	1.02165e-10	1.28606e+00	5.13397e-01	6.00000e-08	2.65405e-11	1.07431e+00	6.14588e-01
4.28500e+03	1.90106e+01	4.70370e+00	7.05547e-01	3.26196e-02	2.12259e-02	5.38455e-02	1.07691e-01	2.48301e-01	1.29264e+00	4.04696e-02	1.08894e-01	4.98101e-01	1.06148e+00	2.28296e-02	9.73064e-03	9.98898e-02	9.29885e-01	2.69745e+00	7.63790e-10	2.29590e+00	1.69448e+00	2.25127e+03	2.26070e+03	2.30000e-07	1.02166e-10	1.28606e+00	5.13635e-01	6.00000e-08	2.65406e-11	1.07431e+00	6.14875e-01
4.28400e+03	1.90062e+01	4.70352e+00	7.05094e-01	3.25978e-02	2.12228e-02	5.38206e-02	1.07641e-01	2.48467e-01	1.29308e+00	4.04860e-02	1.08925e-01	4.98412e-01	1.06179e+00	2.28376e-02	9.72644e-03	9.99105e-02	9.30240e-01	2.69803e+00	7.64440e-10	2.29741e+00	1.69513e+00	2.25124e+03	2.26069e+03	2.40000e-07	1.06609e-10	1.29850e+00	5.08952e-01	6.00000e-08	2.65406e-11	1.07431e+00	6.15161e-01
4.28300e+03	1.90018e+01	4.70334e+00	7.04642e-01	3.25760e-02	2.12197e-02	5.37957e-02	1.07591e-01	2.48637e-01	1.29354e+00	4.05026e-02	1.08956e-01	4.98725e-01	1.06211e+00	2.28459e-02	9.72229e-03	9.99317e-02	9.30626e-01	2.69869e+00	7.65117e-10	2.29893e+00	1.69579e+00	2.25122e+03	2.26068e+03	2.30000e-07	1.02168e-10	1.28607e+00	5.14113e-01	6.00000e-08	2.65407e-11	1.07431e+00	6.15449e-01
4.28200e+03	1.89973e+01	4.70315e+00	7.04190e-01	3.25543e-02	2.12166e-02	5.37708e-02	1.07542e-01	2.48805e-01	1.29399e+00	4.05190e-02	1.08988e-01	4.99037e-01	1.06242e+00	2.28539e-02	9.71807e-03	9.99525e-02	9.31006e-01	2.69934e+00	7.65789e-10	2.30044e+00	1.69644e+00	2.25120e+03	2.26068e+03	2.30000e-07	1.02169e-10	1.28607e+00	5.14352e-01	6.00000e-08	2.65408e-11	1.07431e+00	6.15736e-01
4.28100e+03	1.89929e+01	4.70297e+00	7.03738e-01	3.25325e-02	2.12135e-02	5.37460e-02	1.07492e-01	2.48975e-01	1.29444e+00	4.05354e-02	1.09019e-01	4.99351e-01	1.06274e+00	2.28620e-02	9.71393e-03	9.99738e-02	9.31386e-01	2.70000e+00	7.66460e-10	2.30196e+00	1.69710e+00	2.25117e+03	2.26067e+03	2.30000e-07	1.02170e-10	1.28608e+00	5.14591e-01	6.00000e-08	2.65409e-11	1.07431e+00	6.16024e-01
4.28000e+03	1.89885e+01	4.70279e+00	7.03286e-01	3.25108e-02	2.12103e-02	5.37212e-02	1.07442e-01	2.49143e-01	1.29489e+00	4.05518e-02	1.09050e-01	4.99663e-01	1.06306e+00	2.28701e-02	9.70972e-03	9.99944e-02	9.31766e-01	2.70065e+00	7.67132e-10	2.30348e+00	1.69775e+00	2.25115e+03	2.26067e+03	2.40000e-07	1.06613e-10	1.29852e+00	5.09899e-01	6.00000e-08	2.65409e-11	1.07431e+00	6.16311e-01
4.27900e+03	1.89840e+01	4.70261e+00	7.02834e-01	3.24891e-02	2.12072e-02	5.36963e-02	1.07393e-01	2.49311e-01	1.29535e+00	4.05684e-02	1.09082e-01	4.99978e-01	1.06338e+00	2.28783e-02	9.70558e-03	1.00016e-01	9.32152e-01	2.70132e+00	7.67811e-10	2.30500e+00	1.69841e+00	2.25113e+03	2.26066e+03	2.30000e-07	1.02172e-10	1.28608e+00	5.15070e-01	6.00000e-08	2.65410e-11	1.07431e+00	6.16599e-01
4.27800e+03	1.89796e+01	4.70243e+00	7.02383e-01	3.24674e-02	2.12041e-02	5.36715e-02	1.07343e-01	2.49480e-01	1.29579e+00	4.05848e-02	1.09113e-01	5.00290e-01	1.06369e+00	2.28863e-02	9.70138e-03	1.00036e-01	9.32507e-01	2.70189e+00	7.68463e-10	2.30652e+00	1.69906e+00	2.25110e+03	2.26066e+03	2.30000e-07	1.02173e-10	1.28608e+00	5.15309e-01	5.00000e-08	2.21175e-11	1.06193e+00	6.24083e-01
4.27700e+03	1.89752e+01	4.70224e+00	7.01932e-01	3.24458e-02	2.12009e-02	5.36467e-02	1.07293e-01	2.49650e-01	1.29625e+00	4.06012e-02	1.09145e-01	5.00605e-01	1.06401e+00	2.28945e-02	9.69724e-03	1.00058e-01	9.32893e-01	2.70256e+00	7.69142e-10	2.30803e+00	1.69972e+00	2.25108e+03	2.26065e+03	2.40000e-07	1.06617e-10	1.29853e+00	5.10611e-01	6.00000e-08	2.65411e-11	1.07432e+00	6.17176e-01
4.27600e+03	1.89707e+01	4.70206e+00	7.01481e-01	3.24241e-02	2.11978e-02	5.36219e-02	1.07244e-01	2.49818e-01	1.29669e+00	4.06176e-02	1.09176e-01	5.00917e-01	1.06432e+00	2.29025e-02	9.69303e-03	1.00078e-01	9.33267e-01	2.70321e+00	7.69811e-10	2.30955e+00	1.70037e+00	2.25106e+03	2.26064e+03	2.30000e-07	1.02175e-10	1.28609e+00	5.15789e-01	6.00000e-08	2.65412e-11	1.07432e+00	6.17465e-01
4.27500e+03	1.89663e+01	4.70188e+00	7.01030e-01	3.24025e-02	2.11947e-02	5.35971e-02	1.07194e-01	2.49987e-01	1.29714e+00	4.06340e-02	1.09207e-01	5.01229e-01	1.06463e+00	2.29105e-02	9.68884e-03	1.00099e-01	9.33648e-01	2.70386e+00	7.70486e-10	2.31107e+00	1.70102e+00	2.25103e+03	2.26064e+03	2.30000e-07	1.02176e-10	1.28609e+00	5.16029e-01	6.00000e-08	2.65413e-11	1.07432e+00	6.17753e-01
4.27400e+03	1.89618e+01	4.70170e+00	7.00580e-01	3.23809e-02	2.11915e-02	5.35724e-02	1.07145e-01	2.50157e-01	1.29760e+00	4.06504e-02	1.09238e-01	5.01545e-01	1.06495e+00	2.29187e-02	9.68469e-03	1.00120e-01	9.34034e-01	2.70452e+00	7.71166e-10	2.31259e+00	1.70168e+00	2.25101e+03	2.26063e+03	2.40000e-07	1.06620e-10	1.29854e+00	5.11324e-01	6.00000e-08	2.65413e-11	1.07432e+00	6.18042e-01
4.27300e+03	1.89574e+01	4.70152e+00	7.00129e-01	3.23593e-02	2.11884e-02	5.35476e-02	1.07095e-01	2.50326e-01	1.29804e+00	4.06668e-02	1.09270e-01	5.01857e-01	1.06527e+00	2.29266e-02	9.68049e-03	1.00141e-01	9.34408e-01	2.70517e+00	7.71837e-10	2.31412e+00	1.70233e+00	2.25099e+03	2.26062e+03	2.30000e-07	1.02178e-10	1.28610e+00	5.16510e-01	6.00000e-08	2.65414e-11	1.07432e+00	6.18332e-01
4.27200e+03	1.89530e+01	4.70133e+00	6.99679e-01	3.23377e-02	2.11852e-02	5.35229e-02	1.07046e-01	2.50496e-01	1.29850e+00	4.06832e-02	1.09301e-01	5.02173e-01	1.06558e+00	2.29348e-02	9.67634e-03	1.00162e-01	9.34794e-01	2.70583e+00	7.72517e-10	2.31564e+00	1.70299e+00	2.25096e+03	2.26062e+03	2.30000e-07	1.02180e-10	1.28610e+00	5.16751e-01	6.00000e-08	2.65415e-11	1.07432e+00	6.18621e-01
4.27100e+03	1.89485e+01	4.70115e+00	6.99229e-01	3.23161e-02	2.11821e-02	5.34982e-02	1.06996e-01	2.50665e-01	1.29894e+00	4.06996e-02	1.09332e-01	5.02485e-01	1.06589e+00	2.29429e-02	9.67214e-03	1.00183e-01	9.35149e-01	2.70641e+00	7.73173e-10	2.31716e+00	1.70364e+00	2.25094e+03	2.26061e+03	2.40000e-07	1.06623e-10	1.29854e+00	5.12039e-01	6.00000e-08	2.65415e-11	1.07432e+00	6.18911e-01
4.27000e+03	1.89441e+01	4.70097e+00	6.98780e-01	3.22945e-02	2.11789e-02	5.34735e-02	1.06947e-01	2.50834e-01	1.29939e+00	4.07158e-02	1.09363e-01	5.02798e-01	1.06621e+00	2.29510e-02	9.66794e-03	1.00204e-01	9.35530e-01	2.70706e+00	7.73850e-10	2.31868e+00	1.70429e+00	2.25092e+03	2.26061e+03	2.30000e-07	1.02182e-10	1.28611e+00	5.17232e-01	6.00000e-08	2.65416e-11	1.07432e+00	6.19200e-01
4.26900e+03	1.89397e+01	4.70079e+00	6.98330e-01	3.22730e-02	2.11758e-02	5.34488e-02	1.06898e-01	2.51003e-01	1.29984e+00	4.07322e-02	1.09394e-01	5.03111e-01	1.06652e+00	2.29589e-02	9.66375e-03	1.00224e-01	9.35904e-01	2.70771e+00	7.74522e-10	2.32021e+00	1.70494e+00	2.25089e+03	2.26060e+03	2.40000e-07	1.06625e-10	1.29855e+00	5.12516e-01	6.00000e-08	2.65417e-11	1.07432e+00	6.19490e-01
4.26800e+03	1.89352e+01	4.70060e+00	6.97881e-01	3.22515e-02	2.11726e-02	5.34241e-02	1.06848e-01	2.51173e-01	1.30029e+00	4.07488e-02	1.09426e-01	5.03427e-01	1.06684e+00	2.29671e-02	9.65961e-03	1.00245e-01	9.36290e-01	2.70837e+00	7.75205e-10	2.32173e+00	1.70560e+00	2.25087e+03	2.26059e+03	2.30000e-07	1.02184e-10	1.28611e+00	5.17715e-01	6.00000e-08	2.65418e-11	1.07432e+00	6.19781e-01
4.26700e+03	1.89308e+01	4.70042e+00	6.97432e-01	3.22300e-02	2.11694e-02	5.33994e-02	1.06799e-01	2.51343e-01	1.30074e+00	4.07650e-02	1.09457e-01	5.03740e-01	1.06715e+00	2.29752e-02	9.65541e-03	1.00266e-01	9.36671e-01	2.70902e+00	7.75884e-10	2.32326e+00	1.70625e+00	2.25085e+03	2.26059e+03	2.40000e-07	1.06628e-10	1.29856e+00	5.12995e-01	6.00000e-08	2.65418e-11	1.07432e+00	6.20071e-01
4.26600e+03	1.89264e+01	4.70024e+00	6.96983e-01	3.22085e-02	2.11663e-02	5.33747e-02	1.06749e-01	2.51512e-01	1.30118e+00	4.07814e-02	1.09488e-01	5.04053e-01	1.06746e+00	2.29831e-02	9.65122e-03	1.00287e-01	9.37045e-01	2.70967e+00	7.76558e-10	2.32478e+00	1.70690e+00	2.25082e+03	2.26058e+03	2.30000e-07	1.02186e-10	1.28612e+00	5.18198e-01	6.00000e-08	2.65419e-11	1.07432e+00	6.20362e-01
4.26500e+03	1.89219e+01	4.70006e+00	6.96535e-01	3.21870e-02	2.11631e-02	5.33501e-02	1.06700e-01	2.51682e-01	1.30164e+00	4.07979e-02	1.09520e-01	5.04369e-01	1.06778e+00	2.29913e-02	9.64708e-03	1.00308e-01	9.37405e-01	2.71026e+00	7.77221e-10	2.32631e+00	1.70756e+00	2.25080e+03	2.26058e+03	2.40000e-07	1.06630e-10	1.29856e+00	5.13473e-01	6.00000e-08	2.65420e-11	1.07432e+00	6.20652e-01
4.26400e+03	1.89175e+01	4.69987e+00	6.96086e-01	3.21655e-02	2.11600e-02	5.33255e-02	1.06651e-01	2.51852e-01	1.30208e+00	4.08141e-02	1.09551e-01	5.04684e-01	1.06809e+00	2.29992e-02	9.64288e-03	1.00328e-01	9.37779e-01	2.71090e+00	7.77894e-10	2.32783e+00	1.70821e+00	2.25078e+03	2.26057e+03	2.30000e-07	1.02188e-10	1.28613e+00	5.18682e-01	6.00000e-08	2.65420e-11	1.07432e+00	6.20944e-01
4.26300e+03	1.89130e+01	4.69969e+00	6.95638e-01	3.21441e-02	2.11568e-02	5.33008e-02	1.06602e-01	2.52021e-01	1.30253e+00	4.08305e-02	1.09582e-01	5.04997e-01	1.06840e+00	2.30072e-02	9.63869e-03	1.00349e-01	9.38160e-01	2.71155e+00	7.78576e-10	2.32936e+00	1.70886e+00	2.25075e+03	2.26057e+03	2.40000e-07	1.06632e-10	1.29857e+00	5.13953e-01	6.00000e-08	2.65421e-11	1.07432e+00	6.21235e-01
4.26200e+03	1.89086e+01	4.69951e+00	6.95190e-01	3.21226e-02	2.11536e-02	5.32762e-02	1.06552e-01	2.52190e-01	1.30297e+00	4.08467e-02	1.09613e-01	5.05311e-01	1.06871e+00	2.30153e-02	9.63449e-03	1.00370e-01	9.38541e-01	2.71220e+00	7.79257e-10	2.33089e+00	1.70951e+00	2.25073e+03	2.26056e+03	2.40000e-07	1.06633e-10	1.29857e+00	5.14193e-01	6.00000e-08	2.65422e-11	1.07432e+00	6.21526e-01
4.26100e+03	1.89042e+01	4.69933e+00	6.94742e-01	3.21012e-02	2.11504e-02	5.32516e-02	1.06503e-01	2.52360e-01	1.30342e+00	4.08631e-02	1.09644e-01	5.05624e-01	1.06902e+00	2.30232e-02	9.63029e-03	1.00390e-01	9.38915e-01	2.71285e+00	7.79933e-10	2.33242e+00	1.71016e+00	2.25070e+03	2.26055e+03	2.30000e-07	1.02191e-10	1.28614e+00	5.19409e-01	6.00000e-08	2.65422e-11	1.07432e+00	6.21818e-01
4.26000e+03	1.88997e+01	4.69914e+00	6.94295e-01	3.20798e-02	2.11473e-02	5.32271e-02	1.06454e-01	2.52531e-01	1.30387e+00	4.08795e-02	1.09676e-01	5.05943e-01	1.06934e+00	2.30314e-02	9.62615e-03	1.00412e-01	9.39302e-01	2.71352e+00	7.80618e-10	2.33395e+00	1.71082e+00	2.25068e+03	2.26055e+03	2.40000e-07	1.06636e-10	1.29858e+00	5.14673e-01	6.00000e-08	2.65423e-11	1.07432e+00	6.22110e-01
4.25900e+03	1.88953e+01	4.69896e+00	6.93847e-01	3.20584e-02	2.11441e-02	5.32025e-02	1.06405e-01	2.52702e-01	1.30432e+00	4.08959e-02	1.09707e-01	5.06256e-01	1.06965e+00	2.30393e-02	9.62197e-03	1.00432e-01	9.39676e-01	2.71416e+00	7.81296e-10	2.33548e+00	1.71147e+00	2.25066e+03	2.26054e+03	2.40000e-07	1.06637e-10	1.29858e+00	5.14914e-01	6.00000e-08	2.65424e-11	1.07432e+00	6.22402e-01
4.25800e+03	1.88909e+01	4.69878e+00	6.93400e-01	3.20370e-02	2.11409e-02	5.31779e-02	1.06356e-01	2.52872e-01	1.30476e+00	4.09121e-02	1.09738e-01	5.06570e-01	1.06996e+00	2.30474e-02	9.61777e-03	1.00453e-01	9.40031e-01	2.71474e+00	7.81957e-10	2.33701e+00	1.71212e+00	2.25063e+03	2.26053e+03	2.30000e-07	1.02195e-10	1.28614e+00	5.20137e-01	6.00000e-08	2.65425e-11	1.07432e+00	6.22694e-01
4.25700e+03	1.88864e+01	4.69859e+00	6.92953e-01	3.20157e-02	2.11377e-02	5.31534e-02	1.06307e-01	2.53041e-01	1.30521e+00	4.09284e-02	1.09769e-01	5.06886e-01	1.07027e+00	2.30553e-02	9.61357e-03	1.00473e-01	9.40405e-01	2.71538e+00	7.82634e-10	2.33854e+00	1.71277e+00	2.25061e+03	2.26053e+03	2.40000e-07	1.06639e-10	1.29859e+00	5.15395e-01	6.00000e-08	2.65425e-11	1.07432e+00	6.22986e-01
4.25600e+03	1.88820e+01	4.69841e+00	6.92506e-01	3.19943e-02	2.11345e-02	5.31288e-02	1.06258e-01	2.53211e-01	1.30566e+00	4.09447e-02	1.09800e-01	5.07200e-01	1.07058e+00	2.30633e-02	9.60939e-03	1.00494e-01	9.40786e-01	2.71603e+00	7.83319e-10	2.34007e+00	1.71342e+00	2.25059e+03	2.26052e+03	2.40000e-07	1.06640e-10	1.29859e+00	5.15636e-01	6.00000e-08	2.65426e-11	1.07432e+00	6.23279e-01
4.25500e+03	1.88776e+01	4.69823e+00	6.92060e-01	3.19730e-02	2.11313e-02	5.31043e-02	1.06209e-01	2.53382e-01	1.30610e+00	4.09610e-02	1.09831e-01	5.07514e-01	1.07089e+00	2.30712e-02	9.60520e-03	1.00515e-01	9.41160e-01	2.71668e+00	7.83997e-10	2.34160e+00	1.71407e+00	2.25056e+03	2.26052e+03	2.30000e-07	1.02198e-10	1.28615e+00	5.20867e-01	6.00000e-08	2.65427e-11	1.07432e+00	6.23572e-01
4.25400e+03	1.88731e+01	4.69804e+00	6.91613e-01	3.19517e-02	2.11281e-02	5.30798e-02	1.06160e-01	2.53552e-01	1.30655e+00	4.09772e-02	1.09862e-01	5.07830e-01	1.07120e+00	2.30793e-02	9.60101e-03	1.00535e-01	9.41541e-01	2.71732e+00	7.84682e-10	2.34313e+00	1.71472e+00	2.25054e+03	2.26051e+03	2.40000e-07	1.06642e-10	1.29860e+00	5.16118e-01	6.00000e-08	2.65427e-11	1.07432e+00	6.23865e-01
4.25300e+03	1.88687e+01	4.69786e+00	6.91167e-01	3.19304e-02	2.11249e-02	5.30553e-02	1.06111e-01	2.53722e-01	1.30699e+00	4.09934e-02	1.09893e-01	5.08144e-01	1.07151e+00	2.30872e-02	9.59681e-03	1.00556e-01	9.41915e-01	2.71797e+00	7.85362e-10	2.34466e+00	1.71537e+00	2.25051e+03	2.26051e+03	2.40000e-07	1.06643e-10	1.29860e+00	5.16360e-01	6.00000e-08	2.65428e-11	1.07432e+00	6.24158e-01
4.25200e+03	1.88642e+01	4.69768e+00	6.90721e-01	3.19091e-02	2.11217e-02	5.30308e-02	1.06062e-01	2.53892e-01	1.30744e+00	4.10098e-02	1.09924e-01	5.08460e-01	1.07182e+00	2.30952e-02	9.59262e-03	1.00576e-01	9.42297e-01	2.71862e+00	7.86048e-10	2.34620e+00	1.71602e+00	2.25049e+03	2.26050e+03	2.40000e-07	1.06644e-10	1.29860e+00	5.16602e-01	6.00000e-08	2.65429e-11	1.07432e+00	6.24452e-01
4.25100e+03	1.88598e+01	4.69749e+00	6.90276e-01	3.18878e-02	2.11185e-02	5.30064e-02	1.06013e-01	2.54064e-01	1.30788e+00	4.10260e-02	1.09955e-01	5.08775e-01	1.07213e+00	2.31031e-02	9.58844e-03	1.00597e-01	9.42645e-01	2.71919e+00	7.86705e-10	2.34773e+00	1.71667e+00	2.25047e+03	2.26049e+03	2.30000e-07	1.02202e-10	1.28617e+00	5.21843e-01	6.00000e-08	2.65430e-11	1.07432e+00	6.24746e-01
4.25000e+03	1.88554e+01	4.69731e+00	6.89830e-01	3.18666e-02	2.11153e-02	5.29819e-02	1.05964e-01	2.54234e-01	1.30833e+00	4.10422e-02	1.09986e-01	5.09091e-01	1.07244e+00	2.31112e-02	9.58424e-03	1.00617e-01	9.43026e-01	2.71984e+00	7.87392e-10	2.34927e+00	1.71732e+00	2.25044e+03	2.26049e+03	2.40000e-07	1.06647e-10	1.29861e+00	5.17085e-01	6.00000e-08	2.65430e-11	1.07432e+00	6.25040e-01
4.24900e+03	1.88509e+01	4.69713e+00	6.89385e-01	3.18453e-02	2.11121e-02	5.29575e-02	1.05915e-01	2.54404e-01	1.30877e+00	4.10585e-02	1.10017e-01	5.09406e-01	1.07275e+00	2.31191e-02	9.58005e-03	1.00638e-01	9.43400e-01	2.72049e+00	7.88073e-10	2.35080e+00	1.71797e+00	2.25042e+03	2.26048e+03	2.40000e-07	1.06648e-10	1.29861e+00	5.17328e-01	6.00000e-08	2.65431e-11	1.07432e+00	6.25334e-01
