Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
3.56700e+03	1.58252e+01	7.31129e+00	1.53257e-01	6.09399e-03	1.55113e-02	2.16053e-02	4.32106e-02	3.86954e+00	2.76726e+00	1.93433e-01	4.07227e-01	5.29917e+00	1.55129e+00	7.44913e-02	3.98560e-03	2.38827e-01	4.44454e+00	9.46599e+00	9.39334e-09	1.03941e+01	4.78212e+00	2.02432e+03	2.17654e+03	1.30000e-06	6.42232e-10	2.79825e+00	3.40664e-01	-1.40000e-07	-6.43219e-11	8.19899e-01	1.16266e+00
3.56600e+03	1.58208e+01	7.31019e+00	1.53124e-01	6.09009e-03	1.55046e-02	2.15947e-02	4.31894e-02	3.87119e+00	2.76747e+00	1.93446e-01	4.07249e-01	5.30104e+00	1.55130e+00	7.44914e-02	3.98300e-03	2.38822e-01	4.44491e+00	9.46653e+00	9.39885e-09	1.03999e+01	4.78337e+00	2.02419e+03	2.17655e+03	1.31000e-06	6.47214e-10	2.81220e+00	3.39164e-01	-1.50000e-07	-6.89158e-11	8.07036e-01	1.18185e+00
3.56500e+03	1.58163e+01	7.30908e+00	1.52990e-01	6.08620e-03	1.54979e-02	2.15841e-02	4.31682e-02	3.87283e+00	2.76766e+00	1.93459e-01	4.07271e-01	5.30291e+00	1.55129e+00	7.44906e-02	3.98039e-03	2.38816e-01	4.44504e+00	9.46665e+00	9.40387e-09	1.04058e+01	4.78461e+00	2.02406e+03	2.17657e+03	1.31000e-06	6.47256e-10	2.81232e+00	3.39341e-01	-1.40000e-07	-6.43210e-11	8.19901e-01	1.16396e+00
3.56400e+03	1.58119e+01	7.30798e+00	1.52857e-01	6.08231e-03	1.54912e-02	2.15735e-02	4.31470e-02	3.87447e+00	2.76786e+00	1.93473e-01	4.07293e-01	5.30479e+00	1.55129e+00	7.44907e-02	3.97778e-03	2.38812e-01	4.44540e+00	9.46721e+00	9.40939e-09	1.04117e+01	4.78586e+00	2.02393e+03	2.17658e+03	1.31000e-06	6.47298e-10	2.81243e+00	3.39517e-01	-1.50000e-07	-6.89149e-11	8.07038e-01	1.18318e+00
3.56300e+03	1.58075e+01	7.30688e+00	1.52724e-01	6.07841e-03	1.54845e-02	2.15630e-02	4.31260e-02	3.87611e+00	2.76806e+00	1.93485e-01	4.07314e-01	5.30665e+00	1.55129e+00	7.44906e-02	3.97518e-03	2.38806e-01	4.44576e+00	9.46773e+00	9.41484e-09	1.04176e+01	4.78710e+00	2.02380e+03	2.17660e+03	1.31000e-06	6.47340e-10	2.81255e+00	3.39693e-01	-1.40000e-07	-6.43201e-11	8.19904e-01	1.16527e+00
3.56200e+03	1.58030e+01	7.30577e+00	1.52591e-01	6.07453e-03	1.54779e-02	2.15524e-02	4.31048e-02	3.87777e+00	2.76826e+00	1.93499e-01	4.07337e-01	5.30853e+00	1.55130e+00	7.44900e-02	3.97258e-03	2.38801e-01	4.44608e+00	9.46825e+00	9.42028e-09	1.04235e+01	4.78835e+00	2.02367e+03	2.17661e+03	1.31000e-06	6.47382e-10	2.81267e+00	3.39870e-01	-1.50000e-07	-6.89140e-11	8.07041e-01	1.18450e+00
3.56100e+03	1.57986e+01	7.30467e+00	1.52458e-01	6.07064e-03	1.54712e-02	2.15418e-02	4.30836e-02	3.87941e+00	2.76847e+00	1.93512e-01	4.07359e-01	5.31041e+00	1.55130e+00	7.44900e-02	3.96998e-03	2.38796e-01	4.44626e+00	9.46840e+00	9.42543e-09	1.04294e+01	4.78960e+00	2.02354e+03	2.17663e+03	1.31000e-06	6.47424e-10	2.81279e+00	3.40047e-01	-1.40000e-07	-6.43193e-11	8.19906e-01	1.16657e+00
3.56000e+03	1.57941e+01	7.30357e+00	1.52325e-01	6.06676e-03	1.54645e-02	2.15312e-02	4.30624e-02	3.88105e+00	2.76866e+00	1.93525e-01	4.07380e-01	5.31228e+00	1.55130e+00	7.44899e-02	3.96739e-03	2.38790e-01	4.44662e+00	9.46892e+00	9.43094e-09	1.04353e+01	4.79084e+00	2.02340e+03	2.17664e+03	1.31000e-06	6.47466e-10	2.81291e+00	3.40223e-01	-1.50000e-07	-6.89131e-11	8.07043e-01	1.18583e+00
3.55900e+03	1.57897e+01	7.30246e+00	1.52192e-01	6.06288e-03	1.54578e-02	2.15207e-02	4.30414e-02	3.88271e+00	2.76886e+00	1.93538e-01	4.07402e-01	5.31416e+00	1.55130e+00	7.44892e-02	3.96480e-03	2.38785e-01	4.44694e+00	9.46943e+00	9.43634e-09	1.04412e+01	4.79209e+00	2.02327e+03	2.17666e+03	1.32000e-06	6.52451e-10	2.82686e+00	3.38734e-01	-1.40000e-07	-6.43184e-11	8.19908e-01	1.16788e+00
3.55800e+03	1.57853e+01	7.30136e+00	1.52059e-01	6.05900e-03	1.54511e-02	2.15101e-02	4.30202e-02	3.88435e+00	2.76906e+00	1.93551e-01	4.07424e-01	5.31603e+00	1.55130e+00	7.44892e-02	3.96221e-03	2.38780e-01	4.44730e+00	9.46999e+00	9.44188e-09	1.04472e+01	4.79334e+00	2.02314e+03	2.17667e+03	1.31000e-06	6.47550e-10	2.81314e+00	3.40578e-01	-1.50000e-07	-6.89122e-11	8.07046e-01	1.18716e+00
3.55700e+03	1.57808e+01	7.30025e+00	1.51927e-01	6.05513e-03	1.54444e-02	2.14996e-02	4.29992e-02	3.88600e+00	2.76926e+00	1.93564e-01	4.07446e-01	5.31791e+00	1.55130e+00	7.44891e-02	3.95961e-03	2.38774e-01	4.44747e+00	9.47011e+00	9.44698e-09	1.04531e+01	4.79458e+00	2.02301e+03	2.17668e+03	1.31000e-06	6.47592e-10	2.81326e+00	3.40755e-01	-1.40000e-07	-6.43176e-11	8.19911e-01	1.16919e+00
3.55600e+03	1.57764e+01	7.29915e+00	1.51794e-01	6.05126e-03	1.54378e-02	2.14890e-02	4.29780e-02	3.88764e+00	2.76946e+00	1.93578e-01	4.07468e-01	5.31978e+00	1.55130e+00	7.44891e-02	3.95703e-03	2.38769e-01	4.44783e+00	9.47064e+00	9.45253e-09	1.04590e+01	4.79583e+00	2.02288e+03	2.17670e+03	1.32000e-06	6.52578e-10	2.82722e+00	3.39263e-01	-1.50000e-07	-6.89112e-11	8.07049e-01	1.18849e+00
3.55500e+03	1.57720e+01	7.29804e+00	1.51662e-01	6.04739e-03	1.54311e-02	2.14785e-02	4.29570e-02	3.88929e+00	2.76965e+00	1.93591e-01	4.07489e-01	5.32165e+00	1.55130e+00	7.44882e-02	3.95443e-03	2.38764e-01	4.44814e+00	9.47115e+00	9.45793e-09	1.04649e+01	4.79707e+00	2.02275e+03	2.17671e+03	1.32000e-06	6.52621e-10	2.82734e+00	3.39439e-01	-1.40000e-07	-6.43167e-11	8.19913e-01	1.17050e+00
3.55400e+03	1.57675e+01	7.29694e+00	1.51529e-01	6.04352e-03	1.54244e-02	2.14679e-02	4.29358e-02	3.89094e+00	2.76985e+00	1.93604e-01	4.07511e-01	5.32353e+00	1.55130e+00	7.44882e-02	3.95186e-03	2.38758e-01	4.44850e+00	9.47168e+00	9.46349e-09	1.04708e+01	4.79832e+00	2.02261e+03	2.17673e+03	1.32000e-06	6.52663e-10	2.82746e+00	3.39616e-01	-1.50000e-07	-6.89103e-11	8.07051e-01	1.18983e+00
3.55300e+03	1.57631e+01	7.29583e+00	1.51397e-01	6.03966e-03	1.54177e-02	2.14574e-02	4.29148e-02	3.89259e+00	2.77005e+00	1.93617e-01	4.07533e-01	5.32541e+00	1.55130e+00	7.44881e-02	3.94927e-03	2.38753e-01	4.44868e+00	9.47183e+00	9.46863e-09	1.04768e+01	4.79957e+00	2.02248e+03	2.17674e+03	1.31000e-06	6.47761e-10	2.81373e+00	3.41465e-01	-1.40000e-07	-6.43159e-11	8.19916e-01	1.17182e+00
3.55200e+03	1.57587e+01	7.29473e+00	1.51265e-01	6.03580e-03	1.54111e-02	2.14469e-02	4.28938e-02	3.89425e+00	2.77025e+00	1.93630e-01	4.07555e-01	5.32729e+00	1.55130e+00	7.44881e-02	3.94669e-03	2.38748e-01	4.44903e+00	9.47237e+00	9.47415e-09	1.04827e+01	4.80082e+00	2.02235e+03	2.17676e+03	1.32000e-06	6.52749e-10	2.82770e+00	3.39970e-01	-1.50000e-07	-6.89094e-11	8.07054e-01	1.19116e+00
3.55100e+03	1.57542e+01	7.29362e+00	1.51133e-01	6.03194e-03	1.54044e-02	2.14363e-02	4.28726e-02	3.89588e+00	2.77045e+00	1.93643e-01	4.07576e-01	5.32916e+00	1.55130e+00	7.44872e-02	3.94411e-03	2.38742e-01	4.44934e+00	9.47286e+00	9.47961e-09	1.04886e+01	4.80206e+00	2.02222e+03	2.17677e+03	1.33000e-06	6.57737e-10	2.84166e+00	3.38490e-01	-1.40000e-07	-6.43150e-11	8.19918e-01	1.17313e+00
3.55000e+03	1.57498e+01	7.29251e+00	1.51001e-01	6.02808e-03	1.53977e-02	2.14258e-02	4.28516e-02	3.89754e+00	2.77064e+00	1.93656e-01	4.07599e-01	5.33104e+00	1.55130e+00	7.44871e-02	3.94153e-03	2.38737e-01	4.44970e+00	9.47340e+00	9.48514e-09	1.04946e+01	4.80331e+00	2.02209e+03	2.17679e+03	1.32000e-06	6.52834e-10	2.82793e+00	3.40324e-01	-1.50000e-07	-6.89085e-11	8.07056e-01	1.19250e+00
3.54900e+03	1.57453e+01	7.29141e+00	1.50869e-01	6.02423e-03	1.53911e-02	2.14153e-02	4.28306e-02	3.89919e+00	2.77084e+00	1.93669e-01	4.07620e-01	5.33292e+00	1.55130e+00	7.44870e-02	3.93896e-03	2.38732e-01	4.45005e+00	9.47394e+00	9.49068e-09	1.05005e+01	4.80456e+00	2.02195e+03	2.17680e+03	1.32000e-06	6.52876e-10	2.82805e+00	3.40502e-01	-1.40000e-07	-6.43141e-11	8.19920e-01	1.17445e+00
3.54800e+03	1.57409e+01	7.29030e+00	1.50738e-01	6.02038e-03	1.53844e-02	2.14048e-02	4.28096e-02	3.90084e+00	2.77103e+00	1.93683e-01	4.07642e-01	5.33479e+00	1.55130e+00	7.44868e-02	3.93638e-03	2.38726e-01	4.45022e+00	9.47406e+00	9.49581e-09	1.05065e+01	4.80580e+00	2.02182e+03	2.17682e+03	1.32000e-06	6.52919e-10	2.82817e+00	3.40679e-01	-1.50000e-07	-6.89075e-11	8.07059e-01	1.19384e+00
3.54700e+03	1.57365e+01	7.28919e+00	1.50606e-01	6.01653e-03	1.53778e-02	2.13943e-02	4.27886e-02	3.90249e+00	2.77123e+00	1.93696e-01	4.07663e-01	5.33667e+00	1.55130e+00	7.44867e-02	3.93382e-03	2.38721e-01	4.45058e+00	9.47460e+00	9.50135e-09	1.05124e+01	4.80705e+00	2.02169e+03	2.17683e+03	1.33000e-06	6.57909e-10	2.84214e+00	3.39196e-01	-1.50000e-07	-6.89071e-11	8.07060e-01	1.19451e+00
3.54600e+03	1.57320e+01	7.28809e+00	1.50475e-01	6.01269e-03	1.53711e-02	2.13838e-02	4.27676e-02	3.90414e+00	2.77143e+00	1.93709e-01	4.07686e-01	5.33855e+00	1.55130e+00	7.44859e-02	3.93125e-03	2.38716e-01	4.45089e+00	9.47512e+00	9.50681e-09	1.05184e+01	4.80830e+00	2.02156e+03	2.17684e+03	1.32000e-06	6.53005e-10	2.82841e+00	3.41035e-01	-1.40000e-07	-6.43128e-11	8.19924e-01	1.17644e+00
3.54500e+03	1.57276e+01	7.28698e+00	1.50343e-01	6.00885e-03	1.53645e-02	2.13733e-02	4.27466e-02	3.90579e+00	2.77163e+00	1.93722e-01	4.07707e-01	5.34043e+00	1.55130e+00	7.44857e-02	3.92868e-03	2.38710e-01	4.45124e+00	9.47564e+00	9.51236e-09	1.05243e+01	4.80955e+00	2.02142e+03	2.17686e+03	1.33000e-06	6.57995e-10	2.84239e+00	3.39550e-01	-1.50000e-07	-6.89062e-11	8.07063e-01	1.19586e+00
3.54400e+03	1.57232e+01	7.28587e+00	1.50212e-01	6.00501e-03	1.53578e-02	2.13628e-02	4.27256e-02	3.90745e+00	2.77182e+00	1.93735e-01	4.07729e-01	5.34231e+00	1.55130e+00	7.44856e-02	3.92612e-03	2.38705e-01	4.45142e+00	9.47579e+00	9.51754e-09	1.05303e+01	4.81080e+00	2.02129e+03	2.17687e+03	1.33000e-06	6.58038e-10	2.84251e+00	3.39727e-01	-1.40000e-07	-6.43120e-11	8.19926e-01	1.17776e+00
3.54300e+03	1.57187e+01	7.28476e+00	1.50081e-01	6.00117e-03	1.53512e-02	2.13523e-02	4.27046e-02	3.90909e+00	2.77202e+00	1.93748e-01	4.07750e-01	5.34419e+00	1.55130e+00	7.44853e-02	3.92355e-03	2.38700e-01	4.45176e+00	9.47631e+00	9.52308e-09	1.05362e+01	4.81204e+00	2.02116e+03	2.17689e+03	1.32000e-06	6.53134e-10	2.82877e+00	3.41569e-01	-1.50000e-07	-6.89052e-11	8.07065e-01	1.19720e+00
3.54200e+03	1.57143e+01	7.28366e+00	1.49950e-01	5.99734e-03	1.53445e-02	2.13419e-02	4.26838e-02	3.91075e+00	2.77222e+00	1.93761e-01	4.07772e-01	5.34607e+00	1.55130e+00	7.44852e-02	3.92099e-03	2.38695e-01	4.45211e+00	9.47684e+00	9.52860e-09	1.05422e+01	4.81329e+00	2.02103e+03	2.17690e+03	1.33000e-06	6.58125e-10	2.84275e+00	3.40082e-01	-1.50000e-07	-6.89048e-11	8.07067e-01	1.19788e+00
3.54100e+03	1.57098e+01	7.28255e+00	1.49819e-01	5.99351e-03	1.53379e-02	2.13314e-02	4.26628e-02	3.91240e+00	2.77241e+00	1.93774e-01	4.07794e-01	5.34795e+00	1.55130e+00	7.44850e-02	3.91843e-03	2.38689e-01	4.45247e+00	9.47738e+00	9.53417e-09	1.05482e+01	4.81454e+00	2.02089e+03	2.17692e+03	1.33000e-06	6.58169e-10	2.84287e+00	3.40259e-01	-1.40000e-07	-6.43107e-11	8.19930e-01	1.17975e+00
3.54000e+03	1.57054e+01	7.28144e+00	1.49688e-01	5.98968e-03	1.53312e-02	2.13209e-02	4.26418e-02	3.91405e+00	2.77261e+00	1.93787e-01	4.07815e-01	5.34982e+00	1.55130e+00	7.44849e-02	3.91587e-03	2.38684e-01	4.45264e+00	9.47750e+00	9.53935e-09	1.05541e+01	4.81579e+00	2.02076e+03	2.17693e+03	1.34000e-06	6.63161e-10	2.85685e+00	3.38786e-01	-1.50000e-07	-6.89039e-11	8.07069e-01	1.19923e+00
3.53900e+03	1.57010e+01	7.28033e+00	1.49557e-01	5.98585e-03	1.53246e-02	2.13104e-02	4.26208e-02	3.91571e+00	2.77280e+00	1.93800e-01	4.07837e-01	5.35171e+00	1.55130e+00	7.44840e-02	3.91332e-03	2.38678e-01	4.45294e+00	9.47801e+00	9.54484e-09	1.05601e+01	4.81704e+00	2.02063e+03	2.17695e+03	1.33000e-06	6.58255e-10	2.84311e+00	3.40615e-01	-1.40000e-07	-6.43098e-11	8.19932e-01	1.18108e+00
3.53800e+03	1.56965e+01	7.27922e+00	1.49427e-01	5.98203e-03	1.53180e-02	2.13000e-02	4.26000e-02	3.91736e+00	2.77300e+00	1.93813e-01	4.07859e-01	5.35359e+00	1.55130e+00	7.44838e-02	3.91077e-03	2.38673e-01	4.45329e+00	9.47854e+00	9.55038e-09	1.05661e+01	4.81829e+00	2.02049e+03	2.17696e+03	1.33000e-06	6.58299e-10	2.84324e+00	3.40793e-01	-1.50000e-07	-6.89029e-11	8.07072e-01	1.20058e+00
3.53700e+03	1.56921e+01	7.27811e+00	1.49296e-01	5.97821e-03	1.53113e-02	2.12895e-02	4.25790e-02	3.91902e+00	2.77319e+00	1.93826e-01	4.07880e-01	5.35546e+00	1.55130e+00	7.44834e-02	3.90821e-03	2.38667e-01	4.45364e+00	9.47905e+00	9.55594e-09	1.05721e+01	4.81953e+00	2.02036e+03	2.17698e+03	1.33000e-06	6.58342e-10	2.84336e+00	3.40971e-01	-1.50000e-07	-6.89025e-11	8.07073e-01	1.20126e+00
3.53600e+03	1.56877e+01	7.27700e+00	1.49166e-01	5.97439e-03	1.53047e-02	2.12791e-02	4.25582e-02	3.92067e+00	2.77339e+00	1.93839e-01	4.07902e-01	5.35734e+00	1.55130e+00	7.44832e-02	3.90566e-03	2.38662e-01	4.45380e+00	9.47920e+00	9.56110e-09	1.05780e+01	4.82078e+00	2.02023e+03	2.17699e+03	1.34000e-06	6.63336e-10	2.85734e+00	3.39495e-01	-1.40000e-07	-6.43085e-11	8.19936e-01	1.18308e+00
3.53500e+03	1.56832e+01	7.27589e+00	1.49035e-01	5.97058e-03	1.52981e-02	2.12686e-02	4.25372e-02	3.92232e+00	2.77358e+00	1.93852e-01	4.07923e-01	5.35922e+00	1.55129e+00	7.44830e-02	3.90311e-03	2.38656e-01	4.45415e+00	9.47972e+00	9.56670e-09	1.05840e+01	4.82203e+00	2.02009e+03	2.17701e+03	1.33000e-06	6.58429e-10	2.84360e+00	3.41328e-01	-1.50000e-07	-6.89015e-11	8.07076e-01	1.20261e+00
3.53400e+03	1.56788e+01	7.27478e+00	1.48905e-01	5.96677e-03	1.52914e-02	2.12582e-02	4.25164e-02	3.92398e+00	2.77377e+00	1.93865e-01	4.07945e-01	5.36110e+00	1.55129e+00	7.44828e-02	3.90056e-03	2.38652e-01	4.45450e+00	9.48027e+00	9.57225e-09	1.05900e+01	4.82328e+00	2.01996e+03	2.17702e+03	1.34000e-06	6.63424e-10	2.85759e+00	3.39850e-01	-1.50000e-07	-6.89011e-11	8.07077e-01	1.20329e+00
3.53300e+03	1.56744e+01	7.27367e+00	1.48775e-01	5.96296e-03	1.52848e-02	2.12478e-02	4.24956e-02	3.92564e+00	2.77397e+00	1.93878e-01	4.07966e-01	5.36299e+00	1.55129e+00	7.44825e-02	3.89802e-03	2.38646e-01	4.45485e+00	9.48079e+00	9.57781e-09	1.05960e+01	4.82453e+00	2.01983e+03	2.17703e+03	1.34000e-06	6.63468e-10	2.85771e+00	3.40027e-01	-1.40000e-07	-6.43072e-11	8.19940e-01	1.18509e+00
3.53200e+03	1.56699e+01	7.27256e+00	1.48645e-01	5.95915e-03	1.52782e-02	2.12373e-02	4.24746e-02	3.92729e+00	2.77417e+00	1.93891e-01	4.07988e-01	5.36487e+00	1.55129e+00	7.44823e-02	3.89548e-03	2.38641e-01	4.45502e+00	9.48093e+00	9.58303e-09	1.06020e+01	4.82578e+00	2.01969e+03	2.17705e+03	1.34000e-06	6.63512e-10	2.85783e+00	3.40205e-01	-1.50000e-07	-6.89001e-11	8.07080e-01	1.20465e+00
3.53100e+03	1.56655e+01	7.27145e+00	1.48515e-01	5.95535e-03	1.52715e-02	2.12269e-02	4.24538e-02	3.92895e+00	2.77436e+00	1.93905e-01	4.08010e-01	5.36675e+00	1.55129e+00	7.44820e-02	3.89294e-03	2.38635e-01	4.45536e+00	9.48145e+00	9.58860e-09	1.06080e+01	4.82703e+00	2.01956e+03	2.17706e+03	1.34000e-06	6.63556e-10	2.85796e+00	3.40383e-01	-1.50000e-07	-6.88997e-11	8.07081e-01	1.20533e+00
3.53000e+03	1.56610e+01	7.27034e+00	1.48385e-01	5.95154e-03	1.52649e-02	2.12165e-02	4.24330e-02	3.93061e+00	2.77456e+00	1.93917e-01	4.08031e-01	5.36864e+00	1.55129e+00	7.44818e-02	3.89040e-03	2.38630e-01	4.45571e+00	9.48197e+00	9.59417e-09	1.06140e+01	4.82828e+00	2.01942e+03	2.17708e+03	1.34000e-06	6.63600e-10	2.85808e+00	3.40561e-01	-1.40000e-07	-6.43059e-11	8.19943e-01	1.18710e+00
3.52900e+03	1.56566e+01	7.26923e+00	1.48255e-01	5.94775e-03	1.52583e-02	2.12061e-02	4.24122e-02	3.93226e+00	2.77475e+00	1.93931e-01	4.08053e-01	5.37052e+00	1.55129e+00	7.44815e-02	3.88787e-03	2.38625e-01	4.45587e+00	9.48213e+00	9.59935e-09	1.06200e+01	4.82953e+00	2.01929e+03	2.17709e+03	1.34000e-06	6.63644e-10	2.85820e+00	3.40740e-01	-1.50000e-07	-6.88987e-11	8.07084e-01	1.20669e+00
3.52800e+03	1.56522e+01	7.26812e+00	1.48126e-01	5.94395e-03	1.52517e-02	2.11956e-02	4.23912e-02	3.93392e+00	2.77494e+00	1.93944e-01	4.08074e-01	5.37240e+00	1.55129e+00	7.44812e-02	3.88533e-03	2.38619e-01	4.45622e+00	9.48265e+00	9.60498e-09	1.06260e+01	4.83078e+00	2.01915e+03	2.17711e+03	1.34000e-06	6.63688e-10	2.85833e+00	3.40918e-01	-1.50000e-07	-6.88983e-11	8.07085e-01	1.20738e+00
3.52700e+03	1.56477e+01	7.26701e+00	1.47996e-01	5.94016e-03	1.52451e-02	2.11852e-02	4.23704e-02	3.93558e+00	2.77514e+00	1.93956e-01	4.08096e-01	5.37429e+00	1.55128e+00	7.44809e-02	3.88280e-03	2.38614e-01	4.45656e+00	9.48316e+00	9.61056e-09	1.06320e+01	4.83203e+00	2.01902e+03	2.17712e+03	1.34000e-06	6.63732e-10	2.85845e+00	3.41097e-01	-1.50000e-07	-6.88978e-11	8.07086e-01	1.20806e+00
3.52600e+03	1.56433e+01	7.26590e+00	1.47867e-01	5.93636e-03	1.52385e-02	2.11748e-02	4.23496e-02	3.93724e+00	2.77533e+00	1.93969e-01	4.08117e-01	5.37616e+00	1.55128e+00	7.44806e-02	3.88027e-03	2.38609e-01	4.45691e+00	9.48370e+00	9.61615e-09	1.06381e+01	4.83328e+00	2.01889e+03	2.17714e+03	1.35000e-06	6.68730e-10	2.87244e+00	3.39628e-01	-1.40000e-07	-6.43042e-11	8.19948e-01	1.18978e+00
3.52500e+03	1.56389e+01	7.26479e+00	1.47737e-01	5.93258e-03	1.52319e-02	2.11644e-02	4.23288e-02	3.93889e+00	2.77552e+00	1.93983e-01	4.08139e-01	5.37805e+00	1.55128e+00	7.44803e-02	3.87774e-03	2.38603e-01	4.45707e+00	9.48383e+00	9.62135e-09	1.06441e+01	4.83453e+00	2.01875e+03	2.17715e+03	1.34000e-06	6.63821e-10	2.85870e+00	3.41454e-01	-1.50000e-07	-6.88969e-11	8.07089e-01	1.20943e+00
3.52400e+03	1.56344e+01	7.26367e+00	1.47608e-01	5.92879e-03	1.52253e-02	2.11540e-02	4.23080e-02	3.94055e+00	2.77572e+00	1.93995e-01	4.08160e-01	5.37993e+00	1.55128e+00	7.44800e-02	3.87521e-03	2.38598e-01	4.45741e+00	9.48436e+00	9.62695e-09	1.06501e+01	4.83578e+00	2.01862e+03	2.17717e+03	1.35000e-06	6.68819e-10	2.87269e+00	3.39984e-01	-1.50000e-07	-6.88964e-11	8.07090e-01	1.21011e+00
3.52300e+03	1.56300e+01	7.26256e+00	1.47479e-01	5.92501e-03	1.52186e-02	2.11437e-02	4.22874e-02	3.94221e+00	2.77591e+00	1.94008e-01	4.08181e-01	5.38182e+00	1.55128e+00	7.44796e-02	3.87268e-03	2.38592e-01	4.45775e+00	9.48488e+00	9.63251e-09	1.06561e+01	4.83703e+00	2.01848e+03	2.17718e+03	1.35000e-06	6.68864e-10	2.87282e+00	3.40162e-01	-1.40000e-07	-6.43029e-11	8.19952e-01	1.19181e+00
3.52200e+03	1.56256e+01	7.26145e+00	1.47350e-01	5.92123e-03	1.52120e-02	2.11333e-02	4.22666e-02	3.94387e+00	2.77611e+00	1.94021e-01	4.08203e-01	5.38370e+00	1.55127e+00	7.44793e-02	3.87016e-03	2.38587e-01	4.45810e+00	9.48541e+00	9.63811e-09	1.06622e+01	4.83828e+00	2.01835e+03	2.17720e+03	1.34000e-06	6.63954e-10	2.85907e+00	3.41992e-01	-1.50000e-07	-6.88955e-11	8.07093e-01	1.21148e+00
3.52100e+03	1.56211e+01	7.26034e+00	1.47221e-01	5.91745e-03	1.52054e-02	2.11229e-02	4.22458e-02	3.94553e+00	2.77630e+00	1.94034e-01	4.08225e-01	5.38558e+00	1.55128e+00	7.44789e-02	3.86764e-03	2.38581e-01	4.45826e+00	9.48553e+00	9.64333e-09	1.06682e+01	4.83953e+00	2.01821e+03	2.17721e+03	1.35000e-06	6.68953e-10	2.87307e+00	3.40519e-01	-1.50000e-07	-6.88950e-11	8.07094e-01	1.21217e+00
3.52000e+03	1.56167e+01	7.25922e+00	1.47092e-01	5.91368e-03	1.51988e-02	2.11125e-02	4.22250e-02	3.94719e+00	2.77649e+00	1.94047e-01	4.08246e-01	5.38747e+00	1.55127e+00	7.44785e-02	3.86511e-03	2.38576e-01	4.45860e+00	9.48606e+00	9.64894e-09	1.06742e+01	4.84078e+00	2.01808e+03	2.17723e+03	1.35000e-06	6.68998e-10	2.87319e+00	3.40697e-01	-1.50000e-07	-6.88945e-11	8.07095e-01	1.21286e+00
3.51900e+03	1.56122e+01	7.25811e+00	1.46963e-01	5.90990e-03	1.51922e-02	2.11022e-02	4.22044e-02	3.94884e+00	2.77668e+00	1.94060e-01	4.08267e-01	5.38935e+00	1.55127e+00	7.44782e-02	3.86260e-03	2.38571e-01	4.45894e+00	9.48659e+00	9.65452e-09	1.06803e+01	4.84203e+00	2.01794e+03	2.17724e+03	1.35000e-06	6.69043e-10	2.87332e+00	3.40876e-01	-1.50000e-07	-6.88941e-11	8.07097e-01	1.21354e+00
3.51800e+03	1.56078e+01	7.25700e+00	1.46835e-01	5.90613e-03	1.51857e-02	2.10918e-02	4.21836e-02	3.95050e+00	2.77688e+00	1.94073e-01	4.08288e-01	5.39123e+00	1.55126e+00	7.44778e-02	3.86008e-03	2.38565e-01	4.45928e+00	9.48710e+00	9.66014e-09	1.06863e+01	4.84328e+00	2.01781e+03	2.17726e+03	1.36000e-06	6.74044e-10	2.88732e+00	3.39416e-01	-1.40000e-07	-6.43007e-11	8.19958e-01	1.19519e+00
3.51700e+03	1.56034e+01	7.25588e+00	1.46706e-01	5.90237e-03	1.51791e-02	2.10814e-02	4.21628e-02	3.95216e+00	2.77706e+00	1.94086e-01	4.08309e-01	5.39312e+00	1.55126e+00	7.44781e-02	3.85756e-03	2.38559e-01	4.45948e+00	9.48726e+00	9.66547e-09	1.06923e+01	4.84453e+00	2.01767e+03	2.17727e+03	1.35000e-06	6.69133e-10	2.87357e+00	3.41234e-01	-1.50000e-07	-6.88931e-11	8.07099e-01	1.21492e+00
3.51600e+03	1.55989e+01	7.25477e+00	1.46578e-01	5.89860e-03	1.51725e-02	2.10711e-02	4.21422e-02	3.95384e+00	2.77726e+00	1.94099e-01	4.08332e-01	5.39501e+00	1.55126e+00	7.44779e-02	3.85506e-03	2.38555e-01	4.45982e+00	9.48780e+00	9.67107e-09	1.06984e+01	4.84579e+00	2.01754e+03	2.17728e+03	1.35000e-06	6.69178e-10	2.87370e+00	3.41413e-01	-1.50000e-07	-6.88927e-11	8.07101e-01	1.21561e+00
3.51500e+03	1.55945e+01	7.25366e+00	1.46449e-01	5.89484e-03	1.51659e-02	2.10607e-02	4.21214e-02	3.95550e+00	2.77746e+00	1.94112e-01	4.08353e-01	5.39690e+00	1.55126e+00	7.44774e-02	3.85255e-03	2.38549e-01	4.46016e+00	9.48833e+00	9.67671e-09	1.07044e+01	4.84704e+00	2.01740e+03	2.17730e+03	1.36000e-06	6.74180e-10	2.88770e+00	3.39951e-01	-1.50000e-07	-6.88922e-11	8.07102e-01	1.21630e+00
