Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.80600e+03	8.01242e+00	5.02777e+00	2.74533e-02	2.05015e-03	6.40853e-03	8.45869e-03	1.69174e-02	4.85458e+00	1.97001e+00	1.41906e-01	2.88852e-01	5.99809e+00	9.96381e-01	4.93049e-02	9.31386e-04	1.51208e-01	3.26056e+00	6.66082e+00	1.80604e-08	2.85407e+01	7.20324e+00	1.72941e+03	2.21493e+03	3.62000e-06	2.09363e-09	6.86218e+00	5.41903e-01	-3.20000e-07	-1.44472e-10	5.95479e-01	6.24478e+00
1.80500e+03	8.00799e+00	5.02625e+00	2.74219e-02	2.04889e-03	6.40450e-03	8.45338e-03	1.69068e-02	4.85610e+00	1.97004e+00	1.41914e-01	2.88858e-01	5.99969e+00	9.96352e-01	4.93053e-02	9.30889e-04	1.51203e-01	3.26073e+00	6.66093e+00	1.80730e-08	2.85581e+01	7.20480e+00	1.72905e+03	2.21496e+03	3.63000e-06	2.09986e-09	6.87960e+00	5.41130e-01	-3.10000e-07	-1.39955e-10	6.08126e-01	6.12169e+00
1.80400e+03	8.00355e+00	5.02472e+00	2.73905e-02	2.04762e-03	6.40046e-03	8.44809e-03	1.68962e-02	4.85762e+00	1.97007e+00	1.41921e-01	2.88865e-01	6.00128e+00	9.96315e-01	4.93056e-02	9.30399e-04	1.51197e-01	3.26090e+00	6.66105e+00	1.80856e-08	2.85754e+01	7.20636e+00	1.72869e+03	2.21499e+03	3.63000e-06	2.10030e-09	6.88084e+00	5.41632e-01	-3.10000e-07	-1.39953e-10	6.08131e-01	6.12842e+00
1.80300e+03	7.99911e+00	5.02319e+00	2.73591e-02	2.04636e-03	6.39643e-03	8.44279e-03	1.68856e-02	4.85915e+00	1.97011e+00	1.41929e-01	2.88871e-01	6.00289e+00	9.96287e-01	4.93061e-02	9.29909e-04	1.51192e-01	3.26108e+00	6.66118e+00	1.80983e-08	2.85927e+01	7.20793e+00	1.72832e+03	2.21503e+03	3.64000e-06	2.10653e-09	6.89828e+00	5.40862e-01	-3.20000e-07	-1.44466e-10	5.95496e-01	6.26540e+00
1.80200e+03	7.99468e+00	5.02167e+00	2.73278e-02	2.04510e-03	6.39239e-03	8.43749e-03	1.68750e-02	4.86067e+00	1.97014e+00	1.41938e-01	2.88878e-01	6.00448e+00	9.96258e-01	4.93065e-02	9.29419e-04	1.51187e-01	3.26125e+00	6.66129e+00	1.81109e-08	2.86101e+01	7.20949e+00	1.72796e+03	2.21506e+03	3.64000e-06	2.10697e-09	6.89953e+00	5.41365e-01	-3.10000e-07	-1.39949e-10	6.08142e-01	6.14192e+00
1.80100e+03	7.99024e+00	5.02014e+00	2.72965e-02	2.04383e-03	6.38836e-03	8.43219e-03	1.68644e-02	4.86219e+00	1.97017e+00	1.41945e-01	2.88884e-01	6.00608e+00	9.96222e-01	4.93069e-02	9.28929e-04	1.51181e-01	3.26143e+00	6.66141e+00	1.81235e-08	2.86275e+01	7.21106e+00	1.72760e+03	2.21509e+03	3.64000e-06	2.10742e-09	6.90077e+00	5.41869e-01	-3.20000e-07	-1.44462e-10	5.95507e-01	6.27920e+00
1.80000e+03	7.98580e+00	5.01861e+00	2.72652e-02	2.04257e-03	6.38433e-03	8.42690e-03	1.68538e-02	4.86371e+00	1.97020e+00	1.41953e-01	2.88891e-01	6.00768e+00	9.96193e-01	4.93073e-02	9.28437e-04	1.51176e-01	3.26160e+00	6.66153e+00	1.81362e-08	2.86449e+01	7.21262e+00	1.72723e+03	2.21512e+03	3.64000e-06	2.10786e-09	6.90202e+00	5.42373e-01	-3.10000e-07	-1.39945e-10	6.08153e-01	6.15547e+00
1.79900e+03	7.98137e+00	5.01708e+00	2.72339e-02	2.04131e-03	6.38030e-03	8.42161e-03	1.68432e-02	4.86524e+00	1.97023e+00	1.41961e-01	2.88897e-01	6.00928e+00	9.96164e-01	4.93078e-02	9.27947e-04	1.51171e-01	3.26192e+00	6.66197e+00	1.81497e-08	2.86623e+01	7.21419e+00	1.72687e+03	2.21515e+03	3.65000e-06	2.11410e-09	6.91948e+00	5.41606e-01	-3.20000e-07	-1.44458e-10	5.95519e-01	6.29305e+00
1.79800e+03	7.97693e+00	5.01555e+00	2.72027e-02	2.04005e-03	6.37627e-03	8.41632e-03	1.68326e-02	4.86676e+00	1.97026e+00	1.41969e-01	2.88904e-01	6.01087e+00	9.96127e-01	4.93082e-02	9.27455e-04	1.51166e-01	3.26210e+00	6.66208e+00	1.81624e-08	2.86797e+01	7.21575e+00	1.72650e+03	2.21518e+03	3.65000e-06	2.11455e-09	6.92074e+00	5.42110e-01	-3.10000e-07	-1.39941e-10	6.08165e-01	6.16906e+00
1.79700e+03	7.97249e+00	5.01402e+00	2.71715e-02	2.03879e-03	6.37224e-03	8.41103e-03	1.68221e-02	4.86829e+00	1.97029e+00	1.41977e-01	2.88911e-01	6.01248e+00	9.96098e-01	4.93086e-02	9.26964e-04	1.51160e-01	3.26227e+00	6.66220e+00	1.81751e-08	2.86971e+01	7.21732e+00	1.72614e+03	2.21522e+03	3.65000e-06	2.11500e-09	6.92199e+00	5.42615e-01	-3.20000e-07	-1.44453e-10	5.95530e-01	6.30695e+00
1.79600e+03	7.96806e+00	5.01249e+00	2.71403e-02	2.03753e-03	6.36822e-03	8.40574e-03	1.68115e-02	4.86981e+00	1.97032e+00	1.41985e-01	2.88917e-01	6.01407e+00	9.96068e-01	4.93090e-02	9.26478e-04	1.51155e-01	3.26244e+00	6.66231e+00	1.81878e-08	2.87145e+01	7.21888e+00	1.72577e+03	2.21525e+03	3.66000e-06	2.12124e-09	6.93948e+00	5.41851e-01	-3.10000e-07	-1.39937e-10	6.08176e-01	6.18269e+00
1.79500e+03	7.96362e+00	5.01096e+00	2.71092e-02	2.03627e-03	6.36419e-03	8.40046e-03	1.68009e-02	4.87134e+00	1.97035e+00	1.41993e-01	2.88924e-01	6.01567e+00	9.96032e-01	4.93095e-02	9.25987e-04	1.51149e-01	3.26262e+00	6.66243e+00	1.82005e-08	2.87320e+01	7.22045e+00	1.72540e+03	2.21528e+03	3.66000e-06	2.12169e-09	6.94074e+00	5.42356e-01	-3.20000e-07	-1.44449e-10	5.95542e-01	6.32089e+00
1.79400e+03	7.95918e+00	5.00943e+00	2.70781e-02	2.03501e-03	6.36016e-03	8.39517e-03	1.67903e-02	4.87287e+00	1.97038e+00	1.42001e-01	2.88931e-01	6.01728e+00	9.96003e-01	4.93099e-02	9.25502e-04	1.51144e-01	3.26279e+00	6.66255e+00	1.82132e-08	2.87495e+01	7.22202e+00	1.72504e+03	2.21531e+03	3.66000e-06	2.12214e-09	6.94200e+00	5.42862e-01	-3.10000e-07	-1.39933e-10	6.08187e-01	6.19637e+00
1.79300e+03	7.95475e+00	5.00790e+00	2.70470e-02	2.03375e-03	6.35614e-03	8.38989e-03	1.67798e-02	4.87440e+00	1.97041e+00	1.42009e-01	2.88937e-01	6.01888e+00	9.95974e-01	4.93103e-02	9.25010e-04	1.51139e-01	3.26297e+00	6.66269e+00	1.82260e-08	2.87669e+01	7.22359e+00	1.72467e+03	2.21534e+03	3.67000e-06	2.12839e-09	6.95950e+00	5.42101e-01	-3.20000e-07	-1.44445e-10	5.95553e-01	6.33487e+00
1.79200e+03	7.95031e+00	5.00637e+00	2.70159e-02	2.03250e-03	6.35211e-03	8.38461e-03	1.67692e-02	4.87592e+00	1.97044e+00	1.42017e-01	2.88943e-01	6.02047e+00	9.95936e-01	4.93107e-02	9.24523e-04	1.51134e-01	3.26314e+00	6.66280e+00	1.82388e-08	2.87844e+01	7.22515e+00	1.72431e+03	2.21537e+03	3.67000e-06	2.12885e-09	6.96077e+00	5.42608e-01	-3.10000e-07	-1.39929e-10	6.08198e-01	6.21009e+00
1.79100e+03	7.94587e+00	5.00484e+00	2.69849e-02	2.03124e-03	6.34809e-03	8.37933e-03	1.67587e-02	4.87745e+00	1.97047e+00	1.42025e-01	2.88950e-01	6.02208e+00	9.95907e-01	4.93112e-02	9.24037e-04	1.51128e-01	3.26332e+00	6.66292e+00	1.82515e-08	2.88019e+01	7.22672e+00	1.72394e+03	2.21541e+03	3.67000e-06	2.12930e-09	6.96204e+00	5.43114e-01	-3.20000e-07	-1.44441e-10	5.95565e-01	6.34890e+00
1.79000e+03	7.94144e+00	5.00331e+00	2.69539e-02	2.02999e-03	6.34407e-03	8.37405e-03	1.67481e-02	4.87898e+00	1.97050e+00	1.42032e-01	2.88957e-01	6.02368e+00	9.95878e-01	4.93116e-02	9.23551e-04	1.51123e-01	3.26350e+00	6.66304e+00	1.82643e-08	2.88194e+01	7.22829e+00	1.72357e+03	2.21544e+03	3.68000e-06	2.13556e-09	6.97957e+00	5.42356e-01	-3.20000e-07	-1.44439e-10	5.95571e-01	6.35594e+00
1.78900e+03	7.93700e+00	5.00178e+00	2.69229e-02	2.02873e-03	6.34005e-03	8.36878e-03	1.67376e-02	4.88050e+00	1.97053e+00	1.42041e-01	2.88963e-01	6.02529e+00	9.95848e-01	4.93121e-02	9.23065e-04	1.51117e-01	3.26367e+00	6.66315e+00	1.82771e-08	2.88370e+01	7.22986e+00	1.72320e+03	2.21547e+03	3.68000e-06	2.13602e-09	6.98084e+00	5.42864e-01	-3.10000e-07	-1.39923e-10	6.08215e-01	6.23077e+00
1.78800e+03	7.93256e+00	5.00024e+00	2.68919e-02	2.02748e-03	6.33603e-03	8.36350e-03	1.67270e-02	4.88203e+00	1.97056e+00	1.42048e-01	2.88970e-01	6.02688e+00	9.95811e-01	4.93125e-02	9.22579e-04	1.51112e-01	3.26385e+00	6.66329e+00	1.82900e-08	2.88545e+01	7.23143e+00	1.72283e+03	2.21550e+03	3.68000e-06	2.13647e-09	6.98212e+00	5.43371e-01	-3.20000e-07	-1.44435e-10	5.95582e-01	6.37004e+00
1.78700e+03	7.92813e+00	4.99871e+00	2.68610e-02	2.02622e-03	6.33201e-03	8.35823e-03	1.67165e-02	4.88356e+00	1.97060e+00	1.42056e-01	2.88976e-01	6.02849e+00	9.95782e-01	4.93129e-02	9.22092e-04	1.51107e-01	3.26402e+00	6.66341e+00	1.83028e-08	2.88720e+01	7.23300e+00	1.72246e+03	2.21553e+03	3.69000e-06	2.14274e-09	6.99966e+00	5.42617e-01	-3.10000e-07	-1.39919e-10	6.08226e-01	6.24461e+00
1.78600e+03	7.92369e+00	4.99718e+00	2.68301e-02	2.02497e-03	6.32799e-03	8.35296e-03	1.67059e-02	4.88509e+00	1.97063e+00	1.42064e-01	2.88983e-01	6.03009e+00	9.95750e-01	4.93133e-02	9.21603e-04	1.51101e-01	3.26419e+00	6.66351e+00	1.83156e-08	2.88896e+01	7.23456e+00	1.72210e+03	2.21556e+03	3.68000e-06	2.13739e-09	6.98469e+00	5.44389e-01	-3.20000e-07	-1.44431e-10	5.95594e-01	6.38419e+00
1.78500e+03	7.91925e+00	4.99564e+00	2.67992e-02	2.02372e-03	6.32397e-03	8.34769e-03	1.66954e-02	4.88662e+00	1.97066e+00	1.42072e-01	2.88989e-01	6.03169e+00	9.95720e-01	4.93137e-02	9.21116e-04	1.51096e-01	3.26437e+00	6.66365e+00	1.83285e-08	2.89072e+01	7.23613e+00	1.72173e+03	2.21559e+03	3.70000e-06	2.14947e-09	7.01850e+00	5.42373e-01	-3.20000e-07	-1.44429e-10	5.95600e-01	6.39129e+00
1.78400e+03	7.91482e+00	4.99411e+00	2.67683e-02	2.02247e-03	6.31995e-03	8.34242e-03	1.66848e-02	4.88815e+00	1.97069e+00	1.42080e-01	2.88995e-01	6.03329e+00	9.95683e-01	4.93142e-02	9.20635e-04	1.51091e-01	3.26455e+00	6.66377e+00	1.83414e-08	2.89248e+01	7.23770e+00	1.72136e+03	2.21563e+03	3.69000e-06	2.14412e-09	7.00353e+00	5.44142e-01	-3.10000e-07	-1.39913e-10	6.08243e-01	6.26545e+00
1.78300e+03	7.91038e+00	4.99258e+00	2.67375e-02	2.02122e-03	6.31594e-03	8.33716e-03	1.66743e-02	4.88968e+00	1.97072e+00	1.42088e-01	2.89002e-01	6.03489e+00	9.95653e-01	4.93146e-02	9.20147e-04	1.51085e-01	3.26472e+00	6.66388e+00	1.83542e-08	2.89424e+01	7.23927e+00	1.72099e+03	2.21566e+03	3.70000e-06	2.15039e-09	7.02109e+00	5.43390e-01	-3.20000e-07	-1.44425e-10	5.95611e-01	6.40551e+00
1.78200e+03	7.90594e+00	4.99104e+00	2.67067e-02	2.01997e-03	6.31192e-03	8.33189e-03	1.66638e-02	4.89122e+00	1.97075e+00	1.42097e-01	2.89009e-01	6.03651e+00	9.95624e-01	4.93151e-02	9.19660e-04	1.51080e-01	3.26490e+00	6.66400e+00	1.83672e-08	2.89600e+01	7.24085e+00	1.72062e+03	2.21569e+03	3.70000e-06	2.15085e-09	7.02239e+00	5.43900e-01	-3.20000e-07	-1.44422e-10	5.95617e-01	6.41264e+00
1.78100e+03	7.90151e+00	4.98951e+00	2.66759e-02	2.01872e-03	6.30791e-03	8.32663e-03	1.66533e-02	4.89274e+00	1.97078e+00	1.42104e-01	2.89015e-01	6.03811e+00	9.95594e-01	4.93156e-02	9.19179e-04	1.51075e-01	3.26508e+00	6.66414e+00	1.83801e-08	2.89776e+01	7.24242e+00	1.72025e+03	2.21572e+03	3.71000e-06	2.15713e-09	7.03997e+00	5.43151e-01	-3.20000e-07	-1.44420e-10	5.95623e-01	6.41978e+00
1.78000e+03	7.89707e+00	4.98797e+00	2.66452e-02	2.01747e-03	6.30390e-03	8.32137e-03	1.66427e-02	4.89427e+00	1.97081e+00	1.42112e-01	2.89022e-01	6.03971e+00	9.95563e-01	4.93160e-02	9.18697e-04	1.51069e-01	3.26525e+00	6.66425e+00	1.83930e-08	2.89953e+01	7.24399e+00	1.71988e+03	2.21575e+03	3.70000e-06	2.15178e-09	7.02499e+00	5.44921e-01	-3.10000e-07	-1.39905e-10	6.08265e-01	6.29341e+00
1.77900e+03	7.89264e+00	4.98644e+00	2.66145e-02	2.01623e-03	6.29988e-03	8.31611e-03	1.66322e-02	4.89580e+00	1.97084e+00	1.42120e-01	2.89028e-01	6.04132e+00	9.95525e-01	4.93165e-02	9.18215e-04	1.51064e-01	3.26558e+00	6.66468e+00	1.84068e-08	2.90129e+01	7.24556e+00	1.71951e+03	2.21578e+03	3.71000e-06	2.15806e-09	7.04258e+00	5.44171e-01	-3.20000e-07	-1.44416e-10	5.95634e-01	6.43410e+00
1.77800e+03	7.88820e+00	4.98490e+00	2.65838e-02	2.01498e-03	6.29587e-03	8.31085e-03	1.66217e-02	4.89734e+00	1.97087e+00	1.42128e-01	2.89035e-01	6.04292e+00	9.95495e-01	4.93169e-02	9.17726e-04	1.51058e-01	3.26575e+00	6.66479e+00	1.84197e-08	2.90306e+01	7.24713e+00	1.71913e+03	2.21582e+03	3.72000e-06	2.16435e-09	7.06018e+00	5.43426e-01	-3.20000e-07	-1.44414e-10	5.95640e-01	6.44127e+00
1.77700e+03	7.88376e+00	4.98336e+00	2.65531e-02	2.01373e-03	6.29186e-03	8.30559e-03	1.66112e-02	4.89887e+00	1.97090e+00	1.42136e-01	2.89041e-01	6.04452e+00	9.95464e-01	4.93173e-02	9.17243e-04	1.51053e-01	3.26593e+00	6.66490e+00	1.84327e-08	2.90483e+01	7.24870e+00	1.71876e+03	2.21585e+03	3.72000e-06	2.16482e-09	7.06149e+00	5.43936e-01	-3.20000e-07	-1.44412e-10	5.95646e-01	6.44846e+00
1.77600e+03	7.87933e+00	4.98183e+00	2.65225e-02	2.01249e-03	6.28785e-03	8.30034e-03	1.66007e-02	4.90040e+00	1.97093e+00	1.42144e-01	2.89048e-01	6.04614e+00	9.95434e-01	4.93179e-02	9.16762e-04	1.51048e-01	3.26611e+00	6.66505e+00	1.84457e-08	2.90659e+01	7.25028e+00	1.71839e+03	2.21588e+03	3.72000e-06	2.16529e-09	7.06280e+00	5.44448e-01	-3.20000e-07	-1.44410e-10	5.95652e-01	6.45566e+00
1.77500e+03	7.87489e+00	4.98029e+00	2.64919e-02	2.01124e-03	6.28384e-03	8.29508e-03	1.65902e-02	4.90193e+00	1.97096e+00	1.42152e-01	2.89055e-01	6.04774e+00	9.95403e-01	4.93182e-02	9.16278e-04	1.51042e-01	3.26628e+00	6.66515e+00	1.84587e-08	2.90837e+01	7.25185e+00	1.71802e+03	2.21591e+03	3.72000e-06	2.16576e-09	7.06412e+00	5.44960e-01	-3.10000e-07	-1.39895e-10	6.08293e-01	6.32863e+00
1.77400e+03	7.87045e+00	4.97875e+00	2.64613e-02	2.01000e-03	6.27983e-03	8.28983e-03	1.65797e-02	4.90346e+00	1.97099e+00	1.42160e-01	2.89061e-01	6.04935e+00	9.95372e-01	4.93187e-02	9.15802e-04	1.51037e-01	3.26646e+00	6.66526e+00	1.84717e-08	2.91014e+01	7.25342e+00	1.71764e+03	2.21594e+03	3.73000e-06	2.17205e-09	7.08174e+00	5.44217e-01	-3.20000e-07	-1.44406e-10	5.95663e-01	6.47010e+00
1.77300e+03	7.86602e+00	4.97722e+00	2.64307e-02	2.00876e-03	6.27583e-03	8.28458e-03	1.65692e-02	4.90500e+00	1.97102e+00	1.42168e-01	2.89067e-01	6.05096e+00	9.95342e-01	4.93192e-02	9.15320e-04	1.51032e-01	3.26664e+00	6.66540e+00	1.84847e-08	2.91191e+01	7.25500e+00	1.71727e+03	2.21598e+03	3.73000e-06	2.17252e-09	7.08306e+00	5.44729e-01	-3.20000e-07	-1.44404e-10	5.95669e-01	6.47734e+00
1.77200e+03	7.86158e+00	4.97568e+00	2.64002e-02	2.00751e-03	6.27182e-03	8.27933e-03	1.65587e-02	4.90653e+00	1.97105e+00	1.42177e-01	2.89074e-01	6.05256e+00	9.95304e-01	4.93196e-02	9.14836e-04	1.51026e-01	3.26682e+00	6.66551e+00	1.84977e-08	2.91368e+01	7.25657e+00	1.71690e+03	2.21601e+03	3.73000e-06	2.17299e-09	7.08439e+00	5.45242e-01	-3.20000e-07	-1.44402e-10	5.95675e-01	6.48459e+00
1.77100e+03	7.85714e+00	4.97414e+00	2.63697e-02	2.00627e-03	6.26782e-03	8.27409e-03	1.65482e-02	4.90807e+00	1.97108e+00	1.42184e-01	2.89081e-01	6.05418e+00	9.95274e-01	4.93201e-02	9.14360e-04	1.51021e-01	3.26700e+00	6.66565e+00	1.85108e-08	2.91546e+01	7.25815e+00	1.71653e+03	2.21604e+03	3.74000e-06	2.17930e-09	7.10203e+00	5.44502e-01	-3.20000e-07	-1.44400e-10	5.95681e-01	6.49185e+00
1.77000e+03	7.85271e+00	4.97260e+00	2.63392e-02	2.00503e-03	6.26381e-03	8.26884e-03	1.65377e-02	4.90960e+00	1.97111e+00	1.42193e-01	2.89087e-01	6.05578e+00	9.95242e-01	4.93206e-02	9.13875e-04	1.51015e-01	3.26717e+00	6.66576e+00	1.85239e-08	2.91724e+01	7.25972e+00	1.71615e+03	2.21607e+03	3.74000e-06	2.17977e-09	7.10336e+00	5.45016e-01	-3.20000e-07	-1.44398e-10	5.95687e-01	6.49912e+00
1.76900e+03	7.84827e+00	4.97106e+00	2.63087e-02	2.00379e-03	6.25981e-03	8.26360e-03	1.65272e-02	4.91113e+00	1.97114e+00	1.42200e-01	2.89093e-01	6.05738e+00	9.95211e-01	4.93210e-02	9.13398e-04	1.51010e-01	3.26735e+00	6.66589e+00	1.85369e-08	2.91902e+01	7.26129e+00	1.71578e+03	2.21610e+03	3.74000e-06	2.18025e-09	7.10469e+00	5.45530e-01	-3.20000e-07	-1.44395e-10	5.95693e-01	6.50641e+00
1.76800e+03	7.84383e+00	4.96952e+00	2.62783e-02	2.00255e-03	6.25580e-03	8.25835e-03	1.65167e-02	4.91267e+00	1.97117e+00	1.42208e-01	2.89100e-01	6.05900e+00	9.95180e-01	4.93215e-02	9.12914e-04	1.51005e-01	3.26753e+00	6.66600e+00	1.85500e-08	2.92080e+01	7.26287e+00	1.71540e+03	2.21614e+03	3.75000e-06	2.18655e-09	7.12235e+00	5.44793e-01	-3.20000e-07	-1.44393e-10	5.95699e-01	6.51371e+00
1.76700e+03	7.83940e+00	4.96798e+00	2.62479e-02	2.00131e-03	6.25180e-03	8.25311e-03	1.65062e-02	4.91421e+00	1.97120e+00	1.42216e-01	2.89107e-01	6.06061e+00	9.95150e-01	4.93220e-02	9.12437e-04	1.51000e-01	3.26771e+00	6.66614e+00	1.85631e-08	2.92258e+01	7.26445e+00	1.71503e+03	2.21617e+03	3.75000e-06	2.18703e-09	7.12369e+00	5.45307e-01	-3.20000e-07	-1.44391e-10	5.95704e-01	6.52102e+00
1.76600e+03	7.83496e+00	4.96644e+00	2.62175e-02	2.00007e-03	6.24780e-03	8.24787e-03	1.64957e-02	4.91574e+00	1.97123e+00	1.42224e-01	2.89113e-01	6.06221e+00	9.95118e-01	4.93224e-02	9.11958e-04	1.50994e-01	3.26788e+00	6.66624e+00	1.85762e-08	2.92436e+01	7.26602e+00	1.71465e+03	2.21620e+03	3.75000e-06	2.18751e-09	7.12503e+00	5.45822e-01	-3.20000e-07	-1.44389e-10	5.95710e-01	6.52834e+00
1.76500e+03	7.83052e+00	4.96490e+00	2.61872e-02	1.99883e-03	6.24380e-03	8.24264e-03	1.64853e-02	4.91728e+00	1.97126e+00	1.42233e-01	2.89120e-01	6.06382e+00	9.95087e-01	4.93229e-02	9.11481e-04	1.50989e-01	3.26807e+00	6.66638e+00	1.85894e-08	2.92614e+01	7.26760e+00	1.71428e+03	2.21623e+03	3.75000e-06	2.18799e-09	7.12637e+00	5.46338e-01	-3.20000e-07	-1.44387e-10	5.95716e-01	6.53568e+00
1.76400e+03	7.82609e+00	4.96336e+00	2.61569e-02	1.99760e-03	6.23980e-03	8.23740e-03	1.64748e-02	4.91881e+00	1.97129e+00	1.42240e-01	2.89126e-01	6.06543e+00	9.95055e-01	4.93234e-02	9.11001e-04	1.50983e-01	3.26824e+00	6.66648e+00	1.86025e-08	2.92793e+01	7.26917e+00	1.71390e+03	2.21626e+03	3.76000e-06	2.19431e-09	7.14406e+00	5.45603e-01	-3.20000e-07	-1.44385e-10	5.95722e-01	6.54302e+00
1.76300e+03	7.82165e+00	4.96182e+00	2.61266e-02	1.99636e-03	6.23580e-03	8.23217e-03	1.64643e-02	4.92035e+00	1.97132e+00	1.42249e-01	2.89133e-01	6.06704e+00	9.95024e-01	4.93238e-02	9.10523e-04	1.50978e-01	3.26842e+00	6.66661e+00	1.86157e-08	2.92971e+01	7.27075e+00	1.71352e+03	2.21630e+03	3.77000e-06	2.20063e-09	7.16176e+00	5.44873e-01	-3.20000e-07	-1.44383e-10	5.95728e-01	6.55038e+00
1.76200e+03	7.81721e+00	4.96028e+00	2.60963e-02	1.99513e-03	6.23181e-03	8.22693e-03	1.64539e-02	4.92189e+00	1.97135e+00	1.42257e-01	2.89139e-01	6.06866e+00	9.94993e-01	4.93244e-02	9.10045e-04	1.50972e-01	3.26860e+00	6.66673e+00	1.86289e-08	2.93150e+01	7.27233e+00	1.71315e+03	2.21633e+03	3.76000e-06	2.19527e-09	7.14676e+00	5.46636e-01	-3.20000e-07	-1.44381e-10	5.95734e-01	6.55776e+00
1.76100e+03	7.81278e+00	4.95874e+00	2.60661e-02	1.99389e-03	6.22781e-03	8.22170e-03	1.64434e-02	4.92343e+00	1.97138e+00	1.42265e-01	2.89146e-01	6.07027e+00	9.94962e-01	4.93248e-02	9.09566e-04	1.50967e-01	3.26878e+00	6.66686e+00	1.86421e-08	2.93329e+01	7.27391e+00	1.71277e+03	2.21636e+03	3.77000e-06	2.20160e-09	7.16447e+00	5.45904e-01	-3.20000e-07	-1.44379e-10	5.95739e-01	6.56514e+00
1.76000e+03	7.80834e+00	4.95719e+00	2.60359e-02	1.99266e-03	6.22381e-03	8.21647e-03	1.64329e-02	4.92496e+00	1.97141e+00	1.42273e-01	2.89152e-01	6.07188e+00	9.94929e-01	4.93253e-02	9.09086e-04	1.50962e-01	3.26896e+00	6.66699e+00	1.86553e-08	2.93508e+01	7.27548e+00	1.71239e+03	2.21639e+03	3.77000e-06	2.20208e-09	7.16583e+00	5.46421e-01	-3.20000e-07	-1.44377e-10	5.95745e-01	6.57254e+00
1.75900e+03	7.80390e+00	4.95565e+00	2.60057e-02	1.99142e-03	6.21982e-03	8.21124e-03	1.64225e-02	4.92650e+00	1.97144e+00	1.42281e-01	2.89159e-01	6.07349e+00	9.94898e-01	4.93257e-02	9.08614e-04	1.50956e-01	3.26913e+00	6.66709e+00	1.86685e-08	2.93687e+01	7.27706e+00	1.71202e+03	2.21642e+03	3.78000e-06	2.20841e-09	7.18355e+00	5.45693e-01	-3.20000e-07	-1.44375e-10	5.95751e-01	6.57995e+00
1.75800e+03	7.79947e+00	4.95411e+00	2.59755e-02	1.99019e-03	6.21583e-03	8.20602e-03	1.64120e-02	4.92804e+00	1.97147e+00	1.42289e-01	2.89165e-01	6.07510e+00	9.94866e-01	4.93263e-02	9.08134e-04	1.50951e-01	3.26932e+00	6.66723e+00	1.86817e-08	2.93866e+01	7.27864e+00	1.71164e+03	2.21646e+03	3.78000e-06	2.20890e-09	7.18492e+00	5.46210e-01	-3.20000e-07	-1.44373e-10	5.95757e-01	6.58738e+00
1.75700e+03	7.79503e+00	4.95256e+00	2.59454e-02	1.98896e-03	6.21183e-03	8.20079e-03	1.64016e-02	4.92958e+00	1.97150e+00	1.42297e-01	2.89171e-01	6.07671e+00	9.94835e-01	4.93268e-02	9.07661e-04	1.50945e-01	3.26964e+00	6.66764e+00	1.86958e-08	2.94046e+01	7.28022e+00	1.71126e+03	2.21649e+03	3.78000e-06	2.20939e-09	7.18628e+00	5.46728e-01	-3.20000e-07	-1.44370e-10	5.95763e-01	6.59481e+00
1.75600e+03	7.79059e+00	4.95102e+00	2.59153e-02	1.98773e-03	6.20784e-03	8.19557e-03	1.63911e-02	4.93113e+00	1.97153e+00	1.42305e-01	2.89178e-01	6.07832e+00	9.94803e-01	4.93272e-02	9.07181e-04	1.50940e-01	3.26982e+00	6.66777e+00	1.87091e-08	2.94225e+01	7.28180e+00	1.71088e+03	2.21652e+03	3.78000e-06	2.20988e-09	7.18765e+00	5.47247e-01	-3.20000e-07	-1.44368e-10	5.95769e-01	6.60226e+00
1.75500e+03	7.78616e+00	4.94948e+00	2.58852e-02	1.98650e-03	6.20385e-03	8.19034e-03	1.63807e-02	4.93266e+00	1.97156e+00	1.42313e-01	2.89184e-01	6.07994e+00	9.94771e-01	4.93277e-02	9.06708e-04	1.50935e-01	3.27000e+00	6.66790e+00	1.87224e-08	2.94405e+01	7.28338e+00	1.71050e+03	2.21655e+03	3.79000e-06	2.21621e-09	7.20540e+00	5.46521e-01	-3.20000e-07	-1.44366e-10	5.95774e-01	6.60972e+00
1.75400e+03	7.78172e+00	4.94793e+00	2.58551e-02	1.98527e-03	6.19986e-03	8.18512e-03	1.63702e-02	4.93421e+00	1.97159e+00	1.42321e-01	2.89191e-01	6.08155e+00	9.94739e-01	4.93282e-02	9.06234e-04	1.50929e-01	3.27018e+00	6.66800e+00	1.87357e-08	2.94585e+01	7.28496e+00	1.71012e+03	2.21658e+03	3.79000e-06	2.21671e-09	7.20678e+00	5.47040e-01	-3.20000e-07	-1.44364e-10	5.95780e-01	6.61719e+00
