Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.55000e+02	2.46229e+00	2.61531e+00	3.84207e-03	1.00524e-03	1.24221e-03	2.24745e-03	4.49490e-03	7.27743e+00	1.99286e+00	1.08016e-01	2.96243e-01	8.47764e+00	9.50313e-01	3.53844e-02	5.00148e-04	1.58487e-01	2.48193e+00	6.81680e+00	5.31382e-08	6.60657e+01	9.64219e+00	8.67761e+02	2.27554e+03	1.20000e-05	1.38478e-08	3.97740e+01	9.89998e-01	-8.10000e-07	-3.55946e-10	3.35073e-03	1.17515e+04
5.54000e+02	2.45785e+00	2.61260e+00	3.83239e-03	1.00451e-03	1.24014e-03	2.24465e-03	4.48930e-03	7.28013e+00	1.99286e+00	1.08046e-01	2.96246e-01	8.48038e+00	9.50273e-01	3.53927e-02	5.00132e-04	1.58472e-01	2.48263e+00	6.81688e+00	5.32210e-08	6.61149e+01	9.64491e+00	8.66561e+02	2.27562e+03	1.20000e-05	1.38671e-08	3.98278e+01	9.92232e-01	-8.10000e-07	-3.55933e-10	3.38620e-03	1.16704e+04
5.53000e+02	2.45342e+00	2.60990e+00	3.82272e-03	1.00378e-03	1.23806e-03	2.24184e-03	4.48368e-03	7.28283e+00	1.99287e+00	1.08076e-01	2.96249e-01	8.48314e+00	9.50234e-01	3.54010e-02	5.00117e-04	1.58457e-01	2.48333e+00	6.81697e+00	5.33043e-08	6.61642e+01	9.64764e+00	8.65359e+02	2.27571e+03	1.20200e-05	1.39095e-08	3.99467e+01	9.92861e-01	-8.10000e-07	-3.55921e-10	3.42211e-03	1.15898e+04
5.52000e+02	2.44898e+00	2.60719e+00	3.81307e-03	1.00305e-03	1.23598e-03	2.23903e-03	4.47806e-03	7.28552e+00	1.99288e+00	1.08106e-01	2.96251e-01	8.48589e+00	9.50193e-01	3.54092e-02	5.00103e-04	1.58441e-01	2.48403e+00	6.81702e+00	5.33878e-08	6.62135e+01	9.65036e+00	8.64156e+02	2.27579e+03	1.20300e-05	1.39405e-08	4.00335e+01	9.94300e-01	-8.20000e-07	-3.60302e-10	-8.84541e-03	-4.50011e+03
5.51000e+02	2.44454e+00	2.60448e+00	3.80342e-03	1.00232e-03	1.23391e-03	2.23623e-03	4.47246e-03	7.28823e+00	1.99288e+00	1.08137e-01	2.96254e-01	8.48865e+00	9.50153e-01	3.54175e-02	5.00089e-04	1.58426e-01	2.48461e+00	6.81678e+00	5.34688e-08	6.62629e+01	9.65309e+00	8.62951e+02	2.27587e+03	1.20500e-05	1.39832e-08	4.01531e+01	9.94941e-01	-8.10000e-07	-3.55895e-10	3.49348e-03	1.14356e+04
5.50000e+02	2.44011e+00	2.60177e+00	3.79378e-03	1.00159e-03	1.23183e-03	2.23342e-03	4.46684e-03	7.29093e+00	1.99290e+00	1.08168e-01	2.96257e-01	8.49141e+00	9.50112e-01	3.54259e-02	5.00077e-04	1.58410e-01	2.48532e+00	6.81684e+00	5.35529e-08	6.63123e+01	9.65583e+00	8.61746e+02	2.27595e+03	1.20500e-05	1.40029e-08	4.02080e+01	9.97198e-01	-8.20000e-07	-3.60276e-10	-8.77272e-03	-4.57046e+03
5.49000e+02	2.43567e+00	2.59905e+00	3.78416e-03	1.00086e-03	1.22975e-03	2.23061e-03	4.46122e-03	7.29364e+00	1.99290e+00	1.08198e-01	2.96260e-01	8.49417e+00	9.50072e-01	3.54343e-02	5.00065e-04	1.58395e-01	2.48602e+00	6.81693e+00	5.36373e-08	6.63618e+01	9.65856e+00	8.60539e+02	2.27603e+03	1.20700e-05	1.40458e-08	4.03283e+01	9.97849e-01	-8.20000e-07	-3.60263e-10	-8.73682e-03	-4.60597e+03
5.48000e+02	2.43123e+00	2.59633e+00	3.77454e-03	1.00013e-03	1.22768e-03	2.22781e-03	4.45562e-03	7.29635e+00	1.99290e+00	1.08228e-01	2.96263e-01	8.49694e+00	9.50032e-01	3.54426e-02	5.00053e-04	1.58380e-01	2.48672e+00	6.81702e+00	5.37215e-08	6.64113e+01	9.66130e+00	8.59331e+02	2.27611e+03	1.20800e-05	1.40773e-08	4.04163e+01	9.99313e-01	-8.10000e-07	-3.55857e-10	3.60074e-03	1.12167e+04
5.47000e+02	2.42680e+00	2.59361e+00	3.76494e-03	9.99403e-04	1.22560e-03	2.22500e-03	4.45000e-03	7.29907e+00	1.99292e+00	1.08259e-01	2.96265e-01	8.49971e+00	9.49992e-01	3.54510e-02	5.00044e-04	1.58364e-01	2.48743e+00	6.81708e+00	5.38063e-08	6.64609e+01	9.66404e+00	8.58122e+02	2.27620e+03	1.20900e-05	1.41088e-08	4.05047e+01	1.00078e+00	-8.20000e-07	-3.60237e-10	-8.66414e-03	-4.67863e+03
5.46000e+02	2.42236e+00	2.59089e+00	3.75535e-03	9.98675e-04	1.22352e-03	2.22220e-03	4.44440e-03	7.30177e+00	1.99292e+00	1.08289e-01	2.96268e-01	8.50247e+00	9.49952e-01	3.54594e-02	5.00034e-04	1.58348e-01	2.48814e+00	6.81714e+00	5.38910e-08	6.65105e+01	9.66678e+00	8.56911e+02	2.27628e+03	1.21100e-05	1.41522e-08	4.06260e+01	1.00145e+00	-8.20000e-07	-3.60224e-10	-8.62781e-03	-4.71556e+03
5.45000e+02	2.41792e+00	2.58816e+00	3.74576e-03	9.97947e-04	1.22145e-03	2.21939e-03	4.43878e-03	7.30449e+00	1.99293e+00	1.08320e-01	2.96271e-01	8.50524e+00	9.49910e-01	3.54678e-02	5.00024e-04	1.58333e-01	2.48885e+00	6.81723e+00	5.39763e-08	6.65601e+01	9.66952e+00	8.55700e+02	2.27636e+03	1.21100e-05	1.41722e-08	4.06823e+01	1.00374e+00	-8.20000e-07	-3.60211e-10	-8.59148e-03	-4.75290e+03
5.44000e+02	2.41349e+00	2.58543e+00	3.73619e-03	9.97220e-04	1.21937e-03	2.21659e-03	4.43318e-03	7.30721e+00	1.99293e+00	1.08351e-01	2.96273e-01	8.50802e+00	9.49870e-01	3.54763e-02	5.00016e-04	1.58317e-01	2.48957e+00	6.81730e+00	5.40617e-08	6.66098e+01	9.67227e+00	8.54487e+02	2.27644e+03	1.21300e-05	1.42159e-08	4.08044e+01	1.00442e+00	-8.20000e-07	-3.60198e-10	-8.55471e-03	-4.79089e+03
5.43000e+02	2.40905e+00	2.58270e+00	3.72663e-03	9.96493e-04	1.21729e-03	2.21379e-03	4.42758e-03	7.30993e+00	1.99294e+00	1.08382e-01	2.96277e-01	8.51080e+00	9.49831e-01	3.54848e-02	5.00009e-04	1.58302e-01	2.49028e+00	6.81740e+00	5.41472e-08	6.66595e+01	9.67502e+00	8.53272e+02	2.27653e+03	1.21500e-05	1.42596e-08	4.09269e+01	1.00510e+00	-8.30000e-07	-3.64578e-10	-2.08174e-02	-1.97603e+03
5.42000e+02	2.40461e+00	2.57997e+00	3.71708e-03	9.95767e-04	1.21522e-03	2.21098e-03	4.42196e-03	7.31266e+00	1.99294e+00	1.08413e-01	2.96279e-01	8.51357e+00	9.49790e-01	3.54933e-02	5.00002e-04	1.58286e-01	2.49100e+00	6.81746e+00	5.42333e-08	6.67093e+01	9.67777e+00	8.52057e+02	2.27661e+03	1.21500e-05	1.42800e-08	4.09840e+01	1.00741e+00	-8.20000e-07	-3.60172e-10	-8.48161e-03	-4.86791e+03
5.41000e+02	2.40018e+00	2.57723e+00	3.70754e-03	9.95041e-04	1.21314e-03	2.20818e-03	4.41636e-03	7.31538e+00	1.99296e+00	1.08444e-01	2.96282e-01	8.51636e+00	9.49750e-01	3.55018e-02	4.99996e-04	1.58270e-01	2.49171e+00	6.81753e+00	5.43193e-08	6.67591e+01	9.68053e+00	8.50840e+02	2.27669e+03	1.21700e-05	1.43240e-08	4.11072e+01	1.00811e+00	-8.30000e-07	-3.64551e-10	-2.07434e-02	-1.99777e+03
5.40000e+02	2.39574e+00	2.57449e+00	3.69801e-03	9.94315e-04	1.21106e-03	2.20538e-03	4.41076e-03	7.31811e+00	1.99296e+00	1.08475e-01	2.96285e-01	8.51914e+00	9.49709e-01	3.55103e-02	4.99990e-04	1.58255e-01	2.49243e+00	6.81762e+00	5.44056e-08	6.68090e+01	9.68328e+00	8.49622e+02	2.27677e+03	1.21800e-05	1.43564e-08	4.11979e+01	1.00962e+00	-8.20000e-07	-3.60146e-10	-8.40853e-03	-4.94666e+03
5.39000e+02	2.39130e+00	2.57175e+00	3.68849e-03	9.93590e-04	1.20899e-03	2.20257e-03	4.40514e-03	7.32084e+00	1.99297e+00	1.08506e-01	2.96287e-01	8.52192e+00	9.49668e-01	3.55189e-02	4.99987e-04	1.58239e-01	2.49315e+00	6.81769e+00	5.44924e-08	6.68589e+01	9.68604e+00	8.48403e+02	2.27686e+03	1.21900e-05	1.43889e-08	4.12888e+01	1.01114e+00	-8.30000e-07	-3.64525e-10	-2.06690e-02	-2.01987e+03
5.38000e+02	2.38687e+00	2.56901e+00	3.67898e-03	9.92865e-04	1.20691e-03	2.19977e-03	4.39954e-03	7.32358e+00	1.99298e+00	1.08538e-01	2.96290e-01	8.52472e+00	9.49628e-01	3.55275e-02	4.99983e-04	1.58223e-01	2.49387e+00	6.81776e+00	5.45792e-08	6.69088e+01	9.68881e+00	8.47183e+02	2.27694e+03	1.22000e-05	1.44215e-08	4.13801e+01	1.01266e+00	-8.30000e-07	-3.64511e-10	-2.06318e-02	-2.03104e+03
5.37000e+02	2.38243e+00	2.56626e+00	3.66948e-03	9.92141e-04	1.20483e-03	2.19697e-03	4.39394e-03	7.32631e+00	1.99298e+00	1.08569e-01	2.96293e-01	8.52752e+00	9.49588e-01	3.55361e-02	4.99980e-04	1.58207e-01	2.49459e+00	6.81783e+00	5.46663e-08	6.69588e+01	9.69157e+00	8.45961e+02	2.27702e+03	1.22200e-05	1.44660e-08	4.15049e+01	1.01338e+00	-8.30000e-07	-3.64498e-10	-2.05946e-02	-2.04229e+03
5.36000e+02	2.37799e+00	2.56351e+00	3.65999e-03	9.91417e-04	1.20275e-03	2.19417e-03	4.38834e-03	7.32906e+00	1.99299e+00	1.08600e-01	2.96295e-01	8.53031e+00	9.49547e-01	3.55448e-02	4.99978e-04	1.58191e-01	2.49532e+00	6.81790e+00	5.47537e-08	6.70089e+01	9.69434e+00	8.44738e+02	2.27710e+03	1.22300e-05	1.44989e-08	4.15968e+01	1.01491e+00	-8.30000e-07	-3.64485e-10	-2.05574e-02	-2.05363e+03
5.35000e+02	2.37356e+00	2.56076e+00	3.65051e-03	9.90693e-04	1.20068e-03	2.19137e-03	4.38274e-03	7.33180e+00	1.99300e+00	1.08632e-01	2.96298e-01	8.53311e+00	9.49507e-01	3.55534e-02	4.99977e-04	1.58175e-01	2.49605e+00	6.81797e+00	5.48412e-08	6.70590e+01	9.69711e+00	8.43514e+02	2.27719e+03	1.22400e-05	1.45318e-08	4.16891e+01	1.01646e+00	-8.30000e-07	-3.64471e-10	-2.05202e-02	-2.06505e+03
5.34000e+02	2.36912e+00	2.55801e+00	3.64105e-03	9.89970e-04	1.19860e-03	2.18857e-03	4.37714e-03	7.33454e+00	1.99301e+00	1.08663e-01	2.96301e-01	8.53590e+00	9.49466e-01	3.55621e-02	4.99976e-04	1.58159e-01	2.49678e+00	6.81804e+00	5.49291e-08	6.71091e+01	9.69988e+00	8.42289e+02	2.27727e+03	1.22500e-05	1.45649e-08	4.17818e+01	1.01800e+00	-8.30000e-07	-3.64458e-10	-2.04825e-02	-2.07660e+03
5.33000e+02	2.36469e+00	2.55525e+00	3.63159e-03	9.89247e-04	1.19652e-03	2.18577e-03	4.37154e-03	7.33729e+00	1.99301e+00	1.08695e-01	2.96304e-01	8.53871e+00	9.49426e-01	3.55707e-02	4.99977e-04	1.58144e-01	2.49750e+00	6.81811e+00	5.50172e-08	6.71593e+01	9.70266e+00	8.41062e+02	2.27735e+03	1.22700e-05	1.46100e-08	4.19081e+01	1.01875e+00	-8.40000e-07	-3.68836e-10	-3.27399e-02	-1.30403e+03
5.32000e+02	2.36025e+00	2.55249e+00	3.62214e-03	9.88525e-04	1.19444e-03	2.18297e-03	4.36594e-03	7.34004e+00	1.99302e+00	1.08726e-01	2.96307e-01	8.54152e+00	9.49385e-01	3.55795e-02	4.99978e-04	1.58128e-01	2.49823e+00	6.81819e+00	5.51056e-08	6.72095e+01	9.70544e+00	8.39834e+02	2.27744e+03	1.22800e-05	1.46434e-08	4.20014e+01	1.02031e+00	-8.30000e-07	-3.64431e-10	-2.04077e-02	-2.09991e+03
5.31000e+02	2.35581e+00	2.54973e+00	3.61271e-03	9.87803e-04	1.19237e-03	2.18017e-03	4.36034e-03	7.34279e+00	1.99303e+00	1.08758e-01	2.96309e-01	8.54432e+00	9.49345e-01	3.55882e-02	4.99980e-04	1.58112e-01	2.49897e+00	6.81827e+00	5.51943e-08	6.72598e+01	9.70822e+00	8.38605e+02	2.27752e+03	1.22900e-05	1.46768e-08	4.20951e+01	1.02188e+00	-8.40000e-07	-3.68808e-10	-3.26637e-02	-1.31694e+03
5.30000e+02	2.35138e+00	2.54697e+00	3.60328e-03	9.87081e-04	1.19029e-03	2.17737e-03	4.35474e-03	7.34555e+00	1.99303e+00	1.08789e-01	2.96311e-01	8.54714e+00	9.49304e-01	3.55970e-02	4.99982e-04	1.58096e-01	2.49971e+00	6.81834e+00	5.52833e-08	6.73101e+01	9.71100e+00	8.37375e+02	2.27761e+03	1.23000e-05	1.47104e-08	4.21891e+01	1.02345e+00	-8.40000e-07	-3.68795e-10	-3.26261e-02	-1.32344e+03
5.29000e+02	2.34694e+00	2.54420e+00	3.59387e-03	9.86360e-04	1.18821e-03	2.17457e-03	4.34914e-03	7.34830e+00	1.99303e+00	1.08822e-01	2.96315e-01	8.54994e+00	9.49263e-01	3.56058e-02	4.99986e-04	1.58080e-01	2.50044e+00	6.81841e+00	5.53724e-08	6.73604e+01	9.71378e+00	8.36143e+02	2.27769e+03	1.23200e-05	1.47561e-08	4.23170e+01	1.02422e+00	-8.30000e-07	-3.64391e-10	-2.02953e-02	-2.13557e+03
5.28000e+02	2.34250e+00	2.54143e+00	3.58446e-03	9.85639e-04	1.18614e-03	2.17177e-03	4.34354e-03	7.35106e+00	1.99304e+00	1.08854e-01	2.96317e-01	8.55276e+00	9.49222e-01	3.56145e-02	4.99989e-04	1.58064e-01	2.50117e+00	6.81849e+00	5.54618e-08	6.74108e+01	9.71657e+00	8.34910e+02	2.27777e+03	1.23300e-05	1.47899e-08	4.24118e+01	1.02581e+00	-8.40000e-07	-3.68768e-10	-3.25499e-02	-1.33660e+03
5.27000e+02	2.33807e+00	2.53866e+00	3.57507e-03	9.84918e-04	1.18406e-03	2.16898e-03	4.33796e-03	7.35382e+00	1.99305e+00	1.08886e-01	2.96320e-01	8.55557e+00	9.49181e-01	3.56234e-02	4.99995e-04	1.58048e-01	2.50192e+00	6.81857e+00	5.55513e-08	6.74613e+01	9.71936e+00	8.33676e+02	2.27786e+03	1.23400e-05	1.48239e-08	4.25068e+01	1.02740e+00	-8.40000e-07	-3.68754e-10	-3.25114e-02	-1.34327e+03
5.26000e+02	2.33363e+00	2.53588e+00	3.56568e-03	9.84198e-04	1.18198e-03	2.16618e-03	4.33236e-03	7.35659e+00	1.99306e+00	1.08917e-01	2.96322e-01	8.55840e+00	9.49141e-01	3.56323e-02	5.00001e-04	1.58033e-01	2.50266e+00	6.81866e+00	5.56414e-08	6.75117e+01	9.72216e+00	8.32441e+02	2.27794e+03	1.23500e-05	1.48580e-08	4.26023e+01	1.02900e+00	-8.50000e-07	-3.73130e-10	-4.47647e-02	-9.79293e+02
5.25000e+02	2.32919e+00	2.53311e+00	3.55631e-03	9.83479e-04	1.17990e-03	2.16338e-03	4.32676e-03	7.35936e+00	1.99306e+00	1.08950e-01	2.96325e-01	8.56121e+00	9.49100e-01	3.56411e-02	5.00007e-04	1.58016e-01	2.50340e+00	6.81870e+00	5.57315e-08	6.75623e+01	9.72495e+00	8.31204e+02	2.27803e+03	1.23700e-05	1.49042e-08	4.27318e+01	1.02979e+00	-8.40000e-07	-3.68727e-10	-3.24352e-02	-1.35670e+03
5.24000e+02	2.32476e+00	2.53033e+00	3.54695e-03	9.82759e-04	1.17782e-03	2.16058e-03	4.32116e-03	7.36213e+00	1.99307e+00	1.08982e-01	2.96328e-01	8.56405e+00	9.49060e-01	3.56500e-02	5.00015e-04	1.58000e-01	2.50414e+00	6.81878e+00	5.58221e-08	6.76128e+01	9.72775e+00	8.29966e+02	2.27811e+03	1.23800e-05	1.49386e-08	4.28280e+01	1.03140e+00	-8.40000e-07	-3.68713e-10	-3.23967e-02	-1.36350e+03
5.23000e+02	2.32032e+00	2.52754e+00	3.53760e-03	9.82041e-04	1.17575e-03	2.15779e-03	4.31558e-03	7.36490e+00	1.99308e+00	1.09014e-01	2.96330e-01	8.56687e+00	9.49019e-01	3.56590e-02	5.00024e-04	1.57984e-01	2.50489e+00	6.81887e+00	5.59128e-08	6.76635e+01	9.73055e+00	8.28727e+02	2.27819e+03	1.23900e-05	1.49730e-08	4.29245e+01	1.03302e+00	-8.50000e-07	-3.73089e-10	-4.46486e-02	-9.93134e+02
5.22000e+02	2.31588e+00	2.52476e+00	3.52825e-03	9.81322e-04	1.17367e-03	2.15499e-03	4.30998e-03	7.36768e+00	1.99309e+00	1.09047e-01	2.96333e-01	8.56971e+00	9.48978e-01	3.56679e-02	5.00033e-04	1.57968e-01	2.50564e+00	6.81892e+00	5.60039e-08	6.77141e+01	9.73336e+00	8.27487e+02	2.27828e+03	1.24000e-05	1.50077e-08	4.30214e+01	1.03465e+00	-8.40000e-07	-3.68686e-10	-3.23201e-02	-1.37723e+03
5.21000e+02	2.31145e+00	2.52197e+00	3.51892e-03	9.80604e-04	1.17159e-03	2.15220e-03	4.30440e-03	7.37045e+00	1.99309e+00	1.09079e-01	2.96335e-01	8.57253e+00	9.48937e-01	3.56768e-02	5.00042e-04	1.57952e-01	2.50638e+00	6.81900e+00	5.60949e-08	6.77648e+01	9.73616e+00	8.26245e+02	2.27836e+03	1.24200e-05	1.50545e-08	4.31526e+01	1.03547e+00	-8.50000e-07	-3.73061e-10	-4.45707e-02	-1.00252e+03
5.20000e+02	2.30701e+00	2.51918e+00	3.50960e-03	9.79886e-04	1.16951e-03	2.14940e-03	4.29880e-03	7.37323e+00	1.99310e+00	1.09112e-01	2.96338e-01	8.57538e+00	9.48896e-01	3.56858e-02	5.00053e-04	1.57935e-01	2.50702e+00	6.81873e+00	5.61839e-08	6.78156e+01	9.73897e+00	8.25002e+02	2.27845e+03	1.24300e-05	1.50894e-08	4.32503e+01	1.03711e+00	-8.50000e-07	-3.73047e-10	-4.45317e-02	-1.00726e+03
5.19000e+02	2.30257e+00	2.51639e+00	3.50029e-03	9.79169e-04	1.16744e-03	2.14660e-03	4.29320e-03	7.37602e+00	1.99310e+00	1.09144e-01	2.96341e-01	8.57821e+00	9.48855e-01	3.56949e-02	5.00065e-04	1.57919e-01	2.50777e+00	6.81882e+00	5.62759e-08	6.78664e+01	9.74178e+00	8.23758e+02	2.27853e+03	1.24400e-05	1.51244e-08	4.33483e+01	1.03875e+00	-8.50000e-07	-3.73033e-10	-4.44928e-02	-1.01203e+03
5.18000e+02	2.29814e+00	2.51359e+00	3.49099e-03	9.78452e-04	1.16536e-03	2.14381e-03	4.28762e-03	7.37881e+00	1.99311e+00	1.09178e-01	2.96344e-01	8.58106e+00	9.48814e-01	3.57038e-02	5.00078e-04	1.57902e-01	2.50852e+00	6.81888e+00	5.63677e-08	6.79172e+01	9.74460e+00	8.22512e+02	2.27862e+03	1.24600e-05	1.51717e-08	4.34808e+01	1.03959e+00	-8.50000e-07	-3.73019e-10	-4.44538e-02	-1.01684e+03
5.17000e+02	2.29370e+00	2.51079e+00	3.48170e-03	9.77736e-04	1.16328e-03	2.14102e-03	4.28204e-03	7.38159e+00	1.99312e+00	1.09210e-01	2.96347e-01	8.58390e+00	9.48774e-01	3.57129e-02	5.00091e-04	1.57887e-01	2.50928e+00	6.81897e+00	5.64600e-08	6.79681e+01	9.74742e+00	8.21265e+02	2.27870e+03	1.24700e-05	1.52070e-08	4.35796e+01	1.04125e+00	-8.50000e-07	-3.73005e-10	-4.44148e-02	-1.02167e+03
5.16000e+02	2.28926e+00	2.50799e+00	3.47242e-03	9.77020e-04	1.16120e-03	2.13822e-03	4.27644e-03	7.38438e+00	1.99312e+00	1.09243e-01	2.96349e-01	8.58675e+00	9.48732e-01	3.57220e-02	5.00105e-04	1.57870e-01	2.51003e+00	6.81903e+00	5.65527e-08	6.80191e+01	9.75024e+00	8.20017e+02	2.27879e+03	1.24800e-05	1.52424e-08	4.36788e+01	1.04292e+00	-8.50000e-07	-3.72991e-10	-4.43754e-02	-1.02654e+03
5.15000e+02	2.28483e+00	2.50519e+00	3.46315e-03	9.76304e-04	1.15912e-03	2.13543e-03	4.27086e-03	7.38718e+00	1.99314e+00	1.09275e-01	2.96352e-01	8.58960e+00	9.48692e-01	3.57311e-02	5.00120e-04	1.57854e-01	2.51080e+00	6.81912e+00	5.66456e-08	6.80701e+01	9.75306e+00	8.18768e+02	2.27887e+03	1.24900e-05	1.52780e-08	4.37783e+01	1.04459e+00	-8.60000e-07	-3.77365e-10	-5.66228e-02	-8.07632e+02
5.14000e+02	2.28039e+00	2.50238e+00	3.45389e-03	9.75589e-04	1.15704e-03	2.13263e-03	4.26526e-03	7.38998e+00	1.99314e+00	1.09309e-01	2.96354e-01	8.59245e+00	9.48651e-01	3.57402e-02	5.00137e-04	1.57838e-01	2.51156e+00	6.81918e+00	5.67389e-08	6.81211e+01	9.75589e+00	8.17518e+02	2.27896e+03	1.25000e-05	1.53136e-08	4.38782e+01	1.04627e+00	-8.50000e-07	-3.72963e-10	-4.42971e-02	-1.03638e+03
5.13000e+02	2.27595e+00	2.49957e+00	3.44464e-03	9.74874e-04	1.15497e-03	2.12984e-03	4.25968e-03	7.39277e+00	1.99315e+00	1.09341e-01	2.96357e-01	8.59531e+00	9.48609e-01	3.57494e-02	5.00153e-04	1.57821e-01	2.51232e+00	6.81924e+00	5.68323e-08	6.81722e+01	9.75871e+00	8.16266e+02	2.27905e+03	1.25200e-05	1.53617e-08	4.40128e+01	1.04714e+00	-8.60000e-07	-3.77337e-10	-5.65430e-02	-8.15090e+02
5.12000e+02	2.27152e+00	2.49676e+00	3.43541e-03	9.74159e-04	1.15289e-03	2.12705e-03	4.25410e-03	7.39558e+00	1.99315e+00	1.09375e-01	2.96359e-01	8.59816e+00	9.48568e-01	3.57585e-02	5.00171e-04	1.57805e-01	2.51308e+00	6.81933e+00	5.69258e-08	6.82233e+01	9.76154e+00	8.15013e+02	2.27913e+03	1.25300e-05	1.53977e-08	4.41136e+01	1.04884e+00	-8.60000e-07	-3.77323e-10	-5.65032e-02	-8.18854e+02
5.11000e+02	2.26708e+00	2.49395e+00	3.42618e-03	9.73445e-04	1.15081e-03	2.12425e-03	4.24850e-03	7.39838e+00	1.99315e+00	1.09408e-01	2.96362e-01	8.60102e+00	9.48527e-01	3.57677e-02	5.00190e-04	1.57788e-01	2.51385e+00	6.81940e+00	5.70201e-08	6.82744e+01	9.76438e+00	8.13758e+02	2.27922e+03	1.25500e-05	1.54461e-08	4.42491e+01	1.04972e+00	-8.60000e-07	-3.77308e-10	-5.64633e-02	-8.22642e+02
5.10000e+02	2.26264e+00	2.49113e+00	3.41696e-03	9.72731e-04	1.14873e-03	2.12146e-03	4.24292e-03	7.40118e+00	1.99317e+00	1.09442e-01	2.96365e-01	8.60389e+00	9.48486e-01	3.57769e-02	5.00209e-04	1.57772e-01	2.51462e+00	6.81946e+00	5.71143e-08	6.83256e+01	9.76721e+00	8.12503e+02	2.27930e+03	1.25500e-05	1.54700e-08	4.43161e+01	1.05225e+00	-8.60000e-07	-3.77294e-10	-5.64235e-02	-8.26455e+02
5.09000e+02	2.25821e+00	2.48831e+00	3.40775e-03	9.72018e-04	1.14665e-03	2.11867e-03	4.23734e-03	7.40400e+00	1.99317e+00	1.09474e-01	2.96368e-01	8.60675e+00	9.48445e-01	3.57862e-02	5.00229e-04	1.57755e-01	2.51539e+00	6.81953e+00	5.72089e-08	6.83769e+01	9.77005e+00	8.11246e+02	2.27939e+03	1.25700e-05	1.55187e-08	4.44525e+01	1.05314e+00	-8.60000e-07	-3.77280e-10	-5.63836e-02	-8.30292e+02
5.08000e+02	2.25377e+00	2.48549e+00	3.39856e-03	9.71305e-04	1.14457e-03	2.11588e-03	4.23176e-03	7.40681e+00	1.99318e+00	1.09508e-01	2.96371e-01	8.60962e+00	9.48404e-01	3.57955e-02	5.00251e-04	1.57739e-01	2.51616e+00	6.81960e+00	5.73037e-08	6.84282e+01	9.77290e+00	8.09988e+02	2.27947e+03	1.25800e-05	1.55553e-08	4.45548e+01	1.05487e+00	-8.60000e-07	-3.77266e-10	-5.63437e-02	-8.34154e+02
5.07000e+02	2.24933e+00	2.48266e+00	3.38937e-03	9.70593e-04	1.14250e-03	2.11309e-03	4.22618e-03	7.40963e+00	1.99319e+00	1.09542e-01	2.96373e-01	8.61250e+00	9.48363e-01	3.58047e-02	5.00273e-04	1.57722e-01	2.51693e+00	6.81966e+00	5.73987e-08	6.84795e+01	9.77574e+00	8.08728e+02	2.27956e+03	1.26000e-05	1.56044e-08	4.46922e+01	1.05578e+00	-8.60000e-07	-3.77251e-10	-5.63034e-02	-8.38047e+02
5.06000e+02	2.24490e+00	2.47983e+00	3.38019e-03	9.69880e-04	1.14042e-03	2.11030e-03	4.22060e-03	7.41245e+00	1.99319e+00	1.09575e-01	2.96375e-01	8.61537e+00	9.48322e-01	3.58141e-02	5.00296e-04	1.57705e-01	2.51771e+00	6.81973e+00	5.74942e-08	6.85309e+01	9.77859e+00	8.07467e+02	2.27965e+03	1.26100e-05	1.56412e-08	4.47953e+01	1.05751e+00	-8.70000e-07	-3.81623e-10	-6.85457e-02	-6.91095e+02
5.05000e+02	2.24046e+00	2.47700e+00	3.37103e-03	9.69169e-04	1.13834e-03	2.10751e-03	4.21502e-03	7.41527e+00	1.99319e+00	1.09609e-01	2.96378e-01	8.61825e+00	9.48280e-01	3.58234e-02	5.00320e-04	1.57689e-01	2.51849e+00	6.81980e+00	5.75899e-08	6.85823e+01	9.78144e+00	8.06205e+02	2.27973e+03	1.26200e-05	1.56781e-08	4.48988e+01	1.05926e+00	-8.60000e-07	-3.77223e-10	-5.62233e-02	-8.45903e+02
5.04000e+02	2.23602e+00	2.47417e+00	3.36187e-03	9.68457e-04	1.13626e-03	2.10472e-03	4.20944e-03	7.41809e+00	1.99321e+00	1.09643e-01	2.96381e-01	8.62112e+00	9.48240e-01	3.58328e-02	5.00344e-04	1.57672e-01	2.51927e+00	6.81987e+00	5.76859e-08	6.86338e+01	9.78429e+00	8.04942e+02	2.27982e+03	1.26300e-05	1.57152e-08	4.50027e+01	1.06101e+00	-8.70000e-07	-3.81594e-10	-6.84642e-02	-6.97421e+02
5.03000e+02	2.23159e+00	2.47133e+00	3.35273e-03	9.67746e-04	1.13418e-03	2.10193e-03	4.20386e-03	7.42092e+00	1.99321e+00	1.09677e-01	2.96383e-01	8.62401e+00	9.48199e-01	3.58422e-02	5.00370e-04	1.57655e-01	2.52005e+00	6.81995e+00	5.77822e-08	6.86853e+01	9.78715e+00	8.03678e+02	2.27991e+03	1.26400e-05	1.57525e-08	4.51070e+01	1.06277e+00	-8.70000e-07	-3.81580e-10	-6.84234e-02	-7.00614e+02
